url_id,category,fact_date,brand,overall_score_365,overall_score_90,overall_score_30,overall_score_14,overall_score_7,overall_score_1
1954,Bath & Bathing Accessories,2017-03-03,EcoTools,0.6834,0.6834,0.6834,0.6834,0.6834,0.6834
1954,Bath & Bathing Accessories,2017-03-03,Enhance Me,1.0302,1.0302,1.0302,1.0302,1.0302,1.0302
1954,Bath & Bathing Accessories,2017-03-03,Epica,1.5276,1.5276,1.5276,1.5276,1.5276,1.5276
1954,Bath & Bathing Accessories,2017-03-03,Epsoak,2.04,2.04,2.04,2.04,2.04,2.04
1954,Bath & Bathing Accessories,2017-03-03,Everyone,0.1206,0.1206,0.1206,0.1206,0.1206,0.1206
1954,Bath & Bathing Accessories,2017-03-03,Fake Bake,1.919,1.919,1.919,1.919,1.919,1.919
1954,Bath & Bathing Accessories,2017-03-03,First Botany Cosmeceuticals,1.206,1.206,1.206,1.206,1.206,1.206
1954,Bath & Bathing Accessories,2017-03-03,Goody,1.3869,1.3869,1.3869,1.3869,1.3869,1.3869
1954,Bath & Bathing Accessories,2017-03-03,Gorilla Grip,1.7889,1.7889,1.7889,1.7889,1.7889,1.7889
1954,Bath & Bathing Accessories,2017-03-03,HanZà,1.9296,1.9296,1.9296,1.9296,1.9296,1.9296
1954,Bath & Bathing Accessories,2017-03-03,Impresa Products,1.2261,1.2261,1.2261,1.2261,1.2261,1.2261
1954,Bath & Bathing Accessories,2017-03-03,IndulgeMe,0.9246,0.9246,0.9246,0.9246,0.9246,0.9246
1954,Bath & Bathing Accessories,2017-03-03,Isagenix,0.7437,0.7437,0.7437,0.7437,0.7437,0.7437
1954,Bath & Bathing Accessories,2017-03-03,Kiloline,1.1859,1.1859,1.1859,1.1859,1.1859,1.1859
1954,Bath & Bathing Accessories,2017-03-03,LifeAround2Angels,0.7638,0.7638,0.7638,0.7638,0.7638,0.7638
1954,Bath & Bathing Accessories,2017-03-03,MY KONJAC SPONGE,0.6231,0.6231,0.6231,0.6231,0.6231,0.6231
1954,Bath & Bathing Accessories,2017-03-03,Majestic Pure,1.8768,1.8768,1.8768,1.8768,1.8768,1.8768
1954,Bath & Bathing Accessories,2017-03-03,Mavogel,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462
1954,Bath & Bathing Accessories,2017-03-03,Minera,0.7878,0.7878,0.7878,0.7878,0.7878,0.7878
1954,Bath & Bathing Accessories,2017-03-03,My Konjac Sponge,1.9698,1.9698,1.9698,1.9698,1.9698,1.9698
1954,Bath & Bathing Accessories,2017-03-03,NOW Foods,1.6482,1.6482,1.6482,1.6482,1.6482,1.6482
1954,Bath & Bathing Accessories,2017-03-03,Nivea Men,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256
1954,Bath & Bathing Accessories,2017-03-03,No7,1.2864,1.2864,1.2864,1.2864,1.2864,1.2864
1954,Bath & Bathing Accessories,2017-03-03,Oliver Rocket,1.4673,1.4673,1.4673,1.4673,1.4673,1.4673
1954,Bath & Bathing Accessories,2017-03-03,Philosophy,0.3417,0.3417,0.3417,0.3417,0.3417,0.3417
1954,Bath & Bathing Accessories,2017-03-03,Pretty  See,0.5829,0.5829,0.5829,0.5829,0.5829,0.5829
1954,Bath & Bathing Accessories,2017-03-03,Pure Body Naturals,1.8988,1.8988,1.8988,1.8988,1.8988,1.8988
1954,Bath & Bathing Accessories,2017-03-03,Rejuvelle,1.9497,1.9497,1.9497,1.9497,1.9497,1.9497
1954,Bath & Bathing Accessories,2017-03-03,Repsol Care,1.1055,1.1055,1.1055,1.1055,1.1055,1.1055
1954,Bath & Bathing Accessories,2017-03-03,SALUX,1.515,1.515,1.515,1.515,1.515,1.515
1954,Bath & Bathing Accessories,2017-03-03,San Francisco Salt Company,1.407,1.407,1.407,1.407,1.407,1.407
1954,Bath & Bathing Accessories,2017-03-03,Sky Organics,1.5554,1.5554,1.5554,1.5554,1.5554,1.5554
1954,Bath & Bathing Accessories,2017-03-03,Soapie Shoppe,0.201,0.201,0.201,0.201,0.201,0.201
1954,Bath & Bathing Accessories,2017-03-03,SpaVerde,1.4271,1.4271,1.4271,1.4271,1.4271,1.4271
1954,Bath & Bathing Accessories,2017-03-03,The Honest Company,1.0556,1.0556,1.0556,1.0556,1.0556,1.0556
1954,Bath & Bathing Accessories,2017-03-03,TopNotch,1.6281,1.6281,1.6281,1.6281,1.6281,1.6281
1954,Bath & Bathing Accessories,2017-03-03,Touch Me,1.3467,1.3467,1.3467,1.3467,1.3467,1.3467
1954,Bath & Bathing Accessories,2017-03-03,Tree Hut,0.3015,0.3015,0.3015,0.3015,0.3015,0.3015
1954,Bath & Bathing Accessories,2017-03-03,Two Sisters Spa,0.804,0.804,0.804,0.804,0.804,0.804
1954,Bath & Bathing Accessories,2017-03-03,Viva Naturals,2.0097,2.0097,2.0097,2.0097,2.0097,2.0097
1954,Bath & Bathing Accessories,2017-03-03,Voda Reve,1.608,1.608,1.608,1.608,1.608,1.608
1954,Bath & Bathing Accessories,2017-03-03,Westlab,0.2424,0.2424,0.2424,0.2424,0.2424,0.2424
1954,Bath & Bathing Accessories,2017-03-03,White Mountain,1.1514,1.1514,1.1514,1.1514,1.1514,1.1514
1954,Bath & Bathing Accessories,2017-03-03,Wholesome Beauty,1.818,1.818,1.818,1.818,1.818,1.818
1954,Bath & Bathing Accessories,2017-03-03,pureSOL,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402
1954,Bath & Bathing Accessories,2017-03-04,ACELIST,0.0151,0.0151,0.0151,0.0151,0.0151,
1954,Bath & Bathing Accessories,2017-03-04,ATB,0.79395,0.79395,0.79395,0.79395,0.79395,0.7638
1954,Bath & Bathing Accessories,2017-03-04,Ancient Minerals Magnesium,1.2663,1.2663,1.2663,1.2663,1.2663,1.2261
1954,Bath & Bathing Accessories,2017-03-04,Anjou,1.6683,1.6683,1.6683,1.6683,1.6683,1.6683
1954,Bath & Bathing Accessories,2017-03-04,Annie,1.09545,1.09545,1.09545,1.09545,1.09545,1.206
1954,Bath & Bathing Accessories,2017-03-04,Aquasentials,1.52625,1.52625,1.52625,1.52625,1.52625,1.4616
1954,Bath & Bathing Accessories,2017-03-04,Avalon Organics,0.2211,0.2211,0.2211,0.2211,0.2211,0.3015
1954,Bath & Bathing Accessories,2017-03-04,BTYMS,1.71855,1.71855,1.71855,1.71855,1.71855,1.6884
1954,Bath & Bathing Accessories,2017-03-04,Bath & Relax,0.0604,0.0604,0.0604,0.0604,0.0604,
1954,Bath & Bathing Accessories,2017-03-04,Bath Blossom,0.7638,0.7638,0.7638,0.7638,0.7638,0.8241
1954,Bath & Bathing Accessories,2017-03-04,Bath Bombs,1.55775,1.55775,1.55775,1.55775,1.55775,1.5276
1954,Bath & Bathing Accessories,2017-03-04,Beauty by Earth,0.25125,0.25125,0.25125,0.25125,0.25125,0.1206
1954,Bath & Bathing Accessories,2017-03-04,Betty Dain,1.73865,1.73865,1.73865,1.73865,1.73865,1.7085
1954,Bath & Bathing Accessories,2017-03-04,Bioderma,0.97485,0.97485,0.97485,0.97485,0.97485,0.9447
1954,Bath & Bathing Accessories,2017-03-04,C.S.M,0.3624,0.3624,0.3624,0.3624,0.3624,
1954,Bath & Bathing Accessories,2017-03-04,Calily,0.1359,0.1359,0.1359,0.1359,0.1359,
1954,Bath & Bathing Accessories,2017-03-04,Conair,0.7839,0.7839,0.7839,0.7839,0.7839,0.7035
1954,Bath & Bathing Accessories,2017-03-04,Dove,1.2992,1.2992,1.2992,1.2992,1.2992,1.2586
1954,Bath & Bathing Accessories,2017-03-04,Dr. Bronner's,1.7748,1.7748,1.7748,1.7748,1.7748,1.8156
1954,Bath & Bathing Accessories,2017-03-04,Dr. Teal's,1.3563,1.3563,1.3563,1.3563,1.3563,1.4214
1954,Bath & Bathing Accessories,2017-03-04,DuraComfort Essentials,0.5829,0.5829,0.5829,0.5829,0.5829,0.5226
1954,Bath & Bathing Accessories,2017-03-04,EO Products,0.3417,0.3417,0.3417,0.3417,0.3417,0.2412
1954,Bath & Bathing Accessories,2017-03-04,ETUDE HOUSE,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668
1954,Bath & Bathing Accessories,2017-03-04,EcoTools,0.7035,0.7035,0.7035,0.7035,0.7035,0.7236
1954,Bath & Bathing Accessories,2017-03-04,Enhance Me,1.0908,1.0908,1.0908,1.0908,1.0908,1.1514
1954,Bath & Bathing Accessories,2017-03-04,Epica,1.55775,1.55775,1.55775,1.55775,1.55775,1.5879
1954,Bath & Bathing Accessories,2017-03-04,Epsoak,2.04,2.04,2.04,2.04,2.04,2.04
1954,Bath & Bathing Accessories,2017-03-04,Everyone,0.0906,0.0906,0.0906,0.0906,0.0906,
1954,Bath & Bathing Accessories,2017-03-04,Fake Bake,1.8887,1.8887,1.8887,1.8887,1.8887,1.8584
1954,Bath & Bathing Accessories,2017-03-04,First Botany Cosmeceuticals,1.1859,1.1859,1.1859,1.1859,1.1859,1.1658
1954,Bath & Bathing Accessories,2017-03-04,Goody,1.35675,1.35675,1.35675,1.35675,1.35675,1.3266
1954,Bath & Bathing Accessories,2017-03-04,Gorilla Grip,1.77885,1.77885,1.77885,1.77885,1.77885,1.7688
1954,Bath & Bathing Accessories,2017-03-04,HanZà,1.91955,1.91955,1.91955,1.91955,1.91955,1.9095
1954,Bath & Bathing Accessories,2017-03-04,Impresa Products,1.2462,1.2462,1.2462,1.2462,1.2462,1.2663
1954,Bath & Bathing Accessories,2017-03-04,IndulgeMe,0.95475,0.95475,0.95475,0.95475,0.95475,0.9849
1954,Bath & Bathing Accessories,2017-03-04,Isagenix,0.6231,0.6231,0.6231,0.6231,0.6231,0.5025
1954,Bath & Bathing Accessories,2017-03-04,Kiloline,1.23615,1.23615,1.23615,1.23615,1.23615,1.2864
1954,Bath & Bathing Accessories,2017-03-04,LUSH Cosmetics,0.1208,0.1208,0.1208,0.1208,0.1208,0.1608
1954,Bath & Bathing Accessories,2017-03-04,LedChoice,0.0302,0.0302,0.0302,0.0302,0.0302,0.0402
1954,Bath & Bathing Accessories,2017-03-04,LifeAround2Angels,0.7839,0.7839,0.7839,0.7839,0.7839,0.804
1954,Bath & Bathing Accessories,2017-03-04,MY KONJAC SPONGE,0.5829,0.5829,0.5829,0.5829,0.5829,0.5427
1954,Bath & Bathing Accessories,2017-03-04,Majestic Pure,1.9176,1.9176,1.9176,1.9176,1.9176,1.9584
1954,Bath & Bathing Accessories,2017-03-04,Mavogel,1.1658,1.1658,1.1658,1.1658,1.1658,1.0854
1954,Bath & Bathing Accessories,2017-03-04,Minera,0.729,0.729,0.729,0.729,0.729,0.6699
1954,Bath & Bathing Accessories,2017-03-04,My Konjac Sponge,1.8492,1.8492,1.8492,1.8492,1.8492,1.7286
1954,Bath & Bathing Accessories,2017-03-04,NOW Foods,1.6482,1.6482,1.6482,1.6482,1.6482,1.6482
1954,Bath & Bathing Accessories,2017-03-04,New York Biology,0.2416,0.2416,0.2416,0.2416,0.2416,0.3216
1954,Bath & Bathing Accessories,2017-03-04,Nivea Men,1.15575,1.15575,1.15575,1.15575,1.15575,1.1859
1954,Bath & Bathing Accessories,2017-03-04,No7,1.19595,1.19595,1.19595,1.19595,1.19595,1.1055
1954,Bath & Bathing Accessories,2017-03-04,Oliver Rocket,1.4472,1.4472,1.4472,1.4472,1.4472,1.4271
1954,Bath & Bathing Accessories,2017-03-04,Philosophy,0.2567,0.2567,0.2567,0.2567,0.2567,
1954,Bath & Bathing Accessories,2017-03-04,Pretty  See,0.77385,0.77385,0.77385,0.77385,0.77385,0.9648
1954,Bath & Bathing Accessories,2017-03-04,Pure Body Naturals,1.8887,1.8887,1.8887,1.8887,1.8887,1.8786
1954,Bath & Bathing Accessories,2017-03-04,Rejuvelle,1.95975,1.95975,1.95975,1.95975,1.95975,1.9698
1954,Bath & Bathing Accessories,2017-03-04,Repsol Care,1.01505,1.01505,1.01505,1.01505,1.01505,0.9246
1954,Bath & Bathing Accessories,2017-03-04,SALUX,1.4911,1.4911,1.4911,1.4911,1.4911,1.4673
1954,Bath & Bathing Accessories,2017-03-04,San Francisco Salt Company,1.45725,1.45725,1.45725,1.45725,1.45725,1.5075
1954,Bath & Bathing Accessories,2017-03-04,Sky Organics,1.5251,1.5251,1.5251,1.5251,1.5251,1.4948
1954,Bath & Bathing Accessories,2017-03-04,Soapie Shoppe,0.21105,0.21105,0.21105,0.21105,0.21105,0.2211
1954,Bath & Bathing Accessories,2017-03-04,SpaVerde,1.51755,1.51755,1.51755,1.51755,1.51755,1.608
1954,Bath & Bathing Accessories,2017-03-04,The Honest Company,0.9768,0.9768,0.9768,0.9768,0.9768,0.8976
1954,Bath & Bathing Accessories,2017-03-04,TopNotch,1.6362,1.6362,1.6362,1.6362,1.6362,1.6443
1954,Bath & Bathing Accessories,2017-03-04,Touch Me,1.3467,1.3467,1.3467,1.3467,1.3467,1.3467
1954,Bath & Bathing Accessories,2017-03-04,Tree Hut,0.4422,0.4422,0.4422,0.4422,0.4422,0.5829
1954,Bath & Bathing Accessories,2017-03-04,Two Sisters Spa,0.61305,0.61305,0.61305,0.61305,0.61305,0.4221
1954,Bath & Bathing Accessories,2017-03-04,Viva Naturals,2.0097,2.0097,2.0097,2.0097,2.0097,2.0097
1954,Bath & Bathing Accessories,2017-03-04,Voda Reve,1.57785,1.57785,1.57785,1.57785,1.57785,1.5477
1954,Bath & Bathing Accessories,2017-03-04,Westlab,0.3232,0.3232,0.3232,0.3232,0.3232,0.404
1954,Bath & Bathing Accessories,2017-03-04,White Mountain,1.0807,1.0807,1.0807,1.0807,1.0807,1.01
1954,Bath & Bathing Accessories,2017-03-04,Wholesome Beauty,1.8281,1.8281,1.8281,1.8281,1.8281,1.8382
1954,Bath & Bathing Accessories,2017-03-04,pureSOL,0.5829,0.5829,0.5829,0.5829,0.5829,1.1256
1954,Bath & Bathing Accessories,2017-03-05,ACELIST,0.335333333,0.335333333,0.335333333,0.335333333,0.335333333,0.7839
1954,Bath & Bathing Accessories,2017-03-05,ASUTRA,0.825533333,0.825533333,0.825533333,0.825533333,0.825533333,1.2322
1954,Bath & Bathing Accessories,2017-03-05,ATB,0.536,0.536,0.536,0.536,0.536,0.0201
1954,Bath & Bathing Accessories,2017-03-05,Ancient Minerals Magnesium,1.3199,1.3199,1.3199,1.3199,1.3199,1.4271
1954,Bath & Bathing Accessories,2017-03-05,Anjou,1.675,1.675,1.675,1.675,1.675,1.6884
1954,Bath & Bathing Accessories,2017-03-05,Annie,1.0988,1.0988,1.0988,1.0988,1.0988,1.1055
1954,Bath & Bathing Accessories,2017-03-05,Aquasentials,1.488666667,1.488666667,1.488666667,1.488666667,1.488666667,1.414
1954,Bath & Bathing Accessories,2017-03-05,Avalon Organics,0.3082,0.3082,0.3082,0.3082,0.3082,0.4824
1954,Bath & Bathing Accessories,2017-03-05,BERGMAN KELLY,0.067166667,0.067166667,0.067166667,0.067166667,0.067166667,0.1005
1954,Bath & Bathing Accessories,2017-03-05,BTYMS,1.742,1.742,1.742,1.742,1.742,1.7889
1954,Bath & Bathing Accessories,2017-03-05,Bath & Relax,0.192816667,0.192816667,0.192816667,0.192816667,0.192816667,0.3819
1954,Bath & Bathing Accessories,2017-03-05,Bath Blossom,0.7772,0.7772,0.7772,0.7772,0.7772,0.804
1954,Bath & Bathing Accessories,2017-03-05,Bath Bombs,1.5276,1.5276,1.5276,1.5276,1.5276,1.4673
1954,Bath & Bathing Accessories,2017-03-05,Beauty by Earth,0.209583333,0.209583333,0.209583333,0.209583333,0.209583333,
1954,Bath & Bathing Accessories,2017-03-05,Betty Dain,1.7516,1.7516,1.7516,1.7516,1.7516,1.7776
1954,Bath & Bathing Accessories,2017-03-05,Bioderma,0.8576,0.8576,0.8576,0.8576,0.8576,0.6231
1954,Bath & Bathing Accessories,2017-03-05,C.S.M,0.3224,0.3224,0.3224,0.3224,0.3224,
1954,Bath & Bathing Accessories,2017-03-05,Calily,0.1209,0.1209,0.1209,0.1209,0.1209,
1954,Bath & Bathing Accessories,2017-03-05,Conair,0.7973,0.7973,0.7973,0.7973,0.7973,0.8241
1954,Bath & Bathing Accessories,2017-03-05,Dove,1.3804,1.3804,1.3804,1.3804,1.3804,1.5428
1954,Bath & Bathing Accessories,2017-03-05,Dr. Bronner's,1.818566667,1.818566667,1.818566667,1.818566667,1.818566667,1.9065
1954,Bath & Bathing Accessories,2017-03-05,Dr. Teal's,1.341511111,1.341511111,1.341511111,1.341511111,1.341511111,1.312
1954,Bath & Bathing Accessories,2017-03-05,DuraComfort Essentials,0.5829,0.5829,0.5829,0.5829,0.5829,0.5829
1954,Bath & Bathing Accessories,2017-03-05,EO Products,0.285033333,0.285033333,0.285033333,0.285033333,0.285033333,
1954,Bath & Bathing Accessories,2017-03-05,ETUDE HOUSE,1.2998,1.2998,1.2998,1.2998,1.2998,1.1658
1954,Bath & Bathing Accessories,2017-03-05,EcoTools,0.6834,0.6834,0.6834,0.6834,0.6834,0.6432
1954,Bath & Bathing Accessories,2017-03-05,Enhance Me,1.0302,1.0302,1.0302,1.0302,1.0302,0.909
1954,Bath & Bathing Accessories,2017-03-05,Epica,1.5343,1.5343,1.5343,1.5343,1.5343,1.4874
1954,Bath & Bathing Accessories,2017-03-05,Epsoak,2.04,2.04,2.04,2.04,2.04,2.04
1954,Bath & Bathing Accessories,2017-03-05,Everyone,0.0806,0.0806,0.0806,0.0806,0.0806,
1954,Bath & Bathing Accessories,2017-03-05,Fake Bake,1.8786,1.8786,1.8786,1.8786,1.8786,1.8584
1954,Bath & Bathing Accessories,2017-03-05,First Botany Cosmeceuticals,1.1323,1.1323,1.1323,1.1323,1.1323,1.0251
1954,Bath & Bathing Accessories,2017-03-05,Goody,1.34,1.34,1.34,1.34,1.34,1.3065
1954,Bath & Bathing Accessories,2017-03-05,Gorilla Grip,1.7688,1.7688,1.7688,1.7688,1.7688,1.7487
1954,Bath & Bathing Accessories,2017-03-05,HanZà,1.9229,1.9229,1.9229,1.9229,1.9229,1.9296
1954,Bath & Bathing Accessories,2017-03-05,Impresa Products,1.2127,1.2127,1.2127,1.2127,1.2127,1.1457
1954,Bath & Bathing Accessories,2017-03-05,IndulgeMe,1.0385,1.0385,1.0385,1.0385,1.0385,1.206
1954,Bath & Bathing Accessories,2017-03-05,Isagenix,0.469,0.469,0.469,0.469,0.469,0.1608
1954,Bath & Bathing Accessories,2017-03-05,Kiloline,1.1993,1.1993,1.1993,1.1993,1.1993,1.1256
1954,Bath & Bathing Accessories,2017-03-05,LURE Home Spa,0.134333333,0.134333333,0.134333333,0.134333333,0.134333333,0.201
1954,Bath & Bathing Accessories,2017-03-05,LUSH Cosmetics,0.107466667,0.107466667,0.107466667,0.107466667,0.107466667,
1954,Bath & Bathing Accessories,2017-03-05,LedChoice,0.067066667,0.067066667,0.067066667,0.067066667,0.067066667,0.1206
1954,Bath & Bathing Accessories,2017-03-05,LifeAround2Angels,0.8777,0.8777,0.8777,0.8777,0.8777,1.0653
1954,Bath & Bathing Accessories,2017-03-05,MY KONJAC SPONGE,0.5561,0.5561,0.5561,0.5561,0.5561,0.5025
1954,Bath & Bathing Accessories,2017-03-05,Majestic Pure,1.9176,1.9176,1.9176,1.9176,1.9176,1.9176
1954,Bath & Bathing Accessories,2017-03-05,Mavogel,1.1055,1.1055,1.1055,1.1055,1.1055,0.9849
1954,Bath & Bathing Accessories,2017-03-05,Minera,0.768866667,0.768866667,0.768866667,0.768866667,0.768866667,0.8484
1954,Bath & Bathing Accessories,2017-03-05,My Konjac Sponge,1.7755,1.7755,1.7755,1.7755,1.7755,1.6281
1954,Bath & Bathing Accessories,2017-03-05,NOW Foods,1.6482,1.6482,1.6482,1.6482,1.6482,1.6482
1954,Bath & Bathing Accessories,2017-03-05,New York Biology,0.167666667,0.167666667,0.167666667,0.167666667,0.167666667,0.0804
1954,Bath & Bathing Accessories,2017-03-05,Nivea Men,1.2194,1.2194,1.2194,1.2194,1.2194,1.3467
1954,Bath & Bathing Accessories,2017-03-05,No7,0.9983,0.9983,0.9983,0.9983,0.9983,0.603
1954,Bath & Bathing Accessories,2017-03-05,Oliver Rocket,1.4204,1.4204,1.4204,1.4204,1.4204,1.3668
1954,Bath & Bathing Accessories,2017-03-05,Philosophy,0.57845,0.57845,0.57845,0.57845,0.57845,1.0452
1954,Bath & Bathing Accessories,2017-03-05,Pretty  See,0.8777,0.8777,0.8777,0.8777,0.8777,1.0854
1954,Bath & Bathing Accessories,2017-03-05,Pure Body Naturals,1.831466667,1.831466667,1.831466667,1.831466667,1.831466667,1.717
1954,Bath & Bathing Accessories,2017-03-05,Rejuvelle,1.9631,1.9631,1.9631,1.9631,1.9631,1.9698
1954,Bath & Bathing Accessories,2017-03-05,Repsol Care,0.9112,0.9112,0.9112,0.9112,0.9112,0.7035
1954,Bath & Bathing Accessories,2017-03-05,SALUX,1.478888889,1.478888889,1.478888889,1.478888889,1.478888889,1.4544
1954,Bath & Bathing Accessories,2017-03-05,San Francisco Salt Company,1.474,1.474,1.474,1.474,1.474,1.5075
1954,Bath & Bathing Accessories,2017-03-05,Sky Organics,1.532666667,1.532666667,1.532666667,1.532666667,1.532666667,1.5477
1954,Bath & Bathing Accessories,2017-03-05,Soapie Shoppe,0.17605,0.17605,0.17605,0.17605,0.17605,
1954,Bath & Bathing Accessories,2017-03-05,SpaVerde,1.541,1.541,1.541,1.541,1.541,1.5879
1954,Bath & Bathing Accessories,2017-03-05,The Honest Company,0.962444444,0.962444444,0.962444444,0.962444444,0.962444444,0.9338
1954,Bath & Bathing Accessories,2017-03-05,The Miracle Shop,0.188066667,0.188066667,0.188066667,0.188066667,0.188066667,0.2814
1954,Bath & Bathing Accessories,2017-03-05,TopNotch,1.629466667,1.629466667,1.629466667,1.629466667,1.629466667,1.616
1954,Bath & Bathing Accessories,2017-03-05,Touch Me,1.34,1.34,1.34,1.34,1.34,1.3266
1954,Bath & Bathing Accessories,2017-03-05,Tree Hut,0.536,0.536,0.536,0.536,0.536,0.7236
1954,Bath & Bathing Accessories,2017-03-05,Two Sisters Spa,0.5494,0.5494,0.5494,0.5494,0.5494,0.4221
1954,Bath & Bathing Accessories,2017-03-05,Viva Naturals,2.0097,2.0097,2.0097,2.0097,2.0097,2.0097
1954,Bath & Bathing Accessories,2017-03-05,Voda Reve,1.5745,1.5745,1.5745,1.5745,1.5745,1.5678
1954,Bath & Bathing Accessories,2017-03-05,Westlab,0.370333333,0.370333333,0.370333333,0.370333333,0.370333333,0.4646
1954,Bath & Bathing Accessories,2017-03-05,White Mountain,1.055388889,1.055388889,1.055388889,1.055388889,1.055388889,1.005
1954,Bath & Bathing Accessories,2017-03-05,Wholesome Beauty,1.824733333,1.824733333,1.824733333,1.824733333,1.824733333,1.818
1954,Bath & Bathing Accessories,2017-03-05,pureSOL,0.6164,0.6164,0.6164,0.6164,0.6164,0.6834
1954,Bath & Bathing Accessories,2017-03-06,ACELIST,0.557333333,0.557333333,0.557333333,0.557333333,0.557333333,1.1055
1954,Bath & Bathing Accessories,2017-03-06,ASUTRA,0.7747,0.7747,0.7747,0.7747,0.7747,
1954,Bath & Bathing Accessories,2017-03-06,ATB,0.477375,0.477375,0.477375,0.477375,0.477375,0.3015
1954,Bath & Bathing Accessories,2017-03-06,Ancient Minerals Magnesium,1.29645,1.29645,1.29645,1.29645,1.29645,1.2261
1954,Bath & Bathing Accessories,2017-03-06,Anjou,1.693425,1.693425,1.693425,1.693425,1.693425,1.7487
1954,Bath & Bathing Accessories,2017-03-06,Annie,1.080375,1.080375,1.080375,1.080375,1.080375,1.0251
1954,Bath & Bathing Accessories,2017-03-06,Aquasentials,1.46486875,1.46486875,1.46486875,1.46486875,1.46486875,1.3938
1954,Bath & Bathing Accessories,2017-03-06,Avalon Organics,0.396975,0.396975,0.396975,0.396975,0.396975,0.6633
1954,Bath & Bathing Accessories,2017-03-06,BERGMAN KELLY,0.20385,0.20385,0.20385,0.20385,0.20385,0.4422
1954,Bath & Bathing Accessories,2017-03-06,BTYMS,1.7688,1.7688,1.7688,1.7688,1.7688,1.8492
1954,Bath & Bathing Accessories,2017-03-06,Bath & Relax,0.17365,0.17365,0.17365,0.17365,0.17365,
1954,Bath & Bathing Accessories,2017-03-06,Bath Blossom,0.8442,0.8442,0.8442,0.8442,0.8442,1.0452
1954,Bath & Bathing Accessories,2017-03-06,Bath Bombs,1.532625,1.532625,1.532625,1.532625,1.532625,1.5477
1954,Bath & Bathing Accessories,2017-03-06,Beauty by Earth,0.18875,0.18875,0.18875,0.18875,0.18875,
1954,Bath & Bathing Accessories,2017-03-06,Betty Dain,1.763125,1.763125,1.763125,1.763125,1.763125,1.7978
1954,Bath & Bathing Accessories,2017-03-06,Bioderma,0.768825,0.768825,0.768825,0.768825,0.768825,0.5025
1954,Bath & Bathing Accessories,2017-03-06,C.S.M,0.3024,0.3024,0.3024,0.3024,0.3024,
1954,Bath & Bathing Accessories,2017-03-06,Calily,0.1134,0.1134,0.1134,0.1134,0.1134,
