url_id	category	fact_date	brand	overall_score_365	overall_score_90	overall_score_30	overall_score_14	overall_score_7	overall_score_1
1898	Men's Clothing	2017-07-02	IZOD	2.508474774	2.942103847	4.332210741	3.912244898	3.467891156	3.383333333
1898	Men's Clothing	2017-07-02	Impact	1.324016949					
1898	Men's Clothing	2017-07-02	Jerzees	1.000543242	1.118722222	1.304145594	1.411785714	2.019571429	1.675
1898	Men's Clothing	2017-07-02	KAYIZU	0.916627119	0.919	0.939			
1898	Men's Clothing	2017-07-02	Kanu Surf	5.301200804	5.158400741	6.287518519	6.494605442	6.619591837	6.46
1898	Men's Clothing	2017-07-02	LEE	3.30850463	3.50669177	2.683053333	2.390061224	2.443238095	1.414
1898	Men's Clothing	2017-07-02	Lapasa	1.86620791	1.889585185				
1898	Men's Clothing	2017-07-02	Lee	2.11686629	2.356907407				
1898	Men's Clothing	2017-07-02	Levi's	6.787656612	6.723589794	6.361288889	6.164965986	6.109993197	6.170666667
1898	Men's Clothing	2017-07-02	Lucky Brand	2.458141243	3.013185185				
1898	Men's Clothing	2017-07-02	M&Z	0.673036017	0.697819444	0.906708333	1.252615385	1.493142857	2.144
1898	Men's Clothing	2017-07-02	Manwan walk	0.956947187	0.854544974	1.443	0.612809524		
1898	Men's Clothing	2017-07-02	Match	0.835977691	0.933501826	1.005700855	0.94940293	0.840214286	2.077
1898	Men's Clothing	2017-07-02	NIKE	2.161111232	2.460017942	3.260277778	2.56672619	2.772040816	3.752
1898	Men's Clothing	2017-07-02	NITAGUT	0.992717514	0.997814815				
1898	Men's Clothing	2017-07-02	NO DATA	6.515735062	6.634049218	6.698943704	6.747244898	6.776190476	6.766666667
1898	Men's Clothing	2017-07-02	Naked & Famous Denim	0.169745763	0.170185185				
1898	Men's Clothing	2017-07-02	Nautica	1.018474576	1.021111111				
1898	Men's Clothing	2017-07-02	Neleus	0.379655367	0.382555556	0.407	0.448904762	0.307428571	
1898	Men's Clothing	2017-07-02	New Balance	2.434056497	2.440296296				
1898	Men's Clothing	2017-07-02	Next Level	5.406261994	5.422114074	5.697	5.868357143	5.833265306	5.656
1898	Men's Clothing	2017-07-02	Next Level Apparel	1.296629113	1.346986928	1.835923611	2.68914652	2.814	3.216
1898	Men's Clothing	2017-07-02	Nike	0.318068267	0.32712037				
1898	Men's Clothing	2017-07-02	OCHENTA	0.154042373	0.154833333				
1898	Men's Clothing	2017-07-02	One Tough Brand	0.24159887	0.243444444	0.259	0.285666667	0.499571429	
1898	Men's Clothing	2017-07-02	PAUL JONES	0.673097604	0.542235979	0.243444444			
1898	Men's Clothing	2017-07-02	PGA TOUR	1.290433487	1.324356902	1.610282828	0.422714286	0.115285714	
1898	Men's Clothing	2017-07-02	PUMA	0.913020833					
1898	Men's Clothing	2017-07-02	Pacific Surf	0.269673729	0.272398148	0.295361111	0.33472619	0.408535714	
1898	Men's Clothing	2017-07-02	People Socks	1.264909947	0.579041667				
1898	Men's Clothing	2017-07-02	Perry Ellis	1.154271186	1.157259259				
1898	Men's Clothing	2017-07-02	Portwest	1.164907721	1.268962963	1.304858586	1.277785714	1.407	1.072
1898	Men's Clothing	2017-07-02	Pure Athlete	0.305542373					
1898	Men's Clothing	2017-07-02	Russell Athletic	4.630329934	4.713889712	5.052111111	4.846785714	4.715	4.715
1898	Men's Clothing	2017-07-02	Saucony	0.13579661	0.136148148				
1898	Men's Clothing	2017-07-02	Saxx	0.575199329	0.665084656	0.556166667	0.264314286	0.237214286	0.201
1898	Men's Clothing	2017-07-02	Separatec	2.851728814					
1898	Men's Clothing	2017-07-02	Shock Doctor	0.781365854	0.826896296				
1898	Men's Clothing	2017-07-02	Sof Sole	2.334710948	2.298277778				
1898	Men's Clothing	2017-07-02	Soffe	1.586551282	1.263841736	1.282083333	1.895142857	2.182285714	1.943
1898	Men's Clothing	2017-07-02	Southpole	1.151837522	0.406740741				
1898	Men's Clothing	2017-07-02	Speedo	1.437235544	1.609774161	2.558798148	3.477285714	3.963047619	3.703333333
1898	Men's Clothing	2017-07-02	Stomper Joe	2.888568621	3.35	2.758166667	1.9095	1.493142857	0.536
1898	Men's Clothing	2017-07-02	Tesla	3.791685278	3.821515432	2.749418519	2.466413265	2.231619048	1.481333333
1898	Men's Clothing	2017-07-02	The Mountain	0.18407533	0.185481481	0.197333333	0.217650794	0.255746032	
1898	Men's Clothing	2017-07-02	The Thompson Tee	1.753988701	1.767259259				
1898	Men's Clothing	2017-07-02	Tom's Ware	0.637634941	0.828783069				
1898	Men's Clothing	2017-07-02	Tommy Hilfiger	1.009833333					
1898	Men's Clothing	2017-07-02	UNIONBAY	4.535253471	5.11912856	5.652566667	5.580142857	5.417428571	5.293
1898	Men's Clothing	2017-07-02	Under Armour	6.59407821	6.624434156	6.763494444	6.672261905	6.559367347	6.592
1898	Men's Clothing	2017-07-02	Van Heusen	1.021347049	1.08918461	0.696847222	0.180238095		
1898	Men's Clothing	2017-07-02	Victorious	0.218589454	0.272296296				
1898	Men's Clothing	2017-07-02	Volcom	0.420949153	0.38662963	0.104333333	0.108142857		
1898	Men's Clothing	2017-07-02	Wantdo	0.748127119					
1898	Men's Clothing	2017-07-02	WenVen Pants	1.323041431	1.333148148	1.040777778	1.114428571		
1898	Men's Clothing	2017-07-02	Wrangler	5.261112109	5.123727037	4.664914074	4.362581633	4.380081633	4.915333333
1898	Men's Clothing	2017-07-02	adidas	4.436452408	4.213000823	4.36824	4.79339966	4.896095238	4.713333333
1898	Men's Clothing	2017-07-02	alpine swiss	2.256977401	1.933976559	1.320913043	1.180818182	1.00618254	
1898	Men's Clothing	2017-07-03	6TN	0.860981092	0.869916667	0.94325			
1898	Men's Clothing	2017-07-03	ADFOLF	1.853425303	2.165423057	3.102392857	3.879507937	2.977266667	2.144
1898	Men's Clothing	2017-07-03	ASICS	0.59287234	0.671531746	0.795266667	1.067214286	1.244285714	1.407
1898	Men's Clothing	2017-07-03	Amazon Essentials	1.886030648	2.016737037	2.744144444	3.579714286	3.991285714	3.283
1898	Men's Clothing	2017-07-03	Arctix	0.427836134					
1898	Men's Clothing	2017-07-03	Balega	5.421369748	5.577377778	5.482833333	5.575357143	5.608857143	5.561
1898	Men's Clothing	2017-07-03	Balichun	0.712882353	0.714777778				
1898	Men's Clothing	2017-07-03	Bella	1.481780268					
1898	Men's Clothing	2017-07-03	Bolter	0.067893557	0.068074074	0.069555556	0.072095238		
1898	Men's Clothing	2017-07-03	CQR	4.015647841	3.820355917	4.665433333	4.871857143	4.910142857	4.824
1898	Men's Clothing	2017-07-03	CYZ Collection	1.730027845	1.664464815	1.107946667	0.960714286	0.999142857	
1898	Men's Clothing	2017-07-03	Calvin Klein	3.236603441	2.859401317	2.713514815	2.56347619	2.760666667	2.828
1898	Men's Clothing	2017-07-03	Carhartt	5.100141351	5.330330864	5.669448889	5.030229592	4.706666667	4.780666667
1898	Men's Clothing	2017-07-03	Champion	5.837136078	6.099520741	6.341938519	6.297061224	6.282496599	6.324
1898	Men's Clothing	2017-07-03	CoCozy	0.814722689					
1898	Men's Clothing	2017-07-03	Columbia	3.088269411	3.584176768	4.40882963	3.992333333	3.202557823	2.02
1898	Men's Clothing	2017-07-03	DRSKIN	0.447421802					
1898	Men's Clothing	2017-07-03	DWG	2.871862045					
1898	Men's Clothing	2017-07-03	David Archy	1.867461421	1.854064815	2.990888889			
1898	Men's Clothing	2017-07-03	Defender	0.046009337					
1898	Men's Clothing	2017-07-03	Dickies	5.003861662	4.909333333	4.565066667	4.786617347	4.460204082	3.886
1898	Men's Clothing	2017-07-03	Dockers	5.276956594	5.632911523	6.030292222	6.055591837	6.020428571	6.097
1898	Men's Clothing	2017-07-03	Dream USA	2.951521008	2.394694815	0.667755556	0.583314286	0.820619048	
1898	Men's Clothing	2017-07-03	Duofold	1.290959664					
1898	Men's Clothing	2017-07-03	ExOfficio	4.53130923	4.777742922	4.823962963	5.230911565	5.21352381	5.386666667
1898	Men's Clothing	2017-07-03	Explore Land	1.561551821	1.565703704	1.599777778			
1898	Men's Clothing	2017-07-03	F.O.G.	2.586061625					
1898	Men's Clothing	2017-07-03	FREDD MARSHALL	0.712882353	0.714777778	0.730333333	0.757	0.807	
1898	Men's Clothing	2017-07-03	Fruit of the Loom	5.558366782	5.241308148	4.390214815	4.519166667	4.543333333	4.601333333
1898	Men's Clothing	2017-07-03	Fsz	1.035210084					
1898	Men's Clothing	2017-07-03	G.H. Bass & Co.	2.748182073	2.776703704				
1898	Men's Clothing	2017-07-03	Gildan	3.682910021	3.854074074	3.590752222	4.125285714	3.991285714	4.02
1898	Men's Clothing	2017-07-03	Gold Toe	4.841497917	4.730239877	5.018562222	5.060297619	5.497904762	5.656
1898	Men's Clothing	2017-07-03	HEMOON	0.724647059					
1898	Men's Clothing	2017-07-03	Haggar	5.673822941	5.610012181	5.09796	4.81462585	4.639428571	4.242
1898	Men's Clothing	2017-07-03	Hanes	7.181440153	7.198585679	7.167048889	7.257935374	7.300156463	7.252
1898	Men's Clothing	2017-07-03	Huiyuzhi	1.571011765	1.59122963				
1898	Men's Clothing	2017-07-03	IZOD	2.514683668	2.960649876	4.326155556	3.773505102	3.327673469	3.196
1898	Men's Clothing	2017-07-03	Impact	1.32392437					
1898	Men's Clothing	2017-07-03	Jerzees	0.997575953	1.118722222	1.25622619	1.322205128	1.919007937	
1898	Men's Clothing	2017-07-03	KAYIZU	0.916563025	0.919	0.939			
1898	Men's Clothing	2017-07-03	Kanu Surf	5.311087847	5.16375	6.30992	6.504013605	6.580653061	6.491666667
1898	Men's Clothing	2017-07-03	LEE	3.294024077	3.51248	2.635546667	2.313272109	2.181979592	1.608
1898	Men's Clothing	2017-07-03	Lapasa	1.865576471	1.889585185				
1898	Men's Clothing	2017-07-03	Lee	2.116429505	2.356907407				
1898	Men's Clothing	2017-07-03	Levi's	6.781589106	6.71401428	6.339526667	6.155102041	6.086054422	6.072
1898	Men's Clothing	2017-07-03	Lucky Brand	2.45764986	3.013185185				
1898	Men's Clothing	2017-07-03	M&Z	0.716945461	0.74555735	0.980372165	1.373988095	1.609142857	2.356666667
1898	Men's Clothing	2017-07-03	Manwan walk	0.955646328	0.854544974	1.443	0.612809524		
1898	Men's Clothing	2017-07-03	Match	0.850209051	0.952477121	1.029760684	1.04881685	1.026928571	1.943
1898	Men's Clothing	2017-07-03	NIKE	2.173857181	2.486370691	3.232854444	2.575408163	2.973469388	3.618
1898	Men's Clothing	2017-07-03	NITAGUT	0.992579832	0.997814815				
1898	Men's Clothing	2017-07-03	NO DATA	6.517847468	6.637450123	6.7012	6.752081633	6.776190476	6.766666667
1898	Men's Clothing	2017-07-03	Naked & Famous Denim	0.169733894	0.170185185				
1898	Men's Clothing	2017-07-03	Nautica	1.018403361	1.021111111				
1898	Men's Clothing	2017-07-03	Neleus	0.356567927	0.360268519	0.390638889	0.442702381	0.34552381	0.536
1898	Men's Clothing	2017-07-03	New Balance	2.433887955	2.440296296				
1898	Men's Clothing	2017-07-03	Next Level	5.409163242	5.434133169	5.7015	5.882811224	5.818122449	5.751666667
1898	Men's Clothing	2017-07-03	Next Level Apparel	1.341901027	1.398222222	1.922915033	2.833142857	2.842714286	3.417
1898	Men's Clothing	2017-07-03	Nike	0.317823763	0.32712037				
1898	Men's Clothing	2017-07-03	OCHENTA	0.154021008	0.154833333				
1898	Men's Clothing	2017-07-03	One Tough Brand	0.24154902	0.243444444	0.259	0.285666667		
1898	Men's Clothing	2017-07-03	PAUL JONES	0.671246016	0.537423747				
1898	Men's Clothing	2017-07-03	PGA TOUR	1.289517189	1.324356902	1.610282828	0.108142857	0.115285714	
1898	Men's Clothing	2017-07-03	PUMA	0.912320553					
1898	Men's Clothing	2017-07-03	Pacific Surf	0.26960014	0.272398148	0.295361111	0.33472619	0.408535714	
1898	Men's Clothing	2017-07-03	People Socks	1.262604957	0.579041667				
1898	Men's Clothing	2017-07-03	Perry Ellis	1.154190476	1.157259259				
1898	Men's Clothing	2017-07-03	Portwest	1.162097106	1.268962963	1.292	1.30729304	1.504087302	
1898	Men's Clothing	2017-07-03	Pure Athlete	0.305521008					
1898	Men's Clothing	2017-07-03	Russell Athletic	4.633330744	4.722482593	5.049833333	4.822380952	4.773571429	4.988333333
1898	Men's Clothing	2017-07-03	Saucony	0.135787115	0.136148148				
1898	Men's Clothing	2017-07-03	Saxx	0.574176208	0.665084656	0.479747475	0.264314286	0.271730159	
1898	Men's Clothing	2017-07-03	Separatec	2.851529412					
1898	Men's Clothing	2017-07-03	Shock Doctor	0.779685181	0.788614304				
1898	Men's Clothing	2017-07-03	Sof Sole	2.330062987	2.298111111				
1898	Men's Clothing	2017-07-03	Soffe	1.576089605	1.245546551	1.269513889	1.837714286	1.981285714	0.402
1898	Men's Clothing	2017-07-03	Southpole	1.149943205	0.406740741				
1898	Men's Clothing	2017-07-03	Speedo	1.475045907	1.656312075	2.675854815	3.539809524	4.011142857	4.107333333
1898	Men's Clothing	2017-07-03	Stomper Joe	2.877739204	3.347951727	2.646915709	1.774538462	1.296626984	
1898	Men's Clothing	2017-07-03	Tesla	3.769276562	3.77818251	2.637288889	2.389488095	2.068095238	1.144666667
1898	Men's Clothing	2017-07-03	The Mountain	0.184037348	0.185481481	0.197333333	0.217650794	0.255746032	
1898	Men's Clothing	2017-07-03	The Thompson Tee	1.753630252	1.767259259				
1898	Men's Clothing	2017-07-03	Tom's Ware	0.637107951	0.828783069				
1898	Men's Clothing	2017-07-03	Tommy Hilfiger	1.009693277					
1898	Men's Clothing	2017-07-03	UNIONBAY	4.540505261	5.142265021	5.628	5.541857143	5.312142857	5.159
1898	Men's Clothing	2017-07-03	Under Armour	6.595781513	6.627425802	6.761213333	6.667380952	6.603061224	6.798
1898	Men's Clothing	2017-07-03	Van Heusen	1.018258695	1.08918461	0.698634921	0.180238095		
1898	Men's Clothing	2017-07-03	Victorious	0.218544351	0.272296296				
1898	Men's Clothing	2017-07-03	Volcom	0.420806723	0.38662963	0.104333333			
1898	Men's Clothing	2017-07-03	Wantdo	0.747922969					
1898	Men's Clothing	2017-07-03	WenVen Pants	1.652387955	1.541814815	1.640333333	1.809222222	2.882142857	5.025
1898	Men's Clothing	2017-07-03	Wrangler	5.253118306	5.1174707	4.638846667	4.35452551	4.380081633	4.309333333
1898	Men's Clothing	2017-07-03	adidas	4.442181296	4.220251852	4.410933704	4.819142857	4.924952381	5.117333333
1898	Men's Clothing	2017-07-03	alpine swiss	2.248277311	1.883082621	1.299575758	1.180818182	0.66672381	
1898	Men's Clothing	2017-07-04	6TN	0.86075	0.869916667	0.94325			
1898	Men's Clothing	2017-07-04	ADFOLF	1.847071429	2.180237566	3.053641975	3.722025974	2.372142857	
1898	Men's Clothing	2017-07-04	ASICS	0.6021875	0.683916451	0.826326389	1.115071429	1.148571429	1.34
1898	Men's Clothing	2017-07-04	Amazon Essentials	1.902542857	2.036698413	2.801142857	3.632357143	3.991285714	3.35
1898	Men's Clothing	2017-07-04	Arctix	0.427777778					
1898	Men's Clothing	2017-07-04	Balega	5.421975	5.580355556	5.476133333	5.570571429	5.561	5.494
1898	Men's Clothing	2017-07-04	Balichun	0.712833333	0.714777778				
1898	Men's Clothing	2017-07-04	Bella	1.481481481					
