url_id,category,fact_date,brand,overall_score_365,overall_score_90,overall_score_30,overall_score_14,overall_score_7,overall_score_1
1957,Makeup,2017-03-03,Majestic Pure,1.6482,1.6482,1.6482,1.6482,1.6482,1.6482
1957,Makeup,2017-03-03,Maybelline New York,1.6274,1.6274,1.6274,1.6274,1.6274,1.6274
1957,Makeup,2017-03-03,Milani,0.7236,0.7236,0.7236,0.7236,0.7236,0.7236
1957,Makeup,2017-03-03,Millennium Tanning Products,1.7487,1.7487,1.7487,1.7487,1.7487,1.7487
1957,Makeup,2017-03-03,N.Y.C.,0.8686,0.8686,0.8686,0.8686,0.8686,0.8686
1957,Makeup,2017-03-03,NO DATA,0.7035,0.7035,0.7035,0.7035,0.7035,0.7035
1957,Makeup,2017-03-03,NYX PROFESSIONAL MAKEUP,0.9135,0.9135,0.9135,0.9135,0.9135,0.9135
1957,Makeup,2017-03-03,Nailene,0.2211,0.2211,0.2211,0.2211,0.2211,0.2211
1957,Makeup,2017-03-03,Neutrogena,1.9475,1.9475,1.9475,1.9475,1.9475,1.9475
1957,Makeup,2017-03-03,New York Biology,1.4472,1.4472,1.4472,1.4472,1.4472,1.4472
1957,Makeup,2017-03-03,Nylea,1.9296,1.9296,1.9296,1.9296,1.9296,1.9296
1957,Makeup,2017-03-03,OCuSOFT,1.5477,1.5477,1.5477,1.5477,1.5477,1.5477
1957,Makeup,2017-03-03,Onyx Professional,1.414,1.414,1.414,1.414,1.414,1.414
1957,Makeup,2017-03-03,Organyc,1.7085,1.7085,1.7085,1.7085,1.7085,1.7085
1957,Makeup,2017-03-03,Physicians Formula,0.3618,0.3618,0.3618,0.3618,0.3618,0.3618
1957,Makeup,2017-03-03,Pretty Diva,0.7638,0.7638,0.7638,0.7638,0.7638,0.7638
1957,Makeup,2017-03-03,Pure Body Naturals,1.3065,1.3065,1.3065,1.3065,1.3065,1.3065
1957,Makeup,2017-03-03,Purely Northwest,1.809,1.809,1.809,1.809,1.809,1.809
1957,Makeup,2017-03-03,Radha Beauty,1.8693,1.8693,1.8693,1.8693,1.8693,1.8693
1957,Makeup,2017-03-03,Real Techniques,1.8894,1.8894,1.8894,1.8894,1.8894,1.8894
1957,Makeup,2017-03-03,Rimmel,0.8442,0.8442,0.8442,0.8442,0.8442,0.8442
1957,Makeup,2017-03-03,Sacha Cosmetics,1.7889,1.7889,1.7889,1.7889,1.7889,1.7889
1957,Makeup,2017-03-03,Seche,1.1658,1.1658,1.1658,1.1658,1.1658,1.1658
1957,Makeup,2017-03-03,Silhouette,0.4221,0.4221,0.4221,0.4221,0.4221,0.4221
1957,Makeup,2017-03-03,Simply Naked Beauty,1.2663,1.2663,1.2663,1.2663,1.2663,1.2663
1957,Makeup,2017-03-03,Sky Organics,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447
1957,Makeup,2017-03-03,Style Edit,0.3216,0.3216,0.3216,0.3216,0.3216,0.3216
1957,Makeup,2017-03-03,UV Glow,0.3819,0.3819,0.3819,0.3819,0.3819,0.3819
1957,Makeup,2017-03-03,Viva Naturals,1.5075,1.5075,1.5075,1.5075,1.5075,1.5075
1957,Makeup,2017-03-03,Voronajj,0.9246,0.9246,0.9246,0.9246,0.9246,0.9246
1957,Makeup,2017-03-03,Wunder2,2.04,2.04,2.04,2.04,2.04,2.04
1957,Makeup,2017-03-03,Younique,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608
1957,Makeup,2017-03-03,blinc,0.5628,0.5628,0.5628,0.5628,0.5628,0.5628
1957,Makeup,2017-03-03,e.l.f. Cosmetics,1.8216,1.8216,1.8216,1.8216,1.8216,1.8216
1957,Makeup,2017-03-03,stila,1.6281,1.6281,1.6281,1.6281,1.6281,1.6281
1957,Makeup,2017-03-03,theBalm,0.6834,0.6834,0.6834,0.6834,0.6834,0.6834
1957,Makeup,2017-03-04,ACEVIVI,0.906,0.906,0.906,0.906,0.906,
1957,Makeup,2017-03-04,AIMEILI,1.41705,1.41705,1.41705,1.41705,1.41705,1.407
1957,Makeup,2017-03-04,Adealink,0.4221,0.4221,0.4221,0.4221,0.4221,0.5025
1957,Makeup,2017-03-04,Aesthetica,1.528875,1.528875,1.528875,1.528875,1.528875,1.3736
1957,Makeup,2017-03-04,Amope,1.71855,1.71855,1.71855,1.71855,1.71855,1.7085
1957,Makeup,2017-03-04,Ardell,0.0755,0.0755,0.0755,0.0755,0.0755,0.1005
1957,Makeup,2017-03-04,Aria Starr Beauty,1.2663,1.2663,1.2663,1.2663,1.2663,1.3467
1957,Makeup,2017-03-04,Aurora Collections,1.5453,1.5453,1.5453,1.5453,1.5453,1.515
1957,Makeup,2017-03-04,Aveeno,1.11555,1.11555,1.11555,1.11555,1.11555,1.1457
1957,Makeup,2017-03-04,Babe Lash,0.2412,0.2412,0.2412,0.2412,0.2412,0.1809
1957,Makeup,2017-03-04,Bare Escentuals,0.35175,0.35175,0.35175,0.35175,0.35175,0.603
1957,Makeup,2017-03-04,CITY,0.1812,0.1812,0.1812,0.1812,0.1812,0.2412
1957,Makeup,2017-03-04,COVERGIRL,1.3231,1.3231,1.3231,1.3231,1.3231,1.2726
1957,Makeup,2017-03-04,Coty,1.2864,1.2864,1.2864,1.2864,1.2864,1.3266
1957,Makeup,2017-03-04,DATEWORK,0.8442,0.8442,0.8442,0.8442,0.8442,0.8844
1957,Makeup,2017-03-04,DHC,0.7236,0.7236,0.7236,0.7236,0.7236,0.7839
1957,Makeup,2017-03-04,Dr.'s Remedy,0.7248,0.7248,0.7248,0.7248,0.7248,
1957,Makeup,2017-03-04,Etude House,0.6363,0.6363,0.6363,0.6363,0.6363,0.5252
1957,Makeup,2017-03-04,First Botany Cosmeceuticals,0.67335,0.67335,0.67335,0.67335,0.67335,0.7236
1957,Makeup,2017-03-04,Froomer,1.33665,1.33665,1.33665,1.33665,1.33665,1.3869
1957,Makeup,2017-03-04,GrandeLash,1.3029,1.3029,1.3029,1.3029,1.3029,1.2524
1957,Makeup,2017-03-04,HIGHROCK,1.8492,1.8492,1.8492,1.8492,1.8492,1.8693
1957,Makeup,2017-03-04,Hairgenics,0.49245,0.49245,0.49245,0.49245,0.49245,0.4422
1957,Makeup,2017-03-04,Italia-Deluxe,1.0854,1.0854,1.0854,1.0854,1.0854,1.1256
1957,Makeup,2017-03-04,Kailijumei,0.5427,0.5427,0.5427,0.5427,0.5427,0.9648
1957,Makeup,2017-03-04,Kleancolor,0.9696,0.9696,0.9696,0.9696,0.9696,1.0504
1957,Makeup,2017-03-04,Komocare,1.93965,1.93965,1.93965,1.93965,1.93965,1.9296
1957,Makeup,2017-03-04,L'Oreal Paris,1.65445,1.65445,1.65445,1.65445,1.65445,1.6849
1957,Makeup,2017-03-04,L.A. Girl,1.9796,1.9796,1.9796,1.9796,1.9796,1.9594
1957,Makeup,2017-03-04,Laimeng,0.6834,0.6834,0.6834,0.6834,0.6834,0.9045
1957,Makeup,2017-03-04,Lamora,0.9648,0.9648,0.9648,0.9648,0.9648,0.9447
1957,Makeup,2017-03-04,Landfox,0.03015,0.03015,0.03015,0.03015,0.03015,0.0402
1957,Makeup,2017-03-04,Lash Factory,0.9966,0.9966,0.9966,0.9966,0.9966,
1957,Makeup,2017-03-04,MAVALA,1.83915,1.83915,1.83915,1.83915,1.83915,1.8291
1957,Makeup,2017-03-04,Majestic Pure,1.63215,1.63215,1.63215,1.63215,1.63215,1.616
1957,Makeup,2017-03-04,Maybelline New York,1.648,1.648,1.648,1.648,1.648,1.6686
1957,Makeup,2017-03-04,Milani,0.7437,0.7437,0.7437,0.7437,0.7437,0.7638
1957,Makeup,2017-03-04,Millennium Tanning Products,1.73865,1.73865,1.73865,1.73865,1.73865,1.7286
1957,Makeup,2017-03-04,Miracle Face Erase,0.2114,0.2114,0.2114,0.2114,0.2114,0.2814
1957,Makeup,2017-03-04,N.Y.C.,0.513825,0.513825,0.513825,0.513825,0.513825,0.1608
1957,Makeup,2017-03-04,NO DATA,0.5285,0.5285,0.5285,0.5285,0.5285,
1957,Makeup,2017-03-04,NYX PROFESSIONAL MAKEUP,0.860625,0.860625,0.860625,0.860625,0.860625,0.808
1957,Makeup,2017-03-04,Nailene,0.2613,0.2613,0.2613,0.2613,0.2613,0.3015
1957,Makeup,2017-03-04,Neutrogena,1.9475,1.9475,1.9475,1.9475,1.9475,1.9475
1957,Makeup,2017-03-04,New York Biology,1.43715,1.43715,1.43715,1.43715,1.43715,1.4271
1957,Makeup,2017-03-04,Nylea,1.9497,1.9497,1.9497,1.9497,1.9497,1.9698
1957,Makeup,2017-03-04,OCuSOFT,1.53765,1.53765,1.53765,1.53765,1.53765,1.5276
1957,Makeup,2017-03-04,Onedor,0.0453,0.0453,0.0453,0.0453,0.0453,0.0603
1957,Makeup,2017-03-04,Onyx Professional,1.458,1.458,1.458,1.458,1.458,1.5022
1957,Makeup,2017-03-04,Organyc,1.7286,1.7286,1.7286,1.7286,1.7286,1.7487
1957,Makeup,2017-03-04,Physicians Formula,0.2718,0.2718,0.2718,0.2718,0.2718,
1957,Makeup,2017-03-04,Pretty Diva,0.5738,0.5738,0.5738,0.5738,0.5738,
1957,Makeup,2017-03-04,Pure Body Naturals,1.37685,1.37685,1.37685,1.37685,1.37685,1.4472
1957,Makeup,2017-03-04,Purely Northwest,1.79895,1.79895,1.79895,1.79895,1.79895,1.7889
1957,Makeup,2017-03-04,Radha Beauty,1.85925,1.85925,1.85925,1.85925,1.85925,1.8492
1957,Makeup,2017-03-04,Rapidbrow,0.2567,0.2567,0.2567,0.2567,0.2567,0.3417
1957,Makeup,2017-03-04,Real Techniques,1.8894,1.8894,1.8894,1.8894,1.8894,1.8894
1957,Makeup,2017-03-04,Rimmel,0.91455,0.91455,0.91455,0.91455,0.91455,0.9849
1957,Makeup,2017-03-04,Sacha Cosmetics,1.77885,1.77885,1.77885,1.77885,1.77885,1.7688
1957,Makeup,2017-03-04,Seche,1.1284,1.1284,1.1284,1.1284,1.1284,1.0908
1957,Makeup,2017-03-04,Silhouette,0.41205,0.41205,0.41205,0.41205,0.41205,0.402
1957,Makeup,2017-03-04,Simply Naked Beauty,1.23615,1.23615,1.23615,1.23615,1.23615,1.206
1957,Makeup,2017-03-04,Sky Organics,0.9849,0.9849,0.9849,0.9849,0.9849,1.0251
1957,Makeup,2017-03-04,Style Edit,0.39195,0.39195,0.39195,0.39195,0.39195,0.4623
1957,Makeup,2017-03-04,UV Glow,0.43215,0.43215,0.43215,0.43215,0.43215,0.4824
1957,Makeup,2017-03-04,Viva Naturals,1.5477,1.5477,1.5477,1.5477,1.5477,1.5879
1957,Makeup,2017-03-04,Voronajj,0.9246,0.9246,0.9246,0.9246,0.9246,0.9246
1957,Makeup,2017-03-04,Wunder2,2.04,2.04,2.04,2.04,2.04,2.04
1957,Makeup,2017-03-04,Younique,0.39195,0.39195,0.39195,0.39195,0.39195,0.6231
1957,Makeup,2017-03-04,blinc,0.41205,0.41205,0.41205,0.41205,0.41205,0.2613
1957,Makeup,2017-03-04,e.l.f. Cosmetics,1.84675,1.84675,1.84675,1.84675,1.84675,1.872
1957,Makeup,2017-03-04,stila,1.63815,1.63815,1.63815,1.63815,1.63815,1.6482
1957,Makeup,2017-03-04,theBalm,0.77385,0.77385,0.77385,0.77385,0.77385,0.8643
1957,Makeup,2017-03-05,ACEVIVI,0.806,0.806,0.806,0.806,0.806,
1957,Makeup,2017-03-05,AIMEILI,1.4003,1.4003,1.4003,1.4003,1.4003,1.3668
1957,Makeup,2017-03-05,Adealink,0.5293,0.5293,0.5293,0.5293,0.5293,0.7437
1957,Makeup,2017-03-05,Aesthetica,1.288188889,1.288188889,1.288188889,1.288188889,1.288188889,0.808
1957,Makeup,2017-03-05,Amope,1.7085,1.7085,1.7085,1.7085,1.7085,1.6884
1957,Makeup,2017-03-05,Ardell,0.083833333,0.083833333,0.083833333,0.083833333,0.083833333,0.1005
1957,Makeup,2017-03-05,Aria Starr Beauty,1.3132,1.3132,1.3132,1.3132,1.3132,1.407
1957,Makeup,2017-03-05,Aurora Collections,1.508266667,1.508266667,1.508266667,1.508266667,1.508266667,1.4342
1957,Makeup,2017-03-05,Aveeno,1.1256,1.1256,1.1256,1.1256,1.1256,1.1457
1957,Makeup,2017-03-05,Babe Lash,0.3149,0.3149,0.3149,0.3149,0.3149,0.4623
1957,Makeup,2017-03-05,Bare Escentuals,0.4556,0.4556,0.4556,0.4556,0.4556,0.6633
1957,Makeup,2017-03-05,BlueOrchids,0.094033333,0.094033333,0.094033333,0.094033333,0.094033333,0.1407
1957,Makeup,2017-03-05,CITY,0.1509,0.1509,0.1509,0.1509,0.1509,0.1206
1957,Makeup,2017-03-05,COVERGIRL,1.3332,1.3332,1.3332,1.3332,1.3332,1.3534
1957,Makeup,2017-03-05,Coty,1.2864,1.2864,1.2864,1.2864,1.2864,1.2864
1957,Makeup,2017-03-05,DATEWORK,0.804,0.804,0.804,0.804,0.804,0.7236
1957,Makeup,2017-03-05,DHC,0.7437,0.7437,0.7437,0.7437,0.7437,0.7839
1957,Makeup,2017-03-05,Dr.'s Remedy,0.6448,0.6448,0.6448,0.6448,0.6448,
1957,Makeup,2017-03-05,Etude House,0.632933333,0.632933333,0.632933333,0.632933333,0.632933333,0.6262
1957,Makeup,2017-03-05,First Botany Cosmeceuticals,0.798622222,0.798622222,0.798622222,0.798622222,0.798622222,1.0504
1957,Makeup,2017-03-05,Froomer,1.3333,1.3333,1.3333,1.3333,1.3333,1.3266
1957,Makeup,2017-03-05,GrandeLash,1.286066667,1.286066667,1.286066667,1.286066667,1.286066667,1.2524
1957,Makeup,2017-03-05,HIGHROCK,1.8492,1.8492,1.8492,1.8492,1.8492,1.8492
1957,Makeup,2017-03-05,Hairgenics,0.402,0.402,0.402,0.402,0.402,0.2211
1957,Makeup,2017-03-05,Italia-Deluxe,1.0988,1.0988,1.0988,1.0988,1.0988,1.1256
1957,Makeup,2017-03-05,Kailijumei,0.5293,0.5293,0.5293,0.5293,0.5293,0.5025
1957,Makeup,2017-03-05,Kleancolor,0.927666667,0.927666667,0.927666667,0.927666667,0.927666667,0.8442
1957,Makeup,2017-03-05,Komocare,1.9363,1.9363,1.9363,1.9363,1.9363,1.9296
1957,Makeup,2017-03-05,L'Oreal Paris,1.657833333,1.657833333,1.657833333,1.657833333,1.657833333,1.6646
1957,Makeup,2017-03-05,L.A. Girl,1.972866667,1.972866667,1.972866667,1.972866667,1.972866667,1.9594
1957,Makeup,2017-03-05,Laimeng,0.6566,0.6566,0.6566,0.6566,0.6566,0.603
1957,Makeup,2017-03-05,Lamora,0.9313,0.9313,0.9313,0.9313,0.9313,0.8643
1957,Makeup,2017-03-05,Landfox,0.1139,0.1139,0.1139,0.1139,0.1139,0.2814
1957,Makeup,2017-03-05,Lash Factory,0.8866,0.8866,0.8866,0.8866,0.8866,
1957,Makeup,2017-03-05,MAVALA,1.8157,1.8157,1.8157,1.8157,1.8157,1.7688
1957,Makeup,2017-03-05,Majestic Pure,1.620055556,1.620055556,1.620055556,1.620055556,1.620055556,1.5958
1957,Makeup,2017-03-05,Maybelline New York,1.657544444,1.657544444,1.657544444,1.657544444,1.657544444,1.6767
1957,Makeup,2017-03-05,Milani,0.6164,0.6164,0.6164,0.6164,0.6164,0.3618
1957,Makeup,2017-03-05,Millennium Tanning Products,1.7286,1.7286,1.7286,1.7286,1.7286,1.7085
1957,Makeup,2017-03-05,Miracle Face Erase,0.188066667,0.188066667,0.188066667,0.188066667,0.188066667,
1957,Makeup,2017-03-05,N.Y.C.,0.428825,0.428825,0.428825,0.428825,0.428825,
1957,Makeup,2017-03-05,NO DATA,0.470166667,0.470166667,0.470166667,0.470166667,0.470166667,
1957,Makeup,2017-03-05,NYX PROFESSIONAL MAKEUP,0.902266667,0.902266667,0.902266667,0.902266667,0.902266667,0.9849
1957,Makeup,2017-03-05,NYX Professional Makeup,0.470166667,0.470166667,0.470166667,0.470166667,0.470166667,0.7035
1957,Makeup,2017-03-05,Nailene,0.1876,0.1876,0.1876,0.1876,0.1876,0.0402
1957,Makeup,2017-03-05,Neutrogena,1.9475,1.9475,1.9475,1.9475,1.9475,1.9475
1957,Makeup,2017-03-05,New York Biology,1.4496,1.4496,1.4496,1.4496,1.4496,1.4746
1957,Makeup,2017-03-05,Nylea,1.9698,1.9698,1.9698,1.9698,1.9698,2.01
1957,Makeup,2017-03-05,OCuSOFT,1.5611,1.5611,1.5611,1.5611,1.5611,1.608
1957,Makeup,2017-03-05,Onedor,0.0403,0.0403,0.0403,0.0403,0.0403,
1957,Makeup,2017-03-05,Onyx Professional,1.490522222,1.490522222,1.490522222,1.490522222,1.490522222,1.5554
1957,Makeup,2017-03-05,Organyc,1.7353,1.7353,1.7353,1.7353,1.7353,1.7487
1957,Makeup,2017-03-05,Physicians Formula,0.385633333,0.385633333,0.385633333,0.385633333,0.385633333,0.5628
1957,Makeup,2017-03-05,Pretty Diva,0.510466667,0.510466667,0.510466667,0.510466667,0.510466667,
1957,Makeup,2017-03-05,Pure Body Naturals,1.4003,1.4003,1.4003,1.4003,1.4003,1.4472
1957,Makeup,2017-03-05,Purely Northwest,1.7956,1.7956,1.7956,1.7956,1.7956,1.7889
1957,Makeup,2017-03-05,Radha Beauty,1.8626,1.8626,1.8626,1.8626,1.8626,1.8693
1957,Makeup,2017-03-05,Rapidbrow,0.360483333,0.360483333,0.360483333,0.360483333,0.360483333,0.5226
1957,Makeup,2017-03-05,Real Techniques,1.8894,1.8894,1.8894,1.8894,1.8894,1.8894
1957,Makeup,2017-03-05,Rimmel,0.9313,0.9313,0.9313,0.9313,0.9313,0.9648
1957,Makeup,2017-03-05,Sacha Cosmetics,1.7621,1.7621,1.7621,1.7621,1.7621,1.7286
1957,Makeup,2017-03-05,Seche,1.1476,1.1476,1.1476,1.1476,1.1476,1.1859
1957,Makeup,2017-03-05,Silhouette,0.402,0.402,0.402,0.402,0.402,0.3819
1957,Makeup,2017-03-05,Simply Naked Beauty,1.1859,1.1859,1.1859,1.1859,1.1859,1.0854
1957,Makeup,2017-03-05,Sky Organics,0.9514,0.9514,0.9514,0.9514,0.9514,0.8844
1957,Makeup,2017-03-05,Style Edit,0.536,0.536,0.536,0.536,0.536,0.8241
1957,Makeup,2017-03-05,UV Glow,0.360483333,0.360483333,0.360483333,0.360483333,0.360483333,
1957,Makeup,2017-03-05,Viva Naturals,1.541,1.541,1.541,1.541,1.541,1.5276
1957,Makeup,2017-03-05,Voronajj,0.8442,0.8442,0.8442,0.8442,0.8442,0.6834
1957,Makeup,2017-03-05,Wunder2,2.0332,2.0332,2.0332,2.0332,2.0332,2.0196
1957,Makeup,2017-03-05,Younique,0.3149,0.3149,0.3149,0.3149,0.3149,0.1608
1957,Makeup,2017-03-05,blinc,0.5762,0.5762,0.5762,0.5762,0.5762,0.9045
1957,Makeup,2017-03-05,e.l.f. Cosmetics,1.868055556,1.868055556,1.868055556,1.868055556,1.868055556,1.911
1957,Makeup,2017-03-05,stila,1.6482,1.6482,1.6482,1.6482,1.6482,1.6683
1957,Makeup,2017-03-05,theBalm,0.8509,0.8509,0.8509,0.8509,0.8509,1.005
1957,Makeup,2017-03-06,ACEVIVI,0.756,0.756,0.756,0.756,0.756,
1957,Makeup,2017-03-06,AIMEILI,1.331625,1.331625,1.331625,1.331625,1.331625,1.1256
1957,Makeup,2017-03-06,Adealink,0.6231,0.6231,0.6231,0.6231,0.6231,0.9045
1957,Makeup,2017-03-06,Aesthetica,1.1427125,1.1427125,1.1427125,1.1427125,1.1427125,0.707
1957,Makeup,2017-03-06,Amope,1.713525,1.713525,1.713525,1.713525,1.713525,1.7286
1957,Makeup,2017-03-06,Ardell,0.0755,0.0755,0.0755,0.0755,0.0755,
1957,Makeup,2017-03-06,Aria Starr Beauty,1.31655,1.31655,1.31655,1.31655,1.31655,1.3266
1957,Makeup,2017-03-06,Aurora Collections,1.55035,1.55035,1.55035,1.55035,1.55035,1.6766
1957,Makeup,2017-03-06,Aveeno,1.150725,1.150725,1.150725,1.150725,1.150725,1.2261
1957,Makeup,2017-03-06,Babe Lash,0.275733333,0.275733333,0.275733333,0.275733333,0.275733333,
1957,Makeup,2017-03-06,Bare Escentuals,0.5735625,0.5735625,0.5735625,0.5735625,0.5735625,0.9292
1957,Makeup,2017-03-06,BlueOrchids,0.0882,0.0882,0.0882,0.0882,0.0882,
1957,Makeup,2017-03-06,CITY,0.1359,0.1359,0.1359,0.1359,0.1359,
1957,Makeup,2017-03-06,COVERGIRL,1.34835,1.34835,1.34835,1.34835,1.34835,1.3938
1957,Makeup,2017-03-06,Coty,1.31655,1.31655,1.31655,1.31655,1.31655,1.407
1957,Makeup,2017-03-06,DATEWORK,0.819075,0.819075,0.819075,0.819075,0.819075,0.8643
1957,Makeup,2017-03-06,DHC,0.79395,0.79395,0.79395,0.79395,0.79395,0.9447
1957,Makeup,2017-03-06,Dr.'s Remedy,0.6048,0.6048,0.6048,0.6048,0.6048,
1957,Makeup,2017-03-06,Etude House,0.63125,0.63125,0.63125,0.63125,0.63125,0.6262
1957,Makeup,2017-03-06,First Botany Cosmeceuticals,0.896675,0.896675,0.896675,0.896675,0.896675,1.1918
1957,Makeup,2017-03-06,Froomer,1.311525,1.311525,1.311525,1.311525,1.311525,1.2462
1957,Makeup,2017-03-06,GrandeLash,1.3029,1.3029,1.3029,1.3029,1.3029,1.3534
1957,Makeup,2017-03-06,HIGHROCK,1.8492,1.8492,1.8492,1.8492,1.8492,1.8492
1957,Makeup,2017-03-06,Hairgenics,0.352,0.352,0.352,0.352,0.352,
1957,Makeup,2017-03-06,IBEET,0.4662,0.4662,0.4662,0.4662,0.4662,0.7437
1957,Makeup,2017-03-06,Italia-Deluxe,0.97485,0.97485,0.97485,0.97485,0.97485,0.603
1957,Makeup,2017-03-06,Kailijumei,0.463466667,0.463466667,0.463466667,0.463466667,0.463466667,
1957,Makeup,2017-03-06,Kleancolor,0.7767375,0.7767375,0.7767375,0.7767375,0.7767375,0.3232
1957,Makeup,2017-03-06,Komocare,1.934625,1.934625,1.934625,1.934625,1.934625,1.9296
1957,Makeup,2017-03-06,L'Oreal Paris,1.65445,1.65445,1.65445,1.65445,1.65445,1.6443
1957,Makeup,2017-03-06,L.A. Girl,1.97210625,1.97210625,1.97210625,1.97210625,1.97210625,1.9698
1957,Makeup,2017-03-06,Laimeng,0.6231,0.6231,0.6231,0.6231,0.6231,0.5226
1957,Makeup,2017-03-06,Lamora,0.959775,0.959775,0.959775,0.959775,0.959775,1.0452
1957,Makeup,2017-03-06,Landfox,0.09045,0.09045,0.09045,0.09045,0.09045,0.0201
1957,Makeup,2017-03-06,Lash Factory,0.8316,0.8316,0.8316,0.8316,0.8316,
1957,Makeup,2017-03-06,MAVALA,1.809,1.809,1.809,1.809,1.809,1.7889
1957,Makeup,2017-03-06,MIA ADORA,0.1512,0.1512,0.1512,0.1512,0.1512,0.2412
1957,Makeup,2017-03-06,Majestic Pure,1.614,1.614,1.614,1.614,1.614,1.5958
1957,Makeup,2017-03-06,Mary Kay,0.0252,0.0252,0.0252,0.0252,0.0252,0.0402
1957,Makeup,2017-03-06,Maybelline New York,1.65515625,1.65515625,1.65515625,1.65515625,1.65515625,1.648
1957,Makeup,2017-03-06,Milani,0.68425,0.68425,0.68425,0.68425,0.68425,0.8888
1957,Makeup,2017-03-06,Millennium Tanning Products,1.733625,1.733625,1.733625,1.733625,1.733625,1.7487
1957,Makeup,2017-03-06,Miracle Face Erase,0.1764,0.1764,0.1764,0.1764,0.1764,
1957,Makeup,2017-03-06,N.Y.C.,0.386325,0.386325,0.386325,0.386325,0.386325,
1957,Makeup,2017-03-06,NO DATA,0.3624,0.3624,0.3624,0.3624,0.3624,0.2613
1957,Makeup,2017-03-06,NYX PROFESSIONAL MAKEUP,0.9494,0.9494,0.9494,0.9494,0.9494,1.0908
1957,Makeup,2017-03-06,NYX Professional Makeup,0.53605,0.53605,0.53605,0.53605,0.53605,0.7236
1957,Makeup,2017-03-06,Nailene,0.164266667,0.164266667,0.164266667,0.164266667,0.164266667,
1957,Makeup,2017-03-06,Neutrogena,1.945125,1.945125,1.945125,1.945125,1.945125,1.938
1957,Makeup,2017-03-06,New York Biology,1.44396875,1.44396875,1.44396875,1.44396875,1.44396875,1.4271
1957,Makeup,2017-03-06,Nylea,1.974825,1.974825,1.974825,1.974825,1.974825,1.9899
1957,Makeup,2017-03-06,OCuSOFT,1.55775,1.55775,1.55775,1.55775,1.55775,1.5477
