url_id	category	fact_date	brand	overall_score_365	overall_score_90	overall_score_30	overall_score_14	overall_score_7	overall_score_1
1924	Women's Tops & Tees	2017-07-01	Chvity	5.657671439	5.720843868	5.596733333	5.321714286	5.226	5.159
1924	Women's Tops & Tees	2017-07-01	Clementine Apparel	1.355567766	1.519902838	1.735119048	1.988278388	1.524833333	0.938
1924	Women's Tops & Tees	2017-07-01	Come Together California	1.177524038					
1924	Women's Tops & Tees	2017-07-01	Custom Apparel R Us	0.342364672					
1924	Women's Tops & Tees	2017-07-01	DB MOON	0.469891443	0.429259259	0.331555556	0.355457143	0.194357143	0.402
1924	Women's Tops & Tees	2017-07-01	DEARCASE	2.128817664	2.14462963				
1924	Women's Tops & Tees	2017-07-01	DJT	0.951214815	0.483287037				
1924	Women's Tops & Tees	2017-07-01	DREAGAL	4.024268485	4.303675849	6.329333333	6.574619048	6.656380952	6.666
1924	Women's Tops & Tees	2017-07-01	DRESSIS	3.052903963	2.897263228	3.781033333	3.6515	3.158571429	2.948
1924	Women's Tops & Tees	2017-07-01	DRSKIN	1.224975171	0.574222222				
1924	Women's Tops & Tees	2017-07-01	Dearlovers	2.035316239	2.288577089	1.268617284	0.810792208	0.7242	1.608
1924	Women's Tops & Tees	2017-07-01	Destinas	0.470221652	0.475948148				
1924	Women's Tops & Tees	2017-07-01	Dokotoo	2.997010791	3.260837066	4.301065185	4.170938776	3.67707483	3.03
1924	Women's Tops & Tees	2017-07-01	Double Plus Open	0.285820513	0.297615741	0.238194444	0.32647619		
1924	Women's Tops & Tees	2017-07-01	EFINNY	1.660750712	1.680812865	0.712555556	0.324428571		
1924	Women's Tops & Tees	2017-07-01	Ella Moon	0.407418803	0.408444444				
1924	Women's Tops & Tees	2017-07-01	Elsofer	0.410837607	0.412888889				
1924	Women's Tops & Tees	2017-07-01	Emmalise	3.921619792	3.746087613	3.467346667	3.011284014	2.662748299	2.68
1924	Women's Tops & Tees	2017-07-01	Ensasa	0.958621083	0.963407407	1.004888889			
1924	Women's Tops & Tees	2017-07-01	Epic MMA Gear	6.197786325	6.248122222	6.476666667	6.446357143	6.403285714	6.231
1924	Women's Tops & Tees	2017-07-01	EttelLut	1.82389753	2.012627722	2.37468622	2.87244898	3.196857143	3.35
1924	Women's Tops & Tees	2017-07-01	FACE N FACE	3.774081623	3.851755556	3.618	3.641928571	3.742428571	4.087
1924	Women's Tops & Tees	2017-07-01	FARYSAYS	1.887989801	1.302576481	2.075833333	2.748849206	2.995857143	1.206
1924	Women's Tops & Tees	2017-07-01	Famulily	2.42476392	2.598182723	4.139052963	5.424141156	5.632	5.695
1924	Women's Tops & Tees	2017-07-01	Feisty and Fabulous	0.051354701	0.051611111				
1924	Women's Tops & Tees	2017-07-01	Fifth Parallel Threads	2.444089635	2.484778609	1.522444444			
1924	Women's Tops & Tees	2017-07-01	For G and PL	1.526624881	1.558419753	1.833975309	2.306356261	3.29022619	
1924	Women's Tops & Tees	2017-07-01	Free to Live	2.071982047	1.392315225	0.765111111			
1924	Women's Tops & Tees	2017-07-01	Frumos	1.957923317	2.151511438				
1924	Women's Tops & Tees	2017-07-01	GAMISOTE	1.038698575	1.051348148	1.160977778	1.348914286	1.678333333	2.613
1924	Women's Tops & Tees	2017-07-01	Gildan	0.237660969					
1924	Women's Tops & Tees	2017-07-01	Gillberry	4.612764283	4.727222222	4.982566667	4.919714286	4.900571429	4.958
1924	Women's Tops & Tees	2017-07-01	Glomeen	0.448777778	0.452111111				
1924	Women's Tops & Tees	2017-07-01	HIMONE	1.917242165					
1924	Women's Tops & Tees	2017-07-01	HOTAPEI	2.449819142	2.731784954	4.501638519	5.211680272	5.575102041	5.790666667
1924	Women's Tops & Tees	2017-07-01	Hai Le Vogue	0.386461538	0.150703704				
1924	Women's Tops & Tees	2017-07-01	Halife	0.865492925					
1924	Women's Tops & Tees	2017-07-01	Hanes	4.83380538	5.251028477	5.751981481	5.770826531	5.798945578	6.03
1924	Women's Tops & Tees	2017-07-01	Haola	4.731880342	4.737953086	5.071300741	4.967772109	4.780122449	4.780666667
1924	Women's Tops & Tees	2017-07-01	Happy Sailed	2.266714821	2.393670609	1.863065134	1.670153846	1.224015873	0.67
1924	Women's Tops & Tees	2017-07-01	Hollywood Star Fashion	1.093587798	1.235130432	1.643286325	1.376714286	1.067464286	
1924	Women's Tops & Tees	2017-07-01	Hotouch	0.440235246	0.39456229	0.104333333			
1924	Women's Tops & Tees	2017-07-01	Huiyuzhi	0.204487749	0.209274074	0.209611111	0.217650794	0.307428571	0.536
1924	Women's Tops & Tees	2017-07-01	Hybrid	0.203709402	0.204222222				
1924	Women's Tops & Tees	2017-07-01	Imily Bela	0.908594017	0.204222222	0.208666667	0.216285714	0.230571429	
1924	Women's Tops & Tees	2017-07-01	IrishWholesale	1.767740741					
1924	Women's Tops & Tees	2017-07-01	Isaac Liev	0.350472222	0.357138889	0.414916667	0.503333333	0.698464286	
1924	Women's Tops & Tees	2017-07-01	JC DISTRO	2.331937965	2.477322581	3.7721	4.378928571	4.450714286	5.025
1924	Women's Tops & Tees	2017-07-01	JJ Perfection	3.74777237	3.956664198	3.321655556	3.47877551	3.185510204	3.924666667
1924	Women's Tops & Tees	2017-07-01	Jerzees	5.311897436	5.325011111	5.6213	5.546642857	5.446142857	4.891
1924	Women's Tops & Tees	2017-07-01	Joe's USA	1.111151072	1.192262183	1.959518519	1.991619048	1.057561905	
1924	Women's Tops & Tees	2017-07-01	JollieLovin	5.423389885	6.150971276	5.808622222	5.71852381	5.723333333	5.521333333
1924	Women's Tops & Tees	2017-07-01	Just My Size	2.052469851	2.318119048	2.802833333	2.814	3.216	4.288
1924	Women's Tops & Tees	2017-07-01	KIRA	1.14914052	1.28837484	1.879345679	2.326285714	2.613	3.551
1924	Women's Tops & Tees	2017-07-01	KOGMO	1.967717949					
1924	Women's Tops & Tees	2017-07-01	KUFV	0.32985698	0.333874074	0.430666667			
1924	Women's Tops & Tees	2017-07-01	Kwok	0.102709402					
1924	Women's Tops & Tees	2017-07-01	LARACE	4.544155777	5.319538988	6.415094815	6.421547619	6.457897959	6.428333333
1924	Women's Tops & Tees	2017-07-01	LAT Sportswear	0.373467236	0.374407407	0.382555556			
1924	Women's Tops & Tees	2017-07-01	LE3NO	2.214290812	2.302458273	2.423166667	2.426357143	2.067428571	1.809
1924	Women's Tops & Tees	2017-07-01	LILBETTER	4.988923077	5.385311111	6.0367	6.178357143	6.231	6.097
1924	Women's Tops & Tees	2017-07-01	LKOUS	1.392361823	1.402703704	1.492333333	1.645984127	1.934079365	
1924	Women's Tops & Tees	2017-07-01	LOSRLY	0.559078189	0.569928059	0.719620226	1.044542381	1.258312925	0.875333333
1924	Women's Tops & Tees	2017-07-01	Laksmi	0.801159152	0.864150605	0.417333333			
1924	Women's Tops & Tees	2017-07-01	Lanmo	6.709737892	6.728096296	6.7266	6.723714286	6.733333333	6.733333333
1924	Women's Tops & Tees	2017-07-01	Lisingtool	4.52629279	4.408129136	4.389227778	4.302357143	3.914714286	3.484
1924	Women's Tops & Tees	2017-07-01	Lock and Love	6.558599946	6.589888395	6.523874444	6.479482993	6.460714286	6.499
1924	Women's Tops & Tees	2017-07-01	Lovaru	4.720350427	4.932688889	4.779333333	4.69	4.728285714	5.226
1924	Women's Tops & Tees	2017-07-01	Lovezesent	1.18491558	1.271411306	0.233277778			
1924	Women's Tops & Tees	2017-07-01	Lucky Brand	2.285339744	2.318416667				
1924	Women's Tops & Tees	2017-07-01	MEROKEETY	1.287436467	1.29321164	1.441333333	0.259142857	0.10797619	
1924	Women's Tops & Tees	2017-07-01	MIXMAX	1.546084392	1.74896732				
1924	Women's Tops & Tees	2017-07-01	Made By Johnny	6.535306499	6.536967078	6.339055556	6.301309524	6.33547619	6.423333333
1924	Women's Tops & Tees	2017-07-01	Made by Emma	0.4602849	0.463703704	0.412722222			
1924	Women's Tops & Tees	2017-07-01	Mansy	1.63323709	1.060072072				
1924	Women's Tops & Tees	2017-07-01	Match	0.472987464	1.463592593				
1924	Women's Tops & Tees	2017-07-01	Meaneor	4.030259464	4.336270559	2.824			
1924	Women's Tops & Tees	2017-07-01	MiYang	2.342665566	1.205941176				
1924	Women's Tops & Tees	2017-07-01	Mikey Store Clothes	0.475321937					
1924	Women's Tops & Tees	2017-07-01	Mirity	2.681159544	2.701074074	3.427388889			
1924	Women's Tops & Tees	2017-07-01	Miusey	0.697147832	0.850618292	0.832924444	0.600169312		
1924	Women's Tops & Tees	2017-07-01	Mixmax	0.171182336	0.172037037	0.179444444	0.036047619		
1924	Women's Tops & Tees	2017-07-01	Modern Kiwi	0.814837607	0.816888889	0.834666667			
1924	Women's Tops & Tees	2017-07-01	Mooncolour	1.910215896	1.396448058				
1924	Women's Tops & Tees	2017-07-01	Mordenmiss	2.737490726	2.370682145	0.947301587	1.460285714	1.641238095	
1924	Women's Tops & Tees	2017-07-01	Mounblun	2.301677804	2.410053872				
1924	Women's Tops & Tees	2017-07-01	NO DATA	5.672506976	5.545831029	5.37852	5.054809524	4.992285714	4.646
1924	Women's Tops & Tees	2017-07-01	Next Level	5.733753963	5.580006049	5.858355556	6.039119048	5.847020408	5.386666667
1924	Women's Tops & Tees	2017-07-01	Next Level Apparel	0.374167379	0.172037037	0.069555556	0.072095238		
1924	Women's Tops & Tees	2017-07-01	No Nonsense	1.674794872	1.535291852	0.7234375	0.394492063	0.076857143	
1924	Women's Tops & Tees	2017-07-01	OCHENTA	0.348062678					
1924	Women's Tops & Tees	2017-07-01	OMONSIM	0.310692308	0.313	0.333	0.4035		
1924	Women's Tops & Tees	2017-07-01	OUGES	0.540829772	0.674851852				
1924	Women's Tops & Tees	2017-07-01	Offergood	1.290159544	1.293407407				
1924	Women's Tops & Tees	2017-07-01	Oryer	1.310353276	1.346592593	1.498288889	1.061047619	1.619642857	
1924	Women's Tops & Tees	2017-07-01	POGTMM	1.93680057	1.866407407				
1924	Women's Tops & Tees	2017-07-01	PattyBoutik	0.729896296					
1924	Women's Tops & Tees	2017-07-01	PinupArt	3.495386402	3.881698219	4.279066667	4.331071429	4.000857143	3.752
1924	Women's Tops & Tees	2017-07-01	Popana	1.398309524	0.732148148				
1924	Women's Tops & Tees	2017-07-01	Port Authority	0.271612536	0.272296296				
1924	Women's Tops & Tees	2017-07-01	Poulax	2.900497863	1.519577778	0.179444444	0.144190476		
1924	Women's Tops & Tees	2017-07-01	PrettyGuide	0.872724501					
1924	Women's Tops & Tees	2017-07-01	Pxmoda	0.846340456	0.883092593	0.452111111			
1924	Women's Tops & Tees	2017-07-01	RAISEVERN	0.633374644	0.636537037	1.008555556			
1924	Women's Tops & Tees	2017-07-01	REINDEAR	0.217539174	0.219675926	0.238194444	0.269940476	0.271730159	
1924	Women's Tops & Tees	2017-07-01	Rags and Couture	1.324111111	1.327444444				
1924	Women's Tops & Tees	2017-07-01	Red Hanger	0.839418803	0.970259259	0.179444444	0.288380952		
1924	Women's Tops & Tees	2017-07-01	Regna X	0.595386687	0.623420875	0.609777778	0.691047619	0.843428571	
1924	Women's Tops & Tees	2017-07-01	Rekucci	0.530665242	0.533314815				
1924	Women's Tops & Tees	2017-07-01	Relipop	4.075848363	4.722815293	5.354536296	5.655602041	5.715238095	5.588666667
1924	Women's Tops & Tees	2017-07-01	Riders by Lee Indigo	0.17098433	0.173462963	0.194944444	0.244857143		
1924	Women's Tops & Tees	2017-07-01	Riviera Sun	1.595806527	1.636575758	1.989909091	2.701380952	3.752	4.221
1924	Women's Tops & Tees	2017-07-01	Romastory	0.993207053	0.930902671	0.420236111	0.5035	0.6535	1.541
1924	Women's Tops & Tees	2017-07-01	Romwe	0.353760684	0.358888889				
1924	Women's Tops & Tees	2017-07-01	Rosette	0.950643875	0.953037037				
1924	Women's Tops & Tees	2017-07-01	SUNNOW	3.431709894	3.99702913	4.6029	4.747428571	4.594285714	4.824
1924	Women's Tops & Tees	2017-07-01	SVALIY	0.033951567	0.034037037	0.034777778	0.036047619		
1924	Women's Tops & Tees	2017-07-01	Sakkas	1.202397949	0.896277778				
1924	Women's Tops & Tees	2017-07-01	Sarin Mathews	5.703150461	5.754232099	5.688751852	5.668816327	5.746632653	5.656
1924	Women's Tops & Tees	2017-07-01	Sejora	1.125250534	0.884962963				
1924	Women's Tops & Tees	2017-07-01	SheIn	0.171182336	0.172037037				
1924	Women's Tops & Tees	2017-07-01	Sherosa	1.203649163	1.274589334	1.861485402	2.397309721	2.893285714	3.082
1924	Women's Tops & Tees	2017-07-01	ShiZiBan	0.135806268	0.136148148				
1924	Women's Tops & Tees	2017-07-01	Sidefeel	0.997187462	1.059153274	1.632589569	1.593147365	1.649309524	1.273
1924	Women's Tops & Tees	2017-07-01	Simlu	0.101854701	0.102111111	0.104333333			
1924	Women's Tops & Tees	2017-07-01	Solatin	1.926928705	1.25895839	2.115166667	1.076		
1924	Women's Tops & Tees	2017-07-01	Songbai	1.789787469	1.02693287				
1924	Women's Tops & Tees	2017-07-01	Ssyiz	1.959136675	1.230124507	0.266711111			
1924	Women's Tops & Tees	2017-07-01	StyleDome	0.667369556	0.678566138	0.775603175	0.324428571		
1924	Women's Tops & Tees	2017-07-01	Styleword	1.608948233	1.74629866	2.7202	2.660857143	2.402428571	2.144
1924	Women's Tops & Tees	2017-07-01	Sweetnight	1.378800235	1.503501089	2.2579	1.986071429	1.722857143	1.742
1924	Women's Tops & Tees	2017-07-01	TINYHI	0.496428775	0.498907407				
1924	Women's Tops & Tees	2017-07-01	TWINTH	1.642357988	1.470651175	1.449534392	0.863142857	0.807	1.407
1924	Women's Tops & Tees	2017-07-01	Texas Tees	0.73645584	0.741925926				
1924	Women's Tops & Tees	2017-07-01	The Thompson Tee	1.474250712	1.477925926				
1924	Women's Tops & Tees	2017-07-01	Three Dots	0.78088604	0.782851852				
1924	Women's Tops & Tees	2017-07-01	Timeson	0.532169863	0.034037037				
1924	Women's Tops & Tees	2017-07-01	ToBeInStyle	2.60266411	2.324395062	2.203066667	1.823095238	1.658210884	2.02
1924	Women's Tops & Tees	2017-07-01	Trigger Point Performance	0.299185185	0.301407407				
1924	Women's Tops & Tees	2017-07-01	TriggerPoint	3.005710216	3.056137566				
1924	Women's Tops & Tees	2017-07-01	UGET	5.57326262	5.359551811	4.1808	3.565357143	3.799857143	4.355
1924	Women's Tops & Tees	2017-07-01	URBANCLEO	3.168331429	3.086563813	2.619651341	2.008161172	1.711547619	1.876
1924	Women's Tops & Tees	2017-07-01	Urban CoCo	0.033951567	0.034037037				
1924	Women's Tops & Tees	2017-07-01	VIV Collection	1.091976496	0.620777778				
1924	Women's Tops & Tees	2017-07-01	Vapor Apparel	3.688323393	4.270652723	5.840166667	5.943857143	5.829	5.293
1924	Women's Tops & Tees	2017-07-01	Velucci	0.203709402					
1924	Women's Tops & Tees	2017-07-01	Viishow	1.416952734	1.595968661	1.566234127	1.421103175	0.881706349	0.067
1924	Women's Tops & Tees	2017-07-01	Vinmatto	1.74943221	1.866697168	2.865366667	2.962357143	3.110714286	2.546
1924	Women's Tops & Tees	2017-07-01	Vobaga	2.400958315	2.234163474	1.306417625	1.148571429	0.794428571	1.474
1924	Women's Tops & Tees	2017-07-01	WLLW	2.780101206	2.572814847	3.713154762	4.761785714	4.469857143	4.02
1924	Women's Tops & Tees	2017-07-01	Woman Within	1.376244433	1.399150416	1.640527778	1.756083333		
1924	Women's Tops & Tees	2017-07-01	Yidarton	1.944703704	1.959148148	2.084333333	1.7485		
1924	Women's Tops & Tees	2017-07-01	YunJey	0.505312821	0.511466667				
1924	Women's Tops & Tees	2017-07-01	ZANZEA	4.5749525	3.943507641	1.772423469	1.322559524	1.809	2.479
1924	Women's Tops & Tees	2017-07-01	ZAWAPEMIA	1.284993674	1.413369743	1.46524359	1.498900794	1.694142857	2.278
1924	Women's Tops & Tees	2017-07-01	ZJCT	0.699457631	0.55309596				
1924	Women's Tops & Tees	2017-07-01	ZKESS	1.929182865	2.144482011	2.443266667	2.675214286	2.546	3.618
1924	Women's Tops & Tees	2017-07-01	ZXZY	1.883781339	2.058444444	2.009777778			
1924	Women's Tops & Tees	2017-07-01	Zeagoo	1.031680342					
1924	Women's Tops & Tees	2017-07-01	Zenana	0.53464886					
1924	Women's Tops & Tees	2017-07-01	Zenana Outfitters	1.514802439	0.51857037				
1924	Women's Tops & Tees	2017-07-01	Zero City	2.369220006	2.239237269	1.10715873			
1924	Women's Tops & Tees	2017-07-01	Zkess	1.618692308	1.771	1.091300654	1.009333333		
1924	Women's Tops & Tees	2017-07-01	abcsell	2.868261407	2.729083919	2.82962963	1.904545455	0.658928571	
1924	Women's Tops & Tees	2017-07-01	iGENJUN	4.090015699	3.73499359	2.671168711	4.303442096	5.934952381	5.992666667
1924	Women's Tops & Tees	2017-07-01	iNewbetter	0.581749288	0.601407407				
1924	Women's Tops & Tees	2017-07-01	icyzone	0.566147436	0.576916667	0.67025	0.83025	1.161019048	1.34
1924	Women's Tops & Tees	2017-07-01	just quella	3.51979664	3.983522222	4.6565	4.776142857	4.670857143	4.489
1924	Women's Tops & Tees	2017-07-01	kaifongfu	1.731529915	1.735888889	1.773666667	1.838428571	1.959857143	3.417
1924	Women's Tops & Tees	2017-07-01	levaca	3.027335613	1.877654663	0.139111111			
1924	Women's Tops & Tees	2017-07-01	lymanchi	0.689069623	0.695821759	0.754340278	0.854657738	1.042752976	
1924	Women's Tops & Tees	2017-07-02	90 Degree By Reflex	3.935398305	3.734877778	4.2478	4.465071429	4.891	6.231
1924	Women's Tops & Tees	2017-07-02	A.F.Y	5.920965671	5.700867366	4.595796296	4.177244898	4.243156463	5.628
1924	Women's Tops & Tees	2017-07-02	ACEVOG	0.617359228	0.665316993	0.323944444	0.288380952	0.307428571	
1924	Women's Tops & Tees	2017-07-02	AMiERY	1.771250317	1.801658352	2.057954649	2.497319728	3.539417989	
1924	Women's Tops & Tees	2017-07-02	Active Products	5.954395577	5.996666667	6.074666667	6.015642857	5.963	5.963
1924	Women's Tops & Tees	2017-07-02	Allegra K	0.991140578					
1924	Women's Tops & Tees	2017-07-02	Allegrace	5.649290673	5.614350206	5.5945	5.589714286	5.675857143	5.829
1924	Women's Tops & Tees	2017-07-02	Alternative	1.357555556	1.367925926				
1924	Women's Tops & Tees	2017-07-02	AlvaQ	2.472512879	2.725971762	3.460362222	3.811836735	3.605156463	5.751666667
1924	Women's Tops & Tees	2017-07-02	Amy Fashion	2.342491525	2.348555556				
1924	Women's Tops & Tees	2017-07-02	Angashion	2.088129944	2.098851852	2.189222222	2.344142857	2.634619048	
1924	Women's Tops & Tees	2017-07-02	Animal Den	1.924299846	2.113339394	2.716039683	2.007178571	1.531428571	1.005
1924	Women's Tops & Tees	2017-07-02	Annflat	0.577572505	0.586185185	0.658777778	0.712642857		
1924	Women's Tops & Tees	2017-07-02	Astylish	1.095568738	1.14662963	1.577	2.182285714	2.086571429	3.216
1924	Women's Tops & Tees	2017-07-02	B.I.L.Y	3.280609941	2.43659375				
1924	Women's Tops & Tees	2017-07-02	BAOMOSI	1.254013183					
1924	Women's Tops & Tees	2017-07-02	BELAROI	4.521674326	4.786777778	3.8257	3.311714286	2.938428571	4.824
1924	Women's Tops & Tees	2017-07-02	BLACKMYTH	1.018474576	1.021111111	1.043333333			
1924	Women's Tops & Tees	2017-07-02	BaiShengGT	1.093191063	0.881037037				
1924	Women's Tops & Tees	2017-07-02	Bebonnie	1.153611612	1.255118203	0.62174359	0.144190476		
1924	Women's Tops & Tees	2017-07-02	Bella	6.273584746	6.423811111	6.621833333	6.604285714	6.566	6.499
1924	Women's Tops & Tees	2017-07-02	Blooming Jelly	0.406218985	0.368900029				
1924	Women's Tops & Tees	2017-07-02	CLOYA	1.848508475					
1924	Women's Tops & Tees	2017-07-02	CM-Kid	0.984525424	0.987074074	1.008555556	1.045380952	1.114428571	
1924	Women's Tops & Tees	2017-07-02	CM-Light	0.598244821	0.602814815	0.641333333	0.707365079	0.831174603	
1924	Women's Tops & Tees	2017-07-02	Caramel Cantina	0.740412429	0.745567901	0.485916667	0.757		
1924	Women's Tops & Tees	2017-07-02	Chase Secret	0.442019774	0.448611111				
1924	Women's Tops & Tees	2017-07-02	Chellysun	1.993767149	2.237207199	1.884811594	1.042619048		
1924	Women's Tops & Tees	2017-07-02	Chvity	5.651157043	5.714554938	5.5543	5.269071429	5.168571429	4.891
1924	Women's Tops & Tees	2017-07-02	Clementine Apparel	1.347433186	1.520710438	1.691162698	1.809333333	1.358865079	0.536
1924	Women's Tops & Tees	2017-07-02	Come Together California	1.177198093					
1924	Women's Tops & Tees	2017-07-02	Custom Apparel R Us	0.342316384					
1924	Women's Tops & Tees	2017-07-02	DB MOON	0.48743371	0.452945869	0.414916667	0.355457143	0.604666667	1.474
1924	Women's Tops & Tees	2017-07-02	DEARCASE	2.128370998	2.14462963				
1924	Women's Tops & Tees	2017-07-02	DJT	0.949582674	0.428925926				
1924	Women's Tops & Tees	2017-07-02	DREAGAL	4.04693567	4.372092344	6.358511111	6.589047619	6.656380952	6.666
1924	Women's Tops & Tees	2017-07-02	DRESSIS	3.062505828	2.891865079	3.803366667	3.618	3.311714286	4.154
1924	Women's Tops & Tees	2017-07-02	DRSKIN	1.222763573	0.468844444				
1924	Women's Tops & Tees	2017-07-02	Dearlovers	2.025688774	2.285529716	1.195518519	0.85577381	0.819468254	1.072
1924	Women's Tops & Tees	2017-07-02	Destinas	0.470059887	0.475948148				
1924	Women's Tops & Tees	2017-07-02	Dokotoo	2.994503596	3.270592688	4.263606667	4.132408163	3.426802721	3.097333333
1924	Women's Tops & Tees	2017-07-02	Double Plus Open	0.28564909	0.297615741	0.238194444	0.172928571		
1924	Women's Tops & Tees	2017-07-02	EFINNY	1.654903013	1.662340608	0.712555556	0.324428571		
1924	Women's Tops & Tees	2017-07-02	Ella Moon	0.407389831	0.408444444				
1924	Women's Tops & Tees	2017-07-02	Elsofer	0.410779661	0.412888889				
1924	Women's Tops & Tees	2017-07-02	Emmalise	3.907849038	3.717986914	3.433813333	2.959673469	2.415428571	2.289333333
1924	Women's Tops & Tees	2017-07-02	Ensasa	0.958485876	0.963407407	1.004888889			
1924	Women's Tops & Tees	2017-07-02	Epic MMA Gear	6.19920339	6.251844444	6.4722	6.432	6.403285714	6.365
1924	Women's Tops & Tees	2017-07-02	EttelLut	1.845308256	2.03055759	2.486035143	3.097457483	3.254285714	3.953
1924	Women's Tops & Tees	2017-07-02	FACE N FACE	3.776733697	3.856966667	3.6314	3.694571429	3.761571429	4.087
1924	Women's Tops & Tees	2017-07-02	FARYSAYS	1.891690958	1.35188537	2.098384615	2.818384615	2.890571429	2.479
1924	Women's Tops & Tees	2017-07-02	FSOOG	1.459813559	1.463592593	1.495444444	1.550047619	1.652428571	2.881
1924	Women's Tops & Tees	2017-07-02	Famulily	2.465918236	2.651354519	4.286477407	5.472015306	5.641578231	5.427
1924	Women's Tops & Tees	2017-07-02	Feisty and Fabulous	0.051347458	0.051611111				
1924	Women's Tops & Tees	2017-07-02	Fifth Parallel Threads	2.422259355	2.456452986	1.280644444	0.072095238	0.076857143	0.134
1924	Women's Tops & Tees	2017-07-02	For G and PL	1.525726721	1.558419753	1.833975309	2.306356261	3.43448	
1924	Women's Tops & Tees	2017-07-02	Free to Live	2.0657577	1.348389525	0.765111111			
1924	Women's Tops & Tees	2017-07-02	Frumos	1.952464338	2.116917049				
1924	Women's Tops & Tees	2017-07-02	GAMISOTE	0.907613936	0.921148148	1.035222222	1.239542857	1.462821429	0.402
1924	Women's Tops & Tees	2017-07-02	Gildan	0.237644068					
1924	Women's Tops & Tees	2017-07-02	Gillberry	4.613420781	4.744344444	4.966933333	4.871857143	4.871857143	4.69
1924	Women's Tops & Tees	2017-07-02	Glomeen	0.448683616	0.452111111				
1924	Women's Tops & Tees	2017-07-02	HIMONE	1.916971751					
1924	Women's Tops & Tees	2017-07-02	HOTAPEI	2.477389831	2.780640762	4.570380741	5.248285714	5.580761905	5.092
1924	Women's Tops & Tees	2017-07-02	Hai Le Vogue	0.386229755	0.172037037				
1924	Women's Tops & Tees	2017-07-02	Halife	0.86434608					
1924	Women's Tops & Tees	2017-07-02	Hanes	4.835444183	5.263751893	5.743018519	5.718761905	5.660734694	5.025
1924	Women's Tops & Tees	2017-07-02	Haola	4.729431772	4.736942593	5.054745556	4.934141156	4.77052381	4.444
1924	Women's Tops & Tees	2017-07-02	Happy Sailed	2.257949237	2.393744466	1.824440613	1.610505495	1.151404762	1.273
1924	Women's Tops & Tees	2017-07-02	Hollywood Star Fashion	1.099424148	1.245677272	1.61441453	1.382155844	1.218495238	1.675
1924	Women's Tops & Tees	2017-07-02	Hotouch	0.439520581	0.384914815	0.104333333			
