url_id,category,fact_date,brand,overall_score_365,overall_score_90,overall_score_30,overall_score_14,overall_score_7,overall_score_1
3615,Women's Shorts,2017-06-30,Ermonn,0.4824,0.4824,0.4824,0.4824,0.4824,0.4824
3615,Women's Shorts,2017-06-30,FADAYINH,0.9045,0.9045,0.9045,0.9045,0.9045,0.9045
3615,Women's Shorts,2017-06-30,Fashion2Love,1.2864,1.2864,1.2864,1.2864,1.2864,1.2864
3615,Women's Shorts,2017-06-30,For G and PL,1.8492,1.8492,1.8492,1.8492,1.8492,1.8492
3615,Women's Shorts,2017-06-30,Gloria Vanderbilt,1.8894,1.8894,1.8894,1.8894,1.8894,1.8894
3615,Women's Shorts,2017-06-30,Gooket,0.9696,0.9696,0.9696,0.9696,0.9696,0.9696
3615,Women's Shorts,2017-06-30,HDE,1.8786,1.8786,1.8786,1.8786,1.8786,1.8786
3615,Women's Shorts,2017-06-30,Haola,1.6362,1.6362,1.6362,1.6362,1.6362,1.6362
3615,Women's Shorts,2017-06-30,Happyyip,1.3869,1.3869,1.3869,1.3869,1.3869,1.3869
3615,Women's Shorts,2017-06-30,Hiwil,0.2613,0.2613,0.2613,0.2613,0.2613,0.2613
3615,Women's Shorts,2017-06-30,Hot from Hollywood,1.4874,1.4874,1.4874,1.4874,1.4874,1.4874
3615,Women's Shorts,2017-06-30,HyBrid & Company,1.9475,1.9475,1.9475,1.9475,1.9475,1.9475
3615,Women's Shorts,2017-06-30,Jag Jeans,0.2814,0.2814,0.2814,0.2814,0.2814,0.2814
3615,Women's Shorts,2017-06-30,Just Love,1.8473,1.8473,1.8473,1.8473,1.8473,1.8473
3615,Women's Shorts,2017-06-30,LE3NO,0.8241,0.8241,0.8241,0.8241,0.8241,0.8241
3615,Women's Shorts,2017-06-30,LEE,1.7388,1.7388,1.7388,1.7388,1.7388,1.7388
3615,Women's Shorts,2017-06-30,Lee,0.3216,0.3216,0.3216,0.3216,0.3216,0.3216
3615,Women's Shorts,2017-06-30,Levi's,1.7425,1.7425,1.7425,1.7425,1.7425,1.7425
3615,Women's Shorts,2017-06-30,Lingswallow,0.804,0.804,0.804,0.804,0.804,0.804
3615,Women's Shorts,2017-06-30,MOPAS,1.5678,1.5678,1.5678,1.5678,1.5678,1.5678
3615,Women's Shorts,2017-06-30,MSSHE,0.7638,0.7638,0.7638,0.7638,0.7638,0.7638
3615,Women's Shorts,2017-06-30,Metro Outfit,0.402,0.402,0.402,0.402,0.402,0.402
3615,Women's Shorts,2017-06-30,NO DATA,0.1809,0.1809,0.1809,0.1809,0.1809,0.1809
3615,Women's Shorts,2017-06-30,Nihoe,0.2412,0.2412,0.2412,0.2412,0.2412,0.2412
3615,Women's Shorts,2017-06-30,PinRoad,1.0251,1.0251,1.0251,1.0251,1.0251,1.0251
3615,Women's Shorts,2017-06-30,Qiyuxow,1.1055,1.1055,1.1055,1.1055,1.1055,1.1055
3615,Women's Shorts,2017-06-30,Rekucci,1.9584,1.9584,1.9584,1.9584,1.9584,1.9584
3615,Women's Shorts,2017-06-30,Riviera Sun,0.0804,0.0804,0.0804,0.0804,0.0804,0.0804
3615,Women's Shorts,2017-06-30,Romanstii,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005
3615,Women's Shorts,2017-06-30,Roxy,0.4422,0.4422,0.4422,0.4422,0.4422,0.4422
3615,Women's Shorts,2017-06-30,RubyK,1.608,1.608,1.608,1.608,1.608,1.608
3615,Women's Shorts,2017-06-30,SweatyRocks,1.3266,1.3266,1.3266,1.3266,1.3266,1.3266
3615,Women's Shorts,2017-06-30,TOB,0.6231,0.6231,0.6231,0.6231,0.6231,0.6231
3615,Women's Shorts,2017-06-30,ToBeInStyle,2.01,2.01,2.01,2.01,2.01,2.01
3615,Women's Shorts,2017-06-30,UNION FASHION LTD,0.6633,0.6633,0.6633,0.6633,0.6633,0.6633
3615,Women's Shorts,2017-06-30,UNIONBAY,0.8643,0.8643,0.8643,0.8643,0.8643,0.8643
3615,Women's Shorts,2017-06-30,VIV Collection,0.7236,0.7236,0.7236,0.7236,0.7236,0.7236
3615,Women's Shorts,2017-06-30,VOGRACE,0.8844,0.8844,0.8844,0.8844,0.8844,0.8844
3615,Women's Shorts,2017-06-30,Vibrant,1.206,1.206,1.206,1.206,1.206,1.206
3615,Women's Shorts,2017-06-30,Volcom,0.5025,0.5025,0.5025,0.5025,0.5025,0.5025
3615,Women's Shorts,2017-06-30,WDS,1.9899,1.9899,1.9899,1.9899,1.9899,1.9899
3615,Women's Shorts,2017-06-30,Wax,1.9885,1.9885,1.9885,1.9885,1.9885,1.9885
3615,Women's Shorts,2017-06-30,White Sierra,1.1457,1.1457,1.1457,1.1457,1.1457,1.1457
3615,Women's Shorts,2017-06-30,Woman Within,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256
3615,Women's Shorts,2017-06-30,Wrangler,1.5352,1.5352,1.5352,1.5352,1.5352,1.5352
3615,Women's Shorts,2017-06-30,Yelete,1.0452,1.0452,1.0452,1.0452,1.0452,1.0452
3615,Women's Shorts,2017-06-30,iHeartRaves,0.1407,0.1407,0.1407,0.1407,0.1407,0.1407
3615,Women's Shorts,2017-06-30,prAna,0.7839,0.7839,0.7839,0.7839,0.7839,0.7839
3615,Women's Shorts,2017-07-01,32 Degrees Cool,0.201,0.201,0.201,0.201,0.201,0.0603
3615,Women's Shorts,2017-07-01,Ambiance,0.4824,0.4824,0.4824,0.4824,0.4824,0.5025
3615,Women's Shorts,2017-07-01,AmeriMark,0.8643,0.8643,0.8643,0.8643,0.8643,0.7236
3615,Women's Shorts,2017-07-01,American Apparel,0.5427,0.5427,0.5427,0.5427,0.5427,0.5628
3615,Women's Shorts,2017-07-01,BAIFERN,1.81905,1.81905,1.81905,1.81905,1.81905,1.8693
3615,Women's Shorts,2017-07-01,COCOLEGGINGS,0.594425,0.594425,0.594425,0.594425,0.594425,0.5858
3615,Women's Shorts,2017-07-01,Calhoun,1.5075,1.5075,1.5075,1.5075,1.5075,1.5075
3615,Women's Shorts,2017-07-01,Calvin Klein,0.0151,0.0151,0.0151,0.0151,0.0151,
3615,Women's Shorts,2017-07-01,Chartou,1.41705,1.41705,1.41705,1.41705,1.41705,1.4874
3615,Women's Shorts,2017-07-01,Chic Classic Collection,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574
3615,Women's Shorts,2017-07-01,Chongerfei,0.1812,0.1812,0.1812,0.1812,0.1812,0.2412
3615,Women's Shorts,2017-07-01,Chouyatou,0.3224,0.3224,0.3224,0.3224,0.3224,0.4848
3615,Women's Shorts,2017-07-01,Christian Siriano New York,0.7373,0.7373,0.7373,0.7373,0.7373,0.8888
3615,Women's Shorts,2017-07-01,Conceited,1.5453,1.5453,1.5453,1.5453,1.5453,1.5352
3615,Women's Shorts,2017-07-01,Danskin Now,1.005,1.005,1.005,1.005,1.005,0.9246
3615,Women's Shorts,2017-07-01,Daxin,0.0302,0.0302,0.0302,0.0302,0.0302,
3615,Women's Shorts,2017-07-01,DaySeventh,1.9497,1.9497,1.9497,1.9497,1.9497,1.9296
3615,Women's Shorts,2017-07-01,Dickies,1.2928,1.2928,1.2928,1.2928,1.2928,1.212
3615,Women's Shorts,2017-07-01,Dickies Girl,0.0453,0.0453,0.0453,0.0453,0.0453,
3615,Women's Shorts,2017-07-01,Eddie Bauer,0.31155,0.31155,0.31155,0.31155,0.31155,0.4221
3615,Women's Shorts,2017-07-01,Emmalise,1.1817,1.1817,1.1817,1.1817,1.1817,1.111
3615,Women's Shorts,2017-07-01,Erika,0.2265,0.2265,0.2265,0.2265,0.2265,0.3015
3615,Women's Shorts,2017-07-01,Ermonn,0.2613,0.2613,0.2613,0.2613,0.2613,0.0402
3615,Women's Shorts,2017-07-01,FADAYINH,0.75375,0.75375,0.75375,0.75375,0.75375,0.603
3615,Women's Shorts,2017-07-01,Fashion2Love,1.3065,1.3065,1.3065,1.3065,1.3065,1.3266
3615,Women's Shorts,2017-07-01,For G and PL,1.7688,1.7688,1.7688,1.7688,1.7688,1.6884
3615,Women's Shorts,2017-07-01,Gloria Vanderbilt,1.89945,1.89945,1.89945,1.89945,1.89945,1.9095
3615,Women's Shorts,2017-07-01,Gooket,0.9898,0.9898,0.9898,0.9898,0.9898,1.01
3615,Women's Shorts,2017-07-01,HDE,1.8685,1.8685,1.8685,1.8685,1.8685,1.8584
3615,Women's Shorts,2017-07-01,Haola,1.5453,1.5453,1.5453,1.5453,1.5453,1.4544
3615,Women's Shorts,2017-07-01,Happyyip,1.37685,1.37685,1.37685,1.37685,1.37685,1.3668
3615,Women's Shorts,2017-07-01,Hiwil,0.5829,0.5829,0.5829,0.5829,0.5829,0.9045
3615,Women's Shorts,2017-07-01,Hot from Hollywood,1.53765,1.53765,1.53765,1.53765,1.53765,1.5879
3615,Women's Shorts,2017-07-01,HyBrid & Company,1.93725,1.93725,1.93725,1.93725,1.93725,1.927
3615,Women's Shorts,2017-07-01,Jag Jeans,0.2114,0.2114,0.2114,0.2114,0.2114,
3615,Women's Shorts,2017-07-01,Just Love,1.84275,1.84275,1.84275,1.84275,1.84275,1.8382
3615,Women's Shorts,2017-07-01,LE3NO,0.93465,0.93465,0.93465,0.93465,0.93465,1.0452
3615,Women's Shorts,2017-07-01,LEE,1.75525,1.75525,1.75525,1.75525,1.75525,1.7716
3615,Women's Shorts,2017-07-01,Lee,0.2416,0.2416,0.2416,0.2416,0.2416,
3615,Women's Shorts,2017-07-01,Levi's,1.707575,1.707575,1.707575,1.707575,1.707575,1.6728
3615,Women's Shorts,2017-07-01,Lingswallow,0.79395,0.79395,0.79395,0.79395,0.79395,0.7839
3615,Women's Shorts,2017-07-01,M2MO,0.5587,0.5587,0.5587,0.5587,0.5587,0.7437
3615,Women's Shorts,2017-07-01,MOPAS,1.51755,1.51755,1.51755,1.51755,1.51755,1.4673
3615,Women's Shorts,2017-07-01,MSSHE,0.7035,0.7035,0.7035,0.7035,0.7035,0.6432
3615,Women's Shorts,2017-07-01,Metro Outfit,0.69345,0.69345,0.69345,0.69345,0.69345,0.9849
3615,Women's Shorts,2017-07-01,NO DATA,0.1359,0.1359,0.1359,0.1359,0.1359,
3615,Women's Shorts,2017-07-01,Nihoe,0.13065,0.13065,0.13065,0.13065,0.13065,0.0201
3615,Women's Shorts,2017-07-01,OLRAIN,1.2533,1.2533,1.2533,1.2533,1.2533,1.6683
3615,Women's Shorts,2017-07-01,PinRoad,1.07535,1.07535,1.07535,1.07535,1.07535,1.1256
3615,Women's Shorts,2017-07-01,Qiyuxow,1.17585,1.17585,1.17585,1.17585,1.17585,1.2462
3615,Women's Shorts,2017-07-01,Rekucci,1.9686,1.9686,1.9686,1.9686,1.9686,1.9788
3615,Women's Shorts,2017-07-01,Riders by Lee Indigo,0.1216,0.1216,0.1216,0.1216,0.1216,0.1616
3615,Women's Shorts,2017-07-01,Riviera Sun,0.27135,0.27135,0.27135,0.27135,0.27135,0.4623
3615,Women's Shorts,2017-07-01,Romanstii,0.0755,0.0755,0.0755,0.0755,0.0755,
3615,Women's Shorts,2017-07-01,Roxy,0.402,0.402,0.402,0.402,0.402,0.3618
3615,Women's Shorts,2017-07-01,RubyK,1.7085,1.7085,1.7085,1.7085,1.7085,1.809
3615,Women's Shorts,2017-07-01,Shawhuwa,0.1661,0.1661,0.1661,0.1661,0.1661,0.2211
3615,Women's Shorts,2017-07-01,SweatyRocks,1.0452,1.0452,1.0452,1.0452,1.0452,0.7638
3615,Women's Shorts,2017-07-01,TOB,0.47235,0.47235,0.47235,0.47235,0.47235,0.3216
3615,Women's Shorts,2017-07-01,ToBeInStyle,2.01,2.01,2.01,2.01,2.01,2.01
3615,Women's Shorts,2017-07-01,UNION FASHION LTD,0.67335,0.67335,0.67335,0.67335,0.67335,0.6834
3615,Women's Shorts,2017-07-01,UNIONBAY,0.90675,0.90675,0.90675,0.90675,0.90675,0.9494
3615,Women's Shorts,2017-07-01,VIV Collection,0.5829,0.5829,0.5829,0.5829,0.5829,0.4422
3615,Women's Shorts,2017-07-01,VOGRACE,0.8643,0.8643,0.8643,0.8643,0.8643,0.8442
3615,Women's Shorts,2017-07-01,Vibrant,1.11555,1.11555,1.11555,1.11555,1.11555,1.0251
3615,Women's Shorts,2017-07-01,Volcom,0.4221,0.4221,0.4221,0.4221,0.4221,0.3417
3615,Women's Shorts,2017-07-01,WDS,1.9899,1.9899,1.9899,1.9899,1.9899,1.9899
3615,Women's Shorts,2017-07-01,Wax,1.99875,1.99875,1.99875,1.99875,1.99875,2.009
3615,Women's Shorts,2017-07-01,White Sierra,1.15575,1.15575,1.15575,1.15575,1.15575,1.1658
3615,Women's Shorts,2017-07-01,Woman Within,1.206,1.206,1.206,1.206,1.206,1.2864
3615,Women's Shorts,2017-07-01,Wrangler,1.5756,1.5756,1.5756,1.5756,1.5756,1.616
3615,Women's Shorts,2017-07-01,Yelete,0.85425,0.85425,0.85425,0.85425,0.85425,0.6633
3615,Women's Shorts,2017-07-01,iHeartRaves,0.2613,0.2613,0.2613,0.2613,0.2613,0.3819
3615,Women's Shorts,2017-07-01,prAna,0.4824,0.4824,0.4824,0.4824,0.4824,0.1809
3615,Women's Shorts,2017-07-02,32 Degrees Cool,0.167666667,0.167666667,0.167666667,0.167666667,0.167666667,
3615,Women's Shorts,2017-07-02,Alaroo,0.335833333,0.335833333,0.335833333,0.335833333,0.335833333,0.5025
3615,Women's Shorts,2017-07-02,Alki'i,0.3627,0.3627,0.3627,0.3627,0.3627,0.5427
3615,Women's Shorts,2017-07-02,Ambiance,0.4024,0.4024,0.4024,0.4024,0.4024,
3615,Women's Shorts,2017-07-02,AmeriMark,0.8911,0.8911,0.8911,0.8911,0.8911,0.9447
3615,Women's Shorts,2017-07-02,American Apparel,0.4527,0.4527,0.4527,0.4527,0.4527,
3615,Women's Shorts,2017-07-02,BAIFERN,1.8023,1.8023,1.8023,1.8023,1.8023,1.7688
3615,Women's Shorts,2017-07-02,COCOLEGGINGS,0.697955556,0.697955556,0.697955556,0.697955556,0.697955556,0.9045
3615,Women's Shorts,2017-07-02,Calhoun,1.3869,1.3869,1.3869,1.3869,1.3869,1.1457
3615,Women's Shorts,2017-07-02,Calvin Klein,0.1509,0.1509,0.1509,0.1509,0.1509,0.3417
3615,Women's Shorts,2017-07-02,Chartou,1.4405,1.4405,1.4405,1.4405,1.4405,1.4874
3615,Women's Shorts,2017-07-02,Chic Classic Collection,1.7978,1.7978,1.7978,1.7978,1.7978,1.8786
3615,Women's Shorts,2017-07-02,Chongerfei,0.1612,0.1612,0.1612,0.1612,0.1612,
3615,Women's Shorts,2017-07-02,Chouyatou,0.269066667,0.269066667,0.269066667,0.269066667,0.269066667,
3615,Women's Shorts,2017-07-02,Christian Siriano New York,1.0908,1.0908,1.0908,1.0908,1.0908,1.7978
3615,Women's Shorts,2017-07-02,Conceited,1.508266667,1.508266667,1.508266667,1.508266667,1.508266667,1.4342
3615,Women's Shorts,2017-07-02,Danskin Now,0.6968,0.6968,0.6968,0.6968,0.6968,0.0804
3615,Women's Shorts,2017-07-02,Daxin,0.026866667,0.026866667,0.026866667,0.026866667,0.026866667,
3615,Women's Shorts,2017-07-02,DaySeventh,1.9296,1.9296,1.9296,1.9296,1.9296,1.8894
3615,Women's Shorts,2017-07-02,Dickies,1.3534,1.3534,1.3534,1.3534,1.3534,1.4746
3615,Women's Shorts,2017-07-02,Dickies Girl,0.0403,0.0403,0.0403,0.0403,0.0403,
3615,Women's Shorts,2017-07-02,Eddie Bauer,0.5762,0.5762,0.5762,0.5762,0.5762,1.1055
3615,Women's Shorts,2017-07-02,Emmalise,1.218733333,1.218733333,1.218733333,1.218733333,1.218733333,1.2928
3615,Women's Shorts,2017-07-02,Erika,0.27665,0.27665,0.27665,0.27665,0.27665,0.3618
3615,Women's Shorts,2017-07-02,Ermonn,0.335,0.335,0.335,0.335,0.335,0.4824
3615,Women's Shorts,2017-07-02,FADAYINH,0.737,0.737,0.737,0.737,0.737,0.7035
3615,Women's Shorts,2017-07-02,Fashion2Love,1.273,1.273,1.273,1.273,1.273,1.206
3615,Women's Shorts,2017-07-02,For G and PL,1.7554,1.7554,1.7554,1.7554,1.7554,1.7286
3615,Women's Shorts,2017-07-02,Gloria Vanderbilt,1.912666667,1.912666667,1.912666667,1.912666667,1.912666667,1.9392
3615,Women's Shorts,2017-07-02,Gooket,1.077333333,1.077333333,1.077333333,1.077333333,1.077333333,1.2524
3615,Women's Shorts,2017-07-02,HDE,1.8584,1.8584,1.8584,1.8584,1.8584,1.8382
3615,Women's Shorts,2017-07-02,Haola,1.5352,1.5352,1.5352,1.5352,1.5352,1.515
3615,Women's Shorts,2017-07-02,Happyyip,1.3735,1.3735,1.3735,1.3735,1.3735,1.3668
3615,Women's Shorts,2017-07-02,Hiwil,0.5896,0.5896,0.5896,0.5896,0.5896,0.603
3615,Women's Shorts,2017-07-02,Hot from Hollywood,1.474,1.474,1.474,1.474,1.474,1.3467
3615,Women's Shorts,2017-07-02,HyBrid & Company,1.954333333,1.954333333,1.954333333,1.954333333,1.954333333,1.9885
3615,Women's Shorts,2017-07-02,Jag Jeans,0.188066667,0.188066667,0.188066667,0.188066667,0.188066667,
3615,Women's Shorts,2017-07-02,Just Love,1.834488889,1.834488889,1.834488889,1.834488889,1.834488889,1.818
3615,Women's Shorts,2017-07-02,LE3NO,0.9313,0.9313,0.9313,0.9313,0.9313,0.9246
3615,Women's Shorts,2017-07-02,LEE,1.7733,1.7733,1.7733,1.7733,1.7733,1.8096
3615,Women's Shorts,2017-07-02,Lee,0.378375,0.378375,0.378375,0.378375,0.378375,0.5858
3615,Women's Shorts,2017-07-02,Levi's,1.698733333,1.698733333,1.698733333,1.698733333,1.698733333,1.681
3615,Women's Shorts,2017-07-02,Lingswallow,0.7437,0.7437,0.7437,0.7437,0.7437,0.6432
3615,Women's Shorts,2017-07-02,M2MO,0.368866667,0.368866667,0.368866667,0.368866667,0.368866667,0.1407
3615,Women's Shorts,2017-07-02,MOPAS,1.5477,1.5477,1.5477,1.5477,1.5477,1.608
3615,Women's Shorts,2017-07-02,MSSHE,0.5695,0.5695,0.5695,0.5695,0.5695,0.3015
3615,Women's Shorts,2017-07-02,Metro Outfit,0.7437,0.7437,0.7437,0.7437,0.7437,0.8442
3615,Women's Shorts,2017-07-02,NO DATA,0.1209,0.1209,0.1209,0.1209,0.1209,
3615,Women's Shorts,2017-07-02,Nihoe,0.1407,0.1407,0.1407,0.1407,0.1407,0.1608
3615,Women's Shorts,2017-07-02,OLRAIN,1.400016667,1.400016667,1.400016667,1.400016667,1.400016667,1.6884
3615,Women's Shorts,2017-07-02,PinRoad,1.0385,1.0385,1.0385,1.0385,1.0385,0.9648
3615,Women's Shorts,2017-07-02,Qiyuxow,1.1122,1.1122,1.1122,1.1122,1.1122,0.9849
3615,Women's Shorts,2017-07-02,Rekucci,1.9584,1.9584,1.9584,1.9584,1.9584,1.938
3615,Women's Shorts,2017-07-02,Riders by Lee Indigo,0.285883333,0.285883333,0.285883333,0.285883333,0.285883333,0.5226
3615,Women's Shorts,2017-07-02,Riviera Sun,0.1943,0.1943,0.1943,0.1943,0.1943,0.0402
3615,Women's Shorts,2017-07-02,Romanstii,0.067166667,0.067166667,0.067166667,0.067166667,0.067166667,
3615,Women's Shorts,2017-07-02,Roxy,0.335333333,0.335333333,0.335333333,0.335333333,0.335333333,
3615,Women's Shorts,2017-07-02,RubyK,1.6817,1.6817,1.6817,1.6817,1.6817,1.6281
3615,Women's Shorts,2017-07-02,Shawhuwa,0.147766667,0.147766667,0.147766667,0.147766667,0.147766667,
3615,Women's Shorts,2017-07-02,Soojun,0.1612,0.1612,0.1612,0.1612,0.1612,0.2412
3615,Women's Shorts,2017-07-02,SweatyRocks,1.0318,1.0318,1.0318,1.0318,1.0318,1.005
3615,Women's Shorts,2017-07-02,TOB,0.3484,0.3484,0.3484,0.3484,0.3484,0.1005
3615,Women's Shorts,2017-07-02,ToBeInStyle,2.006622222,2.006622222,2.006622222,2.006622222,2.006622222,1.9998
3615,Women's Shorts,2017-07-02,UNION FASHION LTD,0.7973,0.7973,0.7973,0.7973,0.7973,1.0452
3615,Women's Shorts,2017-07-02,UNIONBAY,0.833555556,0.833555556,0.833555556,0.833555556,0.833555556,0.6868
3615,Women's Shorts,2017-07-02,VIV Collection,0.486233333,0.486233333,0.486233333,0.486233333,0.486233333,
3615,Women's Shorts,2017-07-02,VOGRACE,0.7035,0.7035,0.7035,0.7035,0.7035,0.3819
3615,Women's Shorts,2017-07-02,Vibrant,1.0318,1.0318,1.0318,1.0318,1.0318,0.8643
3615,Women's Shorts,2017-07-02,Volcom,0.3417,0.3417,0.3417,0.3417,0.3417,0.1809
3615,Women's Shorts,2017-07-02,WDS,1.9966,1.9966,1.9966,1.9966,1.9966,2.01
3615,Women's Shorts,2017-07-02,WallFlower Jeans,0.2842,0.2842,0.2842,0.2842,0.2842,0.4242
3615,Women's Shorts,2017-07-02,Wax,1.998911111,1.998911111,1.998911111,1.998911111,1.998911111,1.9992
3615,Women's Shorts,2017-07-02,White Sierra,1.1926,1.1926,1.1926,1.1926,1.1926,1.2663
3615,Women's Shorts,2017-07-02,Woman Within,1.1457,1.1457,1.1457,1.1457,1.1457,1.0251
3615,Women's Shorts,2017-07-02,Wrangler,1.562133333,1.562133333,1.562133333,1.562133333,1.562133333,1.5352
3615,Women's Shorts,2017-07-02,Yelete,0.9246,0.9246,0.9246,0.9246,0.9246,1.0653
3615,Women's Shorts,2017-07-02,iHeartRaves,0.217966667,0.217966667,0.217966667,0.217966667,0.217966667,
3615,Women's Shorts,2017-07-02,prAna,0.5628,0.5628,0.5628,0.5628,0.5628,0.7236
3615,Women's Shorts,2017-07-03,32 Degrees,0.2646,0.2646,0.2646,0.2646,0.2646,0.4221
3615,Women's Shorts,2017-07-03,32 Degrees Cool,0.151,0.151,0.151,0.151,0.151,
3615,Women's Shorts,2017-07-03,Alaroo,0.315,0.315,0.315,0.315,0.315,
3615,Women's Shorts,2017-07-03,Alki'i,0.3402,0.3402,0.3402,0.3402,0.3402,
3615,Women's Shorts,2017-07-03,Ambiance,0.352,0.352,0.352,0.352,0.352,0.2412
3615,Women's Shorts,2017-07-03,AmeriMark,1.040175,1.040175,1.040175,1.040175,1.040175,1.4874
3615,Women's Shorts,2017-07-03,American Apparel,0.4077,0.4077,0.4077,0.4077,0.4077,
3615,Women's Shorts,2017-07-03,BAIFERN,1.7889,1.7889,1.7889,1.7889,1.7889,1.7487
3615,Women's Shorts,2017-07-03,COCOLEGGINGS,0.81003125,0.81003125,0.81003125,0.81003125,0.81003125,1.1457
3615,Women's Shorts,2017-07-03,COLINNA,0.2898,0.2898,0.2898,0.2898,0.2898,0.4623
3615,Women's Shorts,2017-07-03,Calhoun,1.200975,1.200975,1.200975,1.200975,1.200975,0.6432
3615,Women's Shorts,2017-07-03,Calvin Klein,0.1359,0.1359,0.1359,0.1359,0.1359,
3615,Women's Shorts,2017-07-03,Chartou,1.45725,1.45725,1.45725,1.45725,1.45725,1.5075
3615,Women's Shorts,2017-07-03,Chic Classic Collection,1.81295,1.81295,1.81295,1.81295,1.81295,1.8584
3615,Women's Shorts,2017-07-03,Chongerfei,0.2869,0.2869,0.2869,0.2869,0.2869,0.5226
3615,Women's Shorts,2017-07-03,Chouyatou,0.424,0.424,0.424,0.424,0.424,0.808
3615,Women's Shorts,2017-07-03,Christian Siriano New York,1.1615,1.1615,1.1615,1.1615,1.1615,1.3736
3615,Women's Shorts,2017-07-03,Conceited,1.5352,1.5352,1.5352,1.5352,1.5352,1.616
3615,Women's Shorts,2017-07-03,Danskin Now,0.610133333,0.610133333,0.610133333,0.610133333,0.610133333,
3615,Women's Shorts,2017-07-03,Daxin,0.0252,0.0252,0.0252,0.0252,0.0252,
3615,Women's Shorts,2017-07-03,DaySeventh,1.934625,1.934625,1.934625,1.934625,1.934625,1.9497
3615,Women's Shorts,2017-07-03,Dickies,1.355075,1.355075,1.355075,1.355075,1.355075,1.3601
3615,Women's Shorts,2017-07-03,Dickies Girl,0.0378,0.0378,0.0378,0.0378,0.0378,
3615,Women's Shorts,2017-07-03,Eddie Bauer,0.7035,0.7035,0.7035,0.7035,0.7035,1.0854
3615,Women's Shorts,2017-07-03,Emmalise,1.212,1.212,1.212,1.212,1.212,1.1918
3615,Women's Shorts,2017-07-03,Erika,0.24915,0.24915,0.24915,0.24915,0.24915,
3615,Women's Shorts,2017-07-03,Ermonn,0.296475,0.296475,0.296475,0.296475,0.296475,0.1809
3615,Women's Shorts,2017-07-03,FADAYINH,0.59295,0.59295,0.59295,0.59295,0.59295,0.1608
3615,Women's Shorts,2017-07-03,FISACE,0.0882,0.0882,0.0882,0.0882,0.0882,0.1407
3615,Women's Shorts,2017-07-03,Fashion2Love,1.2462,1.2462,1.2462,1.2462,1.2462,1.1658
3615,Women's Shorts,2017-07-03,For G and PL,1.7487,1.7487,1.7487,1.7487,1.7487,1.7286
3615,Women's Shorts,2017-07-03,Gloria Vanderbilt,1.911875,1.911875,1.911875,1.911875,1.911875,1.9095
3615,Women's Shorts,2017-07-03,Gooket,1.0908,1.0908,1.0908,1.0908,1.0908,1.1312
3615,Women's Shorts,2017-07-03,HDE,1.84325,1.84325,1.84325,1.84325,1.84325,1.7978
3615,Women's Shorts,2017-07-03,Haola,1.4847,1.4847,1.4847,1.4847,1.4847,1.3332
3615,Women's Shorts,2017-07-03,Happyyip,1.341675,1.341675,1.341675,1.341675,1.341675,1.2462
