url_id	category	fact_date	brand	overall_score_365	overall_score_90	overall_score_30	overall_score_14	overall_score_7	overall_score_1
5327	Men's Fashion	2017-07-02	Calvin Klein	0.352333333	0.352333333	0.352333333	0.352333333	0.352333333	0.469
5327	Men's Fashion	2017-07-02	Carhartt	3.131	3.131	3.131	3.131	3.131	3.164666667
5327	Men's Fashion	2017-07-02	Champion	6.026333333	6.026333333	6.026333333	6.026333333	6.026333333	6.127333333
5327	Men's Fashion	2017-07-02	Cherokee	0.050333333	0.050333333	0.050333333	0.050333333	0.050333333	0.067
5327	Men's Fashion	2017-07-02	Columbia	2.350833333	2.350833333	2.350833333	2.350833333	2.350833333	2.154666667
5327	Men's Fashion	2017-07-02	Comfort Click	2.768333333	2.768333333	2.768333333	2.768333333	2.768333333	3.685
5327	Men's Fashion	2017-07-02	Converse	3.7185	3.7185	3.7185	3.7185	3.7185	3.618
5327	Men's Fashion	2017-07-02	Costume Adventure	1.107333333	1.107333333	1.107333333	1.107333333	1.107333333	
5327	Men's Fashion	2017-07-02	Crocs	6.716666667	6.716666667	6.716666667	6.716666667	6.716666667	6.733333333
5327	Men's Fashion	2017-07-02	Dickies	5.218333333	5.218333333	5.218333333	5.218333333	5.218333333	5.05
5327	Men's Fashion	2017-07-02	Dockers	5.628	5.628	5.628	5.628	5.628	5.561
5327	Men's Fashion	2017-07-02	ExOfficio	5.159	5.159	5.159	5.159	5.159	4.757
5327	Men's Fashion	2017-07-02	Fruit of the Loom	4.318	4.318	4.318	4.318	4.318	4.692
5327	Men's Fashion	2017-07-02	Gildan	3.4505	3.4505	3.4505	3.4505	3.4505	3.283
5327	Men's Fashion	2017-07-02	Giotto	5.9965	5.9965	5.9965	5.9965	5.9965	5.896
5327	Men's Fashion	2017-07-02	Gold Toe	5.226	5.226	5.226	5.226	5.226	5.293
5327	Men's Fashion	2017-07-02	Goson	2.013333333	2.013333333	2.013333333	2.013333333	2.013333333	
5327	Men's Fashion	2017-07-02	Haggar	3.015	3.015	3.015	3.015	3.015	2.814
5327	Men's Fashion	2017-07-02	Hanes	7.1175	7.1175	7.1175	7.1175	7.1175	7.154
5327	Men's Fashion	2017-07-02	IZOD	1.675	1.675	1.675	1.675	1.675	1.407
5327	Men's Fashion	2017-07-02	J+S	1.8425	1.8425	1.8425	1.8425	1.8425	1.474
5327	Men's Fashion	2017-07-02	JanSport	1.4405	1.4405	1.4405	1.4405	1.4405	0.871
5327	Men's Fashion	2017-07-02	Jerzees	0.302	0.302	0.302	0.302	0.302	
5327	Men's Fashion	2017-07-02	Joopin	6.4655	6.4655	6.4655	6.4655	6.4655	6.298
5327	Men's Fashion	2017-07-02	KBETHOS	0.737	0.737	0.737	0.737	0.737	0.938
5327	Men's Fashion	2017-07-02	Kanu Surf	6.225333333	6.225333333	6.225333333	6.225333333	6.225333333	6.225333333
5327	Men's Fashion	2017-07-02	Keen	5.092	5.092	5.092	5.092	5.092	5.226
5327	Men's Fashion	2017-07-02	LUENX	5.642	5.642	5.642	5.642	5.642	5.858
5327	Men's Fashion	2017-07-02	Lee Uniforms	0.503333333	0.503333333	0.503333333	0.503333333	0.503333333	
5327	Men's Fashion	2017-07-02	Levi's	5.609916667	5.609916667	5.609916667	5.609916667	5.609916667	5.768
5327	Men's Fashion	2017-07-02	MERRY'S	4.5225	4.5225	4.5225	4.5225	4.5225	4.355
5327	Men's Fashion	2017-07-02	NIKE	1.761666667	1.761666667	1.761666667	1.761666667	1.761666667	2.345
5327	Men's Fashion	2017-07-02	NO DATA	6.681583333	6.681583333	6.681583333	6.681583333	6.681583333	6.699
5327	Men's Fashion	2017-07-02	New Balance	4.7905	4.7905	4.7905	4.7905	4.7905	4.958
5327	Men's Fashion	2017-07-02	Next Level	5.353	5.353	5.353	5.353	5.353	5.184666667
5327	Men's Fashion	2017-07-02	Next Level Apparel	0.9045	0.9045	0.9045	0.9045	0.9045	1.206
5327	Men's Fashion	2017-07-02	Pali Hawaii	4.958	4.958	4.958	4.958	4.958	5.092
5327	Men's Fashion	2017-07-02	PolarSpex	3.9865	3.9865	3.9865	3.9865	3.9865	3.484
5327	Men's Fashion	2017-07-02	Reef	3.6515	3.6515	3.6515	3.6515	3.6515	3.752
5327	Men's Fashion	2017-07-02	Retro Rewind	5.0585	5.0585	5.0585	5.0585	5.0585	5.36
5327	Men's Fashion	2017-07-02	Russell Athletic	3.57875	3.57875	3.57875	3.57875	3.57875	3.621666667
5327	Men's Fashion	2017-07-02	Soffe	0.604	0.604	0.604	0.604	0.604	
5327	Men's Fashion	2017-07-02	Speedo	2.063833333	2.063833333	2.063833333	2.063833333	2.063833333	2.300666667
5327	Men's Fashion	2017-07-02	Sperry Top-Sider	1.006666667	1.006666667	1.006666667	1.006666667	1.006666667	1.34
5327	Men's Fashion	2017-07-02	Superfeet	2.345	2.345	2.345	2.345	2.345	1.876
5327	Men's Fashion	2017-07-02	Swiss Gear	1.4405	1.4405	1.4405	1.4405	1.4405	0.536
5327	Men's Fashion	2017-07-02	Tesla	0.755	0.755	0.755	0.755	0.755	
5327	Men's Fashion	2017-07-02	UNIONBAY	4.2545	4.2545	4.2545	4.2545	4.2545	4.556
5327	Men's Fashion	2017-07-02	Under Armour	6.326833333	6.326833333	6.326833333	6.326833333	6.326833333	6.293
5327	Men's Fashion	2017-07-02	Vans	1.608	1.608	1.608	1.608	1.608	1.675
5327	Men's Fashion	2017-07-02	Wrangler	3.8525	3.8525	3.8525	3.8525	3.8525	4.02
5327	Men's Fashion	2017-07-02	XHtang	0.453	0.453	0.453	0.453	0.453	0.603
5327	Men's Fashion	2017-07-02	adidas	4.097166667	4.097166667	4.097166667	4.097166667	4.097166667	3.819
5327	Men's Fashion	2017-07-03	5.11	0.582111111	0.582111111	0.582111111	0.582111111	0.582111111	
5327	Men's Fashion	2017-07-03	ADFOLF	0.279444444	0.279444444	0.279444444	0.279444444	0.279444444	
5327	Men's Fashion	2017-07-03	ALEADER	3.171333333	3.171333333	3.171333333	3.171333333	3.171333333	3.484
5327	Men's Fashion	2017-07-03	ASICS	6.432	6.432	6.432	6.432	6.432	6.432
5327	Men's Fashion	2017-07-03	Amazon Essentials	2.367333333	2.367333333	2.367333333	2.367333333	2.367333333	1.273
5327	Men's Fashion	2017-07-03	Aposon	1.298555556	1.298555556	1.298555556	1.298555556	1.298555556	1.943
5327	Men's Fashion	2017-07-03	Balega	5.159	5.159	5.159	5.159	5.159	5.159
5327	Men's Fashion	2017-07-03	CIOR	4.421555556	4.421555556	4.421555556	4.421555556	4.421555556	4.578666667
5327	Men's Fashion	2017-07-03	CQR	3.886	3.886	3.886	3.886	3.886	3.216
5327	Men's Fashion	2017-07-03	Calvin Klein	0.313444444	0.313444444	0.313444444	0.313444444	0.313444444	
5327	Men's Fashion	2017-07-03	Carhartt	3.276888889	3.276888889	3.276888889	3.276888889	3.276888889	3.568666667
5327	Men's Fashion	2017-07-03	Casio	0.044777778	0.044777778	0.044777778	0.044777778	0.044777778	0.067
5327	Men's Fashion	2017-07-03	Champion	6.082444444	6.082444444	6.082444444	6.082444444	6.082444444	6.194666667
5327	Men's Fashion	2017-07-03	Cherokee	0.044777778	0.044777778	0.044777778	0.044777778	0.044777778	
5327	Men's Fashion	2017-07-03	Columbia	2.39362963	2.39362963	2.39362963	2.39362963	2.39362963	2.479
5327	Men's Fashion	2017-07-03	Comfort Click	3.493055556	3.493055556	3.493055556	3.493055556	3.493055556	4.69
5327	Men's Fashion	2017-07-03	Converse	3.484	3.484	3.484	3.484	3.484	3.015
5327	Men's Fashion	2017-07-03	Costume Adventure	0.985111111	0.985111111	0.985111111	0.985111111	0.985111111	
5327	Men's Fashion	2017-07-03	Crocs	6.722222222	6.722222222	6.722222222	6.722222222	6.722222222	6.733333333
5327	Men's Fashion	2017-07-03	Dickies	5.027555556	5.027555556	5.027555556	5.027555556	5.027555556	4.646
5327	Men's Fashion	2017-07-03	Dockers	5.650333333	5.650333333	5.650333333	5.650333333	5.650333333	5.695
5327	Men's Fashion	2017-07-03	Duduma	0.089555556	0.089555556	0.089555556	0.089555556	0.089555556	0.134
5327	Men's Fashion	2017-07-03	ExOfficio	5.092	5.092	5.092	5.092	5.092	4.958
5327	Men's Fashion	2017-07-03	Fruit of the Loom	4.306666667	4.306666667	4.306666667	4.306666667	4.306666667	4.284
5327	Men's Fashion	2017-07-03	Gildan	3.216	3.216	3.216	3.216	3.216	2.747
5327	Men's Fashion	2017-07-03	Giotto	5.963	5.963	5.963	5.963	5.963	5.896
5327	Men's Fashion	2017-07-03	Gold Toe	5.270666667	5.270666667	5.270666667	5.270666667	5.270666667	5.36
5327	Men's Fashion	2017-07-03	Goson	1.791111111	1.791111111	1.791111111	1.791111111	1.791111111	
5327	Men's Fashion	2017-07-03	Haggar	2.858666667	2.858666667	2.858666667	2.858666667	2.858666667	2.546
5327	Men's Fashion	2017-07-03	Hanes	7.140518519	7.140518519	7.140518519	7.140518519	7.140518519	7.186666667
5327	Men's Fashion	2017-07-03	IZOD	1.451666667	1.451666667	1.451666667	1.451666667	1.451666667	1.005
5327	Men's Fashion	2017-07-03	J+S	1.898333333	1.898333333	1.898333333	1.898333333	1.898333333	2.01
5327	Men's Fashion	2017-07-03	JanSport	1.116666667	1.116666667	1.116666667	1.116666667	1.116666667	0.469
5327	Men's Fashion	2017-07-03	Jerzees	0.268666667	0.268666667	0.268666667	0.268666667	0.268666667	
5327	Men's Fashion	2017-07-03	Joopin	6.320333333	6.320333333	6.320333333	6.320333333	6.320333333	6.03
5327	Men's Fashion	2017-07-03	KBETHOS	0.614777778	0.614777778	0.614777778	0.614777778	0.614777778	
5327	Men's Fashion	2017-07-03	Kanu Surf	6.247888889	6.247888889	6.247888889	6.247888889	6.247888889	6.293
5327	Men's Fashion	2017-07-03	Keen	5.136666667	5.136666667	5.136666667	5.136666667	5.136666667	5.226
5327	Men's Fashion	2017-07-03	Kinzd	2.418	2.418	2.418	2.418	2.418	3.618
5327	Men's Fashion	2017-07-03	LUENX	5.704444444	5.704444444	5.704444444	5.704444444	5.704444444	5.829
5327	Men's Fashion	2017-07-03	Lee Uniforms	0.978055556	0.978055556	0.978055556	0.978055556	0.978055556	1.675
5327	Men's Fashion	2017-07-03	Levi's	5.616851852	5.616851852	5.616851852	5.616851852	5.616851852	5.630666667
5327	Men's Fashion	2017-07-03	MERRY'S	4.623	4.623	4.623	4.623	4.623	4.824
5327	Men's Fashion	2017-07-03	NIKE	1.620777778	1.620777778	1.620777778	1.620777778	1.620777778	1.541
5327	Men's Fashion	2017-07-03	NO DATA	6.687407407	6.687407407	6.687407407	6.687407407	6.687407407	6.699
5327	Men's Fashion	2017-07-03	New Balance	4.667666667	4.667666667	4.667666667	4.667666667	4.667666667	4.422
5327	Men's Fashion	2017-07-03	Next Level	5.341777778	5.341777778	5.341777778	5.341777778	5.341777778	5.319333333
5327	Men's Fashion	2017-07-03	Next Level Apparel	1.228333333	1.228333333	1.228333333	1.228333333	1.228333333	1.876
5327	Men's Fashion	2017-07-03	Pali Hawaii	4.69	4.69	4.69	4.69	4.69	4.154
5327	Men's Fashion	2017-07-03	PolarSpex	3.997666667	3.997666667	3.997666667	3.997666667	3.997666667	4.02
5327	Men's Fashion	2017-07-03	Reef	3.886	3.886	3.886	3.886	3.886	4.355
5327	Men's Fashion	2017-07-03	Retro Rewind	5.047333333	5.047333333	5.047333333	5.047333333	5.047333333	5.025
5327	Men's Fashion	2017-07-03	RockDove	3.179222222	3.179222222	3.179222222	3.179222222	3.179222222	4.757
5327	Men's Fashion	2017-07-03	Russell Athletic	3.700703704	3.700703704	3.700703704	3.700703704	3.700703704	3.944
5327	Men's Fashion	2017-07-03	Skechers	0.761222222	0.761222222	0.761222222	0.761222222	0.761222222	1.139
5327	Men's Fashion	2017-07-03	Soffe	0.537333333	0.537333333	0.537333333	0.537333333	0.537333333	
5327	Men's Fashion	2017-07-03	Speedo	2.323222222	2.323222222	2.323222222	2.323222222	2.323222222	2.842
5327	Men's Fashion	2017-07-03	Sperry Top-Sider	0.895555556	0.895555556	0.895555556	0.895555556	0.895555556	
5327	Men's Fashion	2017-07-03	Superfeet	2.099333333	2.099333333	2.099333333	2.099333333	2.099333333	1.608
5327	Men's Fashion	2017-07-03	Swiss Gear	1.201611111	1.201611111	1.201611111	1.201611111	1.201611111	
5327	Men's Fashion	2017-07-03	Tesla	0.671666667	0.671666667	0.671666667	0.671666667	0.671666667	
5327	Men's Fashion	2017-07-03	Teva	0.179111111	0.179111111	0.179111111	0.179111111	0.179111111	0.268
5327	Men's Fashion	2017-07-03	UNIONBAY	4.154	4.154	4.154	4.154	4.154	3.953
5327	Men's Fashion	2017-07-03	Under Armour	6.405777778	6.405777778	6.405777778	6.405777778	6.405777778	6.563666667
5327	Men's Fashion	2017-07-03	Vans	1.139	1.139	1.139	1.139	1.139	0.201
5327	Men's Fashion	2017-07-03	WenVen Pants	2.194111111	2.194111111	2.194111111	2.194111111	2.194111111	3.283
5327	Men's Fashion	2017-07-03	Wrangler	3.528666667	3.528666667	3.528666667	3.528666667	3.528666667	2.881
5327	Men's Fashion	2017-07-03	XHtang	0.403	0.403	0.403	0.403	0.403	
5327	Men's Fashion	2017-07-03	adidas	4.093777778	4.093777778	4.093777778	4.093777778	4.093777778	4.087
5327	Men's Fashion	2017-07-04	5.11	0.546	0.546	0.546	0.546	0.546	
5327	Men's Fashion	2017-07-04	ADFOLF	0.251666667	0.251666667	0.251666667	0.251666667	0.251666667	
5327	Men's Fashion	2017-07-04	ALEADER	3.857291667	3.857291667	3.857291667	3.857291667	3.857291667	5.925333333
5327	Men's Fashion	2017-07-04	ASICS	6.44	6.44	6.44	6.44	6.44	6.464
5327	Men's Fashion	2017-07-04	Amazon Essentials	2.12725	2.12725	2.12725	2.12725	2.12725	1.407
5327	Men's Fashion	2017-07-04	Aposon	1.218	1.218	1.218	1.218	1.218	
5327	Men's Fashion	2017-07-04	Balega	5.10875	5.10875	5.10875	5.10875	5.10875	4.958
5327	Men's Fashion	2017-07-04	CIOR	4.460833333	4.460833333	4.460833333	4.460833333	4.460833333	4.578666667
5327	Men's Fashion	2017-07-04	CQR	3.8525	3.8525	3.8525	3.8525	3.8525	3.752
5327	Men's Fashion	2017-07-04	Calvin Klein	0.294	0.294	0.294	0.294	0.294	
5327	Men's Fashion	2017-07-04	Carhartt	3.333	3.333	3.333	3.333	3.333	3.501333333
5327	Men's Fashion	2017-07-04	Casio	0.302	0.302	0.302	0.302	0.302	0.737
5327	Men's Fashion	2017-07-04	Champion	6.161	6.161	6.161	6.161	6.161	6.396666667
5327	Men's Fashion	2017-07-04	Cherokee	0.042	0.042	0.042	0.042	0.042	
5327	Men's Fashion	2017-07-04	Columbia	2.549166667	2.549166667	2.549166667	2.549166667	2.549166667	3.015
5327	Men's Fashion	2017-07-04	Comfort Click	3.089777778	3.089777778	3.089777778	3.089777778	3.089777778	2.211
5327	Men's Fashion	2017-07-04	Converse	3.23275	3.23275	3.23275	3.23275	3.23275	2.479
5327	Men's Fashion	2017-07-04	Costume Adventure	0.924	0.924	0.924	0.924	0.924	
5327	Men's Fashion	2017-07-04	Crocs	6.716666667	6.716666667	6.716666667	6.716666667	6.716666667	6.7
5327	Men's Fashion	2017-07-04	Dickies	4.6965	4.6965	4.6965	4.6965	4.6965	3.703333333
5327	Men's Fashion	2017-07-04	Dockers	5.628	5.628	5.628	5.628	5.628	5.561
5327	Men's Fashion	2017-07-04	Duduma	0.084	0.084	0.084	0.084	0.084	
5327	Men's Fashion	2017-07-04	ExOfficio	4.891	4.891	4.891	4.891	4.891	4.288
5327	Men's Fashion	2017-07-04	Fruit of the Loom	4.374354167	4.374354167	4.374354167	4.374354167	4.374354167	4.578333333
5327	Men's Fashion	2017-07-04	Gildan	2.9815	2.9815	2.9815	2.9815	2.9815	2.278
5327	Men's Fashion	2017-07-04	Giotto	5.97975	5.97975	5.97975	5.97975	5.97975	6.03
5327	Men's Fashion	2017-07-04	Gold Toe	5.27625	5.27625	5.27625	5.27625	5.27625	5.293
5327	Men's Fashion	2017-07-04	Goson	1.68	1.68	1.68	1.68	1.68	
5327	Men's Fashion	2017-07-04	Haggar	2.62975	2.62975	2.62975	2.62975	2.62975	1.943
5327	Men's Fashion	2017-07-04	Hanes	7.127604167	7.127604167	7.127604167	7.127604167	7.127604167	7.088666667
5327	Men's Fashion	2017-07-04	IZOD	1.1725	1.1725	1.1725	1.1725	1.1725	0.335
5327	Men's Fashion	2017-07-04	J+S	2.16075	2.16075	2.16075	2.16075	2.16075	2.948
5327	Men's Fashion	2017-07-04	JanSport	1.206	1.206	1.206	1.206	1.206	1.474
5327	Men's Fashion	2017-07-04	Jerzees	0.252	0.252	0.252	0.252	0.252	
5327	Men's Fashion	2017-07-04	Joopin	6.231	6.231	6.231	6.231	6.231	5.963
5327	Men's Fashion	2017-07-04	KBETHOS	0.586666667	0.586666667	0.586666667	0.586666667	0.586666667	0.536
5327	Men's Fashion	2017-07-04	Kanu Surf	6.225333333	6.225333333	6.225333333	6.225333333	6.225333333	6.157666667
5327	Men's Fashion	2017-07-04	Keen	5.159	5.159	5.159	5.159	5.159	5.226
5327	Men's Fashion	2017-07-04	Kinzd	2.268	2.268	2.268	2.268	2.268	
5327	Men's Fashion	2017-07-04	LUENX	5.289375	5.289375	5.289375	5.289375	5.289375	4.04
5327	Men's Fashion	2017-07-04	Lee Uniforms	0.860444444	0.860444444	0.860444444	0.860444444	0.860444444	0.603
5327	Men's Fashion	2017-07-04	Levi's	5.596333333	5.596333333	5.596333333	5.596333333	5.596333333	5.535
5327	Men's Fashion	2017-07-04	MERRY'S	4.69	4.69	4.69	4.69	4.69	4.891
5327	Men's Fashion	2017-07-04	NIKE	1.486222222	1.486222222	1.486222222	1.486222222	1.486222222	1.206
5327	Men's Fashion	2017-07-04	NO DATA	6.698541667	6.698541667	6.698541667	6.698541667	6.698541667	6.732
5327	Men's Fashion	2017-07-04	New Balance	4.67325	4.67325	4.67325	4.67325	4.67325	4.69
5327	Men's Fashion	2017-07-04	Next Level	5.218333333	5.218333333	5.218333333	5.218333333	5.218333333	4.848
5327	Men's Fashion	2017-07-04	Next Level Apparel	1.39025	1.39025	1.39025	1.39025	1.39025	1.876
5327	Men's Fashion	2017-07-04	OOFOS	1.05	1.05	1.05	1.05	1.05	1.675
5327	Men's Fashion	2017-07-04	PRIVÉ REVAUX	3.444	3.444	3.444	3.444	3.444	5.494
5327	Men's Fashion	2017-07-04	Pali Hawaii	4.623	4.623	4.623	4.623	4.623	4.422
5327	Men's Fashion	2017-07-04	PolarSpex	3.9865	3.9865	3.9865	3.9865	3.9865	3.953
5327	Men's Fashion	2017-07-04	Reef	4.10375	4.10375	4.10375	4.10375	4.10375	4.757
5327	Men's Fashion	2017-07-04	Retro Rewind	5.0585	5.0585	5.0585	5.0585	5.0585	5.092
5327	Men's Fashion	2017-07-04	RockDove	2.365666667	2.365666667	2.365666667	2.365666667	2.365666667	1.541
5327	Men's Fashion	2017-07-04	Russell Athletic	3.846708333	3.846708333	3.846708333	3.846708333	3.846708333	4.284
5327	Men's Fashion	2017-07-04	Skechers	0.714	0.714	0.714	0.714	0.714	
5327	Men's Fashion	2017-07-04	Soffe	0.504	0.504	0.504	0.504	0.504	
5327	Men's Fashion	2017-07-04	Speedo	2.639	2.639	2.639	2.639	2.639	3.586333333
5327	Men's Fashion	2017-07-04	Sperry Top-Sider	0.880833333	0.880833333	0.880833333	0.880833333	0.880833333	1.005
5327	Men's Fashion	2017-07-04	Superfeet	2.22775	2.22775	2.22775	2.22775	2.22775	2.613
5327	Men's Fashion	2017-07-04	Swiss Gear	1.082166667	1.082166667	1.082166667	1.082166667	1.082166667	
5327	Men's Fashion	2017-07-04	Tesla	0.63	0.63	0.63	0.63	0.63	
5327	Men's Fashion	2017-07-04	Teva	0.352333333	0.352333333	0.352333333	0.352333333	0.352333333	0.67
5327	Men's Fashion	2017-07-04	UNIONBAY	3.819	3.819	3.819	3.819	3.819	2.814
5327	Men's Fashion	2017-07-04	Under Armour	6.44525	6.44525	6.44525	6.44525	6.44525	6.563666667
5327	Men's Fashion	2017-07-04	Vans	0.88775	0.88775	0.88775	0.88775	0.88775	0.134
5327	Men's Fashion	2017-07-04	WenVen Pants	3.347166667	3.347166667	3.347166667	3.347166667	3.347166667	5.628
5327	Men's Fashion	2017-07-04	Wrangler	3.1825	3.1825	3.1825	3.1825	3.1825	2.144
5327	Men's Fashion	2017-07-04	XHtang	0.378	0.378	0.378	0.378	0.378	
5327	Men's Fashion	2017-07-04	adidas	4.041770833	4.041770833	4.041770833	4.041770833	4.041770833	3.886
5327	Men's Fashion	2017-07-05	5.11	0.524333333	0.524333333	0.524333333	0.524333333	0.524333333	
5327	Men's Fashion	2017-07-05	ADFOLF	0.235	0.235	0.235	0.235	0.235	
5327	Men's Fashion	2017-07-05	ALEADER	4.054853333	4.054853333	4.054853333	4.054853333	4.054853333	4.848
5327	Men's Fashion	2017-07-05	ASICS	6.4384	6.4384	6.4384	6.4384	6.4384	6.432
5327	Men's Fashion	2017-07-05	Amazon Essentials	1.7152	1.7152	1.7152	1.7152	1.7152	0.067
5327	Men's Fashion	2017-07-05	Aposon	1.169666667	1.169666667	1.169666667	1.169666667	1.169666667	
5327	Men's Fashion	2017-07-05	Balega	5.1456	5.1456	5.1456	5.1456	5.1456	5.293
5327	Men's Fashion	2017-07-05	CIOR	4.390133333	4.390133333	4.390133333	4.390133333	4.390133333	4.107333333
