url_id	category	fact_date	brand	overall_score_365	overall_score_90	overall_score_30	overall_score_14	overall_score_7	overall_score_1
3605	Women's Hoodies & Sweatshirts	2017-07-01	THANTH	0.654333333	0.654333333	0.654333333	0.654333333	0.654333333	0.871
3605	Women's Hoodies & Sweatshirts	2017-07-01	TOP LEGGING	6.481583333	6.481583333	6.481583333	6.481583333	6.481583333	6.531333333
3605	Women's Hoodies & Sweatshirts	2017-07-01	Tasatific	3.9195	3.9195	3.9195	3.9195	3.9195	3.417
3605	Women's Hoodies & Sweatshirts	2017-07-01	The Bazaar R	5.293	5.293	5.293	5.293	5.293	5.025
3605	Women's Hoodies & Sweatshirts	2017-07-01	Timemory	0.352333333	0.352333333	0.352333333	0.352333333	0.352333333	0.469
3605	Women's Hoodies & Sweatshirts	2017-07-01	Timeson	4.174666667	4.174666667	4.174666667	4.174666667	4.174666667	4.578666667
3605	Women's Hoodies & Sweatshirts	2017-07-01	ToBeInStyle	2.821	2.821	2.821	2.821	2.821	2.211
3605	Women's Hoodies & Sweatshirts	2017-07-01	Tom's Ware	5.3265	5.3265	5.3265	5.3265	5.3265	5.427
3605	Women's Hoodies & Sweatshirts	2017-07-01	Toraway	3.5175	3.5175	3.5175	3.5175	3.5175	3.551
3605	Women's Hoodies & Sweatshirts	2017-07-01	TownCat	2.718	2.718	2.718	2.718	2.718	
3605	Women's Hoodies & Sweatshirts	2017-07-01	UGET	1.943	1.943	1.943	1.943	1.943	2.345
3605	Women's Hoodies & Sweatshirts	2017-07-01	Vetemin	4.3885	4.3885	4.3885	4.3885	4.3885	4.958
3605	Women's Hoodies & Sweatshirts	2017-07-01	VincentDeep	6.2645	6.2645	6.2645	6.2645	6.2645	6.298
3605	Women's Hoodies & Sweatshirts	2017-07-01	Voguegirl	0.9045	0.9045	0.9045	0.9045	0.9045	1.273
3605	Women's Hoodies & Sweatshirts	2017-07-01	Xuan2Xuan3	2.948	2.948	2.948	2.948	2.948	4.489
3605	Women's Hoodies & Sweatshirts	2017-07-01	YITAN	2.895333333	2.895333333	2.895333333	2.895333333	2.895333333	2.077
3605	Women's Hoodies & Sweatshirts	2017-07-01	Ybenlow	0.453	0.453	0.453	0.453	0.453	
3605	Women's Hoodies & Sweatshirts	2017-07-01	YourStyle USA	3.283	3.283	3.283	3.283	3.283	3.953
3605	Women's Hoodies & Sweatshirts	2017-07-01	ZANZEA	3.5175	3.5175	3.5175	3.5175	3.5175	4.757
3605	Women's Hoodies & Sweatshirts	2017-07-01	ZJ Clothes	4.309333333	4.309333333	4.309333333	4.309333333	4.309333333	4.107333333
3605	Women's Hoodies & Sweatshirts	2017-07-01	ZXZY	4.824	4.824	4.824	4.824	4.824	4.355
3605	Women's Hoodies & Sweatshirts	2017-07-01	Zeagoo	5.184666667	5.184666667	5.184666667	5.184666667	5.184666667	4.915333333
3605	Women's Hoodies & Sweatshirts	2017-07-01	babyHealthy	4.958	4.958	4.958	4.958	4.958	4.824
3605	Women's Hoodies & Sweatshirts	2017-07-01	prAna	2.888166667	2.888166667	2.888166667	2.888166667	2.888166667	1.876
3605	Women's Hoodies & Sweatshirts	2017-07-02	ABD	6.275666667	6.275666667	6.275666667	6.275666667	6.275666667	6.164
3605	Women's Hoodies & Sweatshirts	2017-07-02	ALAPUSA	0.179111111	0.179111111	0.179111111	0.179111111	0.179111111	
3605	Women's Hoodies & Sweatshirts	2017-07-02	AMOMA	6.253333333	6.253333333	6.253333333	6.253333333	6.253333333	6.231
3605	Women's Hoodies & Sweatshirts	2017-07-02	Aeropostale	3.738777778	3.738777778	3.738777778	3.738777778	3.738777778	4.872
3605	Women's Hoodies & Sweatshirts	2017-07-02	Allntrends	0.134333333	0.134333333	0.134333333	0.134333333	0.134333333	
3605	Women's Hoodies & Sweatshirts	2017-07-02	Alternative	4.78962963	4.78962963	4.78962963	4.78962963	4.78962963	4.915333333
3605	Women's Hoodies & Sweatshirts	2017-07-02	Awkward Styles	0.537333333	0.537333333	0.537333333	0.537333333	0.537333333	0.804
3605	Women's Hoodies & Sweatshirts	2017-07-02	BEPEI	3.372333333	3.372333333	3.372333333	3.372333333	3.372333333	4.556
3605	Women's Hoodies & Sweatshirts	2017-07-02	Bettydom	2.910555556	2.910555556	2.910555556	2.910555556	2.910555556	4.355
3605	Women's Hoodies & Sweatshirts	2017-07-02	Canserin	2.635333333	2.635333333	2.635333333	2.635333333	2.635333333	3.283
3605	Women's Hoodies & Sweatshirts	2017-07-02	Carhartt	0.089555556	0.089555556	0.089555556	0.089555556	0.089555556	
3605	Women's Hoodies & Sweatshirts	2017-07-02	Choies	2.319388889	2.319388889	2.319388889	2.319388889	2.319388889	2.479
3605	Women's Hoodies & Sweatshirts	2017-07-02	Cleverbrand	0.626888889	0.626888889	0.626888889	0.626888889	0.626888889	0.938
3605	Women's Hoodies & Sweatshirts	2017-07-02	Columbia	3.327666667	3.327666667	3.327666667	3.327666667	3.327666667	3.417
3605	Women's Hoodies & Sweatshirts	2017-07-02	Coolibar	0.313444444	0.313444444	0.313444444	0.313444444	0.313444444	
3605	Women's Hoodies & Sweatshirts	2017-07-02	DAYSOFT	1.791111111	1.791111111	1.791111111	1.791111111	1.791111111	2.68
3605	Women's Hoodies & Sweatshirts	2017-07-02	DJT	4.518814815	4.518814815	4.518814815	4.518814815	4.518814815	4.087
3605	Women's Hoodies & Sweatshirts	2017-07-02	DRESSIS	0.089555556	0.089555556	0.089555556	0.089555556	0.089555556	0.134
3605	Women's Hoodies & Sweatshirts	2017-07-02	Delcoce	2.836333333	2.836333333	2.836333333	2.836333333	2.836333333	0.335
3605	Women's Hoodies & Sweatshirts	2017-07-02	Dellytop	5.315333333	5.315333333	5.315333333	5.315333333	5.315333333	5.628
3605	Women's Hoodies & Sweatshirts	2017-07-02	Disney Merchandise Apparel	0.940333333	0.940333333	0.940333333	0.940333333	0.940333333	
3605	Women's Hoodies & Sweatshirts	2017-07-02	Dokotoo	2.948	2.948	2.948	2.948	2.948	5.293
3605	Women's Hoodies & Sweatshirts	2017-07-02	Doublju	6.71	6.71	6.71	6.71	6.71	6.699
3605	Women's Hoodies & Sweatshirts	2017-07-02	EA Selection	0.626888889	0.626888889	0.626888889	0.626888889	0.626888889	
3605	Women's Hoodies & Sweatshirts	2017-07-02	EAG	1.089833333	1.089833333	1.089833333	1.089833333	1.089833333	1.943
3605	Women's Hoodies & Sweatshirts	2017-07-02	EXIU	2.597111111	2.597111111	2.597111111	2.597111111	2.597111111	
3605	Women's Hoodies & Sweatshirts	2017-07-02	Ezcosplay	3.627	3.627	3.627	3.627	3.627	5.427
3605	Women's Hoodies & Sweatshirts	2017-07-02	FLORIA	0.492555556	0.492555556	0.492555556	0.492555556	0.492555556	
3605	Women's Hoodies & Sweatshirts	2017-07-02	FUDITAI	0.850777778	0.850777778	0.850777778	0.850777778	0.850777778	
3605	Women's Hoodies & Sweatshirts	2017-07-02	Faithtur	1.481055556	1.481055556	1.481055556	1.481055556	1.481055556	1.34
3605	Women's Hoodies & Sweatshirts	2017-07-02	Fashion Wardrobe	3.707333333	3.707333333	3.707333333	3.707333333	3.707333333	4.422
3605	Women's Hoodies & Sweatshirts	2017-07-02	Fenghuo	3.059666667	3.059666667	3.059666667	3.059666667	3.059666667	1.407
3605	Women's Hoodies & Sweatshirts	2017-07-02	Fifth Parallel Threads	3.35	3.35	3.35	3.35	3.35	2.881
3605	Women's Hoodies & Sweatshirts	2017-07-02	Fixmatti	0.806	0.806	0.806	0.806	0.806	1.206
3605	Women's Hoodies & Sweatshirts	2017-07-02	Forever	6.298	6.298	6.298	6.298	6.298	6.365
3605	Women's Hoodies & Sweatshirts	2017-07-02	Froomer	1.173666667	1.173666667	1.173666667	1.173666667	1.173666667	2.747
3605	Women's Hoodies & Sweatshirts	2017-07-02	H2H	5.723333333	5.723333333	5.723333333	5.723333333	5.723333333	5.548666667
3605	Women's Hoodies & Sweatshirts	2017-07-02	HANA+DORA	1.701555556	1.701555556	1.701555556	1.701555556	1.701555556	2.546
3605	Women's Hoodies & Sweatshirts	2017-07-02	HARHAY	5.806666667	5.806666667	5.806666667	5.806666667	5.806666667	6.097
3605	Women's Hoodies & Sweatshirts	2017-07-02	HEROSKY	1.432888889	1.432888889	1.432888889	1.432888889	1.432888889	2.144
3605	Women's Hoodies & Sweatshirts	2017-07-02	Haloon	1.853666667	1.853666667	1.853666667	1.853666667	1.853666667	1.005
3605	Women's Hoodies & Sweatshirts	2017-07-02	Hanes	2.858666667	2.858666667	2.858666667	2.858666667	2.858666667	5.092
3605	Women's Hoodies & Sweatshirts	2017-07-02	Highpot	4.876740741	4.876740741	4.876740741	4.876740741	4.876740741	5.184666667
3605	Women's Hoodies & Sweatshirts	2017-07-02	Huiyuzhi	6.454333333	6.454333333	6.454333333	6.454333333	6.454333333	6.298
3605	Women's Hoodies & Sweatshirts	2017-07-02	InStylish	0.358222222	0.358222222	0.358222222	0.358222222	0.358222222	
3605	Women's Hoodies & Sweatshirts	2017-07-02	Independent Trading Co.	4.868666667	4.868666667	4.868666667	4.868666667	4.868666667	4.69
3605	Women's Hoodies & Sweatshirts	2017-07-02	Indrah	1.116666667	1.116666667	1.116666667	1.116666667	1.116666667	1.809
3605	Women's Hoodies & Sweatshirts	2017-07-02	J.TOMSON	0.268666667	0.268666667	0.268666667	0.268666667	0.268666667	
3605	Women's Hoodies & Sweatshirts	2017-07-02	JJ Perfection	1.388111111	1.388111111	1.388111111	1.388111111	1.388111111	2.077
3605	Women's Hoodies & Sweatshirts	2017-07-02	Joeoy	6.543666667	6.543666667	6.543666667	6.543666667	6.543666667	6.566
3605	Women's Hoodies & Sweatshirts	2017-07-02	KNITBEST	2.814	2.814	2.814	2.814	2.814	4.154
3605	Women's Hoodies & Sweatshirts	2017-07-02	LAKEGIRL	1.209	1.209	1.209	1.209	1.209	
3605	Women's Hoodies & Sweatshirts	2017-07-02	LANOU	5.784333333	5.784333333	5.784333333	5.784333333	5.784333333	5.762
3605	Women's Hoodies & Sweatshirts	2017-07-02	LIFEGUARD	3.216	3.216	3.216	3.216	3.216	3.484
3605	Women's Hoodies & Sweatshirts	2017-07-02	Lisingtool	6.644	6.644	6.644	6.644	6.644	6.7
3605	Women's Hoodies & Sweatshirts	2017-07-02	Luna Flower	4.764888889	4.764888889	4.764888889	4.764888889	4.764888889	3.685
3605	Women's Hoodies & Sweatshirts	2017-07-02	MV Sport	0.626888889	0.626888889	0.626888889	0.626888889	0.626888889	
3605	Women's Hoodies & Sweatshirts	2017-07-02	Made By Johnny	5.36	5.36	5.36	5.36	5.36	5.963
3605	Women's Hoodies & Sweatshirts	2017-07-02	Maybest	0.716444444	0.716444444	0.716444444	0.716444444	0.716444444	
3605	Women's Hoodies & Sweatshirts	2017-07-02	Mojessy	0.537333333	0.537333333	0.537333333	0.537333333	0.537333333	
3605	Women's Hoodies & Sweatshirts	2017-07-02	Mrignt	2.568333333	2.568333333	2.568333333	2.568333333	2.568333333	3.015
3605	Women's Hoodies & Sweatshirts	2017-07-02	NO DATA	4.367518519	4.367518519	4.367518519	4.367518519	4.367518519	5.032
3605	Women's Hoodies & Sweatshirts	2017-07-02	Noroze	3.037333333	3.037333333	3.037333333	3.037333333	3.037333333	2.814
3605	Women's Hoodies & Sweatshirts	2017-07-02	PERSUN	2.906222222	2.906222222	2.906222222	2.906222222	2.906222222	
3605	Women's Hoodies & Sweatshirts	2017-07-02	PRANA	1.119444444	1.119444444	1.119444444	1.119444444	1.119444444	
3605	Women's Hoodies & Sweatshirts	2017-07-02	PattyBoutik	3.400296296	3.400296296	3.400296296	3.400296296	3.400296296	2.345
3605	Women's Hoodies & Sweatshirts	2017-07-02	Pink Queen	1.425166667	1.425166667	1.425166667	1.425166667	1.425166667	
3605	Women's Hoodies & Sweatshirts	2017-07-02	Poly	0.492555556	0.492555556	0.492555556	0.492555556	0.492555556	
3605	Women's Hoodies & Sweatshirts	2017-07-02	Port Authority	2.546	2.546	2.546	2.546	2.546	3.082
3605	Women's Hoodies & Sweatshirts	2017-07-02	Regna X	1.928166667	1.928166667	1.928166667	1.928166667	1.928166667	
3605	Women's Hoodies & Sweatshirts	2017-07-02	SAYM	5.816296296	5.816296296	5.816296296	5.816296296	5.816296296	5.695
3605	Women's Hoodies & Sweatshirts	2017-07-02	SAiANK	1.388111111	1.388111111	1.388111111	1.388111111	1.388111111	
3605	Women's Hoodies & Sweatshirts	2017-07-02	Shamaim	5.047333333	5.047333333	5.047333333	5.047333333	5.047333333	5.025
3605	Women's Hoodies & Sweatshirts	2017-07-02	Shilanmei	1.7605	1.7605	1.7605	1.7605	1.7605	1.876
3605	Women's Hoodies & Sweatshirts	2017-07-02	Sidecca	1.620777778	1.620777778	1.620777778	1.620777778	1.620777778	0.603
3605	Women's Hoodies & Sweatshirts	2017-07-02	Simier Fariry	2.747	2.747	2.747	2.747	2.747	3.819
3605	Women's Hoodies & Sweatshirts	2017-07-02	Simlu	4.69	4.69	4.69	4.69	4.69	3.551
3605	Women's Hoodies & Sweatshirts	2017-07-02	Smile fish	3.372333333	3.372333333	3.372333333	3.372333333	3.372333333	4.623
3605	Women's Hoodies & Sweatshirts	2017-07-02	Soffe	0.761222222	0.761222222	0.761222222	0.761222222	0.761222222	
3605	Women's Hoodies & Sweatshirts	2017-07-02	Sofra	0.447777778	0.447777778	0.447777778	0.447777778	0.447777778	
3605	Women's Hoodies & Sweatshirts	2017-07-02	Sorrica	1.536944444	1.536944444	1.536944444	1.536944444	1.536944444	1.742
3605	Women's Hoodies & Sweatshirts	2017-07-02	Stjubileens	1.089833333	1.089833333	1.089833333	1.089833333	1.089833333	2.01
3605	Women's Hoodies & Sweatshirts	2017-07-02	Sumilulu	5.940666667	5.940666667	5.940666667	5.940666667	5.940666667	5.896
3605	Women's Hoodies & Sweatshirts	2017-07-02	SweatyRocks	5.977222222	5.977222222	5.977222222	5.977222222	5.977222222	6.09
3605	Women's Hoodies & Sweatshirts	2017-07-02	THANTH	0.582111111	0.582111111	0.582111111	0.582111111	0.582111111	
3605	Women's Hoodies & Sweatshirts	2017-07-02	TOP LEGGING	6.498148148	6.498148148	6.498148148	6.498148148	6.498148148	6.531333333
3605	Women's Hoodies & Sweatshirts	2017-07-02	Tasatific	2.970333333	2.970333333	2.970333333	2.970333333	2.970333333	1.072
3605	Women's Hoodies & Sweatshirts	2017-07-02	The Bazaar R	4.064666667	4.064666667	4.064666667	4.064666667	4.064666667	1.608
3605	Women's Hoodies & Sweatshirts	2017-07-02	Timemory	0.313444444	0.313444444	0.313444444	0.313444444	0.313444444	
3605	Women's Hoodies & Sweatshirts	2017-07-02	Timeson	4.578666667	4.578666667	4.578666667	4.578666667	4.578666667	5.386666667
3605	Women's Hoodies & Sweatshirts	2017-07-02	ToBeInStyle	3.316296296	3.316296296	3.316296296	3.316296296	3.316296296	4.309333333
3605	Women's Hoodies & Sweatshirts	2017-07-02	Tom's Ware	5.047333333	5.047333333	5.047333333	5.047333333	5.047333333	4.489
3605	Women's Hoodies & Sweatshirts	2017-07-02	Toraway	2.934166667	2.934166667	2.934166667	2.934166667	2.934166667	
3605	Women's Hoodies & Sweatshirts	2017-07-02	TownCat	2.418	2.418	2.418	2.418	2.418	
3605	Women's Hoodies & Sweatshirts	2017-07-02	UGET	1.620777778	1.620777778	1.620777778	1.620777778	1.620777778	
3605	Women's Hoodies & Sweatshirts	2017-07-02	Vetemin	4.265666667	4.265666667	4.265666667	4.265666667	4.265666667	4.02
3605	Women's Hoodies & Sweatshirts	2017-07-02	VincentDeep	6.320333333	6.320333333	6.320333333	6.320333333	6.320333333	6.432
3605	Women's Hoodies & Sweatshirts	2017-07-02	Voguegirl	0.893333333	0.893333333	0.893333333	0.893333333	0.893333333	0.871
3605	Women's Hoodies & Sweatshirts	2017-07-02	Xpril	1.119444444	1.119444444	1.119444444	1.119444444	1.119444444	1.675
3605	Women's Hoodies & Sweatshirts	2017-07-02	Xuan2Xuan3	3.551	3.551	3.551	3.551	3.551	4.757
3605	Women's Hoodies & Sweatshirts	2017-07-02	YITAN	2.352777778	2.352777778	2.352777778	2.352777778	2.352777778	1.273
3605	Women's Hoodies & Sweatshirts	2017-07-02	Ybenlow	0.419166667	0.419166667	0.419166667	0.419166667	0.419166667	0.402
3605	Women's Hoodies & Sweatshirts	2017-07-02	YourStyle USA	3.305333333	3.305333333	3.305333333	3.305333333	3.305333333	3.35
3605	Women's Hoodies & Sweatshirts	2017-07-02	ZANZEA	3.662666667	3.662666667	3.662666667	3.662666667	3.662666667	3.953
3605	Women's Hoodies & Sweatshirts	2017-07-02	ZJ Clothes	3.742037037	3.742037037	3.742037037	3.742037037	3.742037037	2.613
3605	Women's Hoodies & Sweatshirts	2017-07-02	ZXZY	4.288	4.288	4.288	4.288	4.288	3.216
3605	Women's Hoodies & Sweatshirts	2017-07-02	Zeagoo	4.518777778	4.518777778	4.518777778	4.518777778	4.518777778	3.180333333
3605	Women's Hoodies & Sweatshirts	2017-07-02	babyHealthy	5.047333333	5.047333333	5.047333333	5.047333333	5.047333333	5.226
3605	Women's Hoodies & Sweatshirts	2017-07-02	prAna	2.912962963	2.912962963	2.912962963	2.912962963	2.912962963	2.962666667
3605	Women's Hoodies & Sweatshirts	2017-07-03	ABD	6.24775	6.24775	6.24775	6.24775	6.24775	6.164
3605	Women's Hoodies & Sweatshirts	2017-07-03	ALAPUSA	0.168	0.168	0.168	0.168	0.168	
3605	Women's Hoodies & Sweatshirts	2017-07-03	AMOMA	6.28125	6.28125	6.28125	6.28125	6.28125	6.365
3605	Women's Hoodies & Sweatshirts	2017-07-03	Aeropostale	2.787407407	2.787407407	2.787407407	2.787407407	2.787407407	0.603
3605	Women's Hoodies & Sweatshirts	2017-07-03	Allntrends	0.126	0.126	0.126	0.126	0.126	
3605	Women's Hoodies & Sweatshirts	2017-07-03	Alternative	5.047375	5.047375	5.047375	5.047375	5.047375	5.819333333
3605	Women's Hoodies & Sweatshirts	2017-07-03	Awkward Styles	0.8305	0.8305	0.8305	0.8305	0.8305	1.407
3605	Women's Hoodies & Sweatshirts	2017-07-03	BEPEI	2.8678125	2.8678125	2.8678125	2.8678125	2.8678125	1.346666667
3605	Women's Hoodies & Sweatshirts	2017-07-03	Bettydom	2.9445	2.9445	2.9445	2.9445	2.9445	3.484
3605	Women's Hoodies & Sweatshirts	2017-07-03	Canserin	2.3785	2.3785	2.3785	2.3785	2.3785	1.608
3605	Women's Hoodies & Sweatshirts	2017-07-03	Carhartt	0.084	0.084	0.084	0.084	0.084	
