url_id	category	fact_date	brand	overall_score_365	overall_score_90	overall_score_30	overall_score_14	overall_score_7	overall_score_1
3585	Women's Dresses	2017-07-01	MIUSOL	2.3115	2.3115	2.3115	2.3115	2.3115	3.283
3585	Women's Dresses	2017-07-01	MOLERANI	6.5975	6.5975	6.5975	6.5975	6.5975	6.563666667
3585	Women's Dresses	2017-07-01	MSBASIC	3.618	3.618	3.618	3.618	3.618	3.417
3585	Women's Dresses	2017-07-01	MUXXN	4.824	4.824	4.824	4.824	4.824	4.824
3585	Women's Dresses	2017-07-01	MakeMeChic	6.1915	6.1915	6.1915	6.1915	6.1915	6.09
3585	Women's Dresses	2017-07-01	Mansy	1.34	1.34	1.34	1.34	1.34	0.804
3585	Women's Dresses	2017-07-01	Milumia	6.75	6.75	6.75	6.75	6.75	6.733333333
3585	Women's Dresses	2017-07-01	MissMay	0.5695	0.5695	0.5695	0.5695	0.5695	0.737
3585	Women's Dresses	2017-07-01	Miusol	5.025	5.025	5.025	5.025	5.025	4.891
3585	Women's Dresses	2017-07-01	Mixmax	0.201333333	0.201333333	0.201333333	0.201333333	0.201333333	0.268
3585	Women's Dresses	2017-07-01	NO DATA	1.0175	1.0175	1.0175	1.0175	1.0175	0.879666667
3585	Women's Dresses	2017-07-01	OFEEFAN	6.298	6.298	6.298	6.298	6.298	6.231
3585	Women's Dresses	2017-07-01	OUGES	4.365833333	4.365833333	4.365833333	4.365833333	4.365833333	4.221
3585	Women's Dresses	2017-07-01	OWIN	2.9815	2.9815	2.9815	2.9815	2.9815	2.881
3585	Women's Dresses	2017-07-01	POSESHE	2.7135	2.7135	2.7135	2.7135	2.7135	3.015
3585	Women's Dresses	2017-07-01	Plum Feathers	2.1775	2.1775	2.1775	2.1775	2.1775	2.077
3585	Women's Dresses	2017-07-01	Pxmoda	4.087	4.087	4.087	4.087	4.087	4.154
3585	Women's Dresses	2017-07-01	QIXING	0.100666667	0.100666667	0.100666667	0.100666667	0.100666667	
3585	Women's Dresses	2017-07-01	R.Vivimos	1.208	1.208	1.208	1.208	1.208	
3585	Women's Dresses	2017-07-01	Riviera Sun	4.802416667	4.802416667	4.802416667	4.802416667	4.802416667	4.713333333
3585	Women's Dresses	2017-07-01	Romwe	6.714416667	6.714416667	6.714416667	6.714416667	6.714416667	6.664
3585	Women's Dresses	2017-07-01	Shele	2.613	2.613	2.613	2.613	2.613	1.876
3585	Women's Dresses	2017-07-01	Sibylla	0.604	0.604	0.604	0.604	0.604	
3585	Women's Dresses	2017-07-01	Sidefeel	6.3085	6.3085	6.3085	6.3085	6.3085	6.392
3585	Women's Dresses	2017-07-01	Simier Fariry	2.9145	2.9145	2.9145	2.9145	2.9145	2.412
3585	Women's Dresses	2017-07-01	Styleword	5.36	5.36	5.36	5.36	5.36	5.293
3585	Women's Dresses	2017-07-01	TINYHI	5.762	5.762	5.762	5.762	5.762	5.695
3585	Women's Dresses	2017-07-01	TOPONSKY	5.494	5.494	5.494	5.494	5.494	5.427
3585	Women's Dresses	2017-07-01	Tandisk	3.171	3.171	3.171	3.171	3.171	
3585	Women's Dresses	2017-07-01	Tenworld	3.7185	3.7185	3.7185	3.7185	3.7185	3.551
3585	Women's Dresses	2017-07-01	Tom's Ware	3.7855	3.7855	3.7855	3.7855	3.7855	4.087
3585	Women's Dresses	2017-07-01	UNION FASHION LTD	3.1155	3.1155	3.1155	3.1155	3.1155	3.484
3585	Women's Dresses	2017-07-01	Unbranded*	6.1975	6.1975	6.1975	6.1975	6.1975	6.097
3585	Women's Dresses	2017-07-01	Urban CoCo	5.9965	5.9965	5.9965	5.9965	5.9965	5.963
3585	Women's Dresses	2017-07-01	Verdusa	5.151	5.151	5.151	5.151	5.151	5.252
3585	Women's Dresses	2017-07-01	Viishow	3.8525	3.8525	3.8525	3.8525	3.8525	4.02
3585	Women's Dresses	2017-07-01	Voguegirl	0.100666667	0.100666667	0.100666667	0.100666667	0.100666667	0.134
3585	Women's Dresses	2017-07-01	Yanekop	0.5695	0.5695	0.5695	0.5695	0.5695	0.402
3585	Women's Dresses	2017-07-01	Yuandy	3.551	3.551	3.551	3.551	3.551	2.546
3585	Women's Dresses	2017-07-01	ZANZEA	4.08375	4.08375	4.08375	4.08375	4.08375	3.857
3585	Women's Dresses	2017-07-01	Zalalus	0.402666667	0.402666667	0.402666667	0.402666667	0.402666667	0.536
3585	Women's Dresses	2017-07-01	Zattcas	2.479	2.479	2.479	2.479	2.479	2.814
3585	Women's Dresses	2017-07-01	Zero City	2.7135	2.7135	2.7135	2.7135	2.7135	2.479
3585	Women's Dresses	2017-07-01	jinhuanshow	1.057	1.057	1.057	1.057	1.057	
3585	Women's Dresses	2017-07-01	levaca	5.588666667	5.588666667	5.588666667	5.588666667	5.588666667	5.521333333
3585	Women's Dresses	2017-07-01	oxiuly	4.6565	4.6565	4.6565	4.6565	4.6565	4.556
3585	Women's Dresses	2017-07-01	shangke	1.809	1.809	1.809	1.809	1.809	2.747
3585	Women's Dresses	2017-07-01	vanberfia	2.667666667	2.667666667	2.667666667	2.667666667	2.667666667	
3585	Women's Dresses	2017-07-02	AUSELILY	6.409666667	6.409666667	6.409666667	6.409666667	6.409666667	6.432
3585	Women's Dresses	2017-07-02	Akery	4.578333333	4.578333333	4.578333333	4.578333333	4.578333333	4.757
3585	Women's Dresses	2017-07-02	Alaroo	1.474	1.474	1.474	1.474	1.474	2.144
3585	Women's Dresses	2017-07-02	AlvaQ	2.702333333	2.702333333	2.702333333	2.702333333	2.702333333	1.876
3585	Women's Dresses	2017-07-02	Amoretu	0.134333333	0.134333333	0.134333333	0.134333333	0.134333333	0.201
3585	Women's Dresses	2017-07-02	Anni Coco	4.198666667	4.198666667	4.198666667	4.198666667	4.198666667	4.489
3585	Women's Dresses	2017-07-02	BIUBIU	1.923851852	1.923851852	1.923851852	1.923851852	1.923851852	2.491333333
3585	Women's Dresses	2017-07-02	Bigyonger	3.260666667	3.260666667	3.260666667	3.260666667	3.260666667	2.881
3585	Women's Dresses	2017-07-02	Coreal	0.647666667	0.647666667	0.647666667	0.647666667	0.647666667	0.536
3585	Women's Dresses	2017-07-02	DAYSOFT	1.317666667	1.317666667	1.317666667	1.317666667	1.317666667	0.938
3585	Women's Dresses	2017-07-02	DEARCASE	5.605666667	5.605666667	5.605666667	5.605666667	5.605666667	5.762
3585	Women's Dresses	2017-07-02	DREAGAL	2.389666667	2.389666667	2.389666667	2.389666667	2.389666667	2.278
3585	Women's Dresses	2017-07-02	DRESSTELLS	2.188666667	2.188666667	2.188666667	2.188666667	2.188666667	1.742
3585	Women's Dresses	2017-07-02	Dearlovers	1.139	1.139	1.139	1.139	1.139	0.737
3585	Women's Dresses	2017-07-02	Demetory	3.841333333	3.841333333	3.841333333	3.841333333	3.841333333	2.948
3585	Women's Dresses	2017-07-02	Dressystar	3.528666667	3.528666667	3.528666667	3.528666667	3.528666667	3.685
3585	Women's Dresses	2017-07-02	ECOWISH	1.481055556	1.481055556	1.481055556	1.481055556	1.481055556	2.613
3585	Women's Dresses	2017-07-02	Ever-Pretty	1.675	1.675	1.675	1.675	1.675	1.34
3585	Women's Dresses	2017-07-02	FFLMYUHULIU	1.317666667	1.317666667	1.317666667	1.317666667	1.317666667	0.67
3585	Women's Dresses	2017-07-02	Farktop	0.982666667	0.982666667	0.982666667	0.982666667	0.982666667	0.603
3585	Women's Dresses	2017-07-02	Fensace	4.332666667	4.332666667	4.332666667	4.332666667	4.332666667	4.355
3585	Women's Dresses	2017-07-02	Floerns	1.140888889	1.140888889	1.140888889	1.140888889	1.140888889	2.222
3585	Women's Dresses	2017-07-02	GRACE KARIN	6.141666667	6.141666667	6.141666667	6.141666667	6.141666667	6.164
3585	Women's Dresses	2017-07-02	HOTAPEI	3.819	3.819	3.819	3.819	3.819	4.288
3585	Women's Dresses	2017-07-02	HUHOT	2.836333333	2.836333333	2.836333333	2.836333333	2.836333333	3.35
3585	Women's Dresses	2017-07-02	Happy Sailed	5.880444444	5.880444444	5.880444444	5.880444444	5.880444444	5.925333333
3585	Women's Dresses	2017-07-02	Heloise Fashion	2.858666667	2.858666667	2.858666667	2.858666667	2.858666667	2.68
3585	Women's Dresses	2017-07-02	Herou	6.508888889	6.508888889	6.508888889	6.508888889	6.508888889	6.531333333
3585	Women's Dresses	2017-07-02	IHOT	2.2635	2.2635	2.2635	2.2635	2.2635	1.139
3585	Women's Dresses	2017-07-02	Ineffable	2.657666667	2.657666667	2.657666667	2.657666667	2.657666667	3.216
3585	Women's Dresses	2017-07-02	JayJay Company	3.126666667	3.126666667	3.126666667	3.126666667	3.126666667	3.886
3585	Women's Dresses	2017-07-02	KIRA	5.092	5.092	5.092	5.092	5.092	5.092
3585	Women's Dresses	2017-07-02	Kilig	5.159	5.159	5.159	5.159	5.159	4.623
3585	Women's Dresses	2017-07-02	LILBETTER	5.726814815	5.726814815	5.726814815	5.726814815	5.726814815	5.963
3585	Women's Dresses	2017-07-02	Laksmi	5.069666667	5.069666667	5.069666667	5.069666667	5.069666667	5.293
3585	Women's Dresses	2017-07-02	Lovezesent	1.744888889	1.744888889	1.744888889	1.744888889	1.744888889	2.02
3585	Women's Dresses	2017-07-02	LunaJany	0.7545	0.7545	0.7545	0.7545	0.7545	0.804
3585	Women's Dresses	2017-07-02	MISSKY	0.978055556	0.978055556	0.978055556	0.978055556	0.978055556	
3585	Women's Dresses	2017-07-02	MIUSOL	2.389666667	2.389666667	2.389666667	2.389666667	2.389666667	2.546
3585	Women's Dresses	2017-07-02	MOLERANI	6.608777778	6.608777778	6.608777778	6.608777778	6.608777778	6.631333333
3585	Women's Dresses	2017-07-02	MSBASIC	3.685	3.685	3.685	3.685	3.685	3.819
3585	Women's Dresses	2017-07-02	MUXXN	4.846333333	4.846333333	4.846333333	4.846333333	4.846333333	4.891
3585	Women's Dresses	2017-07-02	MakeMeChic	6.157666667	6.157666667	6.157666667	6.157666667	6.157666667	6.09
3585	Women's Dresses	2017-07-02	Mansy	1.117777778	1.117777778	1.117777778	1.117777778	1.117777778	
3585	Women's Dresses	2017-07-02	Milumia	6.755555556	6.755555556	6.755555556	6.755555556	6.755555556	6.766666667
3585	Women's Dresses	2017-07-02	MissMay	0.475055556	0.475055556	0.475055556	0.475055556	0.475055556	
3585	Women's Dresses	2017-07-02	Miusol	4.913333333	4.913333333	4.913333333	4.913333333	4.913333333	4.69
3585	Women's Dresses	2017-07-02	Mixmax	0.530944444	0.530944444	0.530944444	0.530944444	0.530944444	1.005
3585	Women's Dresses	2017-07-02	NO DATA	1.332962963	1.332962963	1.332962963	1.332962963	1.332962963	1.962333333
3585	Women's Dresses	2017-07-02	OFEEFAN	6.320333333	6.320333333	6.320333333	6.320333333	6.320333333	6.365
3585	Women's Dresses	2017-07-02	OUGES	4.093777778	4.093777778	4.093777778	4.093777778	4.093777778	3.551
3585	Women's Dresses	2017-07-02	OWIN	3.015	3.015	3.015	3.015	3.015	3.082
3585	Women's Dresses	2017-07-02	POSESHE	2.814	2.814	2.814	2.814	2.814	3.015
3585	Women's Dresses	2017-07-02	Plum Feathers	2.054666667	2.054666667	2.054666667	2.054666667	2.054666667	1.809
3585	Women's Dresses	2017-07-02	Pxmoda	4.109333333	4.109333333	4.109333333	4.109333333	4.109333333	4.154
3585	Women's Dresses	2017-07-02	QIXING	0.089555556	0.089555556	0.089555556	0.089555556	0.089555556	
3585	Women's Dresses	2017-07-02	R.Vivimos	1.074666667	1.074666667	1.074666667	1.074666667	1.074666667	
3585	Women's Dresses	2017-07-02	ReachMe	1.119444444	1.119444444	1.119444444	1.119444444	1.119444444	1.675
3585	Women's Dresses	2017-07-02	Riviera Sun	3.355555556	3.355555556	3.355555556	3.355555556	3.355555556	0.469
3585	Women's Dresses	2017-07-02	Romwe	6.709333333	6.709333333	6.709333333	6.709333333	6.709333333	6.699
3585	Women's Dresses	2017-07-02	Shele	2.166333333	2.166333333	2.166333333	2.166333333	2.166333333	1.273
3585	Women's Dresses	2017-07-02	Sibylla	0.838333333	0.838333333	0.838333333	0.838333333	0.838333333	1.206
3585	Women's Dresses	2017-07-02	Sidefeel	6.336296296	6.336296296	6.336296296	6.336296296	6.336296296	6.392
3585	Women's Dresses	2017-07-02	Simier Fariry	3.193666667	3.193666667	3.193666667	3.193666667	3.193666667	3.752
3585	Women's Dresses	2017-07-02	Styleword	5.315333333	5.315333333	5.315333333	5.315333333	5.315333333	5.226
3585	Women's Dresses	2017-07-02	TINYHI	5.717333333	5.717333333	5.717333333	5.717333333	5.717333333	5.628
3585	Women's Dresses	2017-07-02	TOPONSKY	5.449333333	5.449333333	5.449333333	5.449333333	5.449333333	5.36
3585	Women's Dresses	2017-07-02	Tandisk	2.821	2.821	2.821	2.821	2.821	
3585	Women's Dresses	2017-07-02	Tenworld	3.819	3.819	3.819	3.819	3.819	4.02
3585	Women's Dresses	2017-07-02	Tom's Ware	3.685	3.685	3.685	3.685	3.685	3.484
3585	Women's Dresses	2017-07-02	UNION FASHION LTD	3.015	3.015	3.015	3.015	3.015	2.814
3585	Women's Dresses	2017-07-02	Unbranded*	6.208666667	6.208666667	6.208666667	6.208666667	6.208666667	6.231
3585	Women's Dresses	2017-07-02	Urban CoCo	6.03	6.03	6.03	6.03	6.03	6.097
3585	Women's Dresses	2017-07-02	Verdusa	5.117333333	5.117333333	5.117333333	5.117333333	5.117333333	5.05
3585	Women's Dresses	2017-07-02	Viishow	3.707333333	3.707333333	3.707333333	3.707333333	3.707333333	3.417
3585	Women's Dresses	2017-07-02	Voguegirl	0.089555556	0.089555556	0.089555556	0.089555556	0.089555556	
3585	Women's Dresses	2017-07-02	Walant	3.671777778	3.671777778	3.671777778	3.671777778	3.671777778	5.494
3585	Women's Dresses	2017-07-02	Yanekop	0.475055556	0.475055556	0.475055556	0.475055556	0.475055556	
3585	Women's Dresses	2017-07-02	Yuandy	2.836333333	2.836333333	2.836333333	2.836333333	2.836333333	1.407
3585	Women's Dresses	2017-07-02	ZANZEA	4.256	4.256	4.256	4.256	4.256	4.601333333
3585	Women's Dresses	2017-07-02	Zalalus	1.536944444	1.536944444	1.536944444	1.536944444	1.536944444	3.149
3585	Women's Dresses	2017-07-02	Zattcas	2.858666667	2.858666667	2.858666667	2.858666667	2.858666667	3.618
3585	Women's Dresses	2017-07-02	Zero City	2.613	2.613	2.613	2.613	2.613	2.412
3585	Women's Dresses	2017-07-02	jinhuanshow	0.940333333	0.940333333	0.940333333	0.940333333	0.940333333	
3585	Women's Dresses	2017-07-02	levaca	5.588666667	5.588666667	5.588666667	5.588666667	5.588666667	5.588666667
3585	Women's Dresses	2017-07-02	oxiuly	4.511333333	4.511333333	4.511333333	4.511333333	4.511333333	4.221
3585	Women's Dresses	2017-07-02	shangke	1.563333333	1.563333333	1.563333333	1.563333333	1.563333333	1.072
3585	Women's Dresses	2017-07-02	vanberfia	2.373222222	2.373222222	2.373222222	2.373222222	2.373222222	
3585	Women's Dresses	2017-07-03	AUSELILY	6.41525	6.41525	6.41525	6.41525	6.41525	6.432
3585	Women's Dresses	2017-07-03	Akery	4.623	4.623	4.623	4.623	4.623	4.757
3585	Women's Dresses	2017-07-03	Alaroo	1.608	1.608	1.608	1.608	1.608	2.01
3585	Women's Dresses	2017-07-03	AlvaQ	2.8475	2.8475	2.8475	2.8475	2.8475	3.283
3585	Women's Dresses	2017-07-03	Amoretu	0.402666667	0.402666667	0.402666667	0.402666667	0.402666667	0.871
3585	Women's Dresses	2017-07-03	Anni Coco	4.154	4.154	4.154	4.154	4.154	4.02
3585	Women's Dresses	2017-07-03	Arctic Flower	1.386	1.386	1.386	1.386	1.386	2.211
3585	Women's Dresses	2017-07-03	BIUBIU	2.149333333	2.149333333	2.149333333	2.149333333	2.149333333	2.828
3585	Women's Dresses	2017-07-03	Bigyonger	2.834270833	2.834270833	2.834270833	2.834270833	2.834270833	1.548666667
3585	Women's Dresses	2017-07-03	Cade Vic	0.588	0.588	0.588	0.588	0.588	0.938
3585	Women's Dresses	2017-07-03	Coreal	1.02175	1.02175	1.02175	1.02175	1.02175	2.144
3585	Women's Dresses	2017-07-03	DAYSOFT	1.25625	1.25625	1.25625	1.25625	1.25625	1.072
3585	Women's Dresses	2017-07-03	DEARCASE	5.561	5.561	5.561	5.561	5.561	5.427
3585	Women's Dresses	2017-07-03	DREAGAL	2.412	2.412	2.412	2.412	2.412	2.479
3585	Women's Dresses	2017-07-03	DRESSTELLS	1.92625	1.92625	1.92625	1.92625	1.92625	1.139
3585	Women's Dresses	2017-07-03	Dearlovers	0.997333333	0.997333333	0.997333333	0.997333333	0.997333333	
3585	Women's Dresses	2017-07-03	Demetory	3.60125	3.60125	3.60125	3.60125	3.60125	2.881
3585	Women's Dresses	2017-07-03	Dokotoo	0.21	0.21	0.21	0.21	0.21	0.335
3585	Women's Dresses	2017-07-03	Dressystar	3.417	3.417	3.417	3.417	3.417	3.082
3585	Women's Dresses	2017-07-03	ECOWISH	2.151111111	2.151111111	2.151111111	2.151111111	2.151111111	3.819
3585	Women's Dresses	2017-07-03	Ever-Pretty	1.62475	1.62475	1.62475	1.62475	1.62475	1.474
3585	Women's Dresses	2017-07-03	FFLMYUHULIU	1.153777778	1.153777778	1.153777778	1.153777778	1.153777778	
3585	Women's Dresses	2017-07-03	Farktop	0.860444444	0.860444444	0.860444444	0.860444444	0.860444444	
3585	Women's Dresses	2017-07-03	Fensace	4.4555	4.4555	4.4555	4.4555	4.4555	4.824
3585	Women's Dresses	2017-07-03	Floerns	0.989479167	0.989479167	0.989479167	0.989479167	0.989479167	0.536
3585	Women's Dresses	2017-07-03	GRACE KARIN	6.1305	6.1305	6.1305	6.1305	6.1305	6.097
3585	Women's Dresses	2017-07-03	HOTAPEI	3.752	3.752	3.752	3.752	3.752	3.551
3585	Women's Dresses	2017-07-03	HUHOT	2.881	2.881	2.881	2.881	2.881	3.015
3585	Women's Dresses	2017-07-03	Happy Sailed	5.858	5.858	5.858	5.858	5.858	5.790666667
3585	Women's Dresses	2017-07-03	Heloise Fashion	2.814	2.814	2.814	2.814	2.814	2.68
3585	Women's Dresses	2017-07-03	Herou	6.531333333	6.531333333	6.531333333	6.531333333	6.531333333	6.598666667
3585	Women's Dresses	2017-07-03	IHOT	2.0385	2.0385	2.0385	2.0385	2.0385	
3585	Women's Dresses	2017-07-03	Ineffable	2.5795	2.5795	2.5795	2.5795	2.5795	2.345
3585	Women's Dresses	2017-07-03	JayJay Company	3.13225	3.13225	3.13225	3.13225	3.13225	3.149
3585	Women's Dresses	2017-07-03	KIRA	5.10875	5.10875	5.10875	5.10875	5.10875	5.159
3585	Women's Dresses	2017-07-03	Kilig	5.00825	5.00825	5.00825	5.00825	5.00825	4.556
3585	Women's Dresses	2017-07-03	LAINAB	0.042	0.042	0.042	0.042	0.042	0.067
3585	Women's Dresses	2017-07-03	LILBETTER	5.725958333	5.725958333	5.725958333	5.725958333	5.725958333	5.723333333
3585	Women's Dresses	2017-07-03	Laksmi	5.07525	5.07525	5.07525	5.07525	5.07525	5.092
3585	Women's Dresses	2017-07-03	Lovezesent	1.779916667	1.779916667	1.779916667	1.779916667	1.779916667	1.885333333
3585	Women's Dresses	2017-07-03	LunaJany	0.704	0.704	0.704	0.704	0.704	0.603
3585	Women's Dresses	2017-07-03	MISSKY	0.743111111	0.743111111	0.743111111	0.743111111	0.743111111	0.201
3585	Women's Dresses	2017-07-03	MIUSOL	2.211	2.211	2.211	2.211	2.211	1.675
3585	Women's Dresses	2017-07-03	MOLERANI	6.5975	6.5975	6.5975	6.5975	6.5975	6.563666667
3585	Women's Dresses	2017-07-03	MSBASIC	3.70175	3.70175	3.70175	3.70175	3.70175	3.752
3585	Women's Dresses	2017-07-03	MUXXN	4.891	4.891	4.891	4.891	4.891	5.025
3585	Women's Dresses	2017-07-03	MakeMeChic	6.14075	6.14075	6.14075	6.14075	6.14075	6.09
3585	Women's Dresses	2017-07-03	Mansy	1.006666667	1.006666667	1.006666667	1.006666667	1.006666667	
3585	Women's Dresses	2017-07-03	Milumia	6.733125	6.733125	6.733125	6.733125	6.733125	6.666
3585	Women's Dresses	2017-07-03	MissMay	0.427833333	0.427833333	0.427833333	0.427833333	0.427833333	
3585	Women's Dresses	2017-07-03	Miusol	4.84075	4.84075	4.84075	4.84075	4.84075	4.623
3585	Women's Dresses	2017-07-03	Mixmax	0.478166667	0.478166667	0.478166667	0.478166667	0.478166667	
3585	Women's Dresses	2017-07-03	NO DATA	1.402354167	1.402354167	1.402354167	1.402354167	1.402354167	1.608
3585	Women's Dresses	2017-07-03	OFEEFAN	6.3315	6.3315	6.3315	6.3315	6.3315	6.365
3585	Women's Dresses	2017-07-03	OUGES	3.761333333	3.761333333	3.761333333	3.761333333	3.761333333	2.760666667
3585	Women's Dresses	2017-07-03	OWIN	2.3785	2.3785	2.3785	2.3785	2.3785	0.469
3585	Women's Dresses	2017-07-03	POSESHE	2.76375	2.76375	2.76375	2.76375	2.76375	2.613
3585	Women's Dresses	2017-07-03	Plum Feathers	2.532395833	2.532395833	2.532395833	2.532395833	2.532395833	3.972666667
3585	Women's Dresses	2017-07-03	Pxmoda	4.17075	4.17075	4.17075	4.17075	4.17075	4.355
3585	Women's Dresses	2017-07-03	QIXING	0.084	0.084	0.084	0.084	0.084	
3585	Women's Dresses	2017-07-03	R.Vivimos	1.008	1.008	1.008	1.008	1.008	
3585	Women's Dresses	2017-07-03	ReachMe	1.1325	1.1325	1.1325	1.1325	1.1325	1.34
3585	Women's Dresses	2017-07-03	Riviera Sun	3.387708333	3.387708333	3.387708333	3.387708333	3.387708333	3.484
3585	Women's Dresses	2017-07-03	Romwe	6.72375	6.72375	6.72375	6.72375	6.72375	6.766666667
3585	Women's Dresses	2017-07-03	Shele	1.809	1.809	1.809	1.809	1.809	0.737
3585	Women's Dresses	2017-07-03	Sibylla	0.997333333	0.997333333	0.997333333	0.997333333	0.997333333	1.407
3585	Women's Dresses	2017-07-03	Sidefeel	6.342416667	6.342416667	6.342416667	6.342416667	6.342416667	6.360666667
3585	Women's Dresses	2017-07-03	Simier Fariry	3.29975	3.29975	3.29975	3.29975	3.29975	3.618
3585	Women's Dresses	2017-07-03	Styleword	5.37675	5.37675	5.37675	5.37675	5.37675	5.561
3585	Women's Dresses	2017-07-03	TINYHI	5.762	5.762	5.762	5.762	5.762	5.896
3585	Women's Dresses	2017-07-03	TOPONSKY	5.427	5.427	5.427	5.427	5.427	5.36
3585	Women's Dresses	2017-07-03	Tandisk	2.646	2.646	2.646	2.646	2.646	
3585	Women's Dresses	2017-07-03	Tenworld	3.886	3.886	3.886	3.886	3.886	4.087
3585	Women's Dresses	2017-07-03	Tom's Ware	3.83575	3.83575	3.83575	3.83575	3.83575	4.288
3585	Women's Dresses	2017-07-03	UNION FASHION LTD	2.99825	2.99825	2.99825	2.99825	2.99825	2.948
3585	Women's Dresses	2017-07-03	Unbranded*	6.1975	6.1975	6.1975	6.1975	6.1975	6.164
3585	Women's Dresses	2017-07-03	Urban CoCo	6.08025	6.08025	6.08025	6.08025	6.08025	6.231
3585	Women's Dresses	2017-07-03	Verdusa	5.167833333	5.167833333	5.167833333	5.167833333	5.167833333	5.319333333
3585	Women's Dresses	2017-07-03	Viishow	3.752	3.752	3.752	3.752	3.752	3.886
3585	Women's Dresses	2017-07-03	Voguegirl	0.084	0.084	0.084	0.084	0.084	
3585	Women's Dresses	2017-07-03	Walant	2.718	2.718	2.718	2.718	2.718	1.742
3585	Women's Dresses	2017-07-03	Yanekop	0.528	0.528	0.528	0.528	0.528	0.67
3585	Women's Dresses	2017-07-03	Yuandy	2.16075	2.16075	2.16075	2.16075	2.16075	0.134
3585	Women's Dresses	2017-07-03	ZANZEA	4.303125	4.303125	4.303125	4.303125	4.303125	4.444
