url_id	category	fact_date	brand	overall_score_365	overall_score_90	overall_score_30	overall_score_14	overall_score_7	overall_score_1
3707	Women's Suiting & Blazers	2017-07-01	Dickies Girl	4.355	4.355	4.355	4.355	4.355	4.221
3707	Women's Suiting & Blazers	2017-07-01	Doublju	3.232	3.232	3.232	3.232	3.232	3.35
3707	Women's Suiting & Blazers	2017-07-01	Esteez	0.654333333	0.654333333	0.654333333	0.654333333	0.654333333	0.871
3707	Women's Suiting & Blazers	2017-07-01	FACE N FACE	5.4605	5.4605	5.4605	5.4605	5.4605	5.226
3707	Women's Suiting & Blazers	2017-07-01	FSOOG	2.4455	2.4455	2.4455	2.4455	2.4455	2.144
3707	Women's Suiting & Blazers	2017-07-01	Fantaist	4.154	4.154	4.154	4.154	4.154	3.953
3707	Women's Suiting & Blazers	2017-07-01	Fifth Parallel Threads	2.8475	2.8475	2.8475	2.8475	2.8475	2.01
3707	Women's Suiting & Blazers	2017-07-01	Floerns	6.03	6.03	6.03	6.03	6.03	5.762
3707	Women's Suiting & Blazers	2017-07-01	Forever	0.704666667	0.704666667	0.704666667	0.704666667	0.704666667	
3707	Women's Suiting & Blazers	2017-07-01	G2 Chic	4.4555	4.4555	4.4555	4.4555	4.4555	4.154
3707	Women's Suiting & Blazers	2017-07-01	GRAPENT	2.211	2.211	2.211	2.211	2.211	1.809
3707	Women's Suiting & Blazers	2017-07-01	Grace Fashion Collections	2.077	2.077	2.077	2.077	2.077	1.34
3707	Women's Suiting & Blazers	2017-07-01	Grapent	0.604	0.604	0.604	0.604	0.604	0.804
3707	Women's Suiting & Blazers	2017-07-01	HOMEYEE	5.910833333	5.910833333	5.910833333	5.910833333	5.910833333	5.916
3707	Women's Suiting & Blazers	2017-07-01	HaoDuoYi	1.359	1.359	1.359	1.359	1.359	
3707	Women's Suiting & Blazers	2017-07-01	HiQueen	5.4605	5.4605	5.4605	5.4605	5.4605	5.427
3707	Women's Suiting & Blazers	2017-07-01	HyBrid & Company	6.729333333	6.729333333	6.729333333	6.729333333	6.729333333	6.729333333
3707	Women's Suiting & Blazers	2017-07-01	J.TOMSON	1.608	1.608	1.608	1.608	1.608	1.541
3707	Women's Suiting & Blazers	2017-07-01	JJ Perfection	5.8625	5.8625	5.8625	5.8625	5.8625	5.896
3707	Women's Suiting & Blazers	2017-07-01	JS Fashion Vintage Dress	5.151	5.151	5.151	5.151	5.151	4.982666667
3707	Women's Suiting & Blazers	2017-07-01	Jubilee Couture	1.4405	1.4405	1.4405	1.4405	1.4405	1.273
3707	Women's Suiting & Blazers	2017-07-01	Jusfitsu	1.7755	1.7755	1.7755	1.7755	1.7755	1.608
3707	Women's Suiting & Blazers	2017-07-01	LEE	2.613	2.613	2.613	2.613	2.613	1.943
3707	Women's Suiting & Blazers	2017-07-01	Lark & Ro	4.556	4.556	4.556	4.556	4.556	4.891
3707	Women's Suiting & Blazers	2017-07-01	LookbookStore	0.251666667	0.251666667	0.251666667	0.251666667	0.251666667	0.335
3707	Women's Suiting & Blazers	2017-07-01	LunaJany	0.453	0.453	0.453	0.453	0.453	0.603
3707	Women's Suiting & Blazers	2017-07-01	METFIT	2.144	2.144	2.144	2.144	2.144	2.211
3707	Women's Suiting & Blazers	2017-07-01	MIUSOL	5.37725	5.37725	5.37725	5.37725	5.37725	5.193333333
3707	Women's Suiting & Blazers	2017-07-01	MUXXN	4.141	4.141	4.141	4.141	4.141	4.376666667
3707	Women's Suiting & Blazers	2017-07-01	Made By Johnny	5.963	5.963	5.963	5.963	5.963	5.695
3707	Women's Suiting & Blazers	2017-07-01	MissMay	5.23125	5.23125	5.23125	5.23125	5.23125	5.345666667
3707	Women's Suiting & Blazers	2017-07-01	Miusol	2.948	2.948	2.948	2.948	2.948	3.484
3707	Women's Suiting & Blazers	2017-07-01	MuMuJia	0.755	0.755	0.755	0.755	0.755	1.005
3707	Women's Suiting & Blazers	2017-07-01	Newdow	1.8425	1.8425	1.8425	1.8425	1.8425	0.536
3707	Women's Suiting & Blazers	2017-07-01	Noble U	2.412	2.412	2.412	2.412	2.412	2.479
3707	Women's Suiting & Blazers	2017-07-01	OUGES	0.503333333	0.503333333	0.503333333	0.503333333	0.503333333	
3707	Women's Suiting & Blazers	2017-07-01	POGT	5.1925	5.1925	5.1925	5.1925	5.1925	5.561
3707	Women's Suiting & Blazers	2017-07-01	PattyBoutik	6.3985	6.3985	6.3985	6.3985	6.3985	6.432
3707	Women's Suiting & Blazers	2017-07-01	REPHYLLIS®	5.02875	5.02875	5.02875	5.02875	5.02875	5.05
3707	Women's Suiting & Blazers	2017-07-01	Rafaella	2.250083333	2.250083333	2.250083333	2.250083333	2.250083333	2.356666667
3707	Women's Suiting & Blazers	2017-07-01	Red Hanger	4.02	4.02	4.02	4.02	4.02	4.087
3707	Women's Suiting & Blazers	2017-07-01	Rekucci	5.481	5.481	5.481	5.481	5.481	5.548666667
3707	Women's Suiting & Blazers	2017-07-01	Ruby Rd.	0.050333333	0.050333333	0.050333333	0.050333333	0.050333333	0.067
3707	Women's Suiting & Blazers	2017-07-01	RubyK	3.2495	3.2495	3.2495	3.2495	3.2495	3.015
3707	Women's Suiting & Blazers	2017-07-01	SALICO	3.685	3.685	3.685	3.685	3.685	3.618
3707	Women's Suiting & Blazers	2017-07-01	Simlu	5.9965	5.9965	5.9965	5.9965	5.9965	6.03
3707	Women's Suiting & Blazers	2017-07-01	TWINTH	6.4655	6.4655	6.4655	6.4655	6.4655	6.499
3707	Women's Suiting & Blazers	2017-07-01	ToBeInStyle	4.355	4.355	4.355	4.355	4.355	4.623
3707	Women's Suiting & Blazers	2017-07-01	Tom's Ware	5.896	5.896	5.896	5.896	5.896	6.164
3707	Women's Suiting & Blazers	2017-07-01	V28®	2.68	2.68	2.68	2.68	2.68	1.742
3707	Women's Suiting & Blazers	2017-07-01	VIV Collection	4.7235	4.7235	4.7235	4.7235	4.7235	4.824
3707	Women's Suiting & Blazers	2017-07-01	VfEmage	5.8725	5.8725	5.8725	5.8725	5.8725	5.656
3707	Women's Suiting & Blazers	2017-07-01	Viwenni	3.794916667	3.794916667	3.794916667	3.794916667	3.794916667	3.551
3707	Women's Suiting & Blazers	2017-07-01	WOOSEA	6.026333333	6.026333333	6.026333333	6.026333333	6.026333333	6.127333333
3707	Women's Suiting & Blazers	2017-07-01	YOMISOY	4.221	4.221	4.221	4.221	4.221	4.02
3707	Women's Suiting & Blazers	2017-07-01	YourStyle USA	2.211	2.211	2.211	2.211	2.211	1.407
3707	Women's Suiting & Blazers	2017-07-01	made2envy	0.906	0.906	0.906	0.906	0.906	1.206
3707	Women's Suiting & Blazers	2017-07-01	oxiuly	6.716666667	6.716666667	6.716666667	6.716666667	6.716666667	6.733333333
3707	Women's Suiting & Blazers	2017-07-02	82 Days	0.895555556	0.895555556	0.895555556	0.895555556	0.895555556	1.34
3707	Women's Suiting & Blazers	2017-07-02	A.F.Y	3.193666667	3.193666667	3.193666667	3.193666667	3.193666667	3.149
3707	Women's Suiting & Blazers	2017-07-02	ACEVOG	4.714111111	4.714111111	4.714111111	4.714111111	4.714111111	4.804333333
3707	Women's Suiting & Blazers	2017-07-02	ARCITON	1.746333333	1.746333333	1.746333333	1.746333333	1.746333333	
3707	Women's Suiting & Blazers	2017-07-02	Alfred Dunner	0.530944444	0.530944444	0.530944444	0.530944444	0.530944444	0.536
3707	Women's Suiting & Blazers	2017-07-02	Auliné Collection	6.688444444	6.688444444	6.688444444	6.688444444	6.688444444	6.733333333
3707	Women's Suiting & Blazers	2017-07-02	AxParis	1.872277778	1.872277778	1.872277778	1.872277778	1.872277778	1.809
3707	Women's Suiting & Blazers	2017-07-02	Babyonlinedress	5.940666667	5.940666667	5.940666667	5.940666667	5.940666667	6.298
3707	Women's Suiting & Blazers	2017-07-02	Benibos	0.447777778	0.447777778	0.447777778	0.447777778	0.447777778	0.67
3707	Women's Suiting & Blazers	2017-07-02	Briggs	5.291851852	5.291851852	5.291851852	5.291851852	5.291851852	5.386666667
3707	Women's Suiting & Blazers	2017-07-02	CISMARK	3.015	3.015	3.015	3.015	3.015	4.087
3707	Women's Suiting & Blazers	2017-07-02	Calvin Klein	1.638444444	1.638444444	1.638444444	1.638444444	1.638444444	0.740666667
3707	Women's Suiting & Blazers	2017-07-02	Caracilia	3.975333333	3.975333333	3.975333333	3.975333333	3.975333333	3.953
3707	Women's Suiting & Blazers	2017-07-02	Choies	2.067888889	2.067888889	2.067888889	2.067888889	2.067888889	2.412
3707	Women's Suiting & Blazers	2017-07-02	Crazy Girls	6.206851852	6.206851852	6.206851852	6.206851852	6.206851852	5.723333333
3707	Women's Suiting & Blazers	2017-07-02	DRESSIS	0.223555556	0.223555556	0.223555556	0.223555556	0.223555556	
3707	Women's Suiting & Blazers	2017-07-02	Dani's Choice	2.814	2.814	2.814	2.814	2.814	2.278
3707	Women's Suiting & Blazers	2017-07-02	Danischoice	0.716444444	0.716444444	0.716444444	0.716444444	0.716444444	
3707	Women's Suiting & Blazers	2017-07-02	Dantiya	3.953	3.953	3.953	3.953	3.953	3.886
3707	Women's Suiting & Blazers	2017-07-02	Destinas	0.895555556	0.895555556	0.895555556	0.895555556	0.895555556	
3707	Women's Suiting & Blazers	2017-07-02	Dickies Girl	4.310333333	4.310333333	4.310333333	4.310333333	4.310333333	4.221
3707	Women's Suiting & Blazers	2017-07-02	Doublju	2.940222222	2.940222222	2.940222222	2.940222222	2.940222222	2.356666667
3707	Women's Suiting & Blazers	2017-07-02	Esteez	0.582111111	0.582111111	0.582111111	0.582111111	0.582111111	
3707	Women's Suiting & Blazers	2017-07-02	FACE N FACE	5.516333333	5.516333333	5.516333333	5.516333333	5.516333333	5.628
3707	Women's Suiting & Blazers	2017-07-02	FSOOG	1.920666667	1.920666667	1.920666667	1.920666667	1.920666667	0.871
3707	Women's Suiting & Blazers	2017-07-02	Fantaist	3.908333333	3.908333333	3.908333333	3.908333333	3.908333333	3.417
3707	Women's Suiting & Blazers	2017-07-02	Fifth Parallel Threads	2.389666667	2.389666667	2.389666667	2.389666667	2.389666667	1.474
3707	Women's Suiting & Blazers	2017-07-02	Floerns	6.052333333	6.052333333	6.052333333	6.052333333	6.052333333	6.097
3707	Women's Suiting & Blazers	2017-07-02	Forever	1.536944444	1.536944444	1.536944444	1.536944444	1.536944444	2.747
3707	Women's Suiting & Blazers	2017-07-02	G2 Chic	4.578333333	4.578333333	4.578333333	4.578333333	4.578333333	4.824
3707	Women's Suiting & Blazers	2017-07-02	GRAPENT	1.742	1.742	1.742	1.742	1.742	0.804
3707	Women's Suiting & Blazers	2017-07-02	Grace Fashion Collections	2.278	2.278	2.278	2.278	2.278	2.68
3707	Women's Suiting & Blazers	2017-07-02	Grapent	0.537333333	0.537333333	0.537333333	0.537333333	0.537333333	
3707	Women's Suiting & Blazers	2017-07-02	HOMEYEE	5.717222222	5.717222222	5.717222222	5.717222222	5.717222222	5.33
3707	Women's Suiting & Blazers	2017-07-02	HaoDuoYi	1.209	1.209	1.209	1.209	1.209	
3707	Women's Suiting & Blazers	2017-07-02	HiQueen	5.337666667	5.337666667	5.337666667	5.337666667	5.337666667	5.092
3707	Women's Suiting & Blazers	2017-07-02	HyBrid & Company	6.729333333	6.729333333	6.729333333	6.729333333	6.729333333	6.729333333
3707	Women's Suiting & Blazers	2017-07-02	J.TOMSON	1.451666667	1.451666667	1.451666667	1.451666667	1.451666667	1.139
3707	Women's Suiting & Blazers	2017-07-02	JJ Perfection	5.717333333	5.717333333	5.717333333	5.717333333	5.717333333	5.427
3707	Women's Suiting & Blazers	2017-07-02	JS Fashion Vintage Dress	5.117333333	5.117333333	5.117333333	5.117333333	5.117333333	5.05
3707	Women's Suiting & Blazers	2017-07-02	Jubilee Couture	1.429333333	1.429333333	1.429333333	1.429333333	1.429333333	1.407
3707	Women's Suiting & Blazers	2017-07-02	Jusfitsu	1.481055556	1.481055556	1.481055556	1.481055556	1.481055556	
3707	Women's Suiting & Blazers	2017-07-02	LEE	2.702333333	2.702333333	2.702333333	2.702333333	2.702333333	2.881
3707	Women's Suiting & Blazers	2017-07-02	Lark & Ro	4.518814815	4.518814815	4.518814815	4.518814815	4.518814815	4.444
3707	Women's Suiting & Blazers	2017-07-02	LookbookStore	0.223888889	0.223888889	0.223888889	0.223888889	0.223888889	
3707	Women's Suiting & Blazers	2017-07-02	LunaJany	0.698611111	0.698611111	0.698611111	0.698611111	0.698611111	1.072
3707	Women's Suiting & Blazers	2017-07-02	METFIT	1.788444444	1.788444444	1.788444444	1.788444444	1.788444444	
3707	Women's Suiting & Blazers	2017-07-02	MIUSOL	5.461592593	5.461592593	5.461592593	5.461592593	5.461592593	5.630666667
3707	Women's Suiting & Blazers	2017-07-02	MUXXN	4.302222222	4.302222222	4.302222222	4.302222222	4.302222222	4.623
3707	Women's Suiting & Blazers	2017-07-02	Made By Johnny	6.097	6.097	6.097	6.097	6.097	6.365
3707	Women's Suiting & Blazers	2017-07-02	MissMay	5.426962963	5.426962963	5.426962963	5.426962963	5.426962963	5.819333333
3707	Women's Suiting & Blazers	2017-07-02	Miusol	3.037333333	3.037333333	3.037333333	3.037333333	3.037333333	3.216
3707	Women's Suiting & Blazers	2017-07-02	MuMuJia	1.900222222	1.900222222	1.900222222	1.900222222	1.900222222	3.551
3707	Women's Suiting & Blazers	2017-07-02	Naggoo	1.343333333	1.343333333	1.343333333	1.343333333	1.343333333	2.01
3707	Women's Suiting & Blazers	2017-07-02	Newdow	1.920666667	1.920666667	1.920666667	1.920666667	1.920666667	2.077
3707	Women's Suiting & Blazers	2017-07-02	Noble U	2.702333333	2.702333333	2.702333333	2.702333333	2.702333333	3.283
3707	Women's Suiting & Blazers	2017-07-02	OUGES	0.447777778	0.447777778	0.447777778	0.447777778	0.447777778	
3707	Women's Suiting & Blazers	2017-07-02	POGT	5.226	5.226	5.226	5.226	5.226	5.293
3707	Women's Suiting & Blazers	2017-07-02	PattyBoutik	6.409666667	6.409666667	6.409666667	6.409666667	6.409666667	6.432
3707	Women's Suiting & Blazers	2017-07-02	REPHYLLIS®	5.02162963	5.02162963	5.02162963	5.02162963	5.02162963	5.007333333
3707	Women's Suiting & Blazers	2017-07-02	Rafaella	1.565925926	1.565925926	1.565925926	1.565925926	1.565925926	0.201
3707	Women's Suiting & Blazers	2017-07-02	Red Hanger	3.707333333	3.707333333	3.707333333	3.707333333	3.707333333	3.082
3707	Women's Suiting & Blazers	2017-07-02	Rekucci	5.616333333	5.616333333	5.616333333	5.616333333	5.616333333	5.887
3707	Women's Suiting & Blazers	2017-07-02	Ruby Rd.	0.044777778	0.044777778	0.044777778	0.044777778	0.044777778	
3707	Women's Suiting & Blazers	2017-07-02	RubyK	3.283	3.283	3.283	3.283	3.283	3.35
3707	Women's Suiting & Blazers	2017-07-02	SALICO	3.394666667	3.394666667	3.394666667	3.394666667	3.394666667	2.814
3707	Women's Suiting & Blazers	2017-07-02	SHOPQUEEN	0.403	0.403	0.403	0.403	0.403	0.603
3707	Women's Suiting & Blazers	2017-07-02	SLIM-SATION	0.089555556	0.089555556	0.089555556	0.089555556	0.089555556	0.134
3707	Women's Suiting & Blazers	2017-07-02	Simlu	6.052333333	6.052333333	6.052333333	6.052333333	6.052333333	6.164
3707	Women's Suiting & Blazers	2017-07-02	TWINTH	6.476666667	6.476666667	6.476666667	6.476666667	6.476666667	6.499
3707	Women's Suiting & Blazers	2017-07-02	ToBeInStyle	4.154	4.154	4.154	4.154	4.154	3.752
3707	Women's Suiting & Blazers	2017-07-02	Tom's Ware	5.918333333	5.918333333	5.918333333	5.918333333	5.918333333	5.963
3707	Women's Suiting & Blazers	2017-07-02	V28®	2.613	2.613	2.613	2.613	2.613	2.479
3707	Women's Suiting & Blazers	2017-07-02	VIV Collection	4.779333333	4.779333333	4.779333333	4.779333333	4.779333333	4.891
3707	Women's Suiting & Blazers	2017-07-02	VfEmage	5.642851852	5.642851852	5.642851852	5.642851852	5.642851852	5.184666667
3707	Women's Suiting & Blazers	2017-07-02	Viwenni	3.735851852	3.735851852	3.735851852	3.735851852	3.735851852	3.618
3707	Women's Suiting & Blazers	2017-07-02	WOOSEA	6.047518519	6.047518519	6.047518519	6.047518519	6.047518519	6.09
3707	Women's Suiting & Blazers	2017-07-02	YOMISOY	4.087	4.087	4.087	4.087	4.087	3.819
3707	Women's Suiting & Blazers	2017-07-02	YourStyle USA	2.479	2.479	2.479	2.479	2.479	3.015
3707	Women's Suiting & Blazers	2017-07-02	made2envy	0.806	0.806	0.806	0.806	0.806	
3707	Women's Suiting & Blazers	2017-07-02	oxiuly	6.688740741	6.688740741	6.688740741	6.688740741	6.688740741	6.633
3707	Women's Suiting & Blazers	2017-07-03	82 Days	0.84	0.84	0.84	0.84	0.84	
3707	Women's Suiting & Blazers	2017-07-03	A.F.Y	3.3165	3.3165	3.3165	3.3165	3.3165	3.685
3707	Women's Suiting & Blazers	2017-07-03	ACEVOG	4.584416667	4.584416667	4.584416667	4.584416667	4.584416667	4.195333333
3707	Women's Suiting & Blazers	2017-07-03	ARCITON	1.638	1.638	1.638	1.638	1.638	
3707	Women's Suiting & Blazers	2017-07-03	Alfred Dunner	0.478166667	0.478166667	0.478166667	0.478166667	0.478166667	
3707	Women's Suiting & Blazers	2017-07-03	Auliné Collection	6.682833333	6.682833333	6.682833333	6.682833333	6.682833333	6.666
3707	Women's Suiting & Blazers	2017-07-03	AxParis	1.623111111	1.623111111	1.623111111	1.623111111	1.623111111	1.072
3707	Women's Suiting & Blazers	2017-07-03	Babyonlinedress	5.9965	5.9965	5.9965	5.9965	5.9965	6.164
3707	Women's Suiting & Blazers	2017-07-03	Benibos	0.42	0.42	0.42	0.42	0.42	
3707	Women's Suiting & Blazers	2017-07-03	Briggs	5.50125	5.50125	5.50125	5.50125	5.50125	6.127333333
3707	Women's Suiting & Blazers	2017-07-03	CISMARK	2.96475	2.96475	2.96475	2.96475	2.96475	2.814
3707	Women's Suiting & Blazers	2017-07-03	Calvin Klein	1.6665	1.6665	1.6665	1.6665	1.6665	1.750666667
3707	Women's Suiting & Blazers	2017-07-03	Caracilia	3.819	3.819	3.819	3.819	3.819	3.35
3707	Women's Suiting & Blazers	2017-07-03	Choies	2.385777778	2.385777778	2.385777778	2.385777778	2.385777778	3.216
3707	Women's Suiting & Blazers	2017-07-03	Crazy Girls	6.11975	6.11975	6.11975	6.11975	6.11975	5.858
3707	Women's Suiting & Blazers	2017-07-03	DRESSIS	0.488888889	0.488888889	0.488888889	0.488888889	0.488888889	1.139
3707	Women's Suiting & Blazers	2017-07-03	Dani's Choice	2.79725	2.79725	2.79725	2.79725	2.79725	2.747
3707	Women's Suiting & Blazers	2017-07-03	Danischoice	0.672	0.672	0.672	0.672	0.672	
3707	Women's Suiting & Blazers	2017-07-03	Dantiya	3.90275	3.90275	3.90275	3.90275	3.90275	3.752
3707	Women's Suiting & Blazers	2017-07-03	Destinas	0.780166667	0.780166667	0.780166667	0.780166667	0.780166667	0.737
3707	Women's Suiting & Blazers	2017-07-03	Dickies Girl	4.355	4.355	4.355	4.355	4.355	4.489
3707	Women's Suiting & Blazers	2017-07-03	Doublju	3.063666667	3.063666667	3.063666667	3.063666667	3.063666667	3.434
3707	Women's Suiting & Blazers	2017-07-03	Esteez	1.006666667	1.006666667	1.006666667	1.006666667	1.006666667	1.809
3707	Women's Suiting & Blazers	2017-07-03	FACE N FACE	5.467291667	5.467291667	5.467291667	5.467291667	5.467291667	5.319333333
3707	Women's Suiting & Blazers	2017-07-03	FSOOG	1.9095	1.9095	1.9095	1.9095	1.9095	1.876
3707	Women's Suiting & Blazers	2017-07-03	Faithtur	0.546	0.546	0.546	0.546	0.546	0.871
3707	Women's Suiting & Blazers	2017-07-03	Fantaist	3.886	3.886	3.886	3.886	3.886	3.819
3707	Women's Suiting & Blazers	2017-07-03	Fifth Parallel Threads	2.211	2.211	2.211	2.211	2.211	1.675
3707	Women's Suiting & Blazers	2017-07-03	Floerns	6.097	6.097	6.097	6.097	6.097	6.231
3707	Women's Suiting & Blazers	2017-07-03	Forever	1.427555556	1.427555556	1.427555556	1.427555556	1.427555556	1.206
3707	Women's Suiting & Blazers	2017-07-03	G2 Chic	4.57275	4.57275	4.57275	4.57275	4.57275	4.556
3707	Women's Suiting & Blazers	2017-07-03	GRAPENT	1.525333333	1.525333333	1.525333333	1.525333333	1.525333333	
3707	Women's Suiting & Blazers	2017-07-03	Grace Fashion Collections	2.26125	2.26125	2.26125	2.26125	2.26125	2.211
3707	Women's Suiting & Blazers	2017-07-03	Grapent	0.504	0.504	0.504	0.504	0.504	
3707	Women's Suiting & Blazers	2017-07-03	HOMEYEE	5.757083333	5.757083333	5.757083333	5.757083333	5.757083333	5.876666667
3707	Women's Suiting & Blazers	2017-07-03	HaoDuoYi	1.134	1.134	1.134	1.134	1.134	
3707	Women's Suiting & Blazers	2017-07-03	HiQueen	5.34325	5.34325	5.34325	5.34325	5.34325	5.36
3707	Women's Suiting & Blazers	2017-07-03	HyBrid & Company	6.729333333	6.729333333	6.729333333	6.729333333	6.729333333	6.729333333
3707	Women's Suiting & Blazers	2017-07-03	J.TOMSON	1.271111111	1.271111111	1.271111111	1.271111111	1.271111111	
3707	Women's Suiting & Blazers	2017-07-03	JJ Perfection	5.7955	5.7955	5.7955	5.7955	5.7955	6.03
3707	Women's Suiting & Blazers	2017-07-03	JS Fashion Vintage Dress	5.1005	5.1005	5.1005	5.1005	5.1005	5.05
3707	Women's Suiting & Blazers	2017-07-03	Jubilee Couture	1.251555556	1.251555556	1.251555556	1.251555556	1.251555556	
3707	Women's Suiting & Blazers	2017-07-03	Jusfitsu	1.333833333	1.333833333	1.333833333	1.333833333	1.333833333	
3707	Women's Suiting & Blazers	2017-07-03	Kuyuansu	0.504	0.504	0.504	0.504	0.504	0.804
3707	Women's Suiting & Blazers	2017-07-03	LEE	2.76375	2.76375	2.76375	2.76375	2.76375	2.948
3707	Women's Suiting & Blazers	2017-07-03	Lark & Ro	4.461041667	4.461041667	4.461041667	4.461041667	4.461041667	4.288
3707	Women's Suiting & Blazers	2017-07-03	LookbookStore	0.21	0.21	0.21	0.21	0.21	
3707	Women's Suiting & Blazers	2017-07-03	LunaJany	1.056	1.056	1.056	1.056	1.056	1.943
3707	Women's Suiting & Blazers	2017-07-03	METFIT	1.623111111	1.623111111	1.623111111	1.623111111	1.623111111	1.273
3707	Women's Suiting & Blazers	2017-07-03	MIUSOL	5.5038125	5.5038125	5.5038125	5.5038125	5.5038125	5.630666667
3707	Women's Suiting & Blazers	2017-07-03	MUXXN	4.337625	4.337625	4.337625	4.337625	4.337625	4.444
3707	Women's Suiting & Blazers	2017-07-03	Made By Johnny	6.164	6.164	6.164	6.164	6.164	6.365
3707	Women's Suiting & Blazers	2017-07-03	MissMay	5.491145833	5.491145833	5.491145833	5.491145833	5.491145833	5.684
3707	Women's Suiting & Blazers	2017-07-03	Miusol	2.948	2.948	2.948	2.948	2.948	2.68
3707	Women's Suiting & Blazers	2017-07-03	MuMuJia	2.170666667	2.170666667	2.170666667	2.170666667	2.170666667	2.881
3707	Women's Suiting & Blazers	2017-07-03	Naggoo	1.26	1.26	1.26	1.26	1.26	
3707	Women's Suiting & Blazers	2017-07-03	Newdow	1.681777778	1.681777778	1.681777778	1.681777778	1.681777778	
3707	Women's Suiting & Blazers	2017-07-03	Noble U	2.06025	2.06025	2.06025	2.06025	2.06025	0.134
3707	Women's Suiting & Blazers	2017-07-03	OUGES	1.031833333	1.031833333	1.031833333	1.031833333	1.031833333	2.077
3707	Women's Suiting & Blazers	2017-07-03	POGT	5.27625	5.27625	5.27625	5.27625	5.27625	5.427
3707	Women's Suiting & Blazers	2017-07-03	PattyBoutik	6.41525	6.41525	6.41525	6.41525	6.41525	6.432
3707	Women's Suiting & Blazers	2017-07-03	REPHYLLIS®	4.995	4.995	4.995	4.995	4.995	4.915333333
3707	Women's Suiting & Blazers	2017-07-03	Rafaella	1.326541667	1.326541667	1.326541667	1.326541667	1.326541667	0.606
3707	Women's Suiting & Blazers	2017-07-03	Red Hanger	3.752	3.752	3.752	3.752	3.752	3.886
3707	Women's Suiting & Blazers	2017-07-03	Rekucci	5.514833333	5.514833333	5.514833333	5.514833333	5.514833333	5.210333333
3707	Women's Suiting & Blazers	2017-07-03	Ruby Rd.	0.042	0.042	0.042	0.042	0.042	
3707	Women's Suiting & Blazers	2017-07-03	RubyK	3.484	3.484	3.484	3.484	3.484	4.087
3707	Women's Suiting & Blazers	2017-07-03	SALICO	3.53425	3.53425	3.53425	3.53425	3.53425	3.953
3707	Women's Suiting & Blazers	2017-07-03	SHOPQUEEN	0.378	0.378	0.378	0.378	0.378	
3707	Women's Suiting & Blazers	2017-07-03	SLIM-SATION	0.084	0.084	0.084	0.084	0.084	
3707	Women's Suiting & Blazers	2017-07-03	Simlu	5.963	5.963	5.963	5.963	5.963	5.695
3707	Women's Suiting & Blazers	2017-07-03	TWINTH	6.48225	6.48225	6.48225	6.48225	6.48225	6.499
3707	Women's Suiting & Blazers	2017-07-03	ToBeInStyle	4.3215	4.3215	4.3215	4.3215	4.3215	4.824
3707	Women's Suiting & Blazers	2017-07-03	Tom's Ware	5.829	5.829	5.829	5.829	5.829	5.561
3707	Women's Suiting & Blazers	2017-07-03	V28®	2.59625	2.59625	2.59625	2.59625	2.59625	2.546
3707	Women's Suiting & Blazers	2017-07-03	VIV Collection	4.824	4.824	4.824	4.824	4.824	4.958
3707	Women's Suiting & Blazers	2017-07-03	VfEmage	5.7375	5.7375	5.7375	5.7375	5.7375	6.022333333
