url_id,category,fact_date,brand,overall_score_365,overall_score_90,overall_score_30,overall_score_14,overall_score_7,overall_score_1
2959,Beauty Tools & Accessories,2017-03-31,Scalpmaster,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462
2959,Beauty Tools & Accessories,2017-03-31,Schick,0.3819,0.3819,0.3819,0.3819,0.3819,0.3819
2959,Beauty Tools & Accessories,2017-03-31,Smooth Viking,0.1809,0.1809,0.1809,0.1809,0.1809,0.1809
2959,Beauty Tools & Accessories,2017-03-31,TAYTHI,1.9698,1.9698,1.9698,1.9698,1.9698,1.9698
2959,Beauty Tools & Accessories,2017-03-31,Tifara Beauty,1.1658,1.1658,1.1658,1.1658,1.1658,1.1658
2959,Beauty Tools & Accessories,2017-03-31,Tinkle,1.7487,1.7487,1.7487,1.7487,1.7487,1.7487
2959,Beauty Tools & Accessories,2017-03-31,ToiletTree Products,1.4472,1.4472,1.4472,1.4472,1.4472,1.4472
2959,Beauty Tools & Accessories,2017-03-31,Toulifly-store,1.7286,1.7286,1.7286,1.7286,1.7286,1.7286
2959,Beauty Tools & Accessories,2017-03-31,TweezerGuru,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668
2959,Beauty Tools & Accessories,2017-03-31,Tweezerman,0.9648,0.9648,0.9648,0.9648,0.9648,0.9648
2959,Beauty Tools & Accessories,2017-03-31,Utopia Care,0.7236,0.7236,0.7236,0.7236,0.7236,0.7236
2959,Beauty Tools & Accessories,2017-03-31,Vivaplex,1.8156,1.8156,1.8156,1.8156,1.8156,1.8156
2959,Beauty Tools & Accessories,2017-03-31,Wahl,0.2222,0.2222,0.2222,0.2222,0.2222,0.2222
2959,Beauty Tools & Accessories,2017-03-31,Wazor,0.9246,0.9246,0.9246,0.9246,0.9246,0.9246
2959,Beauty Tools & Accessories,2017-03-31,Wet Brush,0.1414,0.1414,0.1414,0.1414,0.1414,0.1414
2959,Beauty Tools & Accessories,2017-03-31,Wholesome Beauty,0.8643,0.8643,0.8643,0.8643,0.8643,0.8643
2959,Beauty Tools & Accessories,2017-03-31,Wunder2,0.2412,0.2412,0.2412,0.2412,0.2412,0.2412
2959,Beauty Tools & Accessories,2017-03-31,Zenda Naturals,1.2322,1.2322,1.2322,1.2322,1.2322,1.2322
2959,Beauty Tools & Accessories,2017-03-31,beautyblender,0.2814,0.2814,0.2814,0.2814,0.2814,0.2814
2959,Beauty Tools & Accessories,2017-04-01,AMTOK,0.7701,0.7701,0.7701,0.7701,0.7701,1.0251
2959,Beauty Tools & Accessories,2017-04-01,Aesthetica,0.453,0.453,0.453,0.453,0.453,
2959,Beauty Tools & Accessories,2017-04-01,Amope,1.0452,1.0452,1.0452,1.0452,1.0452,1.0452
2959,Beauty Tools & Accessories,2017-04-01,Andis,0.5829,0.5829,0.5829,0.5829,0.5829,0.5427
2959,Beauty Tools & Accessories,2017-04-01,Aveeno,1.63815,1.63815,1.63815,1.63815,1.63815,1.608
2959,Beauty Tools & Accessories,2017-04-01,BEAKEY,0.9045,0.9045,0.9045,0.9045,0.9045,0.8241
2959,Beauty Tools & Accessories,2017-04-01,BESTOPE,0.39195,0.39195,0.39195,0.39195,0.39195,0.5226
2959,Beauty Tools & Accessories,2017-04-01,BS-MALL,1.863875,1.863875,1.863875,1.863875,1.863875,1.818
2959,Beauty Tools & Accessories,2017-04-01,Beaute Galleria,1.1658,1.1658,1.1658,1.1658,1.1658,1.3266
2959,Beauty Tools & Accessories,2017-04-01,Bluezoo,0.4681,0.4681,0.4681,0.4681,0.4681,0.6231
2959,Beauty Tools & Accessories,2017-04-01,Braun,1.4616,1.4616,1.4616,1.4616,1.4616,1.4007
2959,Beauty Tools & Accessories,2017-04-01,Clarisonic,0.3618,0.3618,0.3618,0.3618,0.3618,0.2814
2959,Beauty Tools & Accessories,2017-04-01,Conair,1.11375,1.11375,1.11375,1.11375,1.11375,1.01
2959,Beauty Tools & Accessories,2017-04-01,Cornucopia Brands,0.89445,0.89445,0.89445,0.89445,0.89445,0.8844
2959,Beauty Tools & Accessories,2017-04-01,Cremo,0.2567,0.2567,0.2567,0.2567,0.2567,
2959,Beauty Tools & Accessories,2017-04-01,Crystal Clear Solutions ,0.6231,0.6231,0.6231,0.6231,0.6231,0.603
2959,Beauty Tools & Accessories,2017-04-01,Duorime,1.2864,1.2864,1.2864,1.2864,1.2864,1.3065
2959,Beauty Tools & Accessories,2017-04-01,EcoTools,0.95475,0.95475,0.95475,0.95475,0.95475,0.9648
2959,Beauty Tools & Accessories,2017-04-01,ElleSye,1.3467,1.3467,1.3467,1.3467,1.3467,1.5678
2959,Beauty Tools & Accessories,2017-04-01,EmaxDesign,1.782,1.782,1.782,1.782,1.782,1.7372
2959,Beauty Tools & Accessories,2017-04-01,Fake Bake,1.5879,1.5879,1.5879,1.5879,1.5879,1.5477
2959,Beauty Tools & Accessories,2017-04-01,Fox Medical Equipment,0.906,0.906,0.906,0.906,0.906,1.206
2959,Beauty Tools & Accessories,2017-04-01,Fromm,0.2416,0.2416,0.2416,0.2416,0.2416,
2959,Beauty Tools & Accessories,2017-04-01,GiGi,0.6231,0.6231,0.6231,0.6231,0.6231,0.7035
2959,Beauty Tools & Accessories,2017-04-01,Gillette,1.968,1.968,1.968,1.968,1.968,1.968
2959,Beauty Tools & Accessories,2017-04-01,Gillette Venus,1.6261,1.6261,1.6261,1.6261,1.6261,1.5958
2959,Beauty Tools & Accessories,2017-04-01,HSI PROFESSIONAL,1.5554,1.5554,1.5554,1.5554,1.5554,1.515
2959,Beauty Tools & Accessories,2017-04-01,Harperton,0.4824,0.4824,0.4824,0.4824,0.4824,0.4824
2959,Beauty Tools & Accessories,2017-04-01,Healthy Care,0.43215,0.43215,0.43215,0.43215,0.43215,0.5628
2959,Beauty Tools & Accessories,2017-04-01,Honest Amish,1.73865,1.73865,1.73865,1.73865,1.73865,1.7085
2959,Beauty Tools & Accessories,2017-04-01,IBEET,1.8584,1.8584,1.8584,1.8584,1.8584,1.8786
2959,Beauty Tools & Accessories,2017-04-01,ICYCHEER,0.21105,0.21105,0.21105,0.21105,0.21105,0.3015
2959,Beauty Tools & Accessories,2017-04-01,JPNK,1.9899,1.9899,1.9899,1.9899,1.9899,1.9899
2959,Beauty Tools & Accessories,2017-04-01,John Frieda,0.3473,0.3473,0.3473,0.3473,0.3473,
2959,Beauty Tools & Accessories,2017-04-01,KRASR,0.3171,0.3171,0.3171,0.3171,0.3171,0.4221
2959,Beauty Tools & Accessories,2017-04-01,Komocare,0.59295,0.59295,0.59295,0.59295,0.59295,0.6834
2959,Beauty Tools & Accessories,2017-04-01,L'Oreal Paris,1.4271,1.4271,1.4271,1.4271,1.4271,1.4472
2959,Beauty Tools & Accessories,2017-04-01,Laneige,0.49245,0.49245,0.49245,0.49245,0.49245,0.3216
2959,Beauty Tools & Accessories,2017-04-01,Mavogel,0.3322,0.3322,0.3322,0.3322,0.3322,0.4422
2959,Beauty Tools & Accessories,2017-04-01,Microplane,0.13065,0.13065,0.13065,0.13065,0.13065,0.0603
2959,Beauty Tools & Accessories,2017-04-01,NOW Foods,0.79395,0.79395,0.79395,0.79395,0.79395,0.7839
2959,Beauty Tools & Accessories,2017-04-01,Olay,0.71355,0.71355,0.71355,0.71355,0.71355,0.6432
2959,Beauty Tools & Accessories,2017-04-01,Olilia,0.77385,0.77385,0.77385,0.77385,0.77385,0.6633
2959,Beauty Tools & Accessories,2017-04-01,Panasonic,1.938,1.938,1.938,1.938,1.938,1.9788
2959,Beauty Tools & Accessories,2017-04-01,Philips Norelco,1.891625,1.891625,1.891625,1.891625,1.891625,1.8655
2959,Beauty Tools & Accessories,2017-04-01,Pure Body Naturals,1.91955,1.91955,1.91955,1.91955,1.91955,1.8894
2959,Beauty Tools & Accessories,2017-04-01,Q-Tips,2.03,2.03,2.03,2.03,2.03,2.03
2959,Beauty Tools & Accessories,2017-04-01,Qivange,1.0452,1.0452,1.0452,1.0452,1.0452,0.9447
2959,Beauty Tools & Accessories,2017-04-01,Rapid VitalityTM,1.8492,1.8492,1.8492,1.8492,1.8492,1.8492
2959,Beauty Tools & Accessories,2017-04-01,Real Techniques,1.608,1.608,1.608,1.608,1.608,1.6683
2959,Beauty Tools & Accessories,2017-04-01,Remington,1.4245,1.4245,1.4245,1.4245,1.4245,1.4413
2959,Beauty Tools & Accessories,2017-04-01,SE,1.49745,1.49745,1.49745,1.49745,1.49745,1.4673
2959,Beauty Tools & Accessories,2017-04-01,SHILLS,1.65825,1.65825,1.65825,1.65825,1.65825,1.6281
2959,Beauty Tools & Accessories,2017-04-01,Sally Hansen,0.11055,0.11055,0.11055,0.11055,0.11055,0.1809
2959,Beauty Tools & Accessories,2017-04-01,Sally's Organics,1.35675,1.35675,1.35675,1.35675,1.35675,1.3668
2959,Beauty Tools & Accessories,2017-04-01,Sano Naturals,1.5678,1.5678,1.5678,1.5678,1.5678,1.5276
2959,Beauty Tools & Accessories,2017-04-01,Scalpmaster,1.1658,1.1658,1.1658,1.1658,1.1658,1.0854
2959,Beauty Tools & Accessories,2017-04-01,Schick,0.37185,0.37185,0.37185,0.37185,0.37185,0.3618
2959,Beauty Tools & Accessories,2017-04-01,Simply Venus,0.1812,0.1812,0.1812,0.1812,0.1812,0.2412
2959,Beauty Tools & Accessories,2017-04-01,Smooth Viking,0.2814,0.2814,0.2814,0.2814,0.2814,0.3819
2959,Beauty Tools & Accessories,2017-04-01,TAYTHI,1.93965,1.93965,1.93965,1.93965,1.93965,1.9095
2959,Beauty Tools & Accessories,2017-04-01,Tend Skin,0.0151,0.0151,0.0151,0.0151,0.0151,0.0201
2959,Beauty Tools & Accessories,2017-04-01,Tifara Beauty,1.13565,1.13565,1.13565,1.13565,1.13565,1.1055
2959,Beauty Tools & Accessories,2017-04-01,Tinkle,1.69845,1.69845,1.69845,1.69845,1.69845,1.6482
2959,Beauty Tools & Accessories,2017-04-01,ToiletTree Products,1.4271,1.4271,1.4271,1.4271,1.4271,1.407
2959,Beauty Tools & Accessories,2017-04-01,Toulifly-store,1.7487,1.7487,1.7487,1.7487,1.7487,1.7688
2959,Beauty Tools & Accessories,2017-04-01,TweezerGuru,1.3065,1.3065,1.3065,1.3065,1.3065,1.2462
2959,Beauty Tools & Accessories,2017-04-01,Tweezerman,0.85425,0.85425,0.85425,0.85425,0.85425,0.7437
2959,Beauty Tools & Accessories,2017-04-01,Utopia Care,0.5436,0.5436,0.5436,0.5436,0.5436,
2959,Beauty Tools & Accessories,2017-04-01,Viva Naturals,0.0604,0.0604,0.0604,0.0604,0.0604,0.0804
2959,Beauty Tools & Accessories,2017-04-01,Vivaplex,1.7952,1.7952,1.7952,1.7952,1.7952,1.7748
2959,Beauty Tools & Accessories,2017-04-01,Wahl,0.1616,0.1616,0.1616,0.1616,0.1616,0.101
2959,Beauty Tools & Accessories,2017-04-01,Wazor,0.8844,0.8844,0.8844,0.8844,0.8844,0.8442
2959,Beauty Tools & Accessories,2017-04-01,Wet Brush,0.171275,0.171275,0.171275,0.171275,0.171275,0.201
2959,Beauty Tools & Accessories,2017-04-01,Wholesome Beauty,0.83415,0.83415,0.83415,0.83415,0.83415,0.804
2959,Beauty Tools & Accessories,2017-04-01,Wunder2,0.1812,0.1812,0.1812,0.1812,0.1812,
2959,Beauty Tools & Accessories,2017-04-01,Zenda Naturals,1.2019,1.2019,1.2019,1.2019,1.2019,1.1716
2959,Beauty Tools & Accessories,2017-04-01,beautyblender,0.2114,0.2114,0.2114,0.2114,0.2114,
2959,Beauty Tools & Accessories,2017-04-01,pureSOL,0.8456,0.8456,0.8456,0.8456,0.8456,1.1256
2959,Beauty Tools & Accessories,2017-04-02,AMTOK,1.173666667,1.173666667,1.173666667,1.173666667,1.173666667,1.7889
2959,Beauty Tools & Accessories,2017-04-02,Aesthetica,0.403,0.403,0.403,0.403,0.403,
2959,Beauty Tools & Accessories,2017-04-02,Amope,1.0854,1.0854,1.0854,1.0854,1.0854,1.1658
2959,Beauty Tools & Accessories,2017-04-02,Andis,0.469,0.469,0.469,0.469,0.469,0.2412
2959,Beauty Tools & Accessories,2017-04-02,Aveeno,1.5946,1.5946,1.5946,1.5946,1.5946,1.5075
2959,Beauty Tools & Accessories,2017-04-02,BEAKEY,0.8911,0.8911,0.8911,0.8911,0.8911,0.8643
2959,Beauty Tools & Accessories,2017-04-02,BESTOPE,0.4288,0.4288,0.4288,0.4288,0.4288,0.5025
2959,Beauty Tools & Accessories,2017-04-02,BS-MALL,1.781388889,1.781388889,1.781388889,1.781388889,1.781388889,1.616
2959,Beauty Tools & Accessories,2017-04-02,BTYMS,0.510466667,0.510466667,0.510466667,0.510466667,0.510466667,0.7638
2959,Beauty Tools & Accessories,2017-04-02,Beaute Galleria,1.2663,1.2663,1.2663,1.2663,1.2663,1.4673
2959,Beauty Tools & Accessories,2017-04-02,Bluezoo,0.6036,0.6036,0.6036,0.6036,0.6036,0.8241
2959,Beauty Tools & Accessories,2017-04-02,Braun,1.434533333,1.434533333,1.434533333,1.434533333,1.434533333,1.3804
2959,Beauty Tools & Accessories,2017-04-02,Clarisonic,0.4288,0.4288,0.4288,0.4288,0.4288,0.5628
2959,Beauty Tools & Accessories,2017-04-02,Conair,1.0944,1.0944,1.0944,1.0944,1.0944,1.0556
2959,Beauty Tools & Accessories,2017-04-02,Cornucopia Brands,0.9045,0.9045,0.9045,0.9045,0.9045,0.9246
2959,Beauty Tools & Accessories,2017-04-02,Cremo,0.184433333,0.184433333,0.184433333,0.184433333,0.184433333,0.1005
2959,Beauty Tools & Accessories,2017-04-02,Crystal Clear Solutions ,0.6767,0.6767,0.6767,0.6767,0.6767,0.7839
2959,Beauty Tools & Accessories,2017-04-02,Duorime,1.1725,1.1725,1.1725,1.1725,1.1725,0.9447
2959,Beauty Tools & Accessories,2017-04-02,EcoTools,0.9581,0.9581,0.9581,0.9581,0.9581,0.9648
2959,Beauty Tools & Accessories,2017-04-02,ElleSye,1.3802,1.3802,1.3802,1.3802,1.3802,1.4472
2959,Beauty Tools & Accessories,2017-04-02,EmaxDesign,1.7603,1.7603,1.7603,1.7603,1.7603,1.717
2959,Beauty Tools & Accessories,2017-04-02,Equinox International,0.1209,0.1209,0.1209,0.1209,0.1209,0.1809
2959,Beauty Tools & Accessories,2017-04-02,Fake Bake,1.5678,1.5678,1.5678,1.5678,1.5678,1.5276
2959,Beauty Tools & Accessories,2017-04-02,Fox Medical Equipment,0.806,0.806,0.806,0.806,0.806,
2959,Beauty Tools & Accessories,2017-04-02,Fromm,0.259883333,0.259883333,0.259883333,0.259883333,0.259883333,0.3015
2959,Beauty Tools & Accessories,2017-04-02,GiGi,0.7169,0.7169,0.7169,0.7169,0.7169,0.9045
2959,Beauty Tools & Accessories,2017-04-02,Gillette,1.974833333,1.974833333,1.974833333,1.974833333,1.974833333,1.9885
2959,Beauty Tools & Accessories,2017-04-02,Gillette Venus,1.629466667,1.629466667,1.629466667,1.629466667,1.629466667,1.6362
2959,Beauty Tools & Accessories,2017-04-02,HSI PROFESSIONAL,1.562133333,1.562133333,1.562133333,1.562133333,1.562133333,1.5756
2959,Beauty Tools & Accessories,2017-04-02,Harperton,0.4288,0.4288,0.4288,0.4288,0.4288,0.3216
2959,Beauty Tools & Accessories,2017-04-02,Healthy Care,0.4623,0.4623,0.4623,0.4623,0.4623,0.5226
2959,Beauty Tools & Accessories,2017-04-02,Honest Amish,1.742,1.742,1.742,1.742,1.742,1.7487
2959,Beauty Tools & Accessories,2017-04-02,IBEET,1.862055556,1.862055556,1.862055556,1.862055556,1.862055556,1.8693
2959,Beauty Tools & Accessories,2017-04-02,ICYCHEER,0.17605,0.17605,0.17605,0.17605,0.17605,
2959,Beauty Tools & Accessories,2017-04-02,JPNK,1.9899,1.9899,1.9899,1.9899,1.9899,1.9899
2959,Beauty Tools & Accessories,2017-04-02,John Frieda,0.308966667,0.308966667,0.308966667,0.308966667,0.308966667,
2959,Beauty Tools & Accessories,2017-04-02,KRASR,0.293416667,0.293416667,0.293416667,0.293416667,0.293416667,0.2814
2959,Beauty Tools & Accessories,2017-04-02,Komocare,0.6432,0.6432,0.6432,0.6432,0.6432,0.7437
2959,Beauty Tools & Accessories,2017-04-02,L'Oreal Paris,1.3467,1.3467,1.3467,1.3467,1.3467,1.1859
2959,Beauty Tools & Accessories,2017-04-02,Lamora,0.2418,0.2418,0.2418,0.2418,0.2418,0.3618
2959,Beauty Tools & Accessories,2017-04-02,Laneige,0.410783333,0.410783333,0.410783333,0.410783333,0.410783333,
2959,Beauty Tools & Accessories,2017-04-02,Mavogel,0.385633333,0.385633333,0.385633333,0.385633333,0.385633333,0.4824
2959,Beauty Tools & Accessories,2017-04-02,Microplane,0.1273,0.1273,0.1273,0.1273,0.1273,0.1206
2959,Beauty Tools & Accessories,2017-04-02,NOW Foods,0.737,0.737,0.737,0.737,0.737,0.6231
2959,Beauty Tools & Accessories,2017-04-02,Olay,0.7169,0.7169,0.7169,0.7169,0.7169,0.7236
2959,Beauty Tools & Accessories,2017-04-02,Olilia,0.7437,0.7437,0.7437,0.7437,0.7437,0.6834
2959,Beauty Tools & Accessories,2017-04-02,Organyc,0.255233333,0.255233333,0.255233333,0.255233333,0.255233333,0.3819
2959,Beauty Tools & Accessories,2017-04-02,Panasonic,1.9584,1.9584,1.9584,1.9584,1.9584,1.9992
2959,Beauty Tools & Accessories,2017-04-02,Philips Norelco,1.889755556,1.889755556,1.889755556,1.889755556,1.889755556,1.886
2959,Beauty Tools & Accessories,2017-04-02,Pure Body Naturals,1.9095,1.9095,1.9095,1.9095,1.9095,1.8894
2959,Beauty Tools & Accessories,2017-04-02,Q-Tips,2.03,2.03,2.03,2.03,2.03,2.03
2959,Beauty Tools & Accessories,2017-04-02,Qivange,0.9648,0.9648,0.9648,0.9648,0.9648,0.804
2959,Beauty Tools & Accessories,2017-04-02,Rapid VitalityTM,1.8693,1.8693,1.8693,1.8693,1.8693,1.9095
2959,Beauty Tools & Accessories,2017-04-02,Real Techniques,1.5678,1.5678,1.5678,1.5678,1.5678,1.4874
2959,Beauty Tools & Accessories,2017-04-02,Remington,1.403,1.403,1.403,1.403,1.403,1.3601
2959,Beauty Tools & Accessories,2017-04-02,SE,1.474,1.474,1.474,1.474,1.474,1.4271
2959,Beauty Tools & Accessories,2017-04-02,SHILLS,1.6616,1.6616,1.6616,1.6616,1.6616,1.6683
2959,Beauty Tools & Accessories,2017-04-02,Sally Hansen,0.092216667,0.092216667,0.092216667,0.092216667,0.092216667,
2959,Beauty Tools & Accessories,2017-04-02,Sally's Organics,1.3132,1.3132,1.3132,1.3132,1.3132,1.2261
2959,Beauty Tools & Accessories,2017-04-02,Sano Naturals,1.5611,1.5611,1.5611,1.5611,1.5611,1.5477
2959,Beauty Tools & Accessories,2017-04-02,Scalpmaster,1.139,1.139,1.139,1.139,1.139,1.0854
2959,Beauty Tools & Accessories,2017-04-02,Schick,0.3953,0.3953,0.3953,0.3953,0.3953,0.4422
2959,Beauty Tools & Accessories,2017-04-02,Simply Venus,0.1612,0.1612,0.1612,0.1612,0.1612,
2959,Beauty Tools & Accessories,2017-04-02,Smooth Viking,0.2412,0.2412,0.2412,0.2412,0.2412,0.1608
2959,Beauty Tools & Accessories,2017-04-02,TAYTHI,1.9363,1.9363,1.9363,1.9363,1.9363,1.9296
2959,Beauty Tools & Accessories,2017-04-02,Tend Skin,0.013433333,0.013433333,0.013433333,0.013433333,0.013433333,
2959,Beauty Tools & Accessories,2017-04-02,Tifara Beauty,1.1323,1.1323,1.1323,1.1323,1.1323,1.1256
2959,Beauty Tools & Accessories,2017-04-02,Tinkle,1.711333333,1.711333333,1.711333333,1.711333333,1.711333333,1.7372
2959,Beauty Tools & Accessories,2017-04-02,ToiletTree Products,1.4137,1.4137,1.4137,1.4137,1.4137,1.3869
2959,Beauty Tools & Accessories,2017-04-02,Toulifly-store,1.7152,1.7152,1.7152,1.7152,1.7152,1.6482
2959,Beauty Tools & Accessories,2017-04-02,TweezerGuru,1.2864,1.2864,1.2864,1.2864,1.2864,1.2462
2959,Beauty Tools & Accessories,2017-04-02,Tweezerman,0.804,0.804,0.804,0.804,0.804,0.7035
2959,Beauty Tools & Accessories,2017-04-02,Utopia Care,0.4836,0.4836,0.4836,0.4836,0.4836,
2959,Beauty Tools & Accessories,2017-04-02,Viva Naturals,0.058683333,0.058683333,0.058683333,0.058683333,0.058683333,0.0603
2959,Beauty Tools & Accessories,2017-04-02,Vivaplex,1.792266667,1.792266667,1.792266667,1.792266667,1.792266667,1.7864
2959,Beauty Tools & Accessories,2017-04-02,Wahl,0.2222,0.2222,0.2222,0.2222,0.2222,0.3434
2959,Beauty Tools & Accessories,2017-04-02,Wazor,0.9246,0.9246,0.9246,0.9246,0.9246,1.005
2959,Beauty Tools & Accessories,2017-04-02,Wet Brush,0.142941667,0.142941667,0.142941667,0.142941667,0.142941667,
2959,Beauty Tools & Accessories,2017-04-02,Wholesome Beauty,0.7571,0.7571,0.7571,0.7571,0.7571,0.603
2959,Beauty Tools & Accessories,2017-04-02,Wunder2,0.117366667,0.117366667,0.117366667,0.117366667,0.117366667,0.0402
2959,Beauty Tools & Accessories,2017-04-02,Zenda Naturals,1.084066667,1.084066667,1.084066667,1.084066667,1.084066667,0.8484
2959,Beauty Tools & Accessories,2017-04-02,beautyblender,0.2012,0.2012,0.2012,0.2012,0.2012,0.201
2959,Beauty Tools & Accessories,2017-04-02,pureSOL,0.752266667,0.752266667,0.752266667,0.752266667,0.752266667,
2959,Beauty Tools & Accessories,2017-04-03,AMTOK,1.3728,1.3728,1.3728,1.3728,1.3728,1.8894
2959,Beauty Tools & Accessories,2017-04-03,Aesthetica,0.378,0.378,0.378,0.378,0.378,
2959,Beauty Tools & Accessories,2017-04-03,Amope,1.13565,1.13565,1.13565,1.13565,1.13565,1.2864
