url_id	category	fact_date	brand	overall_score_365	overall_score_90	overall_score_30	overall_score_14	overall_score_7	overall_score_1
3634	Women's Swimsuits & Cover Ups	2017-07-01	Happy Sailed	0.302	0.302	0.302	0.302	0.302	0.402
3634	Women's Swimsuits & Cover Ups	2017-07-01	Hibluco	4.757	4.757	4.757	4.757	4.757	4.824
3634	Women's Swimsuits & Cover Ups	2017-07-01	Hilor	5.3265	5.3265	5.3265	5.3265	5.3265	5.293
3634	Women's Swimsuits & Cover Ups	2017-07-01	Huiyuzhi	0.90675	0.90675	0.90675	0.90675	0.90675	1.481333333
3634	Women's Swimsuits & Cover Ups	2017-07-01	LAPAYA	1.7085	1.7085	1.7085	1.7085	1.7085	1.943
3634	Women's Swimsuits & Cover Ups	2017-07-01	LookbookStore	5.8625	5.8625	5.8625	5.8625	5.8625	5.762
3634	Women's Swimsuits & Cover Ups	2017-07-01	MOOSKINI	5.684	5.684	5.684	5.684	5.684	5.684
3634	Women's Swimsuits & Cover Ups	2017-07-01	MUXILOVE	0.1675	0.1675	0.1675	0.1675	0.1675	0.067
3634	Women's Swimsuits & Cover Ups	2017-07-01	MiYang	5.151	5.151	5.151	5.151	5.151	5.252
3634	Women's Swimsuits & Cover Ups	2017-07-01	Mitang	0.956333333	0.956333333	0.956333333	0.956333333	0.956333333	
3634	Women's Swimsuits & Cover Ups	2017-07-01	O'Neill	1.5075	1.5075	1.5075	1.5075	1.5075	0.938
3634	Women's Swimsuits & Cover Ups	2017-07-01	Passionate Adventure	0.201333333	0.201333333	0.201333333	0.201333333	0.201333333	0.268
3634	Women's Swimsuits & Cover Ups	2017-07-01	Pink Queen	0.453	0.453	0.453	0.453	0.453	
3634	Women's Swimsuits & Cover Ups	2017-07-01	Prograce	6.1305	6.1305	6.1305	6.1305	6.1305	6.097
3634	Women's Swimsuits & Cover Ups	2017-07-01	REKITA	4.6565	4.6565	4.6565	4.6565	4.6565	4.489
3634	Women's Swimsuits & Cover Ups	2017-07-01	RELTANGL	0.352333333	0.352333333	0.352333333	0.352333333	0.352333333	
3634	Women's Swimsuits & Cover Ups	2017-07-01	ReachMe	1.139	1.139	1.139	1.139	1.139	2.211
3634	Women's Swimsuits & Cover Ups	2017-07-01	Sbart	1.072	1.072	1.072	1.072	1.072	1.34
3634	Women's Swimsuits & Cover Ups	2017-07-01	Sidefeel	6.430333333	6.430333333	6.430333333	6.430333333	6.430333333	6.464
3634	Women's Swimsuits & Cover Ups	2017-07-01	Sondiborn	5.896	5.896	5.896	5.896	5.896	5.896
3634	Women's Swimsuits & Cover Ups	2017-07-01	Speedo	3.063666667	3.063666667	3.063666667	3.063666667	3.063666667	3.03
3634	Women's Swimsuits & Cover Ups	2017-07-01	Summer Bay	4.824	4.824	4.824	4.824	4.824	4.556
3634	Women's Swimsuits & Cover Ups	2017-07-01	SweatyRocks	6.0635	6.0635	6.0635	6.0635	6.0635	6.03
3634	Women's Swimsuits & Cover Ups	2017-07-01	Tempt Me	3.915	3.915	3.915	3.915	3.915	3.586333333
3634	Women's Swimsuits & Cover Ups	2017-07-01	Upopby	2.546	2.546	2.546	2.546	2.546	2.613
3634	Women's Swimsuits & Cover Ups	2017-07-01	Walant	5.218333333	5.218333333	5.218333333	5.218333333	5.218333333	4.982666667
3634	Women's Swimsuits & Cover Ups	2017-07-01	Wantdo	4.177666667	4.177666667	4.177666667	4.177666667	4.177666667	5.561
3634	Women's Swimsuits & Cover Ups	2017-07-01	Xuan2Xuan3	0.755	0.755	0.755	0.755	0.755	
3634	Women's Swimsuits & Cover Ups	2017-07-01	YaYa Bay	0.906	0.906	0.906	0.906	0.906	
3634	Women's Swimsuits & Cover Ups	2017-07-01	Ybenlow	6.633	6.633	6.633	6.633	6.633	6.566
3634	Women's Swimsuits & Cover Ups	2017-07-01	Yonala	5.709166667	5.709166667	5.709166667	5.709166667	5.709166667	5.695
3634	Women's Swimsuits & Cover Ups	2017-07-01	ZKESS	3.9865	3.9865	3.9865	3.9865	3.9865	3.886
3634	Women's Swimsuits & Cover Ups	2017-07-01	Zero City	4.824	4.824	4.824	4.824	4.824	4.757
3634	Women's Swimsuits & Cover Ups	2017-07-01	beautyin	1.5745	1.5745	1.5745	1.5745	1.5745	1.005
3634	Women's Swimsuits & Cover Ups	2017-07-01	zeraca	4.964	4.964	4.964	4.964	4.964	4.692
3634	Women's Swimsuits & Cover Ups	2017-07-02	ATTRACO	2.061481481	2.061481481	2.061481481	2.061481481	2.061481481	2.491333333
3634	Women's Swimsuits & Cover Ups	2017-07-02	Adreamly	0.313444444	0.313444444	0.313444444	0.313444444	0.313444444	0.469
3634	Women's Swimsuits & Cover Ups	2017-07-02	Aixy	4.578333333	4.578333333	4.578333333	4.578333333	4.578333333	5.025
3634	Women's Swimsuits & Cover Ups	2017-07-02	Akery	3.327666667	3.327666667	3.327666667	3.327666667	3.327666667	3.015
3634	Women's Swimsuits & Cover Ups	2017-07-02	Aleumdr	6.383703704	6.383703704	6.383703704	6.383703704	6.383703704	6.279
3634	Women's Swimsuits & Cover Ups	2017-07-02	AlvaQ	0.335333333	0.335333333	0.335333333	0.335333333	0.335333333	0.067
3634	Women's Swimsuits & Cover Ups	2017-07-02	Amourri	5.762	5.762	5.762	5.762	5.762	5.628
3634	Women's Swimsuits & Cover Ups	2017-07-02	Angerella	4.405555556	4.405555556	4.405555556	4.405555556	4.405555556	3.857
3634	Women's Swimsuits & Cover Ups	2017-07-02	Avidlove	3.640333333	3.640333333	3.640333333	3.640333333	3.640333333	3.886
3634	Women's Swimsuits & Cover Ups	2017-07-02	Ayliss	5.114333333	5.114333333	5.114333333	5.114333333	5.114333333	5.092
3634	Women's Swimsuits & Cover Ups	2017-07-02	COCOPEAR	5.538666667	5.538666667	5.538666667	5.538666667	5.538666667	5.762
3634	Women's Swimsuits & Cover Ups	2017-07-02	COCOSHIP	6.569111111	6.569111111	6.569111111	6.569111111	6.569111111	6.592
3634	Women's Swimsuits & Cover Ups	2017-07-02	Cami-sunny Beach Wear	2.479	2.479	2.479	2.479	2.479	3.953
3634	Women's Swimsuits & Cover Ups	2017-07-02	Canis	6.119333333	6.119333333	6.119333333	6.119333333	6.119333333	5.963
3634	Women's Swimsuits & Cover Ups	2017-07-02	CharmLeaks	3.886	3.886	3.886	3.886	3.886	4.02
3634	Women's Swimsuits & Cover Ups	2017-07-02	Chase Secret	4.109333333	4.109333333	4.109333333	4.109333333	4.109333333	3.752
3634	Women's Swimsuits & Cover Ups	2017-07-02	CoCo fashion	3.707333333	3.707333333	3.707333333	3.707333333	3.707333333	3.417
3634	Women's Swimsuits & Cover Ups	2017-07-02	Costyleen	0.804	0.804	0.804	0.804	0.804	0.737
3634	Women's Swimsuits & Cover Ups	2017-07-02	Creabygirls	5.315333333	5.315333333	5.315333333	5.315333333	5.315333333	5.494
3634	Women's Swimsuits & Cover Ups	2017-07-02	Cupshe	4.631037037	4.631037037	4.631037037	4.631037037	4.631037037	4.738
3634	Women's Swimsuits & Cover Ups	2017-07-02	DUSISHIDAN	3.975333333	3.975333333	3.975333333	3.975333333	3.975333333	4.087
3634	Women's Swimsuits & Cover Ups	2017-07-02	Dellytop	2.613	2.613	2.613	2.613	2.613	2.077
3634	Women's Swimsuits & Cover Ups	2017-07-02	Dixperfect	6.566	6.566	6.566	6.566	6.566	6.499
3634	Women's Swimsuits & Cover Ups	2017-07-02	Dokotoo	6.710888889	6.710888889	6.710888889	6.710888889	6.710888889	6.733333333
3634	Women's Swimsuits & Cover Ups	2017-07-02	ESONLAR	1.719666667	1.719666667	1.719666667	1.719666667	1.719666667	0.871
3634	Women's Swimsuits & Cover Ups	2017-07-02	EVALESS	4.361407407	4.361407407	4.361407407	4.361407407	4.361407407	4.780666667
3634	Women's Swimsuits & Cover Ups	2017-07-02	Ekouaer	0.950111111	0.950111111	0.950111111	0.950111111	0.950111111	1.675
3634	Women's Swimsuits & Cover Ups	2017-07-02	Eternatastic	3.975333333	3.975333333	3.975333333	3.975333333	3.975333333	4.69
3634	Women's Swimsuits & Cover Ups	2017-07-02	FARYSAYS	3.975333333	3.975333333	3.975333333	3.975333333	3.975333333	3.149
3634	Women's Swimsuits & Cover Ups	2017-07-02	FIYOTE	2.077	2.077	2.077	2.077	2.077	1.072
3634	Women's Swimsuits & Cover Ups	2017-07-02	GDKEY	4.891	4.891	4.891	4.891	4.891	5.159
3634	Women's Swimsuits & Cover Ups	2017-07-02	HDE	3.126666667	3.126666667	3.126666667	3.126666667	3.126666667	4.489
3634	Women's Swimsuits & Cover Ups	2017-07-02	HOLYSNOW	2.992666667	2.992666667	2.992666667	2.992666667	2.992666667	3.35
3634	Women's Swimsuits & Cover Ups	2017-07-02	HOTAPEI	6.586222222	6.586222222	6.586222222	6.586222222	6.586222222	6.631333333
3634	Women's Swimsuits & Cover Ups	2017-07-02	HaiCoo	5.002666667	5.002666667	5.002666667	5.002666667	5.002666667	5.36
3634	Women's Swimsuits & Cover Ups	2017-07-02	Hanson	1.117777778	1.117777778	1.117777778	1.117777778	1.117777778	
3634	Women's Swimsuits & Cover Ups	2017-07-02	Happy Sailed	0.586833333	0.586833333	0.586833333	0.586833333	0.586833333	1.005
3634	Women's Swimsuits & Cover Ups	2017-07-02	Hibluco	4.801666667	4.801666667	4.801666667	4.801666667	4.801666667	4.891
3634	Women's Swimsuits & Cover Ups	2017-07-02	Hilor	5.41362963	5.41362963	5.41362963	5.41362963	5.41362963	5.588666667
3634	Women's Swimsuits & Cover Ups	2017-07-02	Huiyuzhi	1.073777778	1.073777778	1.073777778	1.073777778	1.073777778	1.407
3634	Women's Swimsuits & Cover Ups	2017-07-02	LAPAYA	1.786666667	1.786666667	1.786666667	1.786666667	1.786666667	1.943
3634	Women's Swimsuits & Cover Ups	2017-07-02	LookbookStore	5.873666667	5.873666667	5.873666667	5.873666667	5.873666667	5.896
3634	Women's Swimsuits & Cover Ups	2017-07-02	MOOSKINI	5.548666667	5.548666667	5.548666667	5.548666667	5.548666667	5.278
3634	Women's Swimsuits & Cover Ups	2017-07-02	MUXILOVE	0.139722222	0.139722222	0.139722222	0.139722222	0.139722222	
3634	Women's Swimsuits & Cover Ups	2017-07-02	MiYang	4.856	4.856	4.856	4.856	4.856	4.263
3634	Women's Swimsuits & Cover Ups	2017-07-02	Mitang	0.850777778	0.850777778	0.850777778	0.850777778	0.850777778	
3634	Women's Swimsuits & Cover Ups	2017-07-02	O'Neill	2.032333333	2.032333333	2.032333333	2.032333333	2.032333333	3.082
3634	Women's Swimsuits & Cover Ups	2017-07-02	Passionate Adventure	0.179111111	0.179111111	0.179111111	0.179111111	0.179111111	
3634	Women's Swimsuits & Cover Ups	2017-07-02	Pink Queen	0.403	0.403	0.403	0.403	0.403	
3634	Women's Swimsuits & Cover Ups	2017-07-02	Prograce	6.141666667	6.141666667	6.141666667	6.141666667	6.141666667	6.164
3634	Women's Swimsuits & Cover Ups	2017-07-02	REKITA	4.712333333	4.712333333	4.712333333	4.712333333	4.712333333	4.824
3634	Women's Swimsuits & Cover Ups	2017-07-02	RELTANGL	0.313444444	0.313444444	0.313444444	0.313444444	0.313444444	
3634	Women's Swimsuits & Cover Ups	2017-07-02	ReachMe	1.831333333	1.831333333	1.831333333	1.831333333	1.831333333	3.216
3634	Women's Swimsuits & Cover Ups	2017-07-02	Sbart	1.027333333	1.027333333	1.027333333	1.027333333	1.027333333	0.938
3634	Women's Swimsuits & Cover Ups	2017-07-02	Sidefeel	6.508888889	6.508888889	6.508888889	6.508888889	6.508888889	6.666
3634	Women's Swimsuits & Cover Ups	2017-07-02	Sondiborn	6.03	6.03	6.03	6.03	6.03	6.298
3634	Women's Swimsuits & Cover Ups	2017-07-02	Speedo	2.985111111	2.985111111	2.985111111	2.985111111	2.985111111	2.828
3634	Women's Swimsuits & Cover Ups	2017-07-02	Summer Bay	4.868666667	4.868666667	4.868666667	4.868666667	4.868666667	4.958
3634	Women's Swimsuits & Cover Ups	2017-07-02	SweatyRocks	6.052333333	6.052333333	6.052333333	6.052333333	6.052333333	6.03
3634	Women's Swimsuits & Cover Ups	2017-07-02	Tempt Me	3.355259259	3.355259259	3.355259259	3.355259259	3.355259259	2.233
3634	Women's Swimsuits & Cover Ups	2017-07-02	Upopby	3.082	3.082	3.082	3.082	3.082	4.154
3634	Women's Swimsuits & Cover Ups	2017-07-02	Walant	5.252	5.252	5.252	5.252	5.252	5.319333333
3634	Women's Swimsuits & Cover Ups	2017-07-02	Wantdo	3.381277778	3.381277778	3.381277778	3.381277778	3.381277778	2.546
3634	Women's Swimsuits & Cover Ups	2017-07-02	Xuan2Xuan3	0.503	0.503	0.503	0.503	0.503	0.201
3634	Women's Swimsuits & Cover Ups	2017-07-02	YaYa Bay	0.806	0.806	0.806	0.806	0.806	
3634	Women's Swimsuits & Cover Ups	2017-07-02	Ybenlow	6.543666667	6.543666667	6.543666667	6.543666667	6.543666667	6.365
3634	Women's Swimsuits & Cover Ups	2017-07-02	Yonala	5.614962963	5.614962963	5.614962963	5.614962963	5.614962963	5.427
3634	Women's Swimsuits & Cover Ups	2017-07-02	ZKESS	3.618	3.618	3.618	3.618	3.618	2.881
3634	Women's Swimsuits & Cover Ups	2017-07-02	Zero City	4.667666667	4.667666667	4.667666667	4.667666667	4.667666667	4.355
3634	Women's Swimsuits & Cover Ups	2017-07-02	beautyin	1.496333333	1.496333333	1.496333333	1.496333333	1.496333333	1.34
3634	Women's Swimsuits & Cover Ups	2017-07-02	zeraca	4.76	4.76	4.76	4.76	4.76	4.352
3634	Women's Swimsuits & Cover Ups	2017-07-03	ATTRACO	2.3705625	2.3705625	2.3705625	2.3705625	2.3705625	3.299333333
3634	Women's Swimsuits & Cover Ups	2017-07-03	Adreamly	0.294	0.294	0.294	0.294	0.294	
3634	Women's Swimsuits & Cover Ups	2017-07-03	Aixy	4.7235	4.7235	4.7235	4.7235	4.7235	5.159
3634	Women's Swimsuits & Cover Ups	2017-07-03	Akery	2.881	2.881	2.881	2.881	2.881	1.541
3634	Women's Swimsuits & Cover Ups	2017-07-03	Aleumdr	6.29825	6.29825	6.29825	6.29825	6.29825	6.042666667
3634	Women's Swimsuits & Cover Ups	2017-07-03	AlvaQ	0.302	0.302	0.302	0.302	0.302	
3634	Women's Swimsuits & Cover Ups	2017-07-03	Amourri	5.6615	5.6615	5.6615	5.6615	5.6615	5.36
3634	Women's Swimsuits & Cover Ups	2017-07-03	Angerella	4.833125	4.833125	4.833125	4.833125	4.833125	6.12
3634	Women's Swimsuits & Cover Ups	2017-07-03	Avidlove	3.86925	3.86925	3.86925	3.86925	3.86925	4.556
3634	Women's Swimsuits & Cover Ups	2017-07-03	Ayliss	5.07525	5.07525	5.07525	5.07525	5.07525	4.958
3634	Women's Swimsuits & Cover Ups	2017-07-03	COCOPEAR	5.54425	5.54425	5.54425	5.54425	5.54425	5.561
3634	Women's Swimsuits & Cover Ups	2017-07-03	COCOSHIP	6.557666667	6.557666667	6.557666667	6.557666667	6.557666667	6.523333333
3634	Women's Swimsuits & Cover Ups	2017-07-03	Cami-sunny Beach Wear	2.948	2.948	2.948	2.948	2.948	4.355
3634	Women's Swimsuits & Cover Ups	2017-07-03	Canis	6.03	6.03	6.03	6.03	6.03	5.762
3634	Women's Swimsuits & Cover Ups	2017-07-03	CharmLeaks	3.886	3.886	3.886	3.886	3.886	3.886
3634	Women's Swimsuits & Cover Ups	2017-07-03	Chase Secret	4.1205	4.1205	4.1205	4.1205	4.1205	4.154
3634	Women's Swimsuits & Cover Ups	2017-07-03	CoCo fashion	3.5175	3.5175	3.5175	3.5175	3.5175	2.948
3634	Women's Swimsuits & Cover Ups	2017-07-03	Costyleen	0.7705	0.7705	0.7705	0.7705	0.7705	0.67
3634	Women's Swimsuits & Cover Ups	2017-07-03	Creabygirls	5.24275	5.24275	5.24275	5.24275	5.24275	5.025
3634	Women's Swimsuits & Cover Ups	2017-07-03	Cupshe	4.566333333	4.566333333	4.566333333	4.566333333	4.566333333	4.373333333
3634	Women's Swimsuits & Cover Ups	2017-07-03	DUSISHIDAN	3.96975	3.96975	3.96975	3.96975	3.96975	3.953
3634	Women's Swimsuits & Cover Ups	2017-07-03	Dellytop	2.79725	2.79725	2.79725	2.79725	2.79725	3.35
3634	Women's Swimsuits & Cover Ups	2017-07-03	Dixperfect	6.566	6.566	6.566	6.566	6.566	6.566
3634	Women's Swimsuits & Cover Ups	2017-07-03	Dokotoo	6.7081875	6.7081875	6.7081875	6.7081875	6.7081875	6.7
3634	Women's Swimsuits & Cover Ups	2017-07-03	ESONLAR	1.3735	1.3735	1.3735	1.3735	1.3735	0.335
3634	Women's Swimsuits & Cover Ups	2017-07-03	EVALESS	4.331520833	4.331520833	4.331520833	4.331520833	4.331520833	4.242
3634	Women's Swimsuits & Cover Ups	2017-07-03	Ekouaer	1.466666667	1.466666667	1.466666667	1.466666667	1.466666667	2.747
3634	Women's Swimsuits & Cover Ups	2017-07-03	Eternatastic	4.087	4.087	4.087	4.087	4.087	4.422
3634	Women's Swimsuits & Cover Ups	2017-07-03	FARYSAYS	3.551	3.551	3.551	3.551	3.551	2.278
3634	Women's Swimsuits & Cover Ups	2017-07-03	FIYOTE	2.029270833	2.029270833	2.029270833	2.029270833	2.029270833	1.885333333
3634	Women's Swimsuits & Cover Ups	2017-07-03	GDKEY	4.9915	4.9915	4.9915	4.9915	4.9915	5.293
3634	Women's Swimsuits & Cover Ups	2017-07-03	HDE	2.99825	2.99825	2.99825	2.99825	2.99825	2.613
3634	Women's Swimsuits & Cover Ups	2017-07-03	HOLYSNOW	3.19925	3.19925	3.19925	3.19925	3.19925	3.819
3634	Women's Swimsuits & Cover Ups	2017-07-03	HOTAPEI	6.614416667	6.614416667	6.614416667	6.614416667	6.614416667	6.699
3634	Women's Swimsuits & Cover Ups	2017-07-03	HaiCoo	4.94125	4.94125	4.94125	4.94125	4.94125	4.757
3634	Women's Swimsuits & Cover Ups	2017-07-03	Hanson	1.006666667	1.006666667	1.006666667	1.006666667	1.006666667	
3634	Women's Swimsuits & Cover Ups	2017-07-03	Happy Sailed	1.016888889	1.016888889	1.016888889	1.016888889	1.016888889	2.077
3634	Women's Swimsuits & Cover Ups	2017-07-03	Hibluco	4.623	4.623	4.623	4.623	4.623	4.087
3634	Women's Swimsuits & Cover Ups	2017-07-03	Hilor	5.416979167	5.416979167	5.416979167	5.416979167	5.416979167	5.427
3634	Women's Swimsuits & Cover Ups	2017-07-03	Huiyuzhi	0.872083333	0.872083333	0.872083333	0.872083333	0.872083333	0.268
3634	Women's Swimsuits & Cover Ups	2017-07-03	Kanu Surf	0.592666667	0.592666667	0.592666667	0.592666667	0.592666667	0.942666667
3634	Women's Swimsuits & Cover Ups	2017-07-03	LAPAYA	2.1105	2.1105	2.1105	2.1105	2.1105	3.082
3634	Women's Swimsuits & Cover Ups	2017-07-03	LookbookStore	5.81225	5.81225	5.81225	5.81225	5.81225	5.628
3634	Women's Swimsuits & Cover Ups	2017-07-03	MOOSKINI	5.447166667	5.447166667	5.447166667	5.447166667	5.447166667	5.142666667
3634	Women's Swimsuits & Cover Ups	2017-07-03	MUXILOVE	0.136888889	0.136888889	0.136888889	0.136888889	0.136888889	0.134
3634	Women's Swimsuits & Cover Ups	2017-07-03	Maui Rippers	0.294	0.294	0.294	0.294	0.294	0.469
3634	Women's Swimsuits & Cover Ups	2017-07-03	MiYang	4.584333333	4.584333333	4.584333333	4.584333333	4.584333333	3.770666667
3634	Women's Swimsuits & Cover Ups	2017-07-03	Mitang	0.798	0.798	0.798	0.798	0.798	
3634	Women's Swimsuits & Cover Ups	2017-07-03	Nulibenna	0.546	0.546	0.546	0.546	0.546	0.871
3634	Women's Swimsuits & Cover Ups	2017-07-03	O'Neill	2.22775	2.22775	2.22775	2.22775	2.22775	2.814
3634	Women's Swimsuits & Cover Ups	2017-07-03	Passionate Adventure	0.168	0.168	0.168	0.168	0.168	
3634	Women's Swimsuits & Cover Ups	2017-07-03	Pink Queen	0.378	0.378	0.378	0.378	0.378	
3634	Women's Swimsuits & Cover Ups	2017-07-03	Prograce	6.03	6.03	6.03	6.03	6.03	5.695
3634	Women's Swimsuits & Cover Ups	2017-07-03	REKITA	4.757	4.757	4.757	4.757	4.757	4.891
3634	Women's Swimsuits & Cover Ups	2017-07-03	RELTANGL	0.294	0.294	0.294	0.294	0.294	
3634	Women's Swimsuits & Cover Ups	2017-07-03	ReachMe	2.52925	2.52925	2.52925	2.52925	2.52925	4.623
3634	Women's Swimsuits & Cover Ups	2017-07-03	Sbart	1.05525	1.05525	1.05525	1.05525	1.05525	1.139
3634	Women's Swimsuits & Cover Ups	2017-07-03	Sidefeel	6.497666667	6.497666667	6.497666667	6.497666667	6.497666667	6.464
3634	Women's Swimsuits & Cover Ups	2017-07-03	Sondiborn	6.0635	6.0635	6.0635	6.0635	6.0635	6.164
3634	Women's Swimsuits & Cover Ups	2017-07-03	Speedo	3.03	3.03	3.03	3.03	3.03	3.164666667
3634	Women's Swimsuits & Cover Ups	2017-07-03	Summer Bay	4.8575	4.8575	4.8575	4.8575	4.8575	4.824
3634	Women's Swimsuits & Cover Ups	2017-07-03	SweatyRocks	6.03	6.03	6.03	6.03	6.03	5.963
3634	Women's Swimsuits & Cover Ups	2017-07-03	Tempt Me	2.86875	2.86875	2.86875	2.86875	2.86875	1.414
3634	Women's Swimsuits & Cover Ups	2017-07-03	Upopby	3.23275	3.23275	3.23275	3.23275	3.23275	3.685
3634	Women's Swimsuits & Cover Ups	2017-07-03	Vsecrety	0.462	0.462	0.462	0.462	0.462	0.737
3634	Women's Swimsuits & Cover Ups	2017-07-03	Walant	5.111	5.111	5.111	5.111	5.111	4.69
3634	Women's Swimsuits & Cover Ups	2017-07-03	Wantdo	2.737777778	2.737777778	2.737777778	2.737777778	2.737777778	1.273
3634	Women's Swimsuits & Cover Ups	2017-07-03	Xuan2Xuan3	0.453	0.453	0.453	0.453	0.453	
3634	Women's Swimsuits & Cover Ups	2017-07-03	YaYa Bay	2.894166667	2.894166667	2.894166667	2.894166667	2.894166667	6.499
3634	Women's Swimsuits & Cover Ups	2017-07-03	Ybenlow	6.48225	6.48225	6.48225	6.48225	6.48225	6.298
3634	Women's Swimsuits & Cover Ups	2017-07-03	Yonala	5.524458333	5.524458333	5.524458333	5.524458333	5.524458333	5.252
3634	Women's Swimsuits & Cover Ups	2017-07-03	ZKESS	3.26625	3.26625	3.26625	3.26625	3.26625	2.211
3634	Women's Swimsuits & Cover Ups	2017-07-03	Zero City	4.2545	4.2545	4.2545	4.2545	4.2545	3.015
3634	Women's Swimsuits & Cover Ups	2017-07-03	beautyin	1.139	1.139	1.139	1.139	1.139	0.067
3634	Women's Swimsuits & Cover Ups	2017-07-03	zeraca	4.709	4.709	4.709	4.709	4.709	4.556
3634	Women's Swimsuits & Cover Ups	2017-07-04	ATTRACO	2.54268	2.54268	2.54268	2.54268	2.54268	3.232
3634	Women's Swimsuits & Cover Ups	2017-07-04	Adreamly	0.658	0.658	0.658	0.658	0.658	1.407
3634	Women's Swimsuits & Cover Ups	2017-07-04	Aixy	4.7302	4.7302	4.7302	4.7302	4.7302	4.757
3634	Women's Swimsuits & Cover Ups	2017-07-04	Akery	2.3182	2.3182	2.3182	2.3182	2.3182	0.067
