url_id	category	fact_date	brand	overall_score_365	overall_score_90	overall_score_30	overall_score_14	overall_score_7	overall_score_1
3619	Women's Activewear	2017-07-01	Lookatool	1.9765	1.9765	1.9765	1.9765	1.9765	1.608
3619	Women's Activewear	2017-07-01	MITILLY	2.7805	2.7805	2.7805	2.7805	2.7805	2.345
3619	Women's Activewear	2017-07-01	Made By Johnny	4.556	4.556	4.556	4.556	4.556	4.556
3619	Women's Activewear	2017-07-01	Mirity	6.4655	6.4655	6.4655	6.4655	6.4655	6.432
3619	Women's Activewear	2017-07-01	Neleus	5.319333333	5.319333333	5.319333333	5.319333333	5.319333333	5.184666667
3619	Women's Activewear	2017-07-01	Nike	2.881	2.881	2.881	2.881	2.881	2.814
3619	Women's Activewear	2017-07-01	ODODOS	6.765	6.765	6.765	6.765	6.765	6.765
3619	Women's Activewear	2017-07-01	Oalka	5.0585	5.0585	5.0585	5.0585	5.0585	4.824
3619	Women's Activewear	2017-07-01	Opna	5.829	5.829	5.829	5.829	5.829	5.628
3619	Women's Activewear	2017-07-01	PUMA	0.5695	0.5695	0.5695	0.5695	0.5695	0.268
3619	Women's Activewear	2017-07-01	Panache	3.551	3.551	3.551	3.551	3.551	3.082
3619	Women's Activewear	2017-07-01	Playtex	1.9765	1.9765	1.9765	1.9765	1.9765	2.546
3619	Women's Activewear	2017-07-01	Prolific Health	0.453	0.453	0.453	0.453	0.453	0.603
3619	Women's Activewear	2017-07-01	Regna X	1.4405	1.4405	1.4405	1.4405	1.4405	1.34
3619	Women's Activewear	2017-07-01	SYROKAN	3.645	3.645	3.645	3.645	3.645	3.568666667
3619	Women's Activewear	2017-07-01	Soffe	6.298	6.298	6.298	6.298	6.298	6.298
3619	Women's Activewear	2017-07-01	Sofra	0.871	0.871	0.871	0.871	0.871	0.134
3619	Women's Activewear	2017-07-01	Spalding	4.556	4.556	4.556	4.556	4.556	4.489
3619	Women's Activewear	2017-07-01	SweatyRocks	0.7035	0.7035	0.7035	0.7035	0.7035	0.938
3619	Women's Activewear	2017-07-01	Tesla	0.604	0.604	0.604	0.604	0.604	0.804
3619	Women's Activewear	2017-07-01	Under Armour	5.075	5.075	5.075	5.075	5.075	5.007333333
3619	Women's Activewear	2017-07-01	Wacoal	2.345	2.345	2.345	2.345	2.345	1.943
3619	Women's Activewear	2017-07-01	White Sierra	1.2395	1.2395	1.2395	1.2395	1.2395	1.139
3619	Women's Activewear	2017-07-01	YogaReflex	2.6195	2.6195	2.6195	2.6195	2.6195	3.149
3619	Women's Activewear	2017-07-01	adidas	3.2495	3.2495	3.2495	3.2495	3.2495	2.948
3619	Women's Activewear	2017-07-01	icyzone	0.737	0.737	0.737	0.737	0.737	0.402
3619	Women's Activewear	2017-07-02	90 Degree By Reflex	6.855555556	6.855555556	6.855555556	6.855555556	6.855555556	6.866666667
3619	Women's Activewear	2017-07-02	ABUSA	0.307388889	0.307388889	0.307388889	0.307388889	0.307388889	0.469
3619	Women's Activewear	2017-07-02	ACEFAST INC	6.164	6.164	6.164	6.164	6.164	6.03
3619	Women's Activewear	2017-07-02	AKAMC	3.752	3.752	3.752	3.752	3.752	3.752
3619	Women's Activewear	2017-07-02	ASICS	5.108888889	5.108888889	5.108888889	5.108888889	5.108888889	4.958
3619	Women's Activewear	2017-07-02	Ancia	5.427	5.427	5.427	5.427	5.427	5.494
3619	Women's Activewear	2017-07-02	Augusta Sportswear	0.447777778	0.447777778	0.447777778	0.447777778	0.447777778	0.67
3619	Women's Activewear	2017-07-02	AvaCostume	0.089555556	0.089555556	0.089555556	0.089555556	0.089555556	0.134
3619	Women's Activewear	2017-07-02	Baleaf	4.219555556	4.219555556	4.219555556	4.219555556	4.219555556	4.04
3619	Women's Activewear	2017-07-02	Balega	6.543666667	6.543666667	6.543666667	6.543666667	6.543666667	6.566
3619	Women's Activewear	2017-07-02	CRZ YOGA	0.614777778	0.614777778	0.614777778	0.614777778	0.614777778	
3619	Women's Activewear	2017-07-02	Cabales	5.248333333	5.248333333	5.248333333	5.248333333	5.248333333	5.36
3619	Women's Activewear	2017-07-02	Champion	6.134259259	6.134259259	6.134259259	6.134259259	6.134259259	6.309333333
3619	Women's Activewear	2017-07-02	Clothes Effect	0.537333333	0.537333333	0.537333333	0.537333333	0.537333333	
3619	Women's Activewear	2017-07-02	Columbia	2.648444444	2.648444444	2.648444444	2.648444444	2.648444444	2.558666667
3619	Women's Activewear	2017-07-02	Cosmos	0.586833333	0.586833333	0.586833333	0.586833333	0.586833333	0.268
3619	Women's Activewear	2017-07-02	Danskin	1.840444444	1.840444444	1.840444444	1.840444444	1.840444444	1.818
3619	Women's Activewear	2017-07-02	Danskin Now	0.625333333	0.625333333	0.625333333	0.625333333	0.625333333	1.206
3619	Women's Activewear	2017-07-02	FITTIN	4.064666667	4.064666667	4.064666667	4.064666667	4.064666667	3.819
3619	Women's Activewear	2017-07-02	Franterd	3.595666667	3.595666667	3.595666667	3.595666667	3.595666667	3.417
3619	Women's Activewear	2017-07-02	Fruit of the Loom	6.46	6.46	6.46	6.46	6.46	6.46
3619	Women's Activewear	2017-07-02	Gillberry	3.752	3.752	3.752	3.752	3.752	3.685
3619	Women's Activewear	2017-07-02	Glamorise	5.695	5.695	5.695	5.695	5.695	5.762
3619	Women's Activewear	2017-07-02	HDE	3.216	3.216	3.216	3.216	3.216	2.747
3619	Women's Activewear	2017-07-02	Hanes	6.654666667	6.654666667	6.654666667	6.654666667	6.654666667	6.758
3619	Women's Activewear	2017-07-02	Homma	4.757	4.757	4.757	4.757	4.757	4.556
3619	Women's Activewear	2017-07-02	Jockey	3.344222222	3.344222222	3.344222222	3.344222222	3.344222222	3.636
3619	Women's Activewear	2017-07-02	Joe's USA	0.692333333	0.692333333	0.692333333	0.692333333	0.692333333	0.402
3619	Women's Activewear	2017-07-02	Just My Size	5.062925926	5.062925926	5.062925926	5.062925926	5.062925926	5.236
3619	Women's Activewear	2017-07-02	LANBAOSI	1.541	1.541	1.541	1.541	1.541	0.536
3619	Women's Activewear	2017-07-02	Lapasa	2.641888889	2.641888889	2.641888889	2.641888889	2.641888889	
3619	Women's Activewear	2017-07-02	Lookatool	1.384666667	1.384666667	1.384666667	1.384666667	1.384666667	0.201
3619	Women's Activewear	2017-07-02	MITILLY	2.479	2.479	2.479	2.479	2.479	1.876
3619	Women's Activewear	2017-07-02	Made By Johnny	4.667666667	4.667666667	4.667666667	4.667666667	4.667666667	4.891
3619	Women's Activewear	2017-07-02	Mirity	6.465037037	6.465037037	6.465037037	6.465037037	6.465037037	6.464
3619	Women's Activewear	2017-07-02	Neleus	5.252	5.252	5.252	5.252	5.252	5.117333333
3619	Women's Activewear	2017-07-02	Nike	2.881	2.881	2.881	2.881	2.881	2.881
3619	Women's Activewear	2017-07-02	ODODOS	6.754	6.754	6.754	6.754	6.754	6.732
3619	Women's Activewear	2017-07-02	Oalka	4.801666667	4.801666667	4.801666667	4.801666667	4.801666667	4.288
3619	Women's Activewear	2017-07-02	Ollie Arnes	0.940333333	0.940333333	0.940333333	0.940333333	0.940333333	1.407
3619	Women's Activewear	2017-07-02	Opna	5.851333333	5.851333333	5.851333333	5.851333333	5.851333333	5.896
3619	Women's Activewear	2017-07-02	PUMA	0.475055556	0.475055556	0.475055556	0.475055556	0.475055556	
3619	Women's Activewear	2017-07-02	Panache	3.662666667	3.662666667	3.662666667	3.662666667	3.662666667	3.886
3619	Women's Activewear	2017-07-02	Playtex	2.032333333	2.032333333	2.032333333	2.032333333	2.032333333	2.144
3619	Women's Activewear	2017-07-02	Prolific Health	0.403	0.403	0.403	0.403	0.403	
3619	Women's Activewear	2017-07-02	Regna X	1.630333333	1.630333333	1.630333333	1.630333333	1.630333333	2.01
3619	Women's Activewear	2017-07-02	SYROKAN	3.619518519	3.619518519	3.619518519	3.619518519	3.619518519	3.568666667
3619	Women's Activewear	2017-07-02	Soffe	6.298	6.298	6.298	6.298	6.298	6.298
3619	Women's Activewear	2017-07-02	Sofra	0.826333333	0.826333333	0.826333333	0.826333333	0.826333333	0.737
3619	Women's Activewear	2017-07-02	Spalding	4.489	4.489	4.489	4.489	4.489	4.355
3619	Women's Activewear	2017-07-02	SweatyRocks	0.826333333	0.826333333	0.826333333	0.826333333	0.826333333	1.072
3619	Women's Activewear	2017-07-02	Tesla	0.537333333	0.537333333	0.537333333	0.537333333	0.537333333	
3619	Women's Activewear	2017-07-02	Under Armour	4.939666667	4.939666667	4.939666667	4.939666667	4.939666667	4.669
3619	Women's Activewear	2017-07-02	Wacoal	2.345	2.345	2.345	2.345	2.345	2.345
3619	Women's Activewear	2017-07-02	White Sierra	1.34	1.34	1.34	1.34	1.34	1.541
3619	Women's Activewear	2017-07-02	YogaReflex	2.733703704	2.733703704	2.733703704	2.733703704	2.733703704	2.962666667
3619	Women's Activewear	2017-07-02	adidas	3.171333333	3.171333333	3.171333333	3.171333333	3.171333333	3.015
3619	Women's Activewear	2017-07-02	icyzone	0.759333333	0.759333333	0.759333333	0.759333333	0.759333333	0.804
3619	Women's Activewear	2017-07-03	90 Degree By Reflex	6.858333333	6.858333333	6.858333333	6.858333333	6.858333333	6.866666667
3619	Women's Activewear	2017-07-03	ABUSA	0.430222222	0.430222222	0.430222222	0.430222222	0.430222222	0.737
3619	Women's Activewear	2017-07-03	ACEFAST INC	5.94625	5.94625	5.94625	5.94625	5.94625	5.293
3619	Women's Activewear	2017-07-03	AKAMC	3.70175	3.70175	3.70175	3.70175	3.70175	3.551
3619	Women's Activewear	2017-07-03	ASICS	5.205416667	5.205416667	5.205416667	5.205416667	5.205416667	5.494
3619	Women's Activewear	2017-07-03	Ancia	5.3265	5.3265	5.3265	5.3265	5.3265	5.025
3619	Women's Activewear	2017-07-03	Augusta Sportswear	0.755	0.755	0.755	0.755	0.755	1.34
3619	Women's Activewear	2017-07-03	AvaCostume	0.084	0.084	0.084	0.084	0.084	
3619	Women's Activewear	2017-07-03	Baleaf	4.225166667	4.225166667	4.225166667	4.225166667	4.225166667	4.242
3619	Women's Activewear	2017-07-03	Balega	6.566	6.566	6.566	6.566	6.566	6.633
3619	Women's Activewear	2017-07-03	CRZ YOGA	0.553666667	0.553666667	0.553666667	0.553666667	0.553666667	
3619	Women's Activewear	2017-07-03	Cabales	5.27625	5.27625	5.27625	5.27625	5.27625	5.36
3619	Women's Activewear	2017-07-03	Champion	6.178083333	6.178083333	6.178083333	6.178083333	6.178083333	6.309333333
3619	Women's Activewear	2017-07-03	Clothes Effect	0.504	0.504	0.504	0.504	0.504	
3619	Women's Activewear	2017-07-03	Columbia	2.693333333	2.693333333	2.693333333	2.693333333	2.693333333	2.828
3619	Women's Activewear	2017-07-03	Cosmos	0.469333333	0.469333333	0.469333333	0.469333333	0.469333333	0.201
3619	Women's Activewear	2017-07-03	Danskin	1.801166667	1.801166667	1.801166667	1.801166667	1.801166667	1.683333333
3619	Women's Activewear	2017-07-03	Danskin Now	0.95475	0.95475	0.95475	0.95475	0.95475	1.943
3619	Women's Activewear	2017-07-03	FITTIN	4.13725	4.13725	4.13725	4.13725	4.13725	4.355
3619	Women's Activewear	2017-07-03	Franterd	3.5175	3.5175	3.5175	3.5175	3.5175	3.283
3619	Women's Activewear	2017-07-03	Fruit of the Loom	6.494	6.494	6.494	6.494	6.494	6.596
3619	Women's Activewear	2017-07-03	Gillberry	3.7855	3.7855	3.7855	3.7855	3.7855	3.886
3619	Women's Activewear	2017-07-03	Glamorise	5.67825	5.67825	5.67825	5.67825	5.67825	5.628
3619	Women's Activewear	2017-07-03	HDE	3.06525	3.06525	3.06525	3.06525	3.06525	2.613
3619	Women's Activewear	2017-07-03	Hanes	6.6804375	6.6804375	6.6804375	6.6804375	6.6804375	6.758
3619	Women's Activewear	2017-07-03	Homma	4.7235	4.7235	4.7235	4.7235	4.7235	4.623
3619	Women's Activewear	2017-07-03	Jockey	3.417166667	3.417166667	3.417166667	3.417166667	3.417166667	3.636
3619	Women's Activewear	2017-07-03	Joe's USA	0.92125	0.92125	0.92125	0.92125	0.92125	1.608
3619	Women's Activewear	2017-07-03	Just My Size	5.180666667	5.180666667	5.180666667	5.180666667	5.180666667	5.535
3619	Women's Activewear	2017-07-03	LANBAOSI	1.5075	1.5075	1.5075	1.5075	1.5075	1.407
3619	Women's Activewear	2017-07-03	Lapasa	2.478	2.478	2.478	2.478	2.478	
3619	Women's Activewear	2017-07-03	Lookatool	1.212444444	1.212444444	1.212444444	1.212444444	1.212444444	
3619	Women's Activewear	2017-07-03	MITILLY	2.412	2.412	2.412	2.412	2.412	2.211
3619	Women's Activewear	2017-07-03	Made By Johnny	4.74025	4.74025	4.74025	4.74025	4.74025	4.958
3619	Women's Activewear	2017-07-03	Mirity	6.44	6.44	6.44	6.44	6.44	6.365
3619	Women's Activewear	2017-07-03	Neleus	5.235166667	5.235166667	5.235166667	5.235166667	5.235166667	5.184666667
3619	Women's Activewear	2017-07-03	Nike	2.96475	2.96475	2.96475	2.96475	2.96475	3.216
3619	Women's Activewear	2017-07-03	ODODOS	6.731458333	6.731458333	6.731458333	6.731458333	6.731458333	6.664
3619	Women's Activewear	2017-07-03	Oalka	4.43875	4.43875	4.43875	4.43875	4.43875	3.35
3619	Women's Activewear	2017-07-03	Ollie Arnes	0.704666667	0.704666667	0.704666667	0.704666667	0.704666667	0.469
3619	Women's Activewear	2017-07-03	Opna	5.829	5.829	5.829	5.829	5.829	5.762
3619	Women's Activewear	2017-07-03	PUMA	0.645333333	0.645333333	0.645333333	0.645333333	0.645333333	1.072
3619	Women's Activewear	2017-07-03	Panache	3.50075	3.50075	3.50075	3.50075	3.50075	3.015
3619	Women's Activewear	2017-07-03	Playtex	2.3115	2.3115	2.3115	2.3115	2.3115	3.149
3619	Women's Activewear	2017-07-03	Prolific Health	0.378	0.378	0.378	0.378	0.378	
3619	Women's Activewear	2017-07-03	Regna X	1.742	1.742	1.742	1.742	1.742	2.077
3619	Women's Activewear	2017-07-03	SYROKAN	3.657354167	3.657354167	3.657354167	3.657354167	3.657354167	3.770666667
3619	Women's Activewear	2017-07-03	Soffe	6.298	6.298	6.298	6.298	6.298	6.298
3619	Women's Activewear	2017-07-03	Sofra	0.92125	0.92125	0.92125	0.92125	0.92125	1.206
3619	Women's Activewear	2017-07-03	Spalding	4.40525	4.40525	4.40525	4.40525	4.40525	4.154
3619	Women's Activewear	2017-07-03	SweatyRocks	0.871	0.871	0.871	0.871	0.871	1.005
3619	Women's Activewear	2017-07-03	Tesla	0.880833333	0.880833333	0.880833333	0.880833333	0.880833333	1.541
3619	Women's Activewear	2017-07-03	Under Armour	4.855083333	4.855083333	4.855083333	4.855083333	4.855083333	4.601333333
3619	Women's Activewear	2017-07-03	Wacoal	2.32825	2.32825	2.32825	2.32825	2.32825	2.278
3619	Women's Activewear	2017-07-03	White Sierra	1.474	1.474	1.474	1.474	1.474	1.876
3619	Women's Activewear	2017-07-03	WingsLove	0.042	0.042	0.042	0.042	0.042	0.067
3619	Women's Activewear	2017-07-03	YogaReflex	3.072875	3.072875	3.072875	3.072875	3.072875	4.087
3619	Women's Activewear	2017-07-03	adidas	3.09875	3.09875	3.09875	3.09875	3.09875	2.881
3619	Women's Activewear	2017-07-03	icyzone	1.072	1.072	1.072	1.072	1.072	2.01
3619	Women's Activewear	2017-07-04	90 Degree By Reflex	6.86	6.86	6.86	6.86	6.86	6.866666667
3619	Women's Activewear	2017-07-04	ABUSA	0.558083333	0.558083333	0.558083333	0.558083333	0.558083333	1.005
3619	Women's Activewear	2017-07-04	ACEFAST INC	5.963	5.963	5.963	5.963	5.963	6.03
3619	Women's Activewear	2017-07-04	AKAMC	3.8056	3.8056	3.8056	3.8056	3.8056	4.221
3619	Women's Activewear	2017-07-04	ASICS	5.25504	5.25504	5.25504	5.25504	5.25504	5.454
3619	Women's Activewear	2017-07-04	Ancia	5.2394	5.2394	5.2394	5.2394	5.2394	4.891
3619	Women's Activewear	2017-07-04	Augusta Sportswear	0.679777778	0.679777778	0.679777778	0.679777778	0.679777778	0.536
3619	Women's Activewear	2017-07-04	AvaCostume	0.080666667	0.080666667	0.080666667	0.080666667	0.080666667	
3619	Women's Activewear	2017-07-04	Baleaf	4.1114	4.1114	4.1114	4.1114	4.1114	3.654
3619	Women's Activewear	2017-07-04	Balega	6.566	6.566	6.566	6.566	6.566	6.566
3619	Women's Activewear	2017-07-04	CRZ YOGA	0.517	0.517	0.517	0.517	0.517	
3619	Women's Activewear	2017-07-04	Cabales	5.293	5.293	5.293	5.293	5.293	5.36
3619	Women's Activewear	2017-07-04	Champion	6.20436	6.20436	6.20436	6.20436	6.20436	6.309333333
3619	Women's Activewear	2017-07-04	Clothes Effect	0.484	0.484	0.484	0.484	0.484	
3619	Women's Activewear	2017-07-04	Columbia	2.6664	2.6664	2.6664	2.6664	2.6664	2.558666667
3619	Women's Activewear	2017-07-04	Cosmos	0.4525	0.4525	0.4525	0.4525	0.4525	0.402
3619	Women's Activewear	2017-07-04	Danskin	1.818	1.818	1.818	1.818	1.818	1.885333333
3619	Women's Activewear	2017-07-04	Danskin Now	1.0184	1.0184	1.0184	1.0184	1.0184	1.273
3619	Women's Activewear	2017-07-04	FITTIN	4.087	4.087	4.087	4.087	4.087	3.886
3619	Women's Activewear	2017-07-04	Franterd	3.4036	3.4036	3.4036	3.4036	3.4036	2.948
3619	Women's Activewear	2017-07-04	Fruit of the Loom	6.5008	6.5008	6.5008	6.5008	6.5008	6.528
3619	Women's Activewear	2017-07-04	Gillberry	3.7654	3.7654	3.7654	3.7654	3.7654	3.685
3619	Women's Activewear	2017-07-04	Glamorise	5.6548	5.6548	5.6548	5.6548	5.6548	5.561
3619	Women's Activewear	2017-07-04	HDE	2.9346	2.9346	2.9346	2.9346	2.9346	2.412
3619	Women's Activewear	2017-07-04	Hanes	6.6836	6.6836	6.6836	6.6836	6.6836	6.696
3619	Women's Activewear	2017-07-04	Homma	4.7302	4.7302	4.7302	4.7302	4.7302	4.757
3619	Women's Activewear	2017-07-04	Jockey	3.407066667	3.407066667	3.407066667	3.407066667	3.407066667	3.366666667
3619	Women's Activewear	2017-07-04	Joe's USA	1.0452	1.0452	1.0452	1.0452	1.0452	1.541
3619	Women's Activewear	2017-07-04	Just My Size	5.26504	5.26504	5.26504	5.26504	5.26504	5.603333333
3619	Women's Activewear	2017-07-04	LANBAOSI	1.474	1.474	1.474	1.474	1.474	1.34
3619	Women's Activewear	2017-07-04	Lapasa	2.379666667	2.379666667	2.379666667	2.379666667	2.379666667	
3619	Women's Activewear	2017-07-04	Lookatool	1.109111111	1.109111111	1.109111111	1.109111111	1.109111111	
3619	Women's Activewear	2017-07-04	MISSALOE	2.460333333	2.460333333	2.460333333	2.460333333	2.460333333	4.087
3619	Women's Activewear	2017-07-04	MITILLY	2.5326	2.5326	2.5326	2.5326	2.5326	3.015
3619	Women's Activewear	2017-07-04	Made By Johnny	4.7972	4.7972	4.7972	4.7972	4.7972	5.025
3619	Women's Activewear	2017-07-04	Mirity	6.424986667	6.424986667	6.424986667	6.424986667	6.424986667	6.365
3619	Women's Activewear	2017-07-04	Neleus	5.2116	5.2116	5.2116	5.2116	5.2116	5.117333333
3619	Women's Activewear	2017-07-04	Neonysweets	0.403333333	0.403333333	0.403333333	0.403333333	0.403333333	0.67
3619	Women's Activewear	2017-07-04	Nike	3.2696	3.2696	3.2696	3.2696	3.2696	4.489
3619	Women's Activewear	2017-07-04	ODODOS	6.731573333	6.731573333	6.731573333	6.731573333	6.731573333	6.732
3619	Women's Activewear	2017-07-04	Oalka	4.2344	4.2344	4.2344	4.2344	4.2344	3.417
3619	Women's Activewear	2017-07-04	Ollie Arnes	0.658	0.658	0.658	0.658	0.658	
3619	Women's Activewear	2017-07-04	Opna	5.7888	5.7888	5.7888	5.7888	5.7888	5.628
3619	Women's Activewear	2017-07-04	PUMA	0.512833333	0.512833333	0.512833333	0.512833333	0.512833333	0.067
3619	Women's Activewear	2017-07-04	Panache	3.5912	3.5912	3.5912	3.5912	3.5912	3.953
3619	Women's Activewear	2017-07-04	Playtex	2.3182	2.3182	2.3182	2.3182	2.3182	2.345
3619	Women's Activewear	2017-07-04	Prolific Health	0.363	0.363	0.363	0.363	0.363	
3619	Women's Activewear	2017-07-04	Regna X	1.6214	1.6214	1.6214	1.6214	1.6214	1.139
3619	Women's Activewear	2017-07-04	SYROKAN	3.55872	3.55872	3.55872	3.55872	3.55872	3.164666667
3619	Women's Activewear	2017-07-04	Soffe	6.298	6.298	6.298	6.298	6.298	6.298
3619	Women's Activewear	2017-07-04	Sofra	0.8308	0.8308	0.8308	0.8308	0.8308	0.469
3619	Women's Activewear	2017-07-04	Spalding	4.4086	4.4086	4.4086	4.4086	4.4086	4.422
3619	Women's Activewear	2017-07-04	SweatyRocks	1.0452	1.0452	1.0452	1.0452	1.0452	1.742
3619	Women's Activewear	2017-07-04	Tesla	0.858666667	0.858666667	0.858666667	0.858666667	0.858666667	0.871
3619	Women's Activewear	2017-07-04	Under Armour	4.858466667	4.858466667	4.858466667	4.858466667	4.858466667	4.872
3619	Women's Activewear	2017-07-04	Wacoal	2.278	2.278	2.278	2.278	2.278	2.077
3619	Women's Activewear	2017-07-04	White Sierra	1.6348	1.6348	1.6348	1.6348	1.6348	2.278
3619	Women's Activewear	2017-07-04	WingsLove	0.040333333	0.040333333	0.040333333	0.040333333	0.040333333	
3619	Women's Activewear	2017-07-04	YogaReflex	3.10156	3.10156	3.10156	3.10156	3.10156	3.216
3619	Women's Activewear	2017-07-04	adidas	3.0418	3.0418	3.0418	3.0418	3.0418	2.814
3619	Women's Activewear	2017-07-04	icyzone	1.2998	1.2998	1.2998	1.2998	1.2998	2.211
3619	Women's Activewear	2017-07-05	90 Degree By Reflex	6.861111111	6.861111111	6.861111111	6.861111111	6.861111111	6.866666667
3619	Women's Activewear	2017-07-05	ABUSA	0.565288889	0.565288889	0.565288889	0.565288889	0.565288889	0.603
3619	Women's Activewear	2017-07-05	ACEFAST INC	5.963	5.963	5.963	5.963	5.963	5.963
3619	Women's Activewear	2017-07-05	AKAMC	3.819	3.819	3.819	3.819	3.819	3.886
3619	Women's Activewear	2017-07-05	ASICS	5.332962963	5.332962963	5.332962963	5.332962963	5.332962963	5.723333333
3619	Women's Activewear	2017-07-05	Ancia	5.226	5.226	5.226	5.226	5.226	5.159
3619	Women's Activewear	2017-07-05	Augusta Sportswear	0.7545	0.7545	0.7545	0.7545	0.7545	1.072
3619	Women's Activewear	2017-07-05	AvaCostume	0.078444444	0.078444444	0.078444444	0.078444444	0.078444444	
3619	Women's Activewear	2017-07-05	Baleaf	4.155648148	4.155648148	4.155648148	4.155648148	4.155648148	4.376666667
3619	Women's Activewear	2017-07-05	Balega	6.577166667	6.577166667	6.577166667	6.577166667	6.577166667	6.633
3619	Women's Activewear	2017-07-05	CRZ YOGA	0.492555556	0.492555556	0.492555556	0.492555556	0.492555556	
3619	Women's Activewear	2017-07-05	Cabales	5.293	5.293	5.293	5.293	5.293	5.293
3619	Women's Activewear	2017-07-05	Champion	6.22187037	6.22187037	6.22187037	6.22187037	6.22187037	6.309333333
3619	Women's Activewear	2017-07-05	Clothes Effect	0.470666667	0.470666667	0.470666667	0.470666667	0.470666667	
3619	Women's Activewear	2017-07-05	Columbia	2.502555556	2.502555556	2.502555556	2.502555556	2.502555556	1.683333333
3619	Women's Activewear	2017-07-05	Cosmos	0.419166667	0.419166667	0.419166667	0.419166667	0.419166667	
3619	Women's Activewear	2017-07-05	Danskin	1.806777778	1.806777778	1.806777778	1.806777778	1.806777778	1.750666667
3619	Women's Activewear	2017-07-05	Danskin Now	1.228333333	1.228333333	1.228333333	1.228333333	1.228333333	2.278
3619	Women's Activewear	2017-07-05	FITTIN	4.098166667	4.098166667	4.098166667	4.098166667	4.098166667	4.154
3619	Women's Activewear	2017-07-05	Franterd	3.338833333	3.338833333	3.338833333	3.338833333	3.338833333	3.015
3619	Women's Activewear	2017-07-05	Fruit of the Loom	6.505333333	6.505333333	6.505333333	6.505333333	6.505333333	6.528
3619	Women's Activewear	2017-07-05	Gillberry	3.763166667	3.763166667	3.763166667	3.763166667	3.763166667	3.752
3619	Women's Activewear	2017-07-05	Glamorise	5.650333333	5.650333333	5.650333333	5.650333333	5.650333333	5.628
3619	Women's Activewear	2017-07-05	HDE	2.836333333	2.836333333	2.836333333	2.836333333	2.836333333	2.345
3619	Women's Activewear	2017-07-05	Hanes	6.697740741	6.697740741	6.697740741	6.697740741	6.697740741	6.768
3619	Women's Activewear	2017-07-05	Homma	4.757	4.757	4.757	4.757	4.757	4.891
