url_id,category,fact_date,brand,overall_score_365,overall_score_90,overall_score_30,overall_score_14,overall_score_7,overall_score_1
3605,Women's Hoodies & Sweatshirts,2017-06-30,Fifth Parallel Threads,1.3869,1.3869,1.3869,1.3869,1.3869,1.3869
3605,Women's Hoodies & Sweatshirts,2017-06-30,Forever,1.8894,1.8894,1.8894,1.8894,1.8894,1.8894
3605,Women's Hoodies & Sweatshirts,2017-06-30,H2H,1.8382,1.8382,1.8382,1.8382,1.8382,1.8382
3605,Women's Hoodies & Sweatshirts,2017-06-30,HARHAY,1.6482,1.6482,1.6482,1.6482,1.6482,1.6482
3605,Women's Hoodies & Sweatshirts,2017-06-30,Haloon,0.5226,0.5226,0.5226,0.5226,0.5226,0.5226
3605,Women's Hoodies & Sweatshirts,2017-06-30,Hanes,0.4422,0.4422,0.4422,0.4422,0.4422,0.4422
3605,Women's Hoodies & Sweatshirts,2017-06-30,Highpot,1.7286,1.7286,1.7286,1.7286,1.7286,1.7286
3605,Women's Hoodies & Sweatshirts,2017-06-30,Huiyuzhi,1.9095,1.9095,1.9095,1.9095,1.9095,1.9095
3605,Women's Hoodies & Sweatshirts,2017-06-30,Independent Trading Co.,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668
3605,Women's Hoodies & Sweatshirts,2017-06-30,Indrah,0.0603,0.0603,0.0603,0.0603,0.0603,0.0603
3605,Women's Hoodies & Sweatshirts,2017-06-30,Joeoy,1.9899,1.9899,1.9899,1.9899,1.9899,1.9899
3605,Women's Hoodies & Sweatshirts,2017-06-30,KNITBEST,0.3618,0.3618,0.3618,0.3618,0.3618,0.3618
3605,Women's Hoodies & Sweatshirts,2017-06-30,LANOU,1.6884,1.6884,1.6884,1.6884,1.6884,1.6884
3605,Women's Hoodies & Sweatshirts,2017-06-30,LIFEGUARD,0.9648,0.9648,0.9648,0.9648,0.9648,0.9648
3605,Women's Hoodies & Sweatshirts,2017-06-30,Lisingtool,1.9796,1.9796,1.9796,1.9796,1.9796,1.9796
3605,Women's Hoodies & Sweatshirts,2017-06-30,Luna Flower,1.4874,1.4874,1.4874,1.4874,1.4874,1.4874
3605,Women's Hoodies & Sweatshirts,2017-06-30,MV Sport,0.2814,0.2814,0.2814,0.2814,0.2814,0.2814
3605,Women's Hoodies & Sweatshirts,2017-06-30,Made By Johnny,1.4472,1.4472,1.4472,1.4472,1.4472,1.4472
3605,Women's Hoodies & Sweatshirts,2017-06-30,Mrignt,0.5427,0.5427,0.5427,0.5427,0.5427,0.5427
3605,Women's Hoodies & Sweatshirts,2017-06-30,NO DATA,1.02,1.02,1.02,1.02,1.02,1.02
3605,Women's Hoodies & Sweatshirts,2017-06-30,Noroze,0.6432,0.6432,0.6432,0.6432,0.6432,0.6432
3605,Women's Hoodies & Sweatshirts,2017-06-30,PERSUN,1.2864,1.2864,1.2864,1.2864,1.2864,1.2864
3605,Women's Hoodies & Sweatshirts,2017-06-30,PattyBoutik,1.2663,1.2663,1.2663,1.2663,1.2663,1.2663
3605,Women's Hoodies & Sweatshirts,2017-06-30,Pink Queen,0.3015,0.3015,0.3015,0.3015,0.3015,0.3015
3605,Women's Hoodies & Sweatshirts,2017-06-30,Poly,0.2211,0.2211,0.2211,0.2211,0.2211,0.2211
3605,Women's Hoodies & Sweatshirts,2017-06-30,Port Authority,0.8442,0.8442,0.8442,0.8442,0.8442,0.8442
3605,Women's Hoodies & Sweatshirts,2017-06-30,Regna X,0.9045,0.9045,0.9045,0.9045,0.9045,0.9045
3605,Women's Hoodies & Sweatshirts,2017-06-30,SAYM,1.7978,1.7978,1.7978,1.7978,1.7978,1.7978
3605,Women's Hoodies & Sweatshirts,2017-06-30,SAiANK,0.6231,0.6231,0.6231,0.6231,0.6231,0.6231
3605,Women's Hoodies & Sweatshirts,2017-06-30,Shamaim,1.7085,1.7085,1.7085,1.7085,1.7085,1.7085
3605,Women's Hoodies & Sweatshirts,2017-06-30,Shilanmei,0.7035,0.7035,0.7035,0.7035,0.7035,0.7035
3605,Women's Hoodies & Sweatshirts,2017-06-30,Sidecca,0.9849,0.9849,0.9849,0.9849,0.9849,0.9849
3605,Women's Hoodies & Sweatshirts,2017-06-30,Simier Fariry,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462
3605,Women's Hoodies & Sweatshirts,2017-06-30,Simlu,1.608,1.608,1.608,1.608,1.608,1.608
3605,Women's Hoodies & Sweatshirts,2017-06-30,Smile fish,0.2412,0.2412,0.2412,0.2412,0.2412,0.2412
3605,Women's Hoodies & Sweatshirts,2017-06-30,Sumilulu,1.7688,1.7688,1.7688,1.7688,1.7688,1.7688
3605,Women's Hoodies & Sweatshirts,2017-06-30,SweatyRocks,1.7661,1.7661,1.7661,1.7661,1.7661,1.7661
3605,Women's Hoodies & Sweatshirts,2017-06-30,TOP LEGGING,1.9296,1.9296,1.9296,1.9296,1.9296,1.9296
3605,Women's Hoodies & Sweatshirts,2017-06-30,Tasatific,1.3266,1.3266,1.3266,1.3266,1.3266,1.3266
3605,Women's Hoodies & Sweatshirts,2017-06-30,The Bazaar R,1.6683,1.6683,1.6683,1.6683,1.6683,1.6683
3605,Women's Hoodies & Sweatshirts,2017-06-30,Timeson,1.1312,1.1312,1.1312,1.1312,1.1312,1.1312
3605,Women's Hoodies & Sweatshirts,2017-06-30,ToBeInStyle,1.0302,1.0302,1.0302,1.0302,1.0302,1.0302
3605,Women's Hoodies & Sweatshirts,2017-06-30,Tom's Ware,1.5678,1.5678,1.5678,1.5678,1.5678,1.5678
3605,Women's Hoodies & Sweatshirts,2017-06-30,Toraway,1.0452,1.0452,1.0452,1.0452,1.0452,1.0452
3605,Women's Hoodies & Sweatshirts,2017-06-30,TownCat,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854
3605,Women's Hoodies & Sweatshirts,2017-06-30,UGET,0.4623,0.4623,0.4623,0.4623,0.4623,0.4623
3605,Women's Hoodies & Sweatshirts,2017-06-30,Vetemin,1.1457,1.1457,1.1457,1.1457,1.1457,1.1457
3605,Women's Hoodies & Sweatshirts,2017-06-30,VincentDeep,1.8693,1.8693,1.8693,1.8693,1.8693,1.8693
3605,Women's Hoodies & Sweatshirts,2017-06-30,Voguegirl,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608
3605,Women's Hoodies & Sweatshirts,2017-06-30,Xuan2Xuan3,0.4221,0.4221,0.4221,0.4221,0.4221,0.4221
3605,Women's Hoodies & Sweatshirts,2017-06-30,YITAN,1.1165,1.1165,1.1165,1.1165,1.1165,1.1165
3605,Women's Hoodies & Sweatshirts,2017-06-30,Ybenlow,0.1809,0.1809,0.1809,0.1809,0.1809,0.1809
3605,Women's Hoodies & Sweatshirts,2017-06-30,YourStyle USA,0.7839,0.7839,0.7839,0.7839,0.7839,0.7839
3605,Women's Hoodies & Sweatshirts,2017-06-30,ZANZEA,0.6834,0.6834,0.6834,0.6834,0.6834,0.6834
3605,Women's Hoodies & Sweatshirts,2017-06-30,ZJ Clothes,1.3534,1.3534,1.3534,1.3534,1.3534,1.3534
3605,Women's Hoodies & Sweatshirts,2017-06-30,ZXZY,1.5879,1.5879,1.5879,1.5879,1.5879,1.5879
3605,Women's Hoodies & Sweatshirts,2017-06-30,Zeagoo,1.6362,1.6362,1.6362,1.6362,1.6362,1.6362
3605,Women's Hoodies & Sweatshirts,2017-06-30,babyHealthy,1.5276,1.5276,1.5276,1.5276,1.5276,1.5276
3605,Women's Hoodies & Sweatshirts,2017-06-30,prAna,1.1716,1.1716,1.1716,1.1716,1.1716,1.1716
3605,Women's Hoodies & Sweatshirts,2017-07-01,ABD,1.89945,1.89945,1.89945,1.89945,1.89945,1.8492
3605,Women's Hoodies & Sweatshirts,2017-07-01,ALAPUSA,0.0604,0.0604,0.0604,0.0604,0.0604,
3605,Women's Hoodies & Sweatshirts,2017-07-01,AMOMA,1.87935,1.87935,1.87935,1.87935,1.87935,1.9095
3605,Women's Hoodies & Sweatshirts,2017-07-01,Aeropostale,0.9211,0.9211,0.9211,0.9211,0.9211,
3605,Women's Hoodies & Sweatshirts,2017-07-01,Allntrends,0.0453,0.0453,0.0453,0.0453,0.0453,0.0603
3605,Women's Hoodies & Sweatshirts,2017-07-01,Alternative,1.4178,1.4178,1.4178,1.4178,1.4178,1.3056
3605,Women's Hoodies & Sweatshirts,2017-07-01,BEPEI,0.83415,0.83415,0.83415,0.83415,0.83415,0.9447
3605,Women's Hoodies & Sweatshirts,2017-07-01,Canserin,0.69345,0.69345,0.69345,0.69345,0.69345,0.8241
3605,Women's Hoodies & Sweatshirts,2017-07-01,Carhartt,0.0302,0.0302,0.0302,0.0302,0.0302,0.0402
3605,Women's Hoodies & Sweatshirts,2017-07-01,Choies,0.6946,0.6946,0.6946,0.6946,0.6946,
3605,Women's Hoodies & Sweatshirts,2017-07-01,Columbia,0.9849,0.9849,0.9849,0.9849,0.9849,0.7839
3605,Women's Hoodies & Sweatshirts,2017-07-01,Coolibar,0.1057,0.1057,0.1057,0.1057,0.1057,
3605,Women's Hoodies & Sweatshirts,2017-07-01,DJT,1.420575,1.420575,1.420575,1.420575,1.420575,1.5352
3605,Women's Hoodies & Sweatshirts,2017-07-01,Delcoce,1.2261,1.2261,1.2261,1.2261,1.2261,1.0452
3605,Women's Hoodies & Sweatshirts,2017-07-01,Dellytop,1.5477,1.5477,1.5477,1.5477,1.5477,1.6683
3605,Women's Hoodies & Sweatshirts,2017-07-01,Disney Merchandise Apparel,0.3171,0.3171,0.3171,0.3171,0.3171,0.4221
3605,Women's Hoodies & Sweatshirts,2017-07-01,Dokotoo,0.53265,0.53265,0.53265,0.53265,0.53265,0.4623
3605,Women's Hoodies & Sweatshirts,2017-07-01,Doublju,2.01465,2.01465,2.01465,2.01465,2.01465,1.9894
3605,Women's Hoodies & Sweatshirts,2017-07-01,EA Selection,0.2114,0.2114,0.2114,0.2114,0.2114,0.2814
3605,Women's Hoodies & Sweatshirts,2017-07-01,EAG,0.151,0.151,0.151,0.151,0.151,
3605,Women's Hoodies & Sweatshirts,2017-07-01,EXIU,0.8758,0.8758,0.8758,0.8758,0.8758,1.1658
3605,Women's Hoodies & Sweatshirts,2017-07-01,FLORIA,0.1661,0.1661,0.1661,0.1661,0.1661,0.2211
3605,Women's Hoodies & Sweatshirts,2017-07-01,FUDITAI,0.2869,0.2869,0.2869,0.2869,0.2869,
3605,Women's Hoodies & Sweatshirts,2017-07-01,Faithtur,0.4983,0.4983,0.4983,0.4983,0.4983,
3605,Women's Hoodies & Sweatshirts,2017-07-01,Fashion Wardrobe,1.005,1.005,1.005,1.005,1.005,1.2663
3605,Women's Hoodies & Sweatshirts,2017-07-01,Fenghuo,1.1658,1.1658,1.1658,1.1658,1.1658,1.1256
3605,Women's Hoodies & Sweatshirts,2017-07-01,Fifth Parallel Threads,1.07535,1.07535,1.07535,1.07535,1.07535,0.7638
3605,Women's Hoodies & Sweatshirts,2017-07-01,Forever,1.87935,1.87935,1.87935,1.87935,1.87935,1.8693
3605,Women's Hoodies & Sweatshirts,2017-07-01,Froomer,0.0151,0.0151,0.0151,0.0151,0.0151,0.0201
3605,Women's Hoodies & Sweatshirts,2017-07-01,H2H,1.742975,1.742975,1.742975,1.742975,1.742975,1.6482
3605,Women's Hoodies & Sweatshirts,2017-07-01,HARHAY,1.69845,1.69845,1.69845,1.69845,1.69845,1.7487
3605,Women's Hoodies & Sweatshirts,2017-07-01,Haloon,0.6834,0.6834,0.6834,0.6834,0.6834,0.8442
3605,Women's Hoodies & Sweatshirts,2017-07-01,Hanes,0.5226,0.5226,0.5226,0.5226,0.5226,0.603
3605,Women's Hoodies & Sweatshirts,2017-07-01,Highpot,1.41705,1.41705,1.41705,1.41705,1.41705,1.1055
3605,Women's Hoodies & Sweatshirts,2017-07-01,Huiyuzhi,1.95975,1.95975,1.95975,1.95975,1.95975,2.01
3605,Women's Hoodies & Sweatshirts,2017-07-01,InStylish,0.1208,0.1208,0.1208,0.1208,0.1208,0.1608
3605,Women's Hoodies & Sweatshirts,2017-07-01,Independent Trading Co.,1.4874,1.4874,1.4874,1.4874,1.4874,1.608
3605,Women's Hoodies & Sweatshirts,2017-07-01,Indrah,0.23115,0.23115,0.23115,0.23115,0.23115,0.402
3605,Women's Hoodies & Sweatshirts,2017-07-01,J.TOMSON,0.0906,0.0906,0.0906,0.0906,0.0906,0.1206
3605,Women's Hoodies & Sweatshirts,2017-07-01,Joeoy,1.95975,1.95975,1.95975,1.95975,1.95975,1.9296
3605,Women's Hoodies & Sweatshirts,2017-07-01,KNITBEST,0.6432,0.6432,0.6432,0.6432,0.6432,0.9246
3605,Women's Hoodies & Sweatshirts,2017-07-01,LAKEGIRL,0.4077,0.4077,0.4077,0.4077,0.4077,0.5427
3605,Women's Hoodies & Sweatshirts,2017-07-01,LANOU,1.73865,1.73865,1.73865,1.73865,1.73865,1.7889
3605,Women's Hoodies & Sweatshirts,2017-07-01,LIFEGUARD,0.9246,0.9246,0.9246,0.9246,0.9246,0.8844
3605,Women's Hoodies & Sweatshirts,2017-07-01,Lisingtool,1.984775,1.984775,1.984775,1.984775,1.984775,1.9899
3605,Women's Hoodies & Sweatshirts,2017-07-01,Luna Flower,1.59185,1.59185,1.59185,1.59185,1.59185,1.6968
3605,Women's Hoodies & Sweatshirts,2017-07-01,MV Sport,0.2114,0.2114,0.2114,0.2114,0.2114,
3605,Women's Hoodies & Sweatshirts,2017-07-01,Made By Johnny,1.51755,1.51755,1.51755,1.51755,1.51755,1.5879
3605,Women's Hoodies & Sweatshirts,2017-07-01,Maybest,0.2416,0.2416,0.2416,0.2416,0.2416,0.3216
3605,Women's Hoodies & Sweatshirts,2017-07-01,Mojessy,0.1812,0.1812,0.1812,0.1812,0.1812,0.2412
3605,Women's Hoodies & Sweatshirts,2017-07-01,Mrignt,0.7035,0.7035,0.7035,0.7035,0.7035,0.8643
3605,Women's Hoodies & Sweatshirts,2017-07-01,NO DATA,1.210825,1.210825,1.210825,1.210825,1.210825,1.4007
3605,Women's Hoodies & Sweatshirts,2017-07-01,Noroze,0.9447,0.9447,0.9447,0.9447,0.9447,1.2462
3605,Women's Hoodies & Sweatshirts,2017-07-01,PERSUN,1.0452,1.0452,1.0452,1.0452,1.0452,0.804
3605,Women's Hoodies & Sweatshirts,2017-07-01,PRANA,0.3775,0.3775,0.3775,0.3775,0.3775,0.5025
3605,Women's Hoodies & Sweatshirts,2017-07-01,PattyBoutik,1.178775,1.178775,1.178775,1.178775,1.178775,1.0908
3605,Women's Hoodies & Sweatshirts,2017-07-01,Pink Queen,0.51255,0.51255,0.51255,0.51255,0.51255,0.7236
3605,Women's Hoodies & Sweatshirts,2017-07-01,Poly,0.1661,0.1661,0.1661,0.1661,0.1661,
3605,Women's Hoodies & Sweatshirts,2017-07-01,Port Authority,0.6834,0.6834,0.6834,0.6834,0.6834,0.5226
3605,Women's Hoodies & Sweatshirts,2017-07-01,Regna X,0.69345,0.69345,0.69345,0.69345,0.69345,0.4824
3605,Women's Hoodies & Sweatshirts,2017-07-01,SAYM,1.763125,1.763125,1.763125,1.763125,1.763125,1.7286
3605,Women's Hoodies & Sweatshirts,2017-07-01,SAiANK,0.4681,0.4681,0.4681,0.4681,0.4681,
3605,Women's Hoodies & Sweatshirts,2017-07-01,Shamaim,1.51755,1.51755,1.51755,1.51755,1.51755,1.3266
3605,Women's Hoodies & Sweatshirts,2017-07-01,Shilanmei,0.5285,0.5285,0.5285,0.5285,0.5285,
3605,Women's Hoodies & Sweatshirts,2017-07-01,Sidecca,0.7399,0.7399,0.7399,0.7399,0.7399,
3605,Women's Hoodies & Sweatshirts,2017-07-01,Simier Fariry,0.6633,0.6633,0.6633,0.6633,0.6633,0.0804
3605,Women's Hoodies & Sweatshirts,2017-07-01,Simlu,1.57785,1.57785,1.57785,1.57785,1.57785,1.5477
3605,Women's Hoodies & Sweatshirts,2017-07-01,Smile fish,0.8241,0.8241,0.8241,0.8241,0.8241,1.407
3605,Women's Hoodies & Sweatshirts,2017-07-01,Soffe,0.2567,0.2567,0.2567,0.2567,0.2567,0.3417
3605,Women's Hoodies & Sweatshirts,2017-07-01,Sofra,0.151,0.151,0.151,0.151,0.151,0.201
3605,Women's Hoodies & Sweatshirts,2017-07-01,Sorrica,0.4379,0.4379,0.4379,0.4379,0.4379,0.5829
3605,Women's Hoodies & Sweatshirts,2017-07-01,Stjubileens,0.1359,0.1359,0.1359,0.1359,0.1359,0.1809
3605,Women's Hoodies & Sweatshirts,2017-07-01,Sumilulu,1.7889,1.7889,1.7889,1.7889,1.7889,1.809
3605,Women's Hoodies & Sweatshirts,2017-07-01,SweatyRocks,1.77625,1.77625,1.77625,1.77625,1.77625,1.7864
3605,Women's Hoodies & Sweatshirts,2017-07-01,THANTH,0.1963,0.1963,0.1963,0.1963,0.1963,0.2613
3605,Women's Hoodies & Sweatshirts,2017-07-01,TOP LEGGING,1.944475,1.944475,1.944475,1.944475,1.944475,1.9594
3605,Women's Hoodies & Sweatshirts,2017-07-01,Tasatific,1.17585,1.17585,1.17585,1.17585,1.17585,1.0251
3605,Women's Hoodies & Sweatshirts,2017-07-01,The Bazaar R,1.5879,1.5879,1.5879,1.5879,1.5879,1.5075
3605,Women's Hoodies & Sweatshirts,2017-07-01,Timemory,0.1057,0.1057,0.1057,0.1057,0.1057,0.1407
3605,Women's Hoodies & Sweatshirts,2017-07-01,Timeson,1.2524,1.2524,1.2524,1.2524,1.2524,1.3736
3605,Women's Hoodies & Sweatshirts,2017-07-01,ToBeInStyle,0.8463,0.8463,0.8463,0.8463,0.8463,0.6633
3605,Women's Hoodies & Sweatshirts,2017-07-01,Tom's Ware,1.59795,1.59795,1.59795,1.59795,1.59795,1.6281
3605,Women's Hoodies & Sweatshirts,2017-07-01,Toraway,1.05525,1.05525,1.05525,1.05525,1.05525,1.0653
3605,Women's Hoodies & Sweatshirts,2017-07-01,TownCat,0.8154,0.8154,0.8154,0.8154,0.8154,
3605,Women's Hoodies & Sweatshirts,2017-07-01,UGET,0.5829,0.5829,0.5829,0.5829,0.5829,0.7035
3605,Women's Hoodies & Sweatshirts,2017-07-01,Vetemin,1.31655,1.31655,1.31655,1.31655,1.31655,1.4874
3605,Women's Hoodies & Sweatshirts,2017-07-01,VincentDeep,1.87935,1.87935,1.87935,1.87935,1.87935,1.8894
3605,Women's Hoodies & Sweatshirts,2017-07-01,Voguegirl,0.27135,0.27135,0.27135,0.27135,0.27135,0.3819
3605,Women's Hoodies & Sweatshirts,2017-07-01,Xuan2Xuan3,0.8844,0.8844,0.8844,0.8844,0.8844,1.3467
3605,Women's Hoodies & Sweatshirts,2017-07-01,YITAN,0.8686,0.8686,0.8686,0.8686,0.8686,0.6231
3605,Women's Hoodies & Sweatshirts,2017-07-01,Ybenlow,0.1359,0.1359,0.1359,0.1359,0.1359,
3605,Women's Hoodies & Sweatshirts,2017-07-01,YourStyle USA,0.9849,0.9849,0.9849,0.9849,0.9849,1.1859
3605,Women's Hoodies & Sweatshirts,2017-07-01,ZANZEA,1.05525,1.05525,1.05525,1.05525,1.05525,1.4271
3605,Women's Hoodies & Sweatshirts,2017-07-01,ZJ Clothes,1.2928,1.2928,1.2928,1.2928,1.2928,1.2322
3605,Women's Hoodies & Sweatshirts,2017-07-01,ZXZY,1.4472,1.4472,1.4472,1.4472,1.4472,1.3065
3605,Women's Hoodies & Sweatshirts,2017-07-01,Zeagoo,1.5554,1.5554,1.5554,1.5554,1.5554,1.4746
3605,Women's Hoodies & Sweatshirts,2017-07-01,babyHealthy,1.4874,1.4874,1.4874,1.4874,1.4874,1.4472
3605,Women's Hoodies & Sweatshirts,2017-07-01,prAna,0.86645,0.86645,0.86645,0.86645,0.86645,0.5628
3605,Women's Hoodies & Sweatshirts,2017-07-02,ABD,1.8827,1.8827,1.8827,1.8827,1.8827,1.8492
3605,Women's Hoodies & Sweatshirts,2017-07-02,ALAPUSA,0.053733333,0.053733333,0.053733333,0.053733333,0.053733333,
3605,Women's Hoodies & Sweatshirts,2017-07-02,AMOMA,1.876,1.876,1.876,1.876,1.876,1.8693
3605,Women's Hoodies & Sweatshirts,2017-07-02,Aeropostale,1.121633333,1.121633333,1.121633333,1.121633333,1.121633333,1.4616
3605,Women's Hoodies & Sweatshirts,2017-07-02,Allntrends,0.0403,0.0403,0.0403,0.0403,0.0403,
3605,Women's Hoodies & Sweatshirts,2017-07-02,Alternative,1.436888889,1.436888889,1.436888889,1.436888889,1.436888889,1.4746
3605,Women's Hoodies & Sweatshirts,2017-07-02,Awkward Styles,0.1612,0.1612,0.1612,0.1612,0.1612,0.2412
3605,Women's Hoodies & Sweatshirts,2017-07-02,BEPEI,1.0117,1.0117,1.0117,1.0117,1.0117,1.3668
3605,Women's Hoodies & Sweatshirts,2017-07-02,Bettydom,0.873166667,0.873166667,0.873166667,0.873166667,0.873166667,1.3065
3605,Women's Hoodies & Sweatshirts,2017-07-02,Canserin,0.7906,0.7906,0.7906,0.7906,0.7906,0.9849
3605,Women's Hoodies & Sweatshirts,2017-07-02,Carhartt,0.026866667,0.026866667,0.026866667,0.026866667,0.026866667,
3605,Women's Hoodies & Sweatshirts,2017-07-02,Choies,0.695816667,0.695816667,0.695816667,0.695816667,0.695816667,0.7437
3605,Women's Hoodies & Sweatshirts,2017-07-02,Cleverbrand,0.188066667,0.188066667,0.188066667,0.188066667,0.188066667,0.2814
3605,Women's Hoodies & Sweatshirts,2017-07-02,Columbia,0.9983,0.9983,0.9983,0.9983,0.9983,1.0251
3605,Women's Hoodies & Sweatshirts,2017-07-02,Coolibar,0.094033333,0.094033333,0.094033333,0.094033333,0.094033333,
3605,Women's Hoodies & Sweatshirts,2017-07-02,DAYSOFT,0.537333333,0.537333333,0.537333333,0.537333333,0.537333333,0.804
3605,Women's Hoodies & Sweatshirts,2017-07-02,DJT,1.355644444,1.355644444,1.355644444,1.355644444,1.355644444,1.2261
3605,Women's Hoodies & Sweatshirts,2017-07-02,DRESSIS,0.026866667,0.026866667,0.026866667,0.026866667,0.026866667,0.0402
3605,Women's Hoodies & Sweatshirts,2017-07-02,Delcoce,0.8509,0.8509,0.8509,0.8509,0.8509,0.1005
3605,Women's Hoodies & Sweatshirts,2017-07-02,Dellytop,1.5946,1.5946,1.5946,1.5946,1.5946,1.6884
3605,Women's Hoodies & Sweatshirts,2017-07-02,Disney Merchandise Apparel,0.2821,0.2821,0.2821,0.2821,0.2821,
3605,Women's Hoodies & Sweatshirts,2017-07-02,Dokotoo,0.8844,0.8844,0.8844,0.8844,0.8844,1.5879
3605,Women's Hoodies & Sweatshirts,2017-07-02,Doublju,2.013,2.013,2.013,2.013,2.013,2.0097
3605,Women's Hoodies & Sweatshirts,2017-07-02,EA Selection,0.188066667,0.188066667,0.188066667,0.188066667,0.188066667,
3605,Women's Hoodies & Sweatshirts,2017-07-02,EAG,0.32695,0.32695,0.32695,0.32695,0.32695,0.5829
3605,Women's Hoodies & Sweatshirts,2017-07-02,EXIU,0.779133333,0.779133333,0.779133333,0.779133333,0.779133333,
3605,Women's Hoodies & Sweatshirts,2017-07-02,Ezcosplay,1.0881,1.0881,1.0881,1.0881,1.0881,1.6281
3605,Women's Hoodies & Sweatshirts,2017-07-02,FLORIA,0.147766667,0.147766667,0.147766667,0.147766667,0.147766667,
3605,Women's Hoodies & Sweatshirts,2017-07-02,FUDITAI,0.255233333,0.255233333,0.255233333,0.255233333,0.255233333,
3605,Women's Hoodies & Sweatshirts,2017-07-02,Faithtur,0.444316667,0.444316667,0.444316667,0.444316667,0.444316667,0.402
3605,Women's Hoodies & Sweatshirts,2017-07-02,Fashion Wardrobe,1.1122,1.1122,1.1122,1.1122,1.1122,1.3266
3605,Women's Hoodies & Sweatshirts,2017-07-02,Fenghuo,0.9179,0.9179,0.9179,0.9179,0.9179,0.4221
3605,Women's Hoodies & Sweatshirts,2017-07-02,Fifth Parallel Threads,1.005,1.005,1.005,1.005,1.005,0.8643
3605,Women's Hoodies & Sweatshirts,2017-07-02,Fixmatti,0.2418,0.2418,0.2418,0.2418,0.2418,0.3618
3605,Women's Hoodies & Sweatshirts,2017-07-02,Forever,1.8894,1.8894,1.8894,1.8894,1.8894,1.9095
3605,Women's Hoodies & Sweatshirts,2017-07-02,Froomer,0.3521,0.3521,0.3521,0.3521,0.3521,0.8241
3605,Women's Hoodies & Sweatshirts,2017-07-02,H2H,1.717,1.717,1.717,1.717,1.717,1.6646
3605,Women's Hoodies & Sweatshirts,2017-07-02,HANA+DORA,0.510466667,0.510466667,0.510466667,0.510466667,0.510466667,0.7638
3605,Women's Hoodies & Sweatshirts,2017-07-02,HARHAY,1.742,1.742,1.742,1.742,1.742,1.8291
3605,Women's Hoodies & Sweatshirts,2017-07-02,HEROSKY,0.429866667,0.429866667,0.429866667,0.429866667,0.429866667,0.6432
3605,Women's Hoodies & Sweatshirts,2017-07-02,Haloon,0.5561,0.5561,0.5561,0.5561,0.5561,0.3015
3605,Women's Hoodies & Sweatshirts,2017-07-02,Hanes,0.8576,0.8576,0.8576,0.8576,0.8576,1.5276
3605,Women's Hoodies & Sweatshirts,2017-07-02,Highpot,1.463022222,1.463022222,1.463022222,1.463022222,1.463022222,1.5554
