url_id,category,fact_date,brand,overall_score_365,overall_score_90,overall_score_30,overall_score_14,overall_score_7,overall_score_1
1893,Skin Care Products,2017-03-03,NUOLUX,0.4824,0.4824,0.4824,0.4824,0.4824,0.4824
1893,Skin Care Products,2017-03-03,NYX Professional Makeup,1.0251,1.0251,1.0251,1.0251,1.0251,1.0251
1893,Skin Care Products,2017-03-03,Neutrogena,1.3869,1.3869,1.3869,1.3869,1.3869,1.3869
1893,Skin Care Products,2017-03-03,Nylea,1.5879,1.5879,1.5879,1.5879,1.5879,1.5879
1893,Skin Care Products,2017-03-03,O'Keeffe's,1.0706,1.0706,1.0706,1.0706,1.0706,1.0706
1893,Skin Care Products,2017-03-03,ONE1X,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608
1893,Skin Care Products,2017-03-03,Olay,1.0504,1.0504,1.0504,1.0504,1.0504,1.0504
1893,Skin Care Products,2017-03-03,Oleavine,0.603,0.603,0.603,0.603,0.603,0.603
1893,Skin Care Products,2017-03-03,OxygenBeautyShop,0.7236,0.7236,0.7236,0.7236,0.7236,0.7236
1893,Skin Care Products,2017-03-03,Proactiv,1.4746,1.4746,1.4746,1.4746,1.4746,1.4746
1893,Skin Care Products,2017-03-03,Pure Body Naturals,2.01,2.01,2.01,2.01,2.01,2.01
1893,Skin Care Products,2017-03-03,Purederm,0.3819,0.3819,0.3819,0.3819,0.3819,0.3819
1893,Skin Care Products,2017-03-03,Purely Northwest,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447
1893,Skin Care Products,2017-03-03,Radha Beauty,1.5428,1.5428,1.5428,1.5428,1.5428,1.5428
1893,Skin Care Products,2017-03-03,Remington,0.9849,0.9849,0.9849,0.9849,0.9849,0.9849
1893,Skin Care Products,2017-03-03,SHILLS,1.407,1.407,1.407,1.407,1.407,1.407
1893,Skin Care Products,2017-03-03,Seventh Generation,1.608,1.608,1.608,1.608,1.608,1.608
1893,Skin Care Products,2017-03-03,Silvercell,1.9095,1.9095,1.9095,1.9095,1.9095,1.9095
1893,Skin Care Products,2017-03-03,Simple,0.804,0.804,0.804,0.804,0.804,0.804
1893,Skin Care Products,2017-03-03,St. Ives,0.402,0.402,0.402,0.402,0.402,0.402
1893,Skin Care Products,2017-03-03,TAYTHI,1.7487,1.7487,1.7487,1.7487,1.7487,1.7487
1893,Skin Care Products,2017-03-03,TOP TENG,0.1407,0.1407,0.1407,0.1407,0.1407,0.1407
1893,Skin Care Products,2017-03-03,Thayer's,1.818,1.818,1.818,1.818,1.818,1.818
1893,Skin Care Products,2017-03-03,TruSkin Naturals,1.5075,1.5075,1.5075,1.5075,1.5075,1.5075
1893,Skin Care Products,2017-03-03,Vanicream,0.7437,0.7437,0.7437,0.7437,0.7437,0.7437
1893,Skin Care Products,2017-03-03,Viva Naturals,0.5829,0.5829,0.5829,0.5829,0.5829,0.5829
1893,Skin Care Products,2017-03-03,Viviscal,1.4874,1.4874,1.4874,1.4874,1.4874,1.4874
1893,Skin Care Products,2017-03-03,ZANE HELLAS,1.3467,1.3467,1.3467,1.3467,1.3467,1.3467
1893,Skin Care Products,2017-03-03,cherioll,1.9296,1.9296,1.9296,1.9296,1.9296,1.9296
1893,Skin Care Products,2017-03-03,doTERRA,0.3618,0.3618,0.3618,0.3618,0.3618,0.3618
1893,Skin Care Products,2017-03-03,humane,0.6432,0.6432,0.6432,0.6432,0.6432,0.6432
1893,Skin Care Products,2017-03-04,A.F.Y,1.87935,1.87935,1.87935,1.87935,1.87935,1.8693
1893,Skin Care Products,2017-03-04,Amara Organics,0.4422,0.4422,0.4422,0.4422,0.4422,0.5628
1893,Skin Care Products,2017-03-04,Amazon,0.5889,0.5889,0.5889,0.5889,0.5889,
1893,Skin Care Products,2017-03-04,AmazonBasics,1.1658,1.1658,1.1658,1.1658,1.1658,1.206
1893,Skin Care Products,2017-03-04,Amope,0.69345,0.69345,0.69345,0.69345,0.69345,0.7035
1893,Skin Care Products,2017-03-04,Aquaphor,1.39695,1.39695,1.39695,1.39695,1.39695,1.4271
1893,Skin Care Products,2017-03-04,Aria Starr Beauty,1.5678,1.5678,1.5678,1.5678,1.5678,1.4874
1893,Skin Care Products,2017-03-04,Aveeno,1.2261,1.2261,1.2261,1.2261,1.2261,1.2462
1893,Skin Care Products,2017-03-04,Aztec Secret,2.0099,2.0099,2.0099,2.0099,2.0099,2.02
1893,Skin Care Products,2017-03-04,Baby Foot,1.7889,1.7889,1.7889,1.7889,1.7889,1.809
1893,Skin Care Products,2017-03-04,Babyganics,0.7248,0.7248,0.7248,0.7248,0.7248,0.9648
1893,Skin Care Products,2017-03-04,Baebody,1.9035,1.9035,1.9035,1.9035,1.9035,1.9691
1893,Skin Care Products,2017-03-04,Bedtime Bliss,0.89445,0.89445,0.89445,0.89445,0.89445,1.0251
1893,Skin Care Products,2017-03-04,Better Shea Butter,1.206,1.206,1.206,1.206,1.206,1.3065
1893,Skin Care Products,2017-03-04,Bio-Oil,1.55775,1.55775,1.55775,1.55775,1.55775,1.5477
1893,Skin Care Products,2017-03-04,Bioré,1.25625,1.25625,1.25625,1.25625,1.25625,1.2261
1893,Skin Care Products,2017-03-04,Buena Skin,0.3624,0.3624,0.3624,0.3624,0.3624,0.4824
1893,Skin Care Products,2017-03-04,Burt's Bees,1.6564,1.6564,1.6564,1.6564,1.6564,1.6362
1893,Skin Care Products,2017-03-04,CeraVe,1.1832,1.1832,1.1832,1.1832,1.1832,1.2036
1893,Skin Care Products,2017-03-04,Cherioll,0.55275,0.55275,0.55275,0.55275,0.55275,0.5427
1893,Skin Care Products,2017-03-04,Cosmedica Skincare,0.23115,0.23115,0.23115,0.23115,0.23115,0.2211
1893,Skin Care Products,2017-03-04,Cosrx,0.2412,0.2412,0.2412,0.2412,0.2412,0.1407
1893,Skin Care Products,2017-03-04,Cottonelle,0.6432,0.6432,0.6432,0.6432,0.6432,0.6633
1893,Skin Care Products,2017-03-04,Daiso Japan,0.9045,0.9045,0.9045,0.9045,0.9045,0.6432
1893,Skin Care Products,2017-03-04,Dermal,0.8787,0.8787,0.8787,0.8787,0.8787,0.909
1893,Skin Care Products,2017-03-04,Dial,0.0302,0.0302,0.0302,0.0302,0.0302,
1893,Skin Care Products,2017-03-04,Differin,1.2261,1.2261,1.2261,1.2261,1.2261,1.2663
1893,Skin Care Products,2017-03-04,Dove,1.5504,1.5504,1.5504,1.5504,1.5504,1.5225
1893,Skin Care Products,2017-03-04,Elizavecca,1.7574,1.7574,1.7574,1.7574,1.7574,1.7776
1893,Skin Care Products,2017-03-04,EltaMD,1.29645,1.29645,1.29645,1.29645,1.29645,1.3266
1893,Skin Care Products,2017-03-04,Eve Hansen,0.5738,0.5738,0.5738,0.5738,0.5738,0.7638
1893,Skin Care Products,2017-03-04,Garnier,0.15075,0.15075,0.15075,0.15075,0.15075,0.1206
1893,Skin Care Products,2017-03-04,Giggle Hands,0.61305,0.61305,0.61305,0.61305,0.61305,0.804
1893,Skin Care Products,2017-03-04,Hansderma,1.9296,1.9296,1.9296,1.9296,1.9296,1.9095
1893,Skin Care Products,2017-03-04,KINGDOM CARES,1.0872,1.0872,1.0872,1.0872,1.0872,
1893,Skin Care Products,2017-03-04,KRASR,0.0755,0.0755,0.0755,0.0755,0.0755,0.1005
1893,Skin Care Products,2017-03-04,Kojie,0.3819,0.3819,0.3819,0.3819,0.3819,0.2613
1893,Skin Care Products,2017-03-04,L'Oreal Paris,1.79895,1.79895,1.79895,1.79895,1.79895,1.7487
1893,Skin Care Products,2017-03-04,LuckyFine,0.1608,0.1608,0.1608,0.1608,0.1608,0.2412
1893,Skin Care Products,2017-03-04,MAVALA,1.05525,1.05525,1.05525,1.05525,1.05525,1.1055
1893,Skin Care Products,2017-03-04,Mabox,1.8685,1.8685,1.8685,1.8685,1.8685,1.8584
1893,Skin Care Products,2017-03-04,Mario Badescu,0.9135,0.9135,0.9135,0.9135,0.9135,0.8526
1893,Skin Care Products,2017-03-04,Maybelline New York,0.0453,0.0453,0.0453,0.0453,0.0453,0.0603
1893,Skin Care Products,2017-03-04,Millennium Tanning Products,0.71355,0.71355,0.71355,0.71355,0.71355,0.7236
1893,Skin Care Products,2017-03-04,Mrs. Meyer's Clean Day,1.597475,1.597475,1.597475,1.597475,1.597475,1.5428
1893,Skin Care Products,2017-03-04,NICEMOVIC,1.9698,1.9698,1.9698,1.9698,1.9698,1.9698
1893,Skin Care Products,2017-03-04,NO DATA,1.7052,1.7052,1.7052,1.7052,1.7052,1.7052
1893,Skin Care Products,2017-03-04,NOW Foods,1.71855,1.71855,1.71855,1.71855,1.71855,1.7286
1893,Skin Care Products,2017-03-04,NUOLUX,0.4221,0.4221,0.4221,0.4221,0.4221,0.3618
1893,Skin Care Products,2017-03-04,NYX Professional Makeup,1.05525,1.05525,1.05525,1.05525,1.05525,1.0854
1893,Skin Care Products,2017-03-04,Neutrogena,1.37685,1.37685,1.37685,1.37685,1.37685,1.3668
1893,Skin Care Products,2017-03-04,Nylea,1.6482,1.6482,1.6482,1.6482,1.6482,1.7085
1893,Skin Care Products,2017-03-04,O'Keeffe's,1.1817,1.1817,1.1817,1.1817,1.1817,1.2928
1893,Skin Care Products,2017-03-04,ONE1X,0.1208,0.1208,0.1208,0.1208,0.1208,
1893,Skin Care Products,2017-03-04,Olay,1.0605,1.0605,1.0605,1.0605,1.0605,1.0706
1893,Skin Care Products,2017-03-04,Oleavine,0.47235,0.47235,0.47235,0.47235,0.47235,0.3417
1893,Skin Care Products,2017-03-04,OxygenBeautyShop,0.804,0.804,0.804,0.804,0.804,0.8844
1893,Skin Care Products,2017-03-04,Proactiv,1.4105,1.4105,1.4105,1.4105,1.4105,1.3467
1893,Skin Care Products,2017-03-04,Pure Body Naturals,2.004925,2.004925,2.004925,2.004925,2.004925,1.9998
1893,Skin Care Products,2017-03-04,Purederm,0.3417,0.3417,0.3417,0.3417,0.3417,0.3015
1893,Skin Care Products,2017-03-04,Purely Northwest,0.97485,0.97485,0.97485,0.97485,0.97485,1.005
1893,Skin Care Products,2017-03-04,Radha Beauty,1.6037,1.6037,1.6037,1.6037,1.6037,1.6646
1893,Skin Care Products,2017-03-04,Remington,0.79395,0.79395,0.79395,0.79395,0.79395,0.603
1893,Skin Care Products,2017-03-04,SHILLS,1.4271,1.4271,1.4271,1.4271,1.4271,1.4472
1893,Skin Care Products,2017-03-04,Seventh Generation,1.63815,1.63815,1.63815,1.63815,1.63815,1.6683
1893,Skin Care Products,2017-03-04,Silvercell,1.89945,1.89945,1.89945,1.89945,1.89945,1.8894
1893,Skin Care Products,2017-03-04,Simple,0.87435,0.87435,0.87435,0.87435,0.87435,0.9447
1893,Skin Care Products,2017-03-04,St. Ives,0.30225,0.30225,0.30225,0.30225,0.30225,0.202
1893,Skin Care Products,2017-03-04,TAYTHI,1.7688,1.7688,1.7688,1.7688,1.7688,1.7889
1893,Skin Care Products,2017-03-04,TOP TENG,0.1057,0.1057,0.1057,0.1057,0.1057,
1893,Skin Care Products,2017-03-04,Tan Physics,0.1359,0.1359,0.1359,0.1359,0.1359,0.1809
1893,Skin Care Products,2017-03-04,Thayer's,1.823575,1.823575,1.823575,1.823575,1.823575,1.8291
1893,Skin Care Products,2017-03-04,TruSkin Naturals,1.55775,1.55775,1.55775,1.55775,1.55775,1.608
1893,Skin Care Products,2017-03-04,Vanicream,0.7839,0.7839,0.7839,0.7839,0.7839,0.8241
1893,Skin Care Products,2017-03-04,Viva Naturals,0.50375,0.50375,0.50375,0.50375,0.50375,0.4242
1893,Skin Care Products,2017-03-04,Viviscal,1.47735,1.47735,1.47735,1.47735,1.47735,1.4673
1893,Skin Care Products,2017-03-04,ZANE HELLAS,1.45725,1.45725,1.45725,1.45725,1.45725,1.5678
1893,Skin Care Products,2017-03-04,cherioll,1.9296,1.9296,1.9296,1.9296,1.9296,1.9296
1893,Skin Care Products,2017-03-04,doTERRA,0.3216,0.3216,0.3216,0.3216,0.3216,0.2814
1893,Skin Care Products,2017-03-04,humane,0.61305,0.61305,0.61305,0.61305,0.61305,0.5829
1893,Skin Care Products,2017-03-05,A.F.Y,1.876,1.876,1.876,1.876,1.876,1.8693
1893,Skin Care Products,2017-03-05,Amara Organics,0.4422,0.4422,0.4422,0.4422,0.4422,0.4422
1893,Skin Care Products,2017-03-05,Amazon,0.8551,0.8551,0.8551,0.8551,0.8551,1.2663
1893,Skin Care Products,2017-03-05,AmazonBasics,1.1725,1.1725,1.1725,1.1725,1.1725,1.1859
1893,Skin Care Products,2017-03-05,Amope,0.6298,0.6298,0.6298,0.6298,0.6298,0.5025
1893,Skin Care Products,2017-03-05,Aquaphor,1.4137,1.4137,1.4137,1.4137,1.4137,1.4472
1893,Skin Care Products,2017-03-05,Aria Starr Beauty,1.5075,1.5075,1.5075,1.5075,1.5075,1.3869
1893,Skin Care Products,2017-03-05,Aveeno,1.2596,1.2596,1.2596,1.2596,1.2596,1.3266
1893,Skin Care Products,2017-03-05,Aztec Secret,2.013266667,2.013266667,2.013266667,2.013266667,2.013266667,2.02
1893,Skin Care Products,2017-03-05,Baby Foot,1.7889,1.7889,1.7889,1.7889,1.7889,1.7889
1893,Skin Care Products,2017-03-05,Babyganics,0.503,0.503,0.503,0.503,0.503,0.2412
1893,Skin Care Products,2017-03-05,Baebody,1.915422222,1.915422222,1.915422222,1.915422222,1.915422222,1.9392
1893,Skin Care Products,2017-03-05,Bedtime Bliss,0.746116667,0.746116667,0.746116667,0.746116667,0.746116667,
1893,Skin Care Products,2017-03-05,Better Shea Butter,1.1792,1.1792,1.1792,1.1792,1.1792,1.1256
1893,Skin Care Products,2017-03-05,Bio-Oil,1.5477,1.5477,1.5477,1.5477,1.5477,1.5276
1893,Skin Care Products,2017-03-05,Bioré,1.2462,1.2462,1.2462,1.2462,1.2462,1.2261
1893,Skin Care Products,2017-03-05,Buena Skin,0.3224,0.3224,0.3224,0.3224,0.3224,
1893,Skin Care Products,2017-03-05,Burt's Bees,1.669866667,1.669866667,1.669866667,1.669866667,1.669866667,1.6968
1893,Skin Care Products,2017-03-05,CeraVe,1.1764,1.1764,1.1764,1.1764,1.1764,1.1628
1893,Skin Care Products,2017-03-05,Cherioll,0.461083333,0.461083333,0.461083333,0.461083333,0.461083333,
1893,Skin Care Products,2017-03-05,Cosmedica Skincare,0.2077,0.2077,0.2077,0.2077,0.2077,0.1608
1893,Skin Care Products,2017-03-05,Cosrx,0.2012,0.2012,0.2012,0.2012,0.2012,
1893,Skin Care Products,2017-03-05,Cottonelle,0.7638,0.7638,0.7638,0.7638,0.7638,1.005
1893,Skin Care Products,2017-03-05,Daiso Japan,0.6767,0.6767,0.6767,0.6767,0.6767,0.2211
1893,Skin Care Products,2017-03-05,Dermal,0.841666667,0.841666667,0.841666667,0.841666667,0.841666667,0.7676
1893,Skin Care Products,2017-03-05,Dial,0.026866667,0.026866667,0.026866667,0.026866667,0.026866667,
1893,Skin Care Products,2017-03-05,Differin,1.2462,1.2462,1.2462,1.2462,1.2462,1.2864
1893,Skin Care Products,2017-03-05,Dove,1.603222222,1.603222222,1.603222222,1.603222222,1.603222222,1.7098
1893,Skin Care Products,2017-03-05,Elizavecca,1.690066667,1.690066667,1.690066667,1.690066667,1.690066667,1.5554
1893,Skin Care Products,2017-03-05,EltaMD,1.2998,1.2998,1.2998,1.2998,1.2998,1.3065
1893,Skin Care Products,2017-03-05,Eve Hansen,0.510466667,0.510466667,0.510466667,0.510466667,0.510466667,
1893,Skin Care Products,2017-03-05,First Botany Cosmeceuticals,0.094033333,0.094033333,0.094033333,0.094033333,0.094033333,0.1407
1893,Skin Care Products,2017-03-05,Garnier,0.12575,0.12575,0.12575,0.12575,0.12575,
1893,Skin Care Products,2017-03-05,Giggle Hands,0.4489,0.4489,0.4489,0.4489,0.4489,0.1206
1893,Skin Care Products,2017-03-05,Hansderma,1.9229,1.9229,1.9229,1.9229,1.9229,1.9095
1893,Skin Care Products,2017-03-05,KINGDOM CARES,0.9672,0.9672,0.9672,0.9672,0.9672,
1893,Skin Care Products,2017-03-05,KRASR,0.067166667,0.067166667,0.067166667,0.067166667,0.067166667,
1893,Skin Care Products,2017-03-05,Kojie,0.3551,0.3551,0.3551,0.3551,0.3551,0.3015
1893,Skin Care Products,2017-03-05,L'Oreal Paris,1.6482,1.6482,1.6482,1.6482,1.6482,1.3467
1893,Skin Care Products,2017-03-05,LuckyFine,0.3484,0.3484,0.3484,0.3484,0.3484,0.7236
1893,Skin Care Products,2017-03-05,MAVALA,0.9648,0.9648,0.9648,0.9648,0.9648,0.7839
1893,Skin Care Products,2017-03-05,MY LITTLE BEAUTY,0.268666667,0.268666667,0.268666667,0.268666667,0.268666667,0.402
1893,Skin Care Products,2017-03-05,Mabox,1.851666667,1.851666667,1.851666667,1.851666667,1.851666667,1.818
1893,Skin Care Products,2017-03-05,Mario Badescu,0.886433333,0.886433333,0.886433333,0.886433333,0.886433333,0.8323
1893,Skin Care Products,2017-03-05,Maybelline New York,0.142516667,0.142516667,0.142516667,0.142516667,0.142516667,0.2814
1893,Skin Care Products,2017-03-05,Millennium Tanning Products,0.6633,0.6633,0.6633,0.6633,0.6633,0.5628
1893,Skin Care Products,2017-03-05,Mrs. Meyer's Clean Day,1.622544444,1.622544444,1.622544444,1.622544444,1.622544444,1.6728
1893,Skin Care Products,2017-03-05,NICEMOVIC,1.9765,1.9765,1.9765,1.9765,1.9765,1.9899
1893,Skin Care Products,2017-03-05,NO DATA,1.718733333,1.718733333,1.718733333,1.718733333,1.718733333,1.7458
1893,Skin Care Products,2017-03-05,NOW Foods,1.6817,1.6817,1.6817,1.6817,1.6817,1.608
1893,Skin Care Products,2017-03-05,NUOLUX,0.3082,0.3082,0.3082,0.3082,0.3082,0.0804
1893,Skin Care Products,2017-03-05,NYX Professional Makeup,1.0586,1.0586,1.0586,1.0586,1.0586,1.0653
1893,Skin Care Products,2017-03-05,Neutrogena,1.395911111,1.395911111,1.395911111,1.395911111,1.395911111,1.4342
1893,Skin Care Products,2017-03-05,Nylea,1.6281,1.6281,1.6281,1.6281,1.6281,1.5879
1893,Skin Care Products,2017-03-05,O'Keeffe's,1.158133333,1.158133333,1.158133333,1.158133333,1.158133333,1.111
1893,Skin Care Products,2017-03-05,ONE1X,0.107466667,0.107466667,0.107466667,0.107466667,0.107466667,
1893,Skin Care Products,2017-03-05,Olay,1.036933333,1.036933333,1.036933333,1.036933333,1.036933333,0.9898
1893,Skin Care Products,2017-03-05,Oleavine,0.4422,0.4422,0.4422,0.4422,0.4422,0.3819
1893,Skin Care Products,2017-03-05,OxygenBeautyShop,1.0787,1.0787,1.0787,1.0787,1.0787,1.6281
1893,Skin Care Products,2017-03-05,Plant Guru,0.174633333,0.174633333,0.174633333,0.174633333,0.174633333,0.2613
1893,Skin Care Products,2017-03-05,Premium Nature,0.429866667,0.429866667,0.429866667,0.429866667,0.429866667,0.6432
1893,Skin Care Products,2017-03-05,Proactiv,1.436177778,1.436177778,1.436177778,1.436177778,1.436177778,1.4874
1893,Skin Care Products,2017-03-05,Pure Body Naturals,1.9932,1.9932,1.9932,1.9932,1.9932,1.9698
1893,Skin Care Products,2017-03-05,Purederm,0.285033333,0.285033333,0.285033333,0.285033333,0.285033333,
1893,Skin Care Products,2017-03-05,Purely Northwest,0.9179,0.9179,0.9179,0.9179,0.9179,0.804
1893,Skin Care Products,2017-03-05,Radha Beauty,1.6849,1.6849,1.6849,1.6849,1.6849,1.8473
1893,Skin Care Products,2017-03-05,Remington,0.7035,0.7035,0.7035,0.7035,0.7035,0.5226
1893,Skin Care Products,2017-03-05,SHILLS,1.4405,1.4405,1.4405,1.4405,1.4405,1.4673
1893,Skin Care Products,2017-03-05,Seventh Generation,1.675,1.675,1.675,1.675,1.675,1.7487
1893,Skin Care Products,2017-03-05,Silvercell,1.8961,1.8961,1.8961,1.8961,1.8961,1.8894
1893,Skin Care Products,2017-03-05,Simple,0.8777,0.8777,0.8777,0.8777,0.8777,0.8844
1893,Skin Care Products,2017-03-05,Sky Organics,0.5642,0.5642,0.5642,0.5642,0.5642,0.8442
1893,Skin Care Products,2017-03-05,St. Ives,0.4235,0.4235,0.4235,0.4235,0.4235,0.6666
1893,Skin Care Products,2017-03-05,TAYTHI,1.7688,1.7688,1.7688,1.7688,1.7688,1.7688
1893,Skin Care Products,2017-03-05,TOP TENG,0.067066667,0.067066667,0.067066667,0.067066667,0.067066667,0.0201
1893,Skin Care Products,2017-03-05,Tan Physics,0.1209,0.1209,0.1209,0.1209,0.1209,
1893,Skin Care Products,2017-03-05,Thayer's,1.832133333,1.832133333,1.832133333,1.832133333,1.832133333,1.8492
1893,Skin Care Products,2017-03-05,TruSkin Naturals,1.608,1.608,1.608,1.608,1.608,1.7085
1893,Skin Care Products,2017-03-05,Vanicream,0.7705,0.7705,0.7705,0.7705,0.7705,0.7437
1893,Skin Care Products,2017-03-05,Viva Naturals,0.563733333,0.563733333,0.563733333,0.563733333,0.563733333,0.6834
1893,Skin Care Products,2017-03-05,Viviscal,1.4539,1.4539,1.4539,1.4539,1.4539,1.407
1893,Skin Care Products,2017-03-05,ZANE HELLAS,1.474,1.474,1.474,1.474,1.474,1.5075
1893,Skin Care Products,2017-03-05,cherioll,1.9363,1.9363,1.9363,1.9363,1.9363,1.9497
1893,Skin Care Products,2017-03-05,doTERRA,0.2747,0.2747,0.2747,0.2747,0.2747,0.1809
1893,Skin Care Products,2017-03-05,humane,0.5896,0.5896,0.5896,0.5896,0.5896,0.5427
1893,Skin Care Products,2017-03-06,A.F.Y,1.874325,1.874325,1.874325,1.874325,1.874325,1.8693
1893,Skin Care Products,2017-03-06,Amara Organics,0.4221,0.4221,0.4221,0.4221,0.4221,0.3618
1893,Skin Care Products,2017-03-06,Amazon,0.680533333,0.680533333,0.680533333,0.680533333,0.680533333,0.2814
1893,Skin Care Products,2017-03-06,AmazonBasics,1.130625,1.130625,1.130625,1.130625,1.130625,1.005
1893,Skin Care Products,2017-03-06,Amope,0.587925,0.587925,0.587925,0.587925,0.587925,0.4623
1893,Skin Care Products,2017-03-06,Aquaphor,1.422075,1.422075,1.422075,1.422075,1.422075,1.4472
1893,Skin Care Products,2017-03-06,Aria Starr Beauty,1.45725,1.45725,1.45725,1.45725,1.45725,1.3065
1893,Skin Care Products,2017-03-06,Aveeno,1.211025,1.211025,1.211025,1.211025,1.211025,1.0653
1893,Skin Care Products,2017-03-06,Aztec Secret,2.01495,2.01495,2.01495,2.01495,2.01495,2.02
1893,Skin Care Products,2017-03-06,Baby Foot,1.783875,1.783875,1.783875,1.783875,1.783875,1.7688
1893,Skin Care Products,2017-03-06,Babyganics,0.453,0.453,0.453,0.453,0.453,
1893,Skin Care Products,2017-03-06,Baebody,1.92375,1.92375,1.92375,1.92375,1.92375,1.9488
1893,Skin Care Products,2017-03-06,Bedtime Bliss,0.67195,0.67195,0.67195,0.67195,0.67195,
1893,Skin Care Products,2017-03-06,Better Shea Butter,1.1658,1.1658,1.1658,1.1658,1.1658,1.1256
