url_id	category	fact_date	brand	overall_score_365	overall_score_90	overall_score_30	overall_score_14	overall_score_7	overall_score_1
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Chongerfei	5.159	5.159	5.159	5.159	5.159	5.427
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	CooShco	1.474	1.474	1.474	1.474	1.474	1.072
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	DILANNI	4.891	4.891	4.891	4.891	4.891	4.824
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Eleady	3.752	3.752	3.752	3.752	3.752	4.02
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	FIRM ABS	2.479	2.479	2.479	2.479	2.479	2.68
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	FITTIN	1.541	1.541	1.541	1.541	1.541	1.273
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Fashion Forms	2.7135	2.7135	2.7135	2.7135	2.7135	2.345
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Fifth Parallel Threads	0.201333333	0.201333333	0.201333333	0.201333333	0.201333333	
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Flexees	2.988916667	2.988916667	2.988916667	2.988916667	2.988916667	2.948
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Focussexy	4.355	4.355	4.355	4.355	4.355	4.288
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Free to Live	0.151	0.151	0.151	0.151	0.151	
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Fruit of the Loom	6.324	6.324	6.324	6.324	6.324	6.324
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Garne T	0.050333333	0.050333333	0.050333333	0.050333333	0.050333333	0.067
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Glamorise	5.0585	5.0585	5.0585	5.0585	5.0585	4.958
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Gotoly	4.3215	4.3215	4.3215	4.3215	4.3215	4.422
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	HOFISH	6.280083333	6.280083333	6.280083333	6.280083333	6.280083333	6.164
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	HOVEOX	4.556	4.556	4.556	4.556	4.556	4.489
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Hanes	6.332666667	6.332666667	6.332666667	6.332666667	6.332666667	6.517333333
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	IH-TECH	6.5995	6.5995	6.5995	6.5995	6.5995	6.566
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Jockey	2.350833333	2.350833333	2.350833333	2.350833333	2.350833333	3.03
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Just Love	0.553666667	0.553666667	0.553666667	0.553666667	0.553666667	
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Just My Size	1.107333333	1.107333333	1.107333333	1.107333333	1.107333333	1.474
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	KISSBOBO	6.632333333	6.632333333	6.632333333	6.632333333	6.632333333	6.666
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Kalon	2.457666667	2.457666667	2.457666667	2.457666667	2.457666667	2.424
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Kindred Bravely	4.0535	4.0535	4.0535	4.0535	4.0535	3.953
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Komene	3.926	3.926	3.926	3.926	3.926	5.226
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Kurve	2.0435	2.0435	2.0435	2.0435	2.0435	2.546
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Lady Slim	2.3115	2.3115	2.3115	2.3115	2.3115	2.211
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Lataly	2.8475	2.8475	2.8475	2.8475	2.8475	1.876
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Latuza	0.352333333	0.352333333	0.352333333	0.352333333	0.352333333	
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Lilyette	6.161	6.161	6.161	6.161	6.161	6.127333333
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Lover-Beauty	4.1205	4.1205	4.1205	4.1205	4.1205	4.154
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	MIRANCO	2.948	2.948	2.948	2.948	2.948	3.752
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Maidenform	3.434	3.434	3.434	3.434	3.434	3.232
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Mirity	6.3985	6.3985	6.3985	6.3985	6.3985	6.365
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	NO DATA	6.733333333	6.733333333	6.733333333	6.733333333	6.733333333	6.733333333
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Nippies by Bristols Six	3.4505	3.4505	3.4505	3.4505	3.4505	3.618
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Panache	0.737	0.737	0.737	0.737	0.737	0.201
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Paul Jones®Dress	5.6615	5.6615	5.6615	5.6615	5.6615	5.829
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Playtex	6.478083333	6.478083333	6.478083333	6.478083333	6.478083333	6.596
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	RAZOR Clips	2.4455	2.4455	2.4455	2.4455	2.4455	2.01
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Roseate	4.3215	4.3215	4.3215	4.3215	4.3215	4.087
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	SAYFUT	6.4655	6.4655	6.4655	6.4655	6.4655	6.432
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	SPANX	5.1255	5.1255	5.1255	5.1255	5.1255	4.891
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	SYROKAN	0.804	0.804	0.804	0.804	0.804	0.67
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Sexy Basics	3.149	3.149	3.149	3.149	3.149	3.685
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	ShaperQueen	0.453	0.453	0.453	0.453	0.453	
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Sofishie	5.36	5.36	5.36	5.36	5.36	5.293
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	TiRain	0.251666667	0.251666667	0.251666667	0.251666667	0.251666667	
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Tidetell	4.757	4.757	4.757	4.757	4.757	4.69
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Under Armour	4.087	4.087	4.087	4.087	4.087	3.886
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	VASSARETTE	6.056166667	6.056166667	6.056166667	6.056166667	6.056166667	5.954666667
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Vanity Fair	3.188166667	3.188166667	3.188166667	3.188166667	3.188166667	3.180333333
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Wacoal	2.077	2.077	2.077	2.077	2.077	2.144
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Warner's	3.721666667	3.721666667	3.721666667	3.721666667	3.721666667	3.857
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	WingsLove	5.6615	5.6615	5.6615	5.6615	5.6615	5.695
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	YIANNA	5.829	5.829	5.829	5.829	5.829	5.762
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	Youmita	4.154	4.154	4.154	4.154	4.154	4.355
3645	Women's Lingerie, Sleep & Lounge	2017-07-01	iLoveSIA	3.3835	3.3835	3.3835	3.3835	3.3835	2.881
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	ADFOLF	5.092	5.092	5.092	5.092	5.092	4.958
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	ADOREJOY	2.724666667	2.724666667	2.724666667	2.724666667	2.724666667	2.546
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	AKAMC	0.938	0.938	0.938	0.938	0.938	0.871
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Aedo	1.518666667	1.518666667	1.518666667	1.518666667	1.518666667	0.201
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Avidlove	2.948	2.948	2.948	2.948	2.948	1.809
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Bali	2.211	2.211	2.211	2.211	2.211	2.814
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Bali Designs	5.680888889	5.680888889	5.680888889	5.680888889	5.680888889	5.876666667
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Besteamer	5.404666667	5.404666667	5.404666667	5.404666667	5.404666667	5.561
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Bravado! Designs	3.157722222	3.157722222	3.157722222	3.157722222	3.157722222	4.087
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Braza	5.498888889	5.498888889	5.498888889	5.498888889	5.498888889	5.252
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	CYZ Collection	1.173666667	1.173666667	1.173666667	1.173666667	1.173666667	
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Cabales	4.667666667	4.667666667	4.667666667	4.667666667	4.667666667	4.891
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Calvin Klein	5.145185185	5.145185185	5.145185185	5.145185185	5.145185185	5.092
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Camellias Corsets	4.601111111	4.601111111	4.601111111	4.601111111	4.601111111	4.309333333
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Champion	5.189925926	5.189925926	5.189925926	5.189925926	5.189925926	5.319333333
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Chongerfei	5.248333333	5.248333333	5.248333333	5.248333333	5.248333333	5.427
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	CooShco	1.541	1.541	1.541	1.541	1.541	1.675
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Cozy Loungewear	0.985111111	0.985111111	0.985111111	0.985111111	0.985111111	1.474
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	DILANNI	4.935666667	4.935666667	4.935666667	4.935666667	4.935666667	5.025
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Eleady	3.729666667	3.729666667	3.729666667	3.729666667	3.729666667	3.685
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	FIRM ABS	2.769333333	2.769333333	2.769333333	2.769333333	2.769333333	3.35
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	FITTIN	1.429333333	1.429333333	1.429333333	1.429333333	1.429333333	1.206
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Fashion Forms	2.613	2.613	2.613	2.613	2.613	2.412
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Fifth Parallel Threads	0.179111111	0.179111111	0.179111111	0.179111111	0.179111111	
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Flexees	2.908148148	2.908148148	2.908148148	2.908148148	2.908148148	2.747
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Focussexy	4.064666667	4.064666667	4.064666667	4.064666667	4.064666667	3.484
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Free to Live	0.134333333	0.134333333	0.134333333	0.134333333	0.134333333	
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Fruit of the Loom	6.392	6.392	6.392	6.392	6.392	6.528
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Garne T	0.044777778	0.044777778	0.044777778	0.044777778	0.044777778	
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Glamorise	5.092	5.092	5.092	5.092	5.092	5.159
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Gotoly	3.774333333	3.774333333	3.774333333	3.774333333	3.774333333	2.68
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	HOFISH	6.296481481	6.296481481	6.296481481	6.296481481	6.296481481	6.329333333
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	HOVEOX	4.600666667	4.600666667	4.600666667	4.600666667	4.600666667	4.69
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Hanes	6.245925926	6.245925926	6.245925926	6.245925926	6.245925926	6.072
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	IH-TECH	6.521333333	6.521333333	6.521333333	6.521333333	6.521333333	6.365
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Jockey	2.912962963	2.912962963	2.912962963	2.912962963	2.912962963	4.04
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Just Love	0.492555556	0.492555556	0.492555556	0.492555556	0.492555556	
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Just My Size	1.033944444	1.033944444	1.033944444	1.033944444	1.033944444	1.005
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	KISSBOBO	6.632592593	6.632592593	6.632592593	6.632592593	6.632592593	6.633
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Kalon	2.222	2.222	2.222	2.222	2.222	1.750666667
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Kindred Bravely	4.243333333	4.243333333	4.243333333	4.243333333	4.243333333	4.623
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Komene	3.492666667	3.492666667	3.492666667	3.492666667	3.492666667	
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Kurve	2.501333333	2.501333333	2.501333333	2.501333333	2.501333333	3.417
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Lady Slim	2.278	2.278	2.278	2.278	2.278	2.211
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Lataly	2.375277778	2.375277778	2.375277778	2.375277778	2.375277778	
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Latuza	0.313444444	0.313444444	0.313444444	0.313444444	0.313444444	
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Lilyette	6.149777778	6.149777778	6.149777778	6.149777778	6.149777778	6.127333333
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Lover-Beauty	4.02	4.02	4.02	4.02	4.02	3.819
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	MIRANCO	2.724666667	2.724666667	2.724666667	2.724666667	2.724666667	2.278
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Maidenform	3.703333333	3.703333333	3.703333333	3.703333333	3.703333333	4.242
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Mirity	6.442666667	6.442666667	6.442666667	6.442666667	6.442666667	6.531333333
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	NO DATA	6.733333333	6.733333333	6.733333333	6.733333333	6.733333333	6.733333333
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Nippies by Bristols Six	3.305333333	3.305333333	3.305333333	3.305333333	3.305333333	3.015
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Panache	0.938	0.938	0.938	0.938	0.938	1.34
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Paul Jones®Dress	5.672666667	5.672666667	5.672666667	5.672666667	5.672666667	5.695
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Playtex	6.56137037	6.56137037	6.56137037	6.56137037	6.56137037	6.729333333
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	RAZOR Clips	1.943	1.943	1.943	1.943	1.943	0.938
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Roseate	4.355	4.355	4.355	4.355	4.355	4.422
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	SAYFUT	6.365	6.365	6.365	6.365	6.365	6.164
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	SPANX	5.002666667	5.002666667	5.002666667	5.002666667	5.002666667	4.757
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	SYROKAN	0.737	0.737	0.737	0.737	0.737	0.603
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Sexy Basics	3.394666667	3.394666667	3.394666667	3.394666667	3.394666667	3.886
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	ShaperQueen	0.403	0.403	0.403	0.403	0.403	
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Sofishie	5.449333333	5.449333333	5.449333333	5.449333333	5.449333333	5.628
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	TiRain	0.223888889	0.223888889	0.223888889	0.223888889	0.223888889	
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Tidetell	4.69	4.69	4.69	4.69	4.69	4.556
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Under Armour	3.752	3.752	3.752	3.752	3.752	3.082
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	VASSARETTE	6.077407407	6.077407407	6.077407407	6.077407407	6.077407407	6.12
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Vanity Fair	3.095185185	3.095185185	3.095185185	3.095185185	3.095185185	2.909666667
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Wacoal	2.099333333	2.099333333	2.099333333	2.099333333	2.099333333	2.144
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Warner's	3.879555556	3.879555556	3.879555556	3.879555556	3.879555556	4.195333333
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	WingsLove	5.605666667	5.605666667	5.605666667	5.605666667	5.605666667	5.494
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	YIANNA	5.873666667	5.873666667	5.873666667	5.873666667	5.873666667	5.963
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	Youmita	4.087	4.087	4.087	4.087	4.087	3.953
3645	Women's Lingerie, Sleep & Lounge	2017-07-02	iLoveSIA	3.439333333	3.439333333	3.439333333	3.439333333	3.439333333	3.551
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	ADFOLF	5.14225	5.14225	5.14225	5.14225	5.14225	5.293
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	ADOREJOY	2.56275	2.56275	2.56275	2.56275	2.56275	2.077
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	AKAMC	0.78725	0.78725	0.78725	0.78725	0.78725	0.335
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Aedo	1.55775	1.55775	1.55775	1.55775	1.55775	1.675
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Avidlove	2.7135	2.7135	2.7135	2.7135	2.7135	2.01
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Bali	2.29475	2.29475	2.29475	2.29475	2.29475	2.546
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Bali Designs	5.4904375	5.4904375	5.4904375	5.4904375	5.4904375	4.92
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Besteamer	5.427	5.427	5.427	5.427	5.427	5.494
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Bravado! Designs	3.344	3.344	3.344	3.344	3.344	3.886
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Braza	5.268833333	5.268833333	5.268833333	5.268833333	5.268833333	4.578666667
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	CYZ Collection	1.057	1.057	1.057	1.057	1.057	
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Cabales	4.69	4.69	4.69	4.69	4.69	4.757
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Calvin Klein	4.964166667	4.964166667	4.964166667	4.964166667	4.964166667	4.422
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Camellias Corsets	4.242	4.242	4.242	4.242	4.242	3.164666667
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Champion	5.255791667	5.255791667	5.255791667	5.255791667	5.255791667	5.454
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Chongerfei	5.36	5.36	5.36	5.36	5.36	5.695
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	CooShco	1.474	1.474	1.474	1.474	1.474	1.273
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Cozy Loungewear	0.906	0.906	0.906	0.906	0.906	0.938
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	DILANNI	4.8575	4.8575	4.8575	4.8575	4.8575	4.623
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Dream Crest	3.276	3.276	3.276	3.276	3.276	5.226
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Eleady	3.149	3.149	3.149	3.149	3.149	1.407
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	FIRM ABS	2.814	2.814	2.814	2.814	2.814	2.948
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	FITTIN	1.608	1.608	1.608	1.608	1.608	2.144
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Fashion Forms	2.68	2.68	2.68	2.68	2.68	2.881
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Fifth Parallel Threads	0.168	0.168	0.168	0.168	0.168	
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Flexees	2.61625	2.61625	2.61625	2.61625	2.61625	1.742
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Focussexy	4.13725	4.13725	4.13725	4.13725	4.13725	4.355
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Free to Live	0.126	0.126	0.126	0.126	0.126	
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Fruit of the Loom	6.443	6.443	6.443	6.443	6.443	6.596
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Garne T	0.042	0.042	0.042	0.042	0.042	
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Glamorise	5.0585	5.0585	5.0585	5.0585	5.0585	4.958
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Gotoly	3.7185	3.7185	3.7185	3.7185	3.7185	3.551
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	HOFISH	6.313666667	6.313666667	6.313666667	6.313666667	6.313666667	6.365
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	HOVEOX	4.623	4.623	4.623	4.623	4.623	4.69
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Hanes	6.2541875	6.2541875	6.2541875	6.2541875	6.2541875	6.279
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Holisouse	3.234	3.234	3.234	3.234	3.234	5.159
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	IH-TECH	6.365	6.365	6.365	6.365	6.365	5.896
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Jockey	2.8749375	2.8749375	2.8749375	2.8749375	2.8749375	2.760666667
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Just Love	0.462	0.462	0.462	0.462	0.462	
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Just My Size	0.938666667	0.938666667	0.938666667	0.938666667	0.938666667	0.737
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	KISSBOBO	6.624125	6.624125	6.624125	6.624125	6.624125	6.598666667
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Kalon	2.626	2.626	2.626	2.626	2.626	3.838
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Kindred Bravely	4.20425	4.20425	4.20425	4.20425	4.20425	4.087
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Komene	4.1525	4.1525	4.1525	4.1525	4.1525	5.829
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Kurve	2.6465	2.6465	2.6465	2.6465	2.6465	3.082
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Lady Slim	1.82575	1.82575	1.82575	1.82575	1.82575	0.469
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Lataly	2.139166667	2.139166667	2.139166667	2.139166667	2.139166667	
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Latuza	0.327166667	0.327166667	0.327166667	0.327166667	0.327166667	0.402
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Lilyette	6.161	6.161	6.161	6.161	6.161	6.194666667
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Lover-Beauty	3.66825	3.66825	3.66825	3.66825	3.66825	2.613
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	MIRANCO	2.613	2.613	2.613	2.613	2.613	2.278
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Maidenform	3.770666667	3.770666667	3.770666667	3.770666667	3.770666667	3.972666667
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Mirity	6.44	6.44	6.44	6.44	6.44	6.432
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	NO DATA	6.725	6.725	6.725	6.725	6.725	6.7
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Nippies by Bristols Six	3.29975	3.29975	3.29975	3.29975	3.29975	3.283
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Panache	0.821333333	0.821333333	0.821333333	0.821333333	0.821333333	
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Paul Jones®Dress	5.51075	5.51075	5.51075	5.51075	5.51075	5.025
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Playtex	6.604083333	6.604083333	6.604083333	6.604083333	6.604083333	6.732
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	RAZOR Clips	1.943	1.943	1.943	1.943	1.943	1.943
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Roseate	4.10375	4.10375	4.10375	4.10375	4.10375	3.35
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	SAYFUT	6.2645	6.2645	6.2645	6.2645	6.2645	5.963
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	SPANX	4.97475	4.97475	4.97475	4.97475	4.97475	4.891
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	SYROKAN	0.7705	0.7705	0.7705	0.7705	0.7705	0.871
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	Sexy Basics	3.60125	3.60125	3.60125	3.60125	3.60125	4.221
3645	Women's Lingerie, Sleep & Lounge	2017-07-03	ShaperQueen	0.378	0.378	0.378	0.378	0.378	
