url_id,category,fact_date,brand,overall_score_365,overall_score_90,overall_score_30,overall_score_14,overall_score_7,overall_score_1
3607,Women's Pants,2017-07-02,Alternative,1.5544,1.5544,1.5544,1.5544,1.5544,1.5075
3607,Women's Pants,2017-07-02,AmeriMark,0.5858,0.5858,0.5858,0.5858,0.5858,0.6262
3607,Women's Pants,2017-07-02,Angashion,1.4673,1.4673,1.4673,1.4673,1.4673,1.608
3607,Women's Pants,2017-07-02,Annabelle,0.461083333,0.461083333,0.461083333,0.461083333,0.461083333,
3607,Women's Pants,2017-07-02,BaiShengGT,0.461083333,0.461083333,0.461083333,0.461083333,0.461083333,0.4422
3607,Women's Pants,2017-07-02,Banjamath¨,1.1859,1.1859,1.1859,1.1859,1.1859,0.9447
3607,Women's Pants,2017-07-02,Briggs,1.5142,1.5142,1.5142,1.5142,1.5142,1.4874
3607,Women's Pants,2017-07-02,Calvin Klein,0.053733333,0.053733333,0.053733333,0.053733333,0.053733333,
3607,Women's Pants,2017-07-02,Carhartt,0.013433333,0.013433333,0.013433333,0.013433333,0.013433333,
3607,Women's Pants,2017-07-02,Champion,0.0403,0.0403,0.0403,0.0403,0.0403,
3607,Women's Pants,2017-07-02,Chic Classic Collection,1.7554,1.7554,1.7554,1.7554,1.7554,1.7286
3607,Women's Pants,2017-07-02,Collections Etc,0.5628,0.5628,0.5628,0.5628,0.5628,0.6834
3607,Women's Pants,2017-07-02,Columbia,0.1509,0.1509,0.1509,0.1509,0.1509,
3607,Women's Pants,2017-07-02,Conceited,0.7571,0.7571,0.7571,0.7571,0.7571,1.0854
3607,Women's Pants,2017-07-02,Coolibar,0.336333333,0.336333333,0.336333333,0.336333333,0.336333333,0.5656
3607,Women's Pants,2017-07-02,Coutgo,0.12575,0.12575,0.12575,0.12575,0.12575,
3607,Women's Pants,2017-07-02,Dickies,1.477555556,1.477555556,1.477555556,1.477555556,1.477555556,1.4413
3607,Women's Pants,2017-07-02,Dickies Girl,1.868211111,1.868211111,1.868211111,1.868211111,1.868211111,1.818
3607,Women's Pants,2017-07-02,Erika,0.5695,0.5695,0.5695,0.5695,0.5695,0.2814
3607,Women's Pants,2017-07-02,Famulily,1.4544,1.4544,1.4544,1.4544,1.4544,1.6564
3607,Women's Pants,2017-07-02,Fashionomics,0.8375,0.8375,0.8375,0.8375,0.8375,1.2663
3607,Women's Pants,2017-07-02,Free to Live,0.0806,0.0806,0.0806,0.0806,0.0806,
3607,Women's Pants,2017-07-02,Frumos,0.4036,0.4036,0.4036,0.4036,0.4036,0.404
3607,Women's Pants,2017-07-02,Gloria Vanderbilt,0.939555556,0.939555556,0.939555556,0.939555556,0.939555556,1.1658
3607,Women's Pants,2017-07-02,Hanes,0.7236,0.7236,0.7236,0.7236,0.7236,0.7839
3607,Women's Pants,2017-07-02,Happy GoGo,1.5946,1.5946,1.5946,1.5946,1.5946,1.3065
3607,Women's Pants,2017-07-02,HeyHun,0.1209,0.1209,0.1209,0.1209,0.1209,
3607,Women's Pants,2017-07-02,HyBrid & Company,1.8382,1.8382,1.8382,1.8382,1.8382,1.8584
3607,Women's Pants,2017-07-02,Junky Closet,0.4288,0.4288,0.4288,0.4288,0.4288,0.3819
3607,Women's Pants,2017-07-02,LEE,2.1,2.1,2.1,2.1,2.1,2.1
3607,Women's Pants,2017-07-02,LIPIN,0.5695,0.5695,0.5695,0.5695,0.5695,0.0804
3607,Women's Pants,2017-07-02,LOSRLY,1.7755,1.7755,1.7755,1.7755,1.7755,1.8894
3607,Women's Pants,2017-07-02,Lee,1.670066667,1.670066667,1.670066667,1.670066667,1.670066667,1.7425
3607,Women's Pants,2017-07-02,Leggings Depot,1.4413,1.4413,1.4413,1.4413,1.4413,1.4616
3607,Women's Pants,2017-07-02,Leveret,0.268266667,0.268266667,0.268266667,0.268266667,0.268266667,0.3618
3607,Women's Pants,2017-07-02,Levi's,1.6549,1.6549,1.6549,1.6549,1.6549,1.5678
3607,Women's Pants,2017-07-02,Lofbaz,1.743933333,1.743933333,1.743933333,1.743933333,1.743933333,1.7574
3607,Women's Pants,2017-07-02,Love Tree,1.3333,1.3333,1.3333,1.3333,1.3333,1.2864
3607,Women's Pants,2017-07-02,Made By Johnny,1.996166667,1.996166667,1.996166667,1.996166667,1.996166667,1.9894
3607,Women's Pants,2017-07-02,NO DATA,0.630844444,0.630844444,0.630844444,0.630844444,0.630844444,0.6666
3607,Women's Pants,2017-07-02,OLUOLIN,1.5142,1.5142,1.5142,1.5142,1.5142,1.5276
3607,Women's Pants,2017-07-02,Passionate Adventure,0.9246,0.9246,0.9246,0.9246,0.9246,0.8442
3607,Women's Pants,2017-07-02,Pastel by Vivienne,0.494616667,0.494616667,0.494616667,0.494616667,0.494616667,0.5427
3607,Women's Pants,2017-07-02,Popana,1.6549,1.6549,1.6549,1.6549,1.6549,1.5879
3607,Women's Pants,2017-07-02,Poplooks,1.447666667,1.447666667,1.447666667,1.447666667,1.447666667,1.414
3607,Women's Pants,2017-07-02,Pxmoda,1.117733333,1.117733333,1.117733333,1.117733333,1.117733333,1.1918
3607,Women's Pants,2017-07-02,Red Hanger,1.8626,1.8626,1.8626,1.8626,1.8626,1.8291
3607,Women's Pants,2017-07-02,Rekucci,2.042055556,2.042055556,2.042055556,2.042055556,2.042055556,2.0493
3607,Women's Pants,2017-07-02,Riders by Lee Indigo,1.265866667,1.265866667,1.265866667,1.265866667,1.265866667,1.2322
3607,Women's Pants,2017-07-02,SEUEYD,0.1612,0.1612,0.1612,0.1612,0.1612,
3607,Women's Pants,2017-07-02,SLIM-SATION,0.496622222,0.496622222,0.496622222,0.496622222,0.496622222,0.4646
3607,Women's Pants,2017-07-02,SheIn,0.026866667,0.026866667,0.026866667,0.026866667,0.026866667,
3607,Women's Pants,2017-07-02,Simplee Apparel,1.3869,1.3869,1.3869,1.3869,1.3869,1.2462
3607,Women's Pants,2017-07-02,Stylzoo,0.519766667,0.519766667,0.519766667,0.519766667,0.519766667,0.7638
3607,Women's Pants,2017-07-02,Suko Jeans,0.174633333,0.174633333,0.174633333,0.174633333,0.174633333,
3607,Women's Pants,2017-07-02,Superline,1.7085,1.7085,1.7085,1.7085,1.7085,1.7688
3607,Women's Pants,2017-07-02,ToBeInStyle,0.9983,0.9983,0.9983,0.9983,0.9983,1.005
3607,Women's Pants,2017-07-02,Towncat,0.1209,0.1209,0.1209,0.1209,0.1209,0.1809
3607,Women's Pants,2017-07-02,Tropic Bliss,0.026866667,0.026866667,0.026866667,0.026866667,0.026866667,0.0402
3607,Women's Pants,2017-07-02,Ularmo¨,0.0403,0.0403,0.0403,0.0403,0.0403,0.0603
3607,Women's Pants,2017-07-02,Uptown Apparel,1.0318,1.0318,1.0318,1.0318,1.0318,1.3266
3607,Women's Pants,2017-07-02,VIV Collection,1.609266667,1.609266667,1.609266667,1.609266667,1.609266667,1.6362
3607,Women's Pants,2017-07-02,Vivicastle,1.005,1.005,1.005,1.005,1.005,0.9045
3607,Women's Pants,2017-07-02,Woman Within,1.080888889,1.080888889,1.080888889,1.080888889,1.080888889,1.3804
3607,Women's Pants,2017-07-02,Xuan2Xuan3,0.389566667,0.389566667,0.389566667,0.389566667,0.389566667,
3607,Women's Pants,2017-07-02,Yelete,1.067066667,1.067066667,1.067066667,1.067066667,1.067066667,0.9849
3607,Women's Pants,2017-07-02,Zeagoo,0.5762,0.5762,0.5762,0.5762,0.5762,0.1407
3607,Women's Pants,2017-07-02,iconic luxe,1.4941,1.4941,1.4941,1.4941,1.4941,1.6683
3607,Women's Pants,2017-07-03,89th & Madison,0.18875,0.18875,0.18875,0.18875,0.18875,0.0201
3607,Women's Pants,2017-07-03,A. Byer,0.1008,0.1008,0.1008,0.1008,0.1008,
3607,Women's Pants,2017-07-03,AMiERY,1.8894,1.8894,1.8894,1.8894,1.8894,1.7286
3607,Women's Pants,2017-07-03,Aeneontrue,0.2394,0.2394,0.2394,0.2394,0.2394,0.3819
3607,Women's Pants,2017-07-03,Alfred Dunner,1.071925,1.071925,1.071925,1.071925,1.071925,1.2322
3607,Women's Pants,2017-07-03,Alki'i,0.433225,0.433225,0.433225,0.433225,0.433225,0.1818
3607,Women's Pants,2017-07-03,Alternative,1.5678,1.5678,1.5678,1.5678,1.5678,1.608
3607,Women's Pants,2017-07-03,AmeriMark,0.5858,0.5858,0.5858,0.5858,0.5858,0.5858
3607,Women's Pants,2017-07-03,Angashion,1.492425,1.492425,1.492425,1.492425,1.492425,1.5678
3607,Women's Pants,2017-07-03,Annabelle,0.662933333,0.662933333,0.662933333,0.662933333,0.662933333,1.1658
3607,Women's Pants,2017-07-03,BaiShengGT,0.4752,0.4752,0.4752,0.4752,0.4752,0.5226
3607,Women's Pants,2017-07-03,Banjamath¨,1.150725,1.150725,1.150725,1.150725,1.150725,1.0452
3607,Women's Pants,2017-07-03,Briggs,1.57785,1.57785,1.57785,1.57785,1.57785,1.7688
3607,Women's Pants,2017-07-03,Calvin Klein,0.0504,0.0504,0.0504,0.0504,0.0504,
3607,Women's Pants,2017-07-03,Carhartt,0.0126,0.0126,0.0126,0.0126,0.0126,
3607,Women's Pants,2017-07-03,Champion,0.0378,0.0378,0.0378,0.0378,0.0378,
3607,Women's Pants,2017-07-03,Chic Classic Collection,1.73865,1.73865,1.73865,1.73865,1.73865,1.6884
3607,Women's Pants,2017-07-03,Collections Etc,0.4928,0.4928,0.4928,0.4928,0.4928,
3607,Women's Pants,2017-07-03,Columbia,0.176,0.176,0.176,0.176,0.176,0.2412
3607,Women's Pants,2017-07-03,Conceited,0.708525,0.708525,0.708525,0.708525,0.708525,0.5628
3607,Women's Pants,2017-07-03,Coolibar,0.412222222,0.412222222,0.412222222,0.412222222,0.412222222,0.606
3607,Women's Pants,2017-07-03,Coutgo,0.2112,0.2112,0.2112,0.2112,0.2112,0.4221
3607,Women's Pants,2017-07-03,Dickies,1.4906375,1.4906375,1.4906375,1.4906375,1.4906375,1.53
3607,Women's Pants,2017-07-03,Dickies Girl,1.8607,1.8607,1.8607,1.8607,1.8607,1.8382
3607,Women's Pants,2017-07-03,Erika,0.498666667,0.498666667,0.498666667,0.498666667,0.498666667,
3607,Women's Pants,2017-07-03,Famulily,1.4645,1.4645,1.4645,1.4645,1.4645,1.4948
3607,Women's Pants,2017-07-03,Fashionomics,0.869325,0.869325,0.869325,0.869325,0.869325,0.9648
3607,Women's Pants,2017-07-03,Free to Live,0.0756,0.0756,0.0756,0.0756,0.0756,
3607,Women's Pants,2017-07-03,Frumos,0.341555556,0.341555556,0.341555556,0.341555556,0.341555556,0.202
3607,Women's Pants,2017-07-03,Gloria Vanderbilt,0.8855,0.8855,0.8855,0.8855,0.8855,0.7236
3607,Women's Pants,2017-07-03,Hanes,0.738675,0.738675,0.738675,0.738675,0.738675,0.7839
3607,Women's Pants,2017-07-03,Happy GoGo,1.3869,1.3869,1.3869,1.3869,1.3869,0.7638
3607,Women's Pants,2017-07-03,HeyHun,0.1134,0.1134,0.1134,0.1134,0.1134,
3607,Women's Pants,2017-07-03,HyBrid & Company,1.8281,1.8281,1.8281,1.8281,1.8281,1.7978
3607,Women's Pants,2017-07-03,Junky Closet,0.375466667,0.375466667,0.375466667,0.375466667,0.375466667,
3607,Women's Pants,2017-07-03,LEE,2.1,2.1,2.1,2.1,2.1,2.1
3607,Women's Pants,2017-07-03,LIPIN,0.498666667,0.498666667,0.498666667,0.498666667,0.498666667,
3607,Women's Pants,2017-07-03,LOSRLY,1.79895,1.79895,1.79895,1.79895,1.79895,1.8693
3607,Women's Pants,2017-07-03,Lee,1.6839625,1.6839625,1.6839625,1.6839625,1.6839625,1.7255
3607,Women's Pants,2017-07-03,Leggings Depot,1.43115,1.43115,1.43115,1.43115,1.43115,1.4007
3607,Women's Pants,2017-07-03,Leveret,0.2416,0.2416,0.2416,0.2416,0.2416,
3607,Women's Pants,2017-07-03,Levi's,1.623075,1.623075,1.623075,1.623075,1.623075,1.5276
3607,Women's Pants,2017-07-03,Lofbaz,1.717,1.717,1.717,1.717,1.717,1.6362
3607,Women's Pants,2017-07-03,Love Tree,1.321575,1.321575,1.321575,1.321575,1.321575,1.2864
3607,Women's Pants,2017-07-03,Made By Johnny,1.99955,1.99955,1.99955,1.99955,1.99955,2.0097
3607,Women's Pants,2017-07-03,NO DATA,0.552511111,0.552511111,0.552511111,0.552511111,0.552511111,
3607,Women's Pants,2017-07-03,OLUOLIN,1.492425,1.492425,1.492425,1.492425,1.492425,1.4271
3607,Women's Pants,2017-07-03,Passionate Adventure,0.7839,0.7839,0.7839,0.7839,0.7839,0.3618
3607,Women's Pants,2017-07-03,Pastel by Vivienne,0.616,0.616,0.616,0.616,0.616,0.9246
3607,Women's Pants,2017-07-03,PattyCandy,0.2142,0.2142,0.2142,0.2142,0.2142,0.3417
3607,Women's Pants,2017-07-03,Popana,1.653225,1.653225,1.653225,1.653225,1.653225,1.6482
3607,Women's Pants,2017-07-03,Poplooks,1.4544,1.4544,1.4544,1.4544,1.4544,1.4746
3607,Women's Pants,2017-07-03,Pxmoda,1.04535,1.04535,1.04535,1.04535,1.04535,0.8282
3607,Women's Pants,2017-07-03,Red Fox,0.2772,0.2772,0.2772,0.2772,0.2772,0.4422
3607,Women's Pants,2017-07-03,Red Hanger,1.874325,1.874325,1.874325,1.874325,1.874325,1.9095
3607,Women's Pants,2017-07-03,Rekucci,2.0436,2.0436,2.0436,2.0436,2.0436,2.0482
3607,Women's Pants,2017-07-03,Riders by Lee Indigo,1.38875,1.38875,1.38875,1.38875,1.38875,1.7574
