url_id,category,fact_date,brand,overall_score_365,overall_score_90,overall_score_30,overall_score_14,overall_score_7,overall_score_1
3583,Women's Fashion,2017-06-30,Converse,0.7236,0.7236,0.7236,0.7236,0.7236,0.7236
3583,Women's Fashion,2017-06-30,Crocs,2.01,2.01,2.01,2.01,2.01,2.01
3583,Women's Fashion,2017-06-30,DREAGAL,1.608,1.608,1.608,1.608,1.608,1.608
3583,Women's Fashion,2017-06-30,Diamondido,1.1918,1.1918,1.1918,1.1918,1.1918,1.1918
3583,Women's Fashion,2017-06-30,Dixperfect,1.8291,1.8291,1.8291,1.8291,1.8291,1.8291
3583,Women's Fashion,2017-06-30,Dokotoo,1.8492,1.8492,1.8492,1.8492,1.8492,1.8492
3583,Women's Fashion,2017-06-30,Duduma,0.3618,0.3618,0.3618,0.3618,0.3618,0.3618
3583,Women's Fashion,2017-06-30,Eedor,0.8442,0.8442,0.8442,0.8442,0.8442,0.8442
3583,Women's Fashion,2017-06-30,Epic MMA Gear,0.1206,0.1206,0.1206,0.1206,0.1206,0.1206
3583,Women's Fashion,2017-06-30,FEISEDY,1.2864,1.2864,1.2864,1.2864,1.2864,1.2864
3583,Women's Fashion,2017-06-30,Fruit of the Loom,1.0504,1.0504,1.0504,1.0504,1.0504,1.0504
3583,Women's Fashion,2017-06-30,GRACE KARIN,0.8241,0.8241,0.8241,0.8241,0.8241,0.8241
3583,Women's Fashion,2017-06-30,HOFISH,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256
3583,Women's Fashion,2017-06-30,HOTAPEI,1.818,1.818,1.818,1.818,1.818,1.818
3583,Women's Fashion,2017-06-30,Hanes,0.5858,0.5858,0.5858,0.5858,0.5858,0.5858
3583,Women's Fashion,2017-06-30,Herou,1.7776,1.7776,1.7776,1.7776,1.7776,1.7776
3583,Women's Fashion,2017-06-30,Holisouse,0.6231,0.6231,0.6231,0.6231,0.6231,0.6231
3583,Women's Fashion,2017-06-30,IH-TECH,1.5276,1.5276,1.5276,1.5276,1.5276,1.5276
3583,Women's Fashion,2017-06-30,Joopin,1.9899,1.9899,1.9899,1.9899,1.9899,1.9899
3583,Women's Fashion,2017-06-30,KISSBOBO,1.4472,1.4472,1.4472,1.4472,1.4472,1.4472
3583,Women's Fashion,2017-06-30,Keen,1.5678,1.5678,1.5678,1.5678,1.5678,1.5678
3583,Women's Fashion,2017-06-30,LARACE,0.2613,0.2613,0.2613,0.2613,0.2613,0.2613
3583,Women's Fashion,2017-06-30,LMB,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854
3583,Women's Fashion,2017-06-30,LUENX,0.4422,0.4422,0.4422,0.4422,0.4422,0.4422
3583,Women's Fashion,2017-06-30,Lanmo,1.7286,1.7286,1.7286,1.7286,1.7286,1.7286
3583,Women's Fashion,2017-06-30,Leggings Depot,0.909,0.909,0.909,0.909,0.909,0.909
3583,Women's Fashion,2017-06-30,Lilyette,1.0251,1.0251,1.0251,1.0251,1.0251,1.0251
3583,Women's Fashion,2017-06-30,Lock and Love,0.2814,0.2814,0.2814,0.2814,0.2814,0.2814
3583,Women's Fashion,2017-06-30,LookbookStore,0.9849,0.9849,0.9849,0.9849,0.9849,0.9849
3583,Women's Fashion,2017-06-30,MOLERANI,1.7978,1.7978,1.7978,1.7978,1.7978,1.7978
3583,Women's Fashion,2017-06-30,MOOSKINI,0.3819,0.3819,0.3819,0.3819,0.3819,0.3819
3583,Women's Fashion,2017-06-30,MakeMeChic,0.9246,0.9246,0.9246,0.9246,0.9246,0.9246
3583,Women's Fashion,2017-06-30,Milumia,1.9497,1.9497,1.9497,1.9497,1.9497,1.9497
3583,Women's Fashion,2017-06-30,Mirity,1.3266,1.3266,1.3266,1.3266,1.3266,1.3266
3583,Women's Fashion,2017-06-30,NO DATA,1.9796,1.9796,1.9796,1.9796,1.9796,1.9796
3583,Women's Fashion,2017-06-30,ODODOS,1.7085,1.7085,1.7085,1.7085,1.7085,1.7085
3583,Women's Fashion,2017-06-30,OFEEFAN,1.4874,1.4874,1.4874,1.4874,1.4874,1.4874
3583,Women's Fashion,2017-06-30,OLRAIN,0.603,0.603,0.603,0.603,0.603,0.603
3583,Women's Fashion,2017-06-30,Playtex,1.0706,1.0706,1.0706,1.0706,1.0706,1.0706
3583,Women's Fashion,2017-06-30,PolarSpex,1.2663,1.2663,1.2663,1.2663,1.2663,1.2663
3583,Women's Fashion,2017-06-30,Prograce,1.3869,1.3869,1.3869,1.3869,1.3869,1.3869
3583,Women's Fashion,2017-06-30,Reef,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402
3583,Women's Fashion,2017-06-30,Relipop,0.7035,0.7035,0.7035,0.7035,0.7035,0.7035
3583,Women's Fashion,2017-06-30,Retro Rewind,1.6281,1.6281,1.6281,1.6281,1.6281,1.6281
3583,Women's Fashion,2017-06-30,Romwe,1.8894,1.8894,1.8894,1.8894,1.8894,1.8894
3583,Women's Fashion,2017-06-30,SAYFUT,1.407,1.407,1.407,1.407,1.407,1.407
3583,Women's Fashion,2017-06-30,Sanuk,1.8786,1.8786,1.8786,1.8786,1.8786,1.8786
3583,Women's Fashion,2017-06-30,Sidefeel,1.6766,1.6766,1.6766,1.6766,1.6766,1.6766
3583,Women's Fashion,2017-06-30,Skechers,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668
3583,Women's Fashion,2017-06-30,Soffe,1.005,1.005,1.005,1.005,1.005,1.005
3583,Women's Fashion,2017-06-30,SojoS,1.7487,1.7487,1.7487,1.7487,1.7487,1.7487
3583,Women's Fashion,2017-06-30,Sondiborn,0.8643,0.8643,0.8643,0.8643,0.8643,0.8643
3583,Women's Fashion,2017-06-30,Superfeet,0.5226,0.5226,0.5226,0.5226,0.5226,0.5226
3583,Women's Fashion,2017-06-30,SweatyRocks,1.206,1.206,1.206,1.206,1.206,1.206
3583,Women's Fashion,2017-06-30,TINYHI,0.0603,0.0603,0.0603,0.0603,0.0603,0.0603
3583,Women's Fashion,2017-06-30,Teva,1.1658,1.1658,1.1658,1.1658,1.1658,1.1658
3583,Women's Fashion,2017-06-30,Unbranded*,0.9648,0.9648,0.9648,0.9648,0.9648,0.9648
3583,Women's Fashion,2017-06-30,Urban CoCo,0.7839,0.7839,0.7839,0.7839,0.7839,0.7839
3583,Women's Fashion,2017-06-30,VASSARETTE,0.6432,0.6432,0.6432,0.6432,0.6432,0.6432
3583,Women's Fashion,2017-06-30,Vionic,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447
3583,Women's Fashion,2017-06-30,Walant,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201
3583,Women's Fashion,2017-06-30,YIANNA,0.3015,0.3015,0.3015,0.3015,0.3015,0.3015
3583,Women's Fashion,2017-06-30,Ybenlow,1.9296,1.9296,1.9296,1.9296,1.9296,1.9296
3583,Women's Fashion,2017-06-30,Yonala,0.4824,0.4824,0.4824,0.4824,0.4824,0.4824
3583,Women's Fashion,2017-07-01,90 Degree By Reflex,1.944,1.944,1.944,1.944,1.944,1.9691
3583,Women's Fashion,2017-07-01,ACEFAST INC,0.67335,0.67335,0.67335,0.67335,0.67335,0.5427
3583,Women's Fashion,2017-07-01,ALEADER,1.0706,1.0706,1.0706,1.0706,1.0706,1.0302
3583,Women's Fashion,2017-07-01,ASICS,1.3433,1.3433,1.3433,1.3433,1.3433,1.4544
3583,Women's Fashion,2017-07-01,AUSELILY,1.63815,1.63815,1.63815,1.63815,1.63815,1.6281
3583,Women's Fashion,2017-07-01,Aleumdr,1.37685,1.37685,1.37685,1.37685,1.37685,1.2462
3583,Women's Fashion,2017-07-01,Amourri,0.7437,0.7437,0.7437,0.7437,0.7437,0.804
3583,Women's Fashion,2017-07-01,Angerella,0.3192,0.3192,0.3192,0.3192,0.3192,0.4242
3583,Women's Fashion,2017-07-01,Balega,1.47735,1.47735,1.47735,1.47735,1.47735,1.5276
3583,Women's Fashion,2017-07-01,Bandelettes,0.3473,0.3473,0.3473,0.3473,0.3473,
3583,Women's Fashion,2017-07-01,Bella,1.2663,1.2663,1.2663,1.2663,1.2663,1.1859
3583,Women's Fashion,2017-07-01,Birkenstock,1.5655,1.5655,1.5655,1.5655,1.5655,1.5756
3583,Women's Fashion,2017-07-01,Braza,0.1208,0.1208,0.1208,0.1208,0.1208,
3583,Women's Fashion,2017-07-01,Brooks,0.2567,0.2567,0.2567,0.2567,0.2567,
3583,Women's Fashion,2017-07-01,CIOR,0.0453,0.0453,0.0453,0.0453,0.0453,0.0603
3583,Women's Fashion,2017-07-01,CLARKS,1.43715,1.43715,1.43715,1.43715,1.43715,1.2864
3583,Women's Fashion,2017-07-01,COCOPEAR,0.0604,0.0604,0.0604,0.0604,0.0604,
3583,Women's Fashion,2017-07-01,COCOSHIP,1.658525,1.658525,1.658525,1.658525,1.658525,1.6116
3583,Women's Fashion,2017-07-01,Canis,1.33665,1.33665,1.33665,1.33665,1.33665,1.206
3583,Women's Fashion,2017-07-01,Cherokee,0.302,0.302,0.302,0.302,0.302,
3583,Women's Fashion,2017-07-01,Chongerfei,0.1359,0.1359,0.1359,0.1359,0.1359,0.1809
3583,Women's Fashion,2017-07-01,Columbia,0.23115,0.23115,0.23115,0.23115,0.23115,0.2814
3583,Women's Fashion,2017-07-01,Converse,0.77385,0.77385,0.77385,0.77385,0.77385,0.8241
3583,Women's Fashion,2017-07-01,Crocs,2.01,2.01,2.01,2.01,2.01,2.01
3583,Women's Fashion,2017-07-01,DEARCASE,1.4345,1.4345,1.4345,1.4345,1.4345,1.9095
3583,Women's Fashion,2017-07-01,DREAGAL,1.6281,1.6281,1.6281,1.6281,1.6281,1.6482
3583,Women's Fashion,2017-07-01,Diamondido,0.8968,0.8968,0.8968,0.8968,0.8968,
3583,Women's Fashion,2017-07-01,Dixperfect,1.81905,1.81905,1.81905,1.81905,1.81905,1.809
3583,Women's Fashion,2017-07-01,Dokotoo,1.8894,1.8894,1.8894,1.8894,1.8894,1.9296
3583,Women's Fashion,2017-07-01,Duduma,0.2718,0.2718,0.2718,0.2718,0.2718,
3583,Women's Fashion,2017-07-01,Eedor,0.73365,0.73365,0.73365,0.73365,0.73365,0.6231
3583,Women's Fashion,2017-07-01,Epic MMA Gear,0.0804,0.0804,0.0804,0.0804,0.0804,0.0402
3583,Women's Fashion,2017-07-01,FEISEDY,1.1457,1.1457,1.1457,1.1457,1.1457,1.005
3583,Women's Fashion,2017-07-01,Fruit of the Loom,1.0807,1.0807,1.0807,1.0807,1.0807,1.111
3583,Women's Fashion,2017-07-01,GRACE KARIN,0.8463,0.8463,0.8463,0.8463,0.8463,0.8686
3583,Women's Fashion,2017-07-01,HOFISH,1.1457,1.1457,1.1457,1.1457,1.1457,1.1658
3583,Women's Fashion,2017-07-01,HOTAPEI,1.763125,1.763125,1.763125,1.763125,1.763125,1.7085
3583,Women's Fashion,2017-07-01,Hanes,0.824175,0.824175,0.824175,0.824175,0.824175,1.066
3583,Women's Fashion,2017-07-01,Happy Sailed,0.453,0.453,0.453,0.453,0.453,0.603
3583,Women's Fashion,2017-07-01,Herou,1.75305,1.75305,1.75305,1.75305,1.75305,1.7286
3583,Women's Fashion,2017-07-01,Holisouse,0.7839,0.7839,0.7839,0.7839,0.7839,0.9447
3583,Women's Fashion,2017-07-01,IH-TECH,1.4673,1.4673,1.4673,1.4673,1.4673,1.407
3583,Women's Fashion,2017-07-01,Joopin,1.97985,1.97985,1.97985,1.97985,1.97985,1.9698
3583,Women's Fashion,2017-07-01,KISSBOBO,1.43715,1.43715,1.43715,1.43715,1.43715,1.4271
3583,Women's Fashion,2017-07-01,Keen,1.4472,1.4472,1.4472,1.4472,1.4472,1.3266
3583,Women's Fashion,2017-07-01,LARACE,0.31155,0.31155,0.31155,0.31155,0.31155,0.3618
3583,Women's Fashion,2017-07-01,LILBETTER,0.2567,0.2567,0.2567,0.2567,0.2567,0.3417
3583,Women's Fashion,2017-07-01,LMB,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854
3583,Women's Fashion,2017-07-01,LUENX,0.3322,0.3322,0.3322,0.3322,0.3322,
3583,Women's Fashion,2017-07-01,Lanmo,1.75875,1.75875,1.75875,1.75875,1.75875,1.7889
3583,Women's Fashion,2017-07-01,Leggings Depot,0.9191,0.9191,0.9191,0.9191,0.9191,0.9292
3583,Women's Fashion,2017-07-01,Lilyette,0.99495,0.99495,0.99495,0.99495,0.99495,0.9648
3583,Women's Fashion,2017-07-01,Lock and Love,0.4824,0.4824,0.4824,0.4824,0.4824,0.6834
3583,Women's Fashion,2017-07-01,LookbookStore,0.75375,0.75375,0.75375,0.75375,0.75375,0.5226
3583,Women's Fashion,2017-07-01,MOLERANI,1.7776,1.7776,1.7776,1.7776,1.7776,1.7574
3583,Women's Fashion,2017-07-01,MOOSKINI,0.25125,0.25125,0.25125,0.25125,0.25125,0.1206
3583,Women's Fashion,2017-07-01,MakeMeChic,0.6946,0.6946,0.6946,0.6946,0.6946,
3583,Women's Fashion,2017-07-01,Milumia,1.89945,1.89945,1.89945,1.89945,1.89945,1.8492
3583,Women's Fashion,2017-07-01,Mirity,1.23615,1.23615,1.23615,1.23615,1.23615,1.1457
3583,Women's Fashion,2017-07-01,NO DATA,1.9897,1.9897,1.9897,1.9897,1.9897,1.9998
3583,Women's Fashion,2017-07-01,ODODOS,1.7688,1.7688,1.7688,1.7688,1.7688,1.8291
3583,Women's Fashion,2017-07-01,OFEEFAN,1.43715,1.43715,1.43715,1.43715,1.43715,1.3869
3583,Women's Fashion,2017-07-01,OLRAIN,0.69345,0.69345,0.69345,0.69345,0.69345,0.7839
3583,Women's Fashion,2017-07-01,Playtex,1.212,1.212,1.212,1.212,1.212,1.3534
3583,Women's Fashion,2017-07-01,PolarSpex,1.2663,1.2663,1.2663,1.2663,1.2663,1.2663
3583,Women's Fashion,2017-07-01,Prograce,1.25625,1.25625,1.25625,1.25625,1.25625,1.1256
3583,Women's Fashion,2017-07-01,Reef,0.0302,0.0302,0.0302,0.0302,0.0302,
3583,Women's Fashion,2017-07-01,Relipop,0.6834,0.6834,0.6834,0.6834,0.6834,0.6633
3583,Women's Fashion,2017-07-01,Retro Rewind,1.55775,1.55775,1.55775,1.55775,1.55775,1.4874
3583,Women's Fashion,2017-07-01,Romwe,1.87935,1.87935,1.87935,1.87935,1.87935,1.8693
3583,Women's Fashion,2017-07-01,SAYFUT,1.35675,1.35675,1.35675,1.35675,1.35675,1.3065
3583,Women's Fashion,2017-07-01,Sanuk,1.884025,1.884025,1.884025,1.884025,1.884025,1.8894
3583,Women's Fashion,2017-07-01,Sidefeel,1.6766,1.6766,1.6766,1.6766,1.6766,1.6766
3583,Women's Fashion,2017-07-01,Skechers,1.41705,1.41705,1.41705,1.41705,1.41705,1.4673
3583,Women's Fashion,2017-07-01,Soffe,0.99495,0.99495,0.99495,0.99495,0.99495,0.9849
3583,Women's Fashion,2017-07-01,SojoS,1.71855,1.71855,1.71855,1.71855,1.71855,1.6884
3583,Women's Fashion,2017-07-01,Sondiborn,0.804,0.804,0.804,0.804,0.804,0.7437
3583,Women's Fashion,2017-07-01,Superfeet,0.493675,0.493675,0.493675,0.493675,0.493675,0.4646
3583,Women's Fashion,2017-07-01,SweatyRocks,1.13565,1.13565,1.13565,1.13565,1.13565,1.0653
3583,Women's Fashion,2017-07-01,Swiss Gear,0.1661,0.1661,0.1661,0.1661,0.1661,0.2211
3583,Women's Fashion,2017-07-01,TINYHI,0.0453,0.0453,0.0453,0.0453,0.0453,
3583,Women's Fashion,2017-07-01,Teva,1.19595,1.19595,1.19595,1.19595,1.19595,1.2261
3583,Women's Fashion,2017-07-01,Unbranded*,0.7248,0.7248,0.7248,0.7248,0.7248,
3583,Women's Fashion,2017-07-01,Urban CoCo,0.71355,0.71355,0.71355,0.71355,0.71355,0.6432
3583,Women's Fashion,2017-07-01,VASSARETTE,0.5628,0.5628,0.5628,0.5628,0.5628,0.4824
3583,Women's Fashion,2017-07-01,Vionic,0.91455,0.91455,0.91455,0.91455,0.91455,0.8844
3583,Women's Fashion,2017-07-01,Walant,0.0151,0.0151,0.0151,0.0151,0.0151,
3583,Women's Fashion,2017-07-01,Wantdo,0.0755,0.0755,0.0755,0.0755,0.0755,0.1005
3583,Women's Fashion,2017-07-01,WingsLove,0.1812,0.1812,0.1812,0.1812,0.1812,0.2412
3583,Women's Fashion,2017-07-01,YIANNA,0.3015,0.3015,0.3015,0.3015,0.3015,0.3015
3583,Women's Fashion,2017-07-01,Ybenlow,1.8492,1.8492,1.8492,1.8492,1.8492,1.7688
3583,Women's Fashion,2017-07-01,Yonala,0.402,0.402,0.402,0.402,0.402,0.3216
3583,Women's Fashion,2017-07-02,90 Degree By Reflex,1.959111111,1.959111111,1.959111111,1.959111111,1.959111111,1.9894
3583,Women's Fashion,2017-07-02,ACEFAST INC,0.561683333,0.561683333,0.561683333,0.561683333,0.561683333,
3583,Women's Fashion,2017-07-02,ALEADER,1.1514,1.1514,1.1514,1.1514,1.1514,1.313
3583,Women's Fashion,2017-07-02,ASICS,1.420733333,1.420733333,1.420733333,1.420733333,1.420733333,1.5756
3583,Women's Fashion,2017-07-02,AUSELILY,1.6348,1.6348,1.6348,1.6348,1.6348,1.6281
3583,Women's Fashion,2017-07-02,Aleumdr,1.1792,1.1792,1.1792,1.1792,1.1792,0.7839
3583,Women's Fashion,2017-07-02,Amourri,0.536,0.536,0.536,0.536,0.536,0.1206
3583,Women's Fashion,2017-07-02,Angerella,0.2842,0.2842,0.2842,0.2842,0.2842,
3583,Women's Fashion,2017-07-02,Balega,1.5343,1.5343,1.5343,1.5343,1.5343,1.6482
3583,Women's Fashion,2017-07-02,Bali Designs,0.255233333,0.255233333,0.255233333,0.255233333,0.255233333,0.3819
3583,Women's Fashion,2017-07-02,Bandelettes,0.308966667,0.308966667,0.308966667,0.308966667,0.308966667,
3583,Women's Fashion,2017-07-02,Bella,1.2596,1.2596,1.2596,1.2596,1.2596,1.2462
3583,Women's Fashion,2017-07-02,Birkenstock,1.582333333,1.582333333,1.582333333,1.582333333,1.582333333,1.616
3583,Women's Fashion,2017-07-02,Braza,0.107466667,0.107466667,0.107466667,0.107466667,0.107466667,
3583,Women's Fashion,2017-07-02,Brooks,0.228366667,0.228366667,0.228366667,0.228366667,0.228366667,
3583,Women's Fashion,2017-07-02,CIOR,0.17605,0.17605,0.17605,0.17605,0.17605,0.3618
3583,Women's Fashion,2017-07-02,CLARKS,1.4271,1.4271,1.4271,1.4271,1.4271,1.407
3583,Women's Fashion,2017-07-02,COCOPEAR,0.2012,0.2012,0.2012,0.2012,0.2012,0.402
3583,Women's Fashion,2017-07-02,COCOSHIP,1.619888889,1.619888889,1.619888889,1.619888889,1.619888889,1.5428
3583,Women's Fashion,2017-07-02,Canis,1.139,1.139,1.139,1.139,1.139,0.7437
3583,Women's Fashion,2017-07-02,Cherokee,0.268666667,0.268666667,0.268666667,0.268666667,0.268666667,
3583,Women's Fashion,2017-07-02,Chongerfei,0.092216667,0.092216667,0.092216667,0.092216667,0.092216667,0.0402
3583,Women's Fashion,2017-07-02,Columbia,0.3149,0.3149,0.3149,0.3149,0.3149,0.4824
3583,Women's Fashion,2017-07-02,Converse,0.8978,0.8978,0.8978,0.8978,0.8978,1.1457
3583,Women's Fashion,2017-07-02,Crocs,2.01,2.01,2.01,2.01,2.01,2.01
3583,Women's Fashion,2017-07-02,DEARCASE,0.8048,0.8048,0.8048,0.8048,0.8048,0.0201
3583,Women's Fashion,2017-07-02,DREAGAL,1.5678,1.5678,1.5678,1.5678,1.5678,1.4472
3583,Women's Fashion,2017-07-02,Diamondido,0.798466667,0.798466667,0.798466667,0.798466667,0.798466667,
3583,Women's Fashion,2017-07-02,Dixperfect,1.7889,1.7889,1.7889,1.7889,1.7889,1.7286
3583,Women's Fashion,2017-07-02,Dokotoo,1.8961,1.8961,1.8961,1.8961,1.8961,1.9095
3583,Women's Fashion,2017-07-02,Duduma,0.2418,0.2418,0.2418,0.2418,0.2418,
3583,Women's Fashion,2017-07-02,Eedor,0.6901,0.6901,0.6901,0.6901,0.6901,0.603
3583,Women's Fashion,2017-07-02,Epic MMA Gear,0.134,0.134,0.134,0.134,0.134,0.2412
3583,Women's Fashion,2017-07-02,FEISEDY,1.072,1.072,1.072,1.072,1.072,0.9246
3583,Women's Fashion,2017-07-02,Fruit of the Loom,1.169666667,1.169666667,1.169666667,1.169666667,1.169666667,1.3467
3583,Women's Fashion,2017-07-02,GRACE KARIN,0.791911111,0.791911111,0.791911111,0.791911111,0.791911111,0.6834
3583,Women's Fashion,2017-07-02,HOFISH,1.1926,1.1926,1.1926,1.1926,1.1926,1.2864
3583,Women's Fashion,2017-07-02,HOTAPEI,1.761222222,1.761222222,1.761222222,1.761222222,1.761222222,1.7574
3583,Women's Fashion,2017-07-02,Hanes,0.8554,0.8554,0.8554,0.8554,0.8554,0.918
3583,Women's Fashion,2017-07-02,Happy Sailed,0.444316667,0.444316667,0.444316667,0.444316667,0.444316667,0.4623
3583,Women's Fashion,2017-07-02,Herou,1.765022222,1.765022222,1.765022222,1.765022222,1.765022222,1.7889
3583,Women's Fashion,2017-07-02,Holisouse,0.999955556,0.999955556,0.999955556,0.999955556,0.999955556,1.4342
3583,Women's Fashion,2017-07-02,IH-TECH,1.3802,1.3802,1.3802,1.3802,1.3802,1.206
3583,Women's Fashion,2017-07-02,Joopin,1.9698,1.9698,1.9698,1.9698,1.9698,1.9497
3583,Women's Fashion,2017-07-02,KISSBOBO,1.5142,1.5142,1.5142,1.5142,1.5142,1.6683
3583,Women's Fashion,2017-07-02,Keen,1.4271,1.4271,1.4271,1.4271,1.4271,1.3869
3583,Women's Fashion,2017-07-02,LARACE,0.2345,0.2345,0.2345,0.2345,0.2345,0.0804
3583,Women's Fashion,2017-07-02,LC Prime,0.295533333,0.295533333,0.295533333,0.295533333,0.295533333,0.4422
3583,Women's Fashion,2017-07-02,LILBETTER,0.319516667,0.319516667,0.319516667,0.319516667,0.319516667,0.4242
3583,Women's Fashion,2017-07-02,LMB,0.9179,0.9179,0.9179,0.9179,0.9179,0.5829
3583,Women's Fashion,2017-07-02,LUENX,0.295533333,0.295533333,0.295533333,0.295533333,0.295533333,
3583,Women's Fashion,2017-07-02,Lanmo,1.7755,1.7755,1.7755,1.7755,1.7755,1.809
3583,Women's Fashion,2017-07-02,Leggings Depot,1.036933333,1.036933333,1.036933333,1.036933333,1.036933333,1.2726
3583,Women's Fashion,2017-07-02,Lilyette,0.9849,0.9849,0.9849,0.9849,0.9849,0.9648
3583,Women's Fashion,2017-07-02,Lock and Love,0.4958,0.4958,0.4958,0.4958,0.4958,0.5226
3583,Women's Fashion,2017-07-02,LookbookStore,0.7102,0.7102,0.7102,0.7102,0.7102,0.6231
3583,Women's Fashion,2017-07-02,MOLERANI,1.804533333,1.804533333,1.804533333,1.804533333,1.804533333,1.8584
3583,Women's Fashion,2017-07-02,MOOSKINI,0.209583333,0.209583333,0.209583333,0.209583333,0.209583333,
3583,Women's Fashion,2017-07-02,MakeMeChic,0.662283333,0.662283333,0.662283333,0.662283333,0.662283333,0.6633
3583,Women's Fashion,2017-07-02,Milumia,1.8894,1.8894,1.8894,1.8894,1.8894,1.8693
3583,Women's Fashion,2017-07-02,Mirity,1.3132,1.3132,1.3132,1.3132,1.3132,1.4673
3583,Women's Fashion,2017-07-02,NO DATA,1.996355556,1.996355556,1.996355556,1.996355556,1.996355556,2.0097
3583,Women's Fashion,2017-07-02,ODODOS,1.7889,1.7889,1.7889,1.7889,1.7889,1.8291
3583,Women's Fashion,2017-07-02,OFEEFAN,1.4606,1.4606,1.4606,1.4606,1.4606,1.5075
3583,Women's Fashion,2017-07-02,OLRAIN,0.6767,0.6767,0.6767,0.6767,0.6767,0.6432
3583,Women's Fashion,2017-07-02,Paul Jones®Dress,0.214933333,0.214933333,0.214933333,0.214933333,0.214933333,0.3216
3583,Women's Fashion,2017-07-02,Playtex,1.326466667,1.326466667,1.326466667,1.326466667,1.326466667,1.5554
3583,Women's Fashion,2017-07-02,PolarSpex,1.2127,1.2127,1.2127,1.2127,1.2127,1.1055
3583,Women's Fashion,2017-07-02,Prograce,1.1055,1.1055,1.1055,1.1055,1.1055,0.804
3583,Women's Fashion,2017-07-02,Reef,0.041916667,0.041916667,0.041916667,0.041916667,0.041916667,0.0603
3583,Women's Fashion,2017-07-02,Relipop,0.7504,0.7504,0.7504,0.7504,0.7504,0.8844
3583,Women's Fashion,2017-07-02,Retro Rewind,1.6013,1.6013,1.6013,1.6013,1.6013,1.6884
3583,Women's Fashion,2017-07-02,Romwe,1.8827,1.8827,1.8827,1.8827,1.8827,1.8894
3583,Women's Fashion,2017-07-02,SAYFUT,1.2529,1.2529,1.2529,1.2529,1.2529,1.0452
3583,Women's Fashion,2017-07-02,Sanuk,1.899244444,1.899244444,1.899244444,1.899244444,1.899244444,1.9296
3583,Women's Fashion,2017-07-02,Sidefeel,1.710266667,1.710266667,1.710266667,1.710266667,1.710266667,1.7776
3583,Women's Fashion,2017-07-02,Skechers,1.474,1.474,1.474,1.474,1.474,1.5879
3583,Women's Fashion,2017-07-02,Soffe,0.9447,0.9447,0.9447,0.9447,0.9447,0.8442
3583,Women's Fashion,2017-07-02,Sofishie,0.2015,0.2015,0.2015,0.2015,0.2015,0.3015
3583,Women's Fashion,2017-07-02,SojoS,1.7152,1.7152,1.7152,1.7152,1.7152,1.7085
3583,Women's Fashion,2017-07-02,Sondiborn,0.9246,0.9246,0.9246,0.9246,0.9246,1.1658
3583,Women's Fashion,2017-07-02,Superfeet,0.402666667,0.402666667,0.402666667,0.402666667,0.402666667,0.2211
