url_id,category,fact_date,brand,overall_score_365,overall_score_90,overall_score_30,overall_score_14,overall_score_7,overall_score_1
2178,Men's Boxer Briefs,2017-03-03,Knocker,1.8067,1.8067,1.8067,1.8067,1.8067,1.8067
2178,Men's Boxer Briefs,2017-03-03,Lacoste,0.4422,0.4422,0.4422,0.4422,0.4422,0.4422
2178,Men's Boxer Briefs,2017-03-03,Lapasa,0.9898,0.9898,0.9898,0.9898,0.9898,0.9898
2178,Men's Boxer Briefs,2017-03-03,MYPAKAGE,1.3467,1.3467,1.3467,1.3467,1.3467,1.3467
2178,Men's Boxer Briefs,2017-03-03,NO DATA,1.6037,1.6037,1.6037,1.6037,1.6037,1.6037
2178,Men's Boxer Briefs,2017-03-03,OTIOTI,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938
2178,Men's Boxer Briefs,2017-03-03,Obviously,0.6633,0.6633,0.6633,0.6633,0.6633,0.6633
2178,Men's Boxer Briefs,2017-03-03,Original Penguin,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005
2178,Men's Boxer Briefs,2017-03-03,PACt,0.201,0.201,0.201,0.201,0.201,0.201
2178,Men's Boxer Briefs,2017-03-03,PUMA,1.8492,1.8492,1.8492,1.8492,1.8492,1.8492
2178,Men's Boxer Briefs,2017-03-03,Reebok,0.8241,0.8241,0.8241,0.8241,0.8241,0.8241
2178,Men's Boxer Briefs,2017-03-03,Saxx,1.3398,1.3398,1.3398,1.3398,1.3398,1.3398
2178,Men's Boxer Briefs,2017-03-03,Tommy Hilfiger,1.9594,1.9594,1.9594,1.9594,1.9594,1.9594
2178,Men's Boxer Briefs,2017-03-03,YiZYiF,1.313,1.313,1.313,1.313,1.313,1.313
2178,Men's Boxer Briefs,2017-03-03,adidas,0.7839,0.7839,0.7839,0.7839,0.7839,0.7839
2178,Men's Boxer Briefs,2017-03-03,iHeartRaves,0.7638,0.7638,0.7638,0.7638,0.7638,0.7638
2178,Men's Boxer Briefs,2017-03-03,sandbank,0.603,0.603,0.603,0.603,0.603,0.603
2178,Men's Boxer Briefs,2017-03-04,2UNDR,1.13565,1.13565,1.13565,1.13565,1.13565,1.2462
2178,Men's Boxer Briefs,2017-03-04,Beverly Hills Polo Club,0.574275,0.574275,0.574275,0.574275,0.574275,0.808
2178,Men's Boxer Briefs,2017-03-04,Binmer(TM),0.8526,0.8526,0.8526,0.8526,0.8526,0.8932
2178,Men's Boxer Briefs,2017-03-04,Bolter,0.25125,0.25125,0.25125,0.25125,0.25125,0.1407
2178,Men's Boxer Briefs,2017-03-04,Calvin Klein,2.0889,2.0889,2.0889,2.0889,2.0889,2.079
2178,Men's Boxer Briefs,2017-03-04,Cariloha,0.7035,0.7035,0.7035,0.7035,0.7035,0.4623
2178,Men's Boxer Briefs,2017-03-04,Champion,1.91475,1.91475,1.91475,1.91475,1.91475,1.9136
2178,Men's Boxer Briefs,2017-03-04,Dardugo,0.1812,0.1812,0.1812,0.1812,0.1812,
2178,Men's Boxer Briefs,2017-03-04,David Archy,1.4039,1.4039,1.4039,1.4039,1.4039,1.3938
2178,Men's Boxer Briefs,2017-03-04,ExOfficio,1.852875,1.852875,1.852875,1.852875,1.852875,1.7776
2178,Men's Boxer Briefs,2017-03-04,Fruit of the Loom,1.74915,1.74915,1.74915,1.74915,1.74915,1.7098
2178,Men's Boxer Briefs,2017-03-04,HOFISH,1.15575,1.15575,1.15575,1.15575,1.15575,1.1055
2178,Men's Boxer Briefs,2017-03-04,Hanes,2.21,2.21,2.21,2.21,2.21,2.21
2178,Men's Boxer Briefs,2017-03-04,JINSHI,0.473525,0.473525,0.473525,0.473525,0.473525,0.2412
2178,Men's Boxer Briefs,2017-03-04,JRAMBO,0.77385,0.77385,0.77385,0.77385,0.77385,1.005
2178,Men's Boxer Briefs,2017-03-04,Jockey,0.9996,0.9996,0.9996,0.9996,0.9996,1.0812
2178,Men's Boxer Briefs,2017-03-04,KAYIZU,1.8258,1.8258,1.8258,1.8258,1.8258,1.8156
2178,Men's Boxer Briefs,2017-03-04,KRONIS,0.4832,0.4832,0.4832,0.4832,0.4832,0.6432
2178,Men's Boxer Briefs,2017-03-04,Kirkland Signature,0.49245,0.49245,0.49245,0.49245,0.49245,0.4824
2178,Men's Boxer Briefs,2017-03-04,Knocker,1.771875,1.771875,1.771875,1.771875,1.771875,1.7372
2178,Men's Boxer Briefs,2017-03-04,Lacoste,0.47235,0.47235,0.47235,0.47235,0.47235,0.5025
2178,Men's Boxer Briefs,2017-03-04,Lapasa,0.9797,0.9797,0.9797,0.9797,0.9797,0.9696
2178,Men's Boxer Briefs,2017-03-04,MYPAKAGE,1.2462,1.2462,1.2462,1.2462,1.2462,1.1457
2178,Men's Boxer Briefs,2017-03-04,NO DATA,1.6037,1.6037,1.6037,1.6037,1.6037,1.6037
2178,Men's Boxer Briefs,2017-03-04,OTIOTI,1.3635,1.3635,1.3635,1.3635,1.3635,1.3332
2178,Men's Boxer Briefs,2017-03-04,Obviously,0.7437,0.7437,0.7437,0.7437,0.7437,0.8241
2178,Men's Boxer Briefs,2017-03-04,Original Penguin,0.2412,0.2412,0.2412,0.2412,0.2412,0.3819
2178,Men's Boxer Briefs,2017-03-04,PACt,0.31155,0.31155,0.31155,0.31155,0.31155,0.4221
2178,Men's Boxer Briefs,2017-03-04,PUMA,1.863875,1.863875,1.863875,1.863875,1.863875,1.8786
2178,Men's Boxer Briefs,2017-03-04,Reebok,0.7839,0.7839,0.7839,0.7839,0.7839,0.7437
2178,Men's Boxer Briefs,2017-03-04,Saxx,1.393975,1.393975,1.393975,1.393975,1.393975,1.4484
2178,Men's Boxer Briefs,2017-03-04,TONSEE,0.0302,0.0302,0.0302,0.0302,0.0302,0.0402
2178,Men's Boxer Briefs,2017-03-04,Tommy Hilfiger,1.9392,1.9392,1.9392,1.9392,1.9392,1.919
2178,Men's Boxer Briefs,2017-03-04,YiZYiF,1.3433,1.3433,1.3433,1.3433,1.3433,1.3736
2178,Men's Boxer Briefs,2017-03-04,adidas,0.85425,0.85425,0.85425,0.85425,0.85425,0.9246
2178,Men's Boxer Briefs,2017-03-04,iHeartRaves,0.85425,0.85425,0.85425,0.85425,0.85425,0.9447
2178,Men's Boxer Briefs,2017-03-04,sandbank,0.66495,0.66495,0.66495,0.66495,0.66495,0.7272
2178,Men's Boxer Briefs,2017-03-05,2UNDR,1.1256,1.1256,1.1256,1.1256,1.1256,1.1055
2178,Men's Boxer Briefs,2017-03-05,Beverly Hills Polo Club,0.537777778,0.537777778,0.537777778,0.537777778,0.537777778,0.4646
2178,Men's Boxer Briefs,2017-03-05,Binmer(TM),0.866133333,0.866133333,0.866133333,0.866133333,0.866133333,0.8932
2178,Men's Boxer Briefs,2017-03-05,Bolter,0.2814,0.2814,0.2814,0.2814,0.2814,0.3417
2178,Men's Boxer Briefs,2017-03-05,Calvin Klein,2.0889,2.0889,2.0889,2.0889,2.0889,2.0889
2178,Men's Boxer Briefs,2017-03-05,Cariloha,0.7973,0.7973,0.7973,0.7973,0.7973,0.9849
2178,Men's Boxer Briefs,2017-03-05,Champion,1.935111111,1.935111111,1.935111111,1.935111111,1.935111111,1.976
2178,Men's Boxer Briefs,2017-03-05,Dardugo,0.22635,0.22635,0.22635,0.22635,0.22635,0.3015
2178,Men's Boxer Briefs,2017-03-05,David Archy,1.414,1.414,1.414,1.414,1.414,1.4342
2178,Men's Boxer Briefs,2017-03-05,ExOfficio,1.868211111,1.868211111,1.868211111,1.868211111,1.868211111,1.8988
2178,Men's Boxer Briefs,2017-03-05,Fruit of the Loom,1.742888889,1.742888889,1.742888889,1.742888889,1.742888889,1.7304
2178,Men's Boxer Briefs,2017-03-05,HOFISH,1.1792,1.1792,1.1792,1.1792,1.1792,1.2261
2178,Men's Boxer Briefs,2017-03-05,Hanes,2.203333333,2.203333333,2.203333333,2.203333333,2.203333333,2.19
2178,Men's Boxer Briefs,2017-03-05,JINSHI,0.342266667,0.342266667,0.342266667,0.342266667,0.342266667,0.0804
2178,Men's Boxer Briefs,2017-03-05,JRAMBO,0.7571,0.7571,0.7571,0.7571,0.7571,0.7236
2178,Men's Boxer Briefs,2017-03-05,Jockey,1.062533333,1.062533333,1.062533333,1.062533333,1.062533333,1.189
2178,Men's Boxer Briefs,2017-03-05,KAYIZU,1.8428,1.8428,1.8428,1.8428,1.8428,1.8768
2178,Men's Boxer Briefs,2017-03-05,KRONIS,0.42755,0.42755,0.42755,0.42755,0.42755,0.3819
2178,Men's Boxer Briefs,2017-03-05,Kirkland Signature,0.5628,0.5628,0.5628,0.5628,0.5628,0.7035
2178,Men's Boxer Briefs,2017-03-05,Knocker,1.769955556,1.769955556,1.769955556,1.769955556,1.769955556,1.7661
2178,Men's Boxer Briefs,2017-03-05,Lacoste,0.4958,0.4958,0.4958,0.4958,0.4958,0.5427
2178,Men's Boxer Briefs,2017-03-05,Lapasa,0.909,0.909,0.909,0.909,0.909,0.7676
2178,Men's Boxer Briefs,2017-03-05,MIEDEON,0.067166667,0.067166667,0.067166667,0.067166667,0.067166667,0.1005
2178,Men's Boxer Briefs,2017-03-05,MYPAKAGE,1.1859,1.1859,1.1859,1.1859,1.1859,1.0653
2178,Men's Boxer Briefs,2017-03-05,NO DATA,1.630766667,1.630766667,1.630766667,1.630766667,1.630766667,1.6849
2178,Men's Boxer Briefs,2017-03-05,OTIOTI,1.326466667,1.326466667,1.326466667,1.326466667,1.326466667,1.2524
2178,Men's Boxer Briefs,2017-03-05,Obviously,0.5829,0.5829,0.5829,0.5829,0.5829,0.2613
2178,Men's Boxer Briefs,2017-03-05,Original Penguin,0.2278,0.2278,0.2278,0.2278,0.2278,0.201
2178,Men's Boxer Briefs,2017-03-05,PACt,0.5159,0.5159,0.5159,0.5159,0.5159,0.9246
2178,Men's Boxer Briefs,2017-03-05,PUMA,1.895666667,1.895666667,1.895666667,1.895666667,1.895666667,1.9594
2178,Men's Boxer Briefs,2017-03-05,Reebok,0.7102,0.7102,0.7102,0.7102,0.7102,0.5628
2178,Men's Boxer Briefs,2017-03-05,Saxx,1.430111111,1.430111111,1.430111111,1.430111111,1.430111111,1.5022
2178,Men's Boxer Briefs,2017-03-05,TONSEE,0.026866667,0.026866667,0.026866667,0.026866667,0.026866667,
2178,Men's Boxer Briefs,2017-03-05,Tommy Hilfiger,1.885333333,1.885333333,1.885333333,1.885333333,1.885333333,1.7776
2178,Men's Boxer Briefs,2017-03-05,YiZYiF,1.346666667,1.346666667,1.346666667,1.346666667,1.346666667,1.3534
2178,Men's Boxer Briefs,2017-03-05,adidas,0.8576,0.8576,0.8576,0.8576,0.8576,0.8643
2178,Men's Boxer Briefs,2017-03-05,iHeartRaves,0.871,0.871,0.871,0.871,0.871,0.9045
2178,Men's Boxer Briefs,2017-03-05,sandbank,0.644266667,0.644266667,0.644266667,0.644266667,0.644266667,0.603
2178,Men's Boxer Briefs,2017-03-06,2UNDR,1.11555,1.11555,1.11555,1.11555,1.11555,1.0854
2178,Men's Boxer Briefs,2017-03-06,Beverly Hills Polo Club,0.50375,0.50375,0.50375,0.50375,0.50375,0.402
2178,Men's Boxer Briefs,2017-03-06,Binmer(TM),0.81606875,0.81606875,0.81606875,0.81606875,0.81606875,0.6666
2178,Men's Boxer Briefs,2017-03-06,Bolter,0.2464,0.2464,0.2464,0.2464,0.2464,
2178,Men's Boxer Briefs,2017-03-06,COMFORTABLE CLUB,0.2394,0.2394,0.2394,0.2394,0.2394,0.3819
2178,Men's Boxer Briefs,2017-03-06,Calvin Klein,2.0889,2.0889,2.0889,2.0889,2.0889,2.0889
2178,Men's Boxer Briefs,2017-03-06,Cariloha,0.71355,0.71355,0.71355,0.71355,0.71355,0.4623
2178,Men's Boxer Briefs,2017-03-06,Champion,1.94765625,1.94765625,1.94765625,1.94765625,1.94765625,1.9855
2178,Men's Boxer Briefs,2017-03-06,Dardugo,0.20385,0.20385,0.20385,0.20385,0.20385,
2178,Men's Boxer Briefs,2017-03-06,David Archy,1.3854125,1.3854125,1.3854125,1.3854125,1.3854125,1.2992
2178,Men's Boxer Briefs,2017-03-06,ExOfficio,1.86575625,1.86575625,1.86575625,1.86575625,1.86575625,1.8584
2178,Men's Boxer Briefs,2017-03-06,Fruit of the Loom,1.757375,1.757375,1.757375,1.757375,1.757375,1.8009
2178,Men's Boxer Briefs,2017-03-06,HOFISH,1.180875,1.180875,1.180875,1.180875,1.180875,1.1859
2178,Men's Boxer Briefs,2017-03-06,Hanes,2.2,2.2,2.2,2.2,2.2,2.19
2178,Men's Boxer Briefs,2017-03-06,JINSHI,0.3979625,0.3979625,0.3979625,0.3979625,0.3979625,0.5656
2178,Men's Boxer Briefs,2017-03-06,JRAMBO,0.738675,0.738675,0.738675,0.738675,0.738675,0.6834
2178,Men's Boxer Briefs,2017-03-06,Jockey,1.09675,1.09675,1.09675,1.09675,1.09675,1.2006
2178,Men's Boxer Briefs,2017-03-06,KAYIZU,1.836,1.836,1.836,1.836,1.836,1.8156
2178,Men's Boxer Briefs,2017-03-06,KRONIS,0.375466667,0.375466667,0.375466667,0.375466667,0.375466667,0.2613
2178,Men's Boxer Briefs,2017-03-06,Kirkland Signature,0.628125,0.628125,0.628125,0.628125,0.628125,0.8241
2178,Men's Boxer Briefs,2017-03-06,Knocker,1.7740625,1.7740625,1.7740625,1.7740625,1.7740625,1.7864
2178,Men's Boxer Briefs,2017-03-06,Lacoste,0.53265,0.53265,0.53265,0.53265,0.53265,0.6432
2178,Men's Boxer Briefs,2017-03-06,Lapasa,0.88265625,0.88265625,0.88265625,0.88265625,0.88265625,0.804
2178,Men's Boxer Briefs,2017-03-06,Leo,0.2268,0.2268,0.2268,0.2268,0.2268,0.3618
2178,Men's Boxer Briefs,2017-03-06,MIEDEON,0.063,0.063,0.063,0.063,0.063,
2178,Men's Boxer Briefs,2017-03-06,MYPAKAGE,1.17585,1.17585,1.17585,1.17585,1.17585,1.1457
2178,Men's Boxer Briefs,2017-03-06,NO DATA,1.659525,1.659525,1.659525,1.659525,1.659525,1.7458
2178,Men's Boxer Briefs,2017-03-06,OTIOTI,1.3332,1.3332,1.3332,1.3332,1.3332,1.3534
2178,Men's Boxer Briefs,2017-03-06,Obviously,0.5104,0.5104,0.5104,0.5104,0.5104,
2178,Men's Boxer Briefs,2017-03-06,Original Penguin,0.199466667,0.199466667,0.199466667,0.199466667,0.199466667,
2178,Men's Boxer Briefs,2017-03-06,PACt,0.57285,0.57285,0.57285,0.57285,0.57285,0.7437
2178,Men's Boxer Briefs,2017-03-06,PUMA,1.8941,1.8941,1.8941,1.8941,1.8941,1.8894
2178,Men's Boxer Briefs,2017-03-06,Reebok,0.758775,0.758775,0.758775,0.758775,0.758775,0.9045
2178,Men's Boxer Briefs,2017-03-06,Saxx,1.4194125,1.4194125,1.4194125,1.4194125,1.4194125,1.3872
2178,Men's Boxer Briefs,2017-03-06,TONSEE,0.0252,0.0252,0.0252,0.0252,0.0252,
2178,Men's Boxer Briefs,2017-03-06,Tommy Hilfiger,1.84325,1.84325,1.84325,1.84325,1.84325,1.717
2178,Men's Boxer Briefs,2017-03-06,YiZYiF,1.36855,1.36855,1.36855,1.36855,1.36855,1.4342
2178,Men's Boxer Briefs,2017-03-06,adidas,0.9246,0.9246,0.9246,0.9246,0.9246,1.1256
2178,Men's Boxer Briefs,2017-03-06,iHeartRaves,0.804,0.804,0.804,0.804,0.804,0.603
2178,Men's Boxer Briefs,2017-03-06,sandbank,0.704375,0.704375,0.704375,0.704375,0.704375,0.8844
2178,Men's Boxer Briefs,2017-03-07,2UNDR,1.11756,1.11756,1.11756,1.11756,1.11756,1.1256
2178,Men's Boxer Briefs,2017-03-07,Beverly Hills Polo Club,0.45375,0.45375,0.45375,0.45375,0.45375,
2178,Men's Boxer Briefs,2017-03-07,Binmer(TM),0.858176,0.858176,0.858176,0.858176,0.858176,1.0251
2178,Men's Boxer Briefs,2017-03-07,Bolter,0.221725,0.221725,0.221725,0.221725,0.221725,0.1407
2178,Men's Boxer Briefs,2017-03-07,COMFORTABLE CLUB,0.2299,0.2299,0.2299,0.2299,0.2299,
2178,Men's Boxer Briefs,2017-03-07,Calvin Klein,2.08692,2.08692,2.08692,2.08692,2.08692,2.079
2178,Men's Boxer Briefs,2017-03-07,Cariloha,0.68742,0.68742,0.68742,0.68742,0.68742,0.5829
2178,Men's Boxer Briefs,2017-03-07,Champion,1.947288,1.947288,1.947288,1.947288,1.947288,1.9458
2178,Men's Boxer Briefs,2017-03-07,Dardugo,0.236133333,0.236133333,0.236133333,0.236133333,0.236133333,0.3417
2178,Men's Boxer Briefs,2017-03-07,David Archy,1.400608,1.400608,1.400608,1.400608,1.400608,1.4616
2178,Men's Boxer Briefs,2017-03-07,ExOfficio,1.864284,1.864284,1.864284,1.864284,1.864284,1.8584
2178,Men's Boxer Briefs,2017-03-07,Fruit of the Loom,1.7561,1.7561,1.7561,1.7561,1.7561,1.751
2178,Men's Boxer Briefs,2017-03-07,HOFISH,1.19796,1.19796,1.19796,1.19796,1.19796,1.2663
2178,Men's Boxer Briefs,2017-03-07,HUK,0.0605,0.0605,0.0605,0.0605,0.0605,0.1005
2178,Men's Boxer Briefs,2017-03-07,Hanes,2.198,2.198,2.198,2.198,2.198,2.19
2178,Men's Boxer Briefs,2017-03-07,JINSHI,0.38304,0.38304,0.38304,0.38304,0.38304,0.3232
2178,Men's Boxer Briefs,2017-03-07,JRAMBO,0.73164,0.73164,0.73164,0.73164,0.73164,0.7035
2178,Men's Boxer Briefs,2017-03-07,Jockey,1.079352,1.079352,1.079352,1.079352,1.079352,1.0094
2178,Men's Boxer Briefs,2017-03-07,KAYIZU,1.826048,1.826048,1.826048,1.826048,1.826048,1.7864
2178,Men's Boxer Briefs,2017-03-07,KRONIS,0.343466667,0.343466667,0.343466667,0.343466667,0.343466667,
2178,Men's Boxer Briefs,2017-03-07,Kenneth Cole REACTION,0.121,0.121,0.121,0.121,0.121,0.201
2178,Men's Boxer Briefs,2017-03-07,Kirkland Signature,0.67536,0.67536,0.67536,0.67536,0.67536,0.8643
2178,Men's Boxer Briefs,2017-03-07,Knocker,1.768416,1.768416,1.768416,1.768416,1.768416,1.7458
2178,Men's Boxer Briefs,2017-03-07,Lacoste,0.53868,0.53868,0.53868,0.53868,0.53868,0.5628
2178,Men's Boxer Briefs,2017-03-07,Lapasa,0.863704,0.863704,0.863704,0.863704,0.863704,0.7878
2178,Men's Boxer Briefs,2017-03-07,Leo,0.2178,0.2178,0.2178,0.2178,0.2178,
2178,Men's Boxer Briefs,2017-03-07,MIEDEON,0.09165,0.09165,0.09165,0.09165,0.09165,0.1608
2178,Men's Boxer Briefs,2017-03-07,MYPAKAGE,1.21002,1.21002,1.21002,1.21002,1.21002,1.3467
2178,Men's Boxer Briefs,2017-03-07,NO DATA,1.6646,1.6646,1.6646,1.6646,1.6646,1.6849
2178,Men's Boxer Briefs,2017-03-07,OTIOTI,1.32916,1.32916,1.32916,1.32916,1.32916,1.313
2178,Men's Boxer Briefs,2017-03-07,Obviously,0.3982,0.3982,0.3982,0.3982,0.3982,0.0201
2178,Men's Boxer Briefs,2017-03-07,Original Penguin,0.26245,0.26245,0.26245,0.26245,0.26245,0.4824
2178,Men's Boxer Briefs,2017-03-07,PACt,0.60702,0.60702,0.60702,0.60702,0.60702,0.7437
2178,Men's Boxer Briefs,2017-03-07,PUMA,1.899072,1.899072,1.899072,1.899072,1.899072,1.919
2178,Men's Boxer Briefs,2017-03-07,Reebok,0.77586,0.77586,0.77586,0.77586,0.77586,0.8442
2178,Men's Boxer Briefs,2017-03-07,Saxx,1.40484,1.40484,1.40484,1.40484,1.40484,1.3464
2178,Men's Boxer Briefs,2017-03-07,TONSEE,0.0242,0.0242,0.0242,0.0242,0.0242,
2178,Men's Boxer Briefs,2017-03-07,TexereSilk,0.1815,0.1815,0.1815,0.1815,0.1815,0.3015
2178,Men's Boxer Briefs,2017-03-07,Tommy Hilfiger,1.80184,1.80184,1.80184,1.80184,1.80184,1.6362
2178,Men's Boxer Briefs,2017-03-07,YiZYiF,1.38976,1.38976,1.38976,1.38976,1.38976,1.4746
2178,Men's Boxer Briefs,2017-03-07,adidas,0.95676,0.95676,0.95676,0.95676,0.95676,1.0854
2178,Men's Boxer Briefs,2017-03-07,iHeartRaves,0.8442,0.8442,0.8442,0.8442,0.8442,1.005
2178,Men's Boxer Briefs,2017-03-07,sandbank,0.753236,0.753236,0.753236,0.753236,0.753236,0.9494
2178,Men's Boxer Briefs,2017-03-08,2UNDR,1.1457,1.1457,1.1457,1.1457,1.1457,1.2864
2178,Men's Boxer Briefs,2017-03-08,Beverly Hills Polo Club,0.420416667,0.420416667,0.420416667,0.420416667,0.420416667,
2178,Men's Boxer Briefs,2017-03-08,Binmer(TM),0.839683333,0.839683333,0.839683333,0.839683333,0.839683333,0.7474
2178,Men's Boxer Briefs,2017-03-08,Bolter,0.19908,0.19908,0.19908,0.19908,0.19908,0.1005
2178,Men's Boxer Briefs,2017-03-08,COMFORTABLE CLUB,0.223566667,0.223566667,0.223566667,0.223566667,0.223566667,
2178,Men's Boxer Briefs,2017-03-08,Calvin Klein,2.083736111,2.083736111,2.083736111,2.083736111,2.083736111,2.0678
2178,Men's Boxer Briefs,2017-03-08,Cariloha,0.603,0.603,0.603,0.603,0.603,0.1809
2178,Men's Boxer Briefs,2017-03-08,Champion,1.9448,1.9448,1.9448,1.9448,1.9448,1.932
2178,Men's Boxer Briefs,2017-03-08,Dardugo,0.27665,0.27665,0.27665,0.27665,0.27665,0.4422
2178,Men's Boxer Briefs,2017-03-08,David Archy,1.385983333,1.385983333,1.385983333,1.385983333,1.385983333,1.313
2178,Men's Boxer Briefs,2017-03-08,ExOfficio,1.871583333,1.871583333,1.871583333,1.871583333,1.871583333,1.9082
2178,Men's Boxer Briefs,2017-03-08,Fruit of the Loom,1.754636111,1.754636111,1.754636111,1.754636111,1.754636111,1.7472
2178,Men's Boxer Briefs,2017-03-08,HOFISH,1.1658,1.1658,1.1658,1.1658,1.1658,1.005
2178,Men's Boxer Briefs,2017-03-08,HUK,0.058833333,0.058833333,0.058833333,0.058833333,0.058833333,
2178,Men's Boxer Briefs,2017-03-08,Hanes,2.201666667,2.201666667,2.201666667,2.201666667,2.201666667,2.22
2178,Men's Boxer Briefs,2017-03-08,JINSHI,0.351373333,0.351373333,0.351373333,0.351373333,0.351373333,
2178,Men's Boxer Briefs,2017-03-08,JRAMBO,0.66665,0.66665,0.66665,0.66665,0.66665,0.3417
2178,Men's Boxer Briefs,2017-03-08,Jockey,1.031833333,1.031833333,1.031833333,1.031833333,1.031833333,0.7956
2178,Men's Boxer Briefs,2017-03-08,KAYIZU,1.820911111,1.820911111,1.820911111,1.820911111,1.820911111,1.7952
2178,Men's Boxer Briefs,2017-03-08,KRONIS,0.322133333,0.322133333,0.322133333,0.322133333,0.322133333,
2178,Men's Boxer Briefs,2017-03-08,Kenneth Cole REACTION,0.117666667,0.117666667,0.117666667,0.117666667,0.117666667,
2178,Men's Boxer Briefs,2017-03-08,Kirkland Signature,0.63315,0.63315,0.63315,0.63315,0.63315,0.4221
2178,Men's Boxer Briefs,2017-03-08,Knocker,1.773333333,1.773333333,1.773333333,1.773333333,1.773333333,1.7978
2178,Men's Boxer Briefs,2017-03-08,Lacoste,0.49915,0.49915,0.49915,0.49915,0.49915,0.3015
2178,Men's Boxer Briefs,2017-03-08,Lapasa,0.863805556,0.863805556,0.863805556,0.863805556,0.863805556,0.8643
2178,Men's Boxer Briefs,2017-03-08,Leo,0.2118,0.2118,0.2118,0.2118,0.2118,
2178,Men's Boxer Briefs,2017-03-08,MIEDEON,0.087316667,0.087316667,0.087316667,0.087316667,0.087316667,
2178,Men's Boxer Briefs,2017-03-08,MYPAKAGE,1.23615,1.23615,1.23615,1.23615,1.23615,1.3668
2178,Men's Boxer Briefs,2017-03-08,NO DATA,1.67475,1.67475,1.67475,1.67475,1.67475,1.7255
2178,Men's Boxer Briefs,2017-03-08,OTIOTI,1.315280556,1.315280556,1.315280556,1.315280556,1.315280556,1.2462
2178,Men's Boxer Briefs,2017-03-08,Obviously,0.361293333,0.361293333,0.361293333,0.361293333,0.361293333,0.201
2178,Men's Boxer Briefs,2017-03-08,Original Penguin,0.243116667,0.243116667,0.243116667,0.243116667,0.243116667,
2178,Men's Boxer Briefs,2017-03-08,PACt,0.6231,0.6231,0.6231,0.6231,0.6231,0.7035
2178,Men's Boxer Briefs,2017-03-08,PUMA,1.895666667,1.895666667,1.895666667,1.895666667,1.895666667,1.8786
2178,Men's Boxer Briefs,2017-03-08,Reebok,0.78725,0.78725,0.78725,0.78725,0.78725,0.8442
2178,Men's Boxer Briefs,2017-03-08,Saxx,1.415483333,1.415483333,1.415483333,1.415483333,1.415483333,1.4688
2178,Men's Boxer Briefs,2017-03-08,Stance,0.152966667,0.152966667,0.152966667,0.152966667,0.152966667,0.2613
2178,Men's Boxer Briefs,2017-03-08,TONSEE,0.023533333,0.023533333,0.023533333,0.023533333,0.023533333,
2178,Men's Boxer Briefs,2017-03-08,TexereSilk,0.1765,0.1765,0.1765,0.1765,0.1765,
2178,Men's Boxer Briefs,2017-03-08,Tommy Hilfiger,1.772327778,1.772327778,1.772327778,1.772327778,1.772327778,1.624
2178,Men's Boxer Briefs,2017-03-08,YiZYiF,1.4039,1.4039,1.4039,1.4039,1.4039,1.4746
2178,Men's Boxer Briefs,2017-03-08,adidas,0.98825,0.98825,0.98825,0.98825,0.98825,1.1457
2178,Men's Boxer Briefs,2017-03-08,iHeartRaves,0.86765,0.86765,0.86765,0.86765,0.86765,0.9849
