url_id,category,fact_date,brand,overall_score_365,overall_score_90,overall_score_30,overall_score_14,overall_score_7,overall_score_1
224,Facial Acids & Peels,2017-06-28,Citrus Clear,0.6834,0.6834,0.6834,0.6834,0.6834,0.5025
224,Facial Acids & Peels,2017-06-28,CosChemSupply,1.4746,1.4746,1.4746,1.4746,1.4746,1.4948
224,Facial Acids & Peels,2017-06-28,Dermatique,1.27635,1.27635,1.27635,1.27635,1.27635,1.3266
224,Facial Acids & Peels,2017-06-28,Dermoscribe,1.59795,1.59795,1.59795,1.59795,1.59795,1.5678
224,Facial Acids & Peels,2017-06-28,Desert Beauty,0.1661,0.1661,0.1661,0.1661,0.1661,
224,Facial Acids & Peels,2017-06-28,Desert Blue,0.2814,0.2814,0.2814,0.2814,0.2814,0.0603
224,Facial Acids & Peels,2017-06-28,Dr. Dennis Gross Skincare,0.95645,0.95645,0.95645,0.95645,0.95645,0.9588
224,Facial Acids & Peels,2017-06-28,Duofilm,0.5889,0.5889,0.5889,0.5889,0.5889,
224,Facial Acids & Peels,2017-06-28,Elite Naturals,1.21605,1.21605,1.21605,1.21605,1.21605,1.1658
224,Facial Acids & Peels,2017-06-28,"Erlenmeyer's Laboratory, LLC",0.5427,0.5427,0.5427,0.5427,0.5427,0.8442
224,Facial Acids & Peels,2017-06-28,Eva Naturals,1.8079,1.8079,1.8079,1.8079,1.8079,1.7978
224,Facial Acids & Peels,2017-06-28,Foxbrim,1.005,1.005,1.005,1.005,1.005,0.8643
224,Facial Acids & Peels,2017-06-28,Garnier,0.37185,0.37185,0.37185,0.37185,0.37185,0.1206
224,Facial Acids & Peels,2017-06-28,Geneva Naturals,0.0604,0.0604,0.0604,0.0604,0.0604,
224,Facial Acids & Peels,2017-06-28,IBEET,1.6564,1.6564,1.6564,1.6564,1.6564,1.7776
224,Facial Acids & Peels,2017-06-28,InstaNatural,1.6728,1.6728,1.6728,1.6728,1.6728,1.6524
224,Facial Acids & Peels,2017-06-28,L'Oreal Paris,1.65825,1.65825,1.65825,1.65825,1.65825,1.5879
224,Facial Acids & Peels,2017-06-28,LAVO,0.21105,0.21105,0.21105,0.21105,0.21105,0.3216
224,Facial Acids & Peels,2017-06-28,LilyAna Naturals,1.9899,1.9899,1.9899,1.9899,1.9899,1.9899
224,Facial Acids & Peels,2017-06-28,M-61,0.5134,0.5134,0.5134,0.5134,0.5134,0.6834
224,Facial Acids & Peels,2017-06-28,MEDca,0.7248,0.7248,0.7248,0.7248,0.7248,0.9648
224,Facial Acids & Peels,2017-06-28,Mabox,0.57285,0.57285,0.57285,0.57285,0.57285,0.4221
224,Facial Acids & Peels,2017-06-28,Majestic Pure,0.29145,0.29145,0.29145,0.29145,0.29145,0.0201
224,Facial Acids & Peels,2017-06-28,Neogen,1.515,1.515,1.515,1.515,1.515,1.4746
224,Facial Acids & Peels,2017-06-28,Neogen Dermalogy,1.809,1.809,1.809,1.809,1.809,1.8291
224,Facial Acids & Peels,2017-06-28,Neutralyze Anti-Acne Solution,1.33665,1.33665,1.33665,1.33665,1.33665,1.2462
224,Facial Acids & Peels,2017-06-28,Neutrogena,1.5879,1.5879,1.5879,1.5879,1.5879,1.608
224,Facial Acids & Peels,2017-06-28,Nip+Fab,1.71855,1.71855,1.71855,1.71855,1.71855,1.6884
224,Facial Acids & Peels,2017-06-28,OZ Naturals,0.997425,0.997425,0.997425,0.997425,0.997425,0.9292
224,Facial Acids & Peels,2017-06-28,Obagi Medical,1.26945,1.26945,1.26945,1.26945,1.26945,1.2864
224,Facial Acids & Peels,2017-06-28,Olay,1.8079,1.8079,1.8079,1.8079,1.8079,1.7574
224,Facial Acids & Peels,2017-06-28,Organyc,1.0452,1.0452,1.0452,1.0452,1.0452,1.1055
224,Facial Acids & Peels,2017-06-28,PERFECT IMAGE,1.0504,1.0504,1.0504,1.0504,1.0504,1.0908
224,Facial Acids & Peels,2017-06-28,Paula's Choice,1.9261,1.9261,1.9261,1.9261,1.9261,1.9158
224,Facial Acids & Peels,2017-06-28,Peter Thomas Roth,0.5858,0.5858,0.5858,0.5858,0.5858,0.5858
224,Facial Acids & Peels,2017-06-28,Philosophy,0.70525,0.70525,0.70525,0.70525,0.70525,0.6666
224,Facial Acids & Peels,2017-06-28,Planet Eden,0.0151,0.0151,0.0151,0.0151,0.0151,
224,Facial Acids & Peels,2017-06-28,Porcelain Skin,0.804,0.804,0.804,0.804,0.804,0.7035
224,Facial Acids & Peels,2017-06-28,PurOrganica,0.3015,0.3015,0.3015,0.3015,0.3015,0.3015
224,Facial Acids & Peels,2017-06-28,Pure Body Naturals,1.27635,1.27635,1.27635,1.27635,1.27635,1.3467
224,Facial Acids & Peels,2017-06-28,QRxLabs,1.218,1.218,1.218,1.218,1.218,1.2383
224,Facial Acids & Peels,2017-06-28,Radha Beauty,1.95975,1.95975,1.95975,1.95975,1.95975,1.9497
224,Facial Acids & Peels,2017-06-28,Replenix,0.402,0.402,0.402,0.402,0.402,0.2613
224,Facial Acids & Peels,2017-06-28,Reviva,0.4824,0.4824,0.4824,0.4824,0.4824,0.201
224,Facial Acids & Peels,2017-06-28,RoC,1.5678,1.5678,1.5678,1.5678,1.5678,1.5276
224,Facial Acids & Peels,2017-06-28,SAL3,1.8483,1.8483,1.8483,1.8483,1.8483,1.8584
224,Facial Acids & Peels,2017-06-28,SHILLS,1.9296,1.9296,1.9296,1.9296,1.9296,1.9296
224,Facial Acids & Peels,2017-06-28,Skin Laboratory,0.0302,0.0302,0.0302,0.0302,0.0302,
224,Facial Acids & Peels,2017-06-28,Skin Obsession,0.2821,0.2821,0.2821,0.2821,0.2821,0.2211
224,Facial Acids & Peels,2017-06-28,SkinMedica,1.3938,1.3938,1.3938,1.3938,1.3938,1.3736
224,Facial Acids & Peels,2017-06-28,Splendora,0.1359,0.1359,0.1359,0.1359,0.1359,0.1809
224,Facial Acids & Peels,2017-06-28,The Magic Pads,1.05525,1.05525,1.05525,1.05525,1.05525,1.1457
224,Facial Acids & Peels,2017-06-28,Toulifly,1.37685,1.37685,1.37685,1.37685,1.37685,1.407
224,Facial Acids & Peels,2017-06-28,ToullGoStore,1.4472,1.4472,1.4472,1.4472,1.4472,1.4271
224,Facial Acids & Peels,2017-06-28,Tree of Life Beauty,2.004475,2.004475,2.004475,2.004475,2.004475,2.04
224,Facial Acids & Peels,2017-06-28,Uptown Cosmeceuticals,0.2869,0.2869,0.2869,0.2869,0.2869,
224,Facial Acids & Peels,2017-06-28,Wart Stick,1.7473,1.7473,1.7473,1.7473,1.7473,1.717
224,Facial Acids & Peels,2017-06-28,Watts Beauty,0.3624,0.3624,0.3624,0.3624,0.3624,0.4824
224,Facial Acids & Peels,2017-06-28,Yeouth,0.8241,0.8241,0.8241,0.8241,0.8241,0.8241
224,Facial Acids & Peels,2017-06-28,Yes To,0.65325,0.65325,0.65325,0.65325,0.65325,0.6432
224,Facial Acids & Peels,2017-06-28,derma e,0.941625,0.941625,0.941625,0.941625,0.941625,1.0302
224,Facial Acids & Peels,2017-06-29,ASDM Beverly Hills,0.419166667,0.419166667,0.419166667,0.419166667,0.419166667,0.201
224,Facial Acids & Peels,2017-06-29,AcneFree,1.3936,1.3936,1.3936,1.3936,1.3936,1.2462
224,Facial Acids & Peels,2017-06-29,Advanced Clinicals,0.592533333,0.592533333,0.592533333,0.592533333,0.592533333,0.3434
224,Facial Acids & Peels,2017-06-29,Andalou Naturals,0.5762,0.5762,0.5762,0.5762,0.5762,0.6834
224,Facial Acids & Peels,2017-06-29,Anthony,0.3484,0.3484,0.3484,0.3484,0.3484,0.3216
224,Facial Acids & Peels,2017-06-29,ArtNaturals,1.673833333,1.673833333,1.673833333,1.673833333,1.673833333,1.6564
224,Facial Acids & Peels,2017-06-29,BONVITA,1.4673,1.4673,1.4673,1.4673,1.4673,1.5879
224,Facial Acids & Peels,2017-06-29,Baebody,1.993066667,1.993066667,1.993066667,1.993066667,1.993066667,1.9796
224,Facial Acids & Peels,2017-06-29,Bath & Body Works,0.3627,0.3627,0.3627,0.3627,0.3627,0.5427
224,Facial Acids & Peels,2017-06-29,Body Merry,1.925333333,1.925333333,1.925333333,1.925333333,1.925333333,1.9285
224,Facial Acids & Peels,2017-06-29,Botanic Tree,0.8576,0.8576,0.8576,0.8576,0.8576,0.9246
224,Facial Acids & Peels,2017-06-29,Burt's Bees,0.9849,0.9849,0.9849,0.9849,0.9849,0.8442
224,Facial Acids & Peels,2017-06-29,Chom,0.2479,0.2479,0.2479,0.2479,0.2479,0.2412
224,Facial Acids & Peels,2017-06-29,Citrus Clear,0.6901,0.6901,0.6901,0.6901,0.6901,0.7035
224,Facial Acids & Peels,2017-06-29,CosChemSupply,1.4948,1.4948,1.4948,1.4948,1.4948,1.5352
224,Facial Acids & Peels,2017-06-29,Dermatique,1.3065,1.3065,1.3065,1.3065,1.3065,1.3668
224,Facial Acids & Peels,2017-06-29,Dermoscribe,1.5544,1.5544,1.5544,1.5544,1.5544,1.4673
224,Facial Acids & Peels,2017-06-29,Desert Beauty,0.536533333,0.536533333,0.536533333,0.536533333,0.536533333,1.0653
224,Facial Acids & Peels,2017-06-29,Desert Blue,0.3283,0.3283,0.3283,0.3283,0.3283,0.4221
224,Facial Acids & Peels,2017-06-29,Dr. Dennis Gross Skincare,0.982777778,0.982777778,0.982777778,0.982777778,0.982777778,1.0353
224,Facial Acids & Peels,2017-06-29,Duofilm,0.4527,0.4527,0.4527,0.4527,0.4527,0.3015
224,Facial Acids & Peels,2017-06-29,Elite Naturals,1.2529,1.2529,1.2529,1.2529,1.2529,1.3266
224,Facial Acids & Peels,2017-06-29,"Erlenmeyer's Laboratory, LLC",0.3953,0.3953,0.3953,0.3953,0.3953,0.1005
224,Facial Acids & Peels,2017-06-29,Eva Naturals,1.780533333,1.780533333,1.780533333,1.780533333,1.780533333,1.7255
224,Facial Acids & Peels,2017-06-29,Exuviance,0.4433,0.4433,0.4433,0.4433,0.4433,0.6633
224,Facial Acids & Peels,2017-06-29,Foxbrim,1.0586,1.0586,1.0586,1.0586,1.0586,1.1658
224,Facial Acids & Peels,2017-06-29,Garnier,0.310183333,0.310183333,0.310183333,0.310183333,0.310183333,
224,Facial Acids & Peels,2017-06-29,Geneva Naturals,0.053733333,0.053733333,0.053733333,0.053733333,0.053733333,
224,Facial Acids & Peels,2017-06-29,IBEET,1.730466667,1.730466667,1.730466667,1.730466667,1.730466667,1.8786
224,Facial Acids & Peels,2017-06-29,InstaNatural,1.682344444,1.682344444,1.682344444,1.682344444,1.682344444,1.7015
224,Facial Acids & Peels,2017-06-29,L'Oreal Paris,1.6415,1.6415,1.6415,1.6415,1.6415,1.608
224,Facial Acids & Peels,2017-06-29,LAVO,0.3015,0.3015,0.3015,0.3015,0.3015,0.4824
224,Facial Acids & Peels,2017-06-29,LilyAna Naturals,1.9966,1.9966,1.9966,1.9966,1.9966,2.01
224,Facial Acids & Peels,2017-06-29,M-61,0.5533,0.5533,0.5533,0.5533,0.5533,0.6432
224,Facial Acids & Peels,2017-06-29,MEDca,0.662283333,0.662283333,0.662283333,0.662283333,0.662283333,0.6231
224,Facial Acids & Peels,2017-06-29,Mabox,0.47785,0.47785,0.47785,0.47785,0.47785,
224,Facial Acids & Peels,2017-06-29,Majestic Pure,0.243116667,0.243116667,0.243116667,0.243116667,0.243116667,
224,Facial Acids & Peels,2017-06-29,Neogen,1.528466667,1.528466667,1.528466667,1.528466667,1.528466667,1.5554
224,Facial Acids & Peels,2017-06-29,Neogen Dermalogy,1.8023,1.8023,1.8023,1.8023,1.8023,1.7889
224,Facial Acids & Peels,2017-06-29,Neutralyze Anti-Acne Solution,1.2998,1.2998,1.2998,1.2998,1.2998,1.2261
224,Facial Acids & Peels,2017-06-29,Neutrogena,1.5812,1.5812,1.5812,1.5812,1.5812,1.5678
224,Facial Acids & Peels,2017-06-29,Nip+Fab,1.7219,1.7219,1.7219,1.7219,1.7219,1.7286
224,Facial Acids & Peels,2017-06-29,OZ Naturals,0.9664,0.9664,0.9664,0.9664,0.9664,0.9045
224,Facial Acids & Peels,2017-06-29,Obagi Medical,1.223444444,1.223444444,1.223444444,1.223444444,1.223444444,1.1312
224,Facial Acids & Peels,2017-06-29,Olay,1.791066667,1.791066667,1.791066667,1.791066667,1.791066667,1.7574
224,Facial Acids & Peels,2017-06-29,Organyc,0.9581,0.9581,0.9581,0.9581,0.9581,0.7839
224,Facial Acids & Peels,2017-06-29,PERFECT IMAGE,0.998177778,0.998177778,0.998177778,0.998177778,0.998177778,0.8932
224,Facial Acids & Peels,2017-06-29,Paula's Choice,1.923288889,1.923288889,1.923288889,1.923288889,1.923288889,1.9176
224,Facial Acids & Peels,2017-06-29,Peter Thomas Roth,0.740666667,0.740666667,0.740666667,0.740666667,0.740666667,1.0504
224,Facial Acids & Peels,2017-06-29,Philosophy,0.597288889,0.597288889,0.597288889,0.597288889,0.597288889,0.3819
224,Facial Acids & Peels,2017-06-29,Planet Eden,0.013433333,0.013433333,0.013433333,0.013433333,0.013433333,
224,Facial Acids & Peels,2017-06-29,Porcelain Skin,0.8643,0.8643,0.8643,0.8643,0.8643,0.9849
224,Facial Acids & Peels,2017-06-29,PurOrganica,0.2881,0.2881,0.2881,0.2881,0.2881,0.2613
224,Facial Acids & Peels,2017-06-29,Pure Body Naturals,1.273,1.273,1.273,1.273,1.273,1.2663
224,Facial Acids & Peels,2017-06-29,QRxLabs,1.265366667,1.265366667,1.265366667,1.265366667,1.265366667,1.3601
224,Facial Acids & Peels,2017-06-29,Radha Beauty,1.9564,1.9564,1.9564,1.9564,1.9564,1.9497
224,Facial Acids & Peels,2017-06-29,Replenix,0.603,0.603,0.603,0.603,0.603,1.005
224,Facial Acids & Peels,2017-06-29,Reviva,0.4556,0.4556,0.4556,0.4556,0.4556,0.402
224,Facial Acids & Peels,2017-06-29,RoC,1.5477,1.5477,1.5477,1.5477,1.5477,1.5075
224,Facial Acids & Peels,2017-06-29,SAL3,1.851666667,1.851666667,1.851666667,1.851666667,1.851666667,1.8584
224,Facial Acids & Peels,2017-06-29,SHILLS,1.9296,1.9296,1.9296,1.9296,1.9296,1.9296
224,Facial Acids & Peels,2017-06-29,Secret Key,0.107466667,0.107466667,0.107466667,0.107466667,0.107466667,0.1608
224,Facial Acids & Peels,2017-06-29,Skin Laboratory,0.026866667,0.026866667,0.026866667,0.026866667,0.026866667,
224,Facial Acids & Peels,2017-06-29,Skin Obsession,0.355688889,0.355688889,0.355688889,0.355688889,0.355688889,0.5025
224,Facial Acids & Peels,2017-06-29,SkinMedica,1.366866667,1.366866667,1.366866667,1.366866667,1.366866667,1.313
224,Facial Acids & Peels,2017-06-29,Splendora,0.1209,0.1209,0.1209,0.1209,0.1209,
224,Facial Acids & Peels,2017-06-29,The Magic Pads,1.0251,1.0251,1.0251,1.0251,1.0251,0.9648
224,Facial Acids & Peels,2017-06-29,Toulifly,1.4003,1.4003,1.4003,1.4003,1.4003,1.4472
224,Facial Acids & Peels,2017-06-29,ToullGoStore,1.4405,1.4405,1.4405,1.4405,1.4405,1.4271
224,Facial Acids & Peels,2017-06-29,Tree of Life Beauty,2.006222222,2.006222222,2.006222222,2.006222222,2.006222222,2.0097
224,Facial Acids & Peels,2017-06-29,Uptown Cosmeceuticals,0.255233333,0.255233333,0.255233333,0.255233333,0.255233333,
224,Facial Acids & Peels,2017-06-29,Wart Stick,1.770866667,1.770866667,1.770866667,1.770866667,1.770866667,1.818
224,Facial Acids & Peels,2017-06-29,Watts Beauty,0.3521,0.3521,0.3521,0.3521,0.3521,0.3618
224,Facial Acids & Peels,2017-06-29,Yeouth,0.7973,0.7973,0.7973,0.7973,0.7973,0.7437
224,Facial Acids & Peels,2017-06-29,Yes To,0.544916667,0.544916667,0.544916667,0.544916667,0.544916667,
224,Facial Acids & Peels,2017-06-29,derma e,0.871466667,0.871466667,0.871466667,0.871466667,0.871466667,0.7308
224,Facial Acids & Peels,2017-06-30,ASDM Beverly Hills,0.434133333,0.434133333,0.434133333,0.434133333,0.434133333,0.4824
224,Facial Acids & Peels,2017-06-30,AcneFree,1.381875,1.381875,1.381875,1.381875,1.381875,1.3467
224,Facial Acids & Peels,2017-06-30,Advanced Clinicals,0.62115,0.62115,0.62115,0.62115,0.62115,0.707
224,Facial Acids & Peels,2017-06-30,Andalou Naturals,0.504533333,0.504533333,0.504533333,0.504533333,0.504533333,
224,Facial Acids & Peels,2017-06-30,Anthony,0.43215,0.43215,0.43215,0.43215,0.43215,0.6834
224,Facial Acids & Peels,2017-06-30,ArtNaturals,1.634175,1.634175,1.634175,1.634175,1.634175,1.515
224,Facial Acids & Peels,2017-06-30,BONVITA,1.4874,1.4874,1.4874,1.4874,1.4874,1.5477
224,Facial Acids & Peels,2017-06-30,Baebody,1.99475,1.99475,1.99475,1.99475,1.99475,1.9998
224,Facial Acids & Peels,2017-06-30,Bath & Body Works,0.36995,0.36995,0.36995,0.36995,0.36995,0.4422
224,Facial Acids & Peels,2017-06-30,Body Merry,1.926125,1.926125,1.926125,1.926125,1.926125,1.9285
224,Facial Acids & Peels,2017-06-30,Botanic Tree,0.91455,0.91455,0.91455,0.91455,0.91455,1.0854
224,Facial Acids & Peels,2017-06-30,Burt's Bees,0.899475,0.899475,0.899475,0.899475,0.899475,0.6432
224,Facial Acids & Peels,2017-06-30,Chom,0.266325,0.266325,0.266325,0.266325,0.266325,0.3216
224,Facial Acids & Peels,2017-06-30,Citrus Clear,0.6834,0.6834,0.6834,0.6834,0.6834,0.6633
224,Facial Acids & Peels,2017-06-30,CosChemSupply,1.515,1.515,1.515,1.515,1.515,1.5756
224,Facial Acids & Peels,2017-06-30,Dermatique,1.2663,1.2663,1.2663,1.2663,1.2663,1.1457
224,Facial Acids & Peels,2017-06-30,Dermoscribe,1.572825,1.572825,1.572825,1.572825,1.572825,1.6281
224,Facial Acids & Peels,2017-06-30,Desert Beauty,0.733333333,0.733333333,0.733333333,0.733333333,0.733333333,1.2261
224,Facial Acids & Peels,2017-06-30,Desert Blue,0.287466667,0.287466667,0.287466667,0.287466667,0.287466667,
224,Facial Acids & Peels,2017-06-30,Dr. Dennis Gross Skincare,1.015,1.015,1.015,1.015,1.015,1.111
224,Facial Acids & Peels,2017-06-30,Duofilm,0.357866667,0.357866667,0.357866667,0.357866667,0.357866667,0.1407
224,Facial Acids & Peels,2017-06-30,Elite Naturals,1.206,1.206,1.206,1.206,1.206,1.0653
224,Facial Acids & Peels,2017-06-30,"Erlenmeyer's Laboratory, LLC",0.3417,0.3417,0.3417,0.3417,0.3417,0.1809
224,Facial Acids & Peels,2017-06-30,Eva Naturals,1.759575,1.759575,1.759575,1.759575,1.759575,1.6968
