url_id,category,fact_date,brand,overall_score_365,overall_score_90,overall_score_30,overall_score_14,overall_score_7,overall_score_1
2648,Facial Treatments & Masks,2017-03-09,Kleem Organics,0.402,0.402,0.402,0.402,0.402,0.402
2648,Facial Treatments & Masks,2017-03-09,L'Oreal Paris,1.1165,1.1165,1.1165,1.1165,1.1165,1.1165
2648,Facial Treatments & Masks,2017-03-09,Laneige,0.7638,0.7638,0.7638,0.7638,0.7638,0.7638
2648,Facial Treatments & Masks,2017-03-09,Layrite,0.3216,0.3216,0.3216,0.3216,0.3216,0.3216
2648,Facial Treatments & Masks,2017-03-09,LilyAna Naturals,0.9246,0.9246,0.9246,0.9246,0.9246,0.9246
2648,Facial Treatments & Masks,2017-03-09,MEDca,0.1809,0.1809,0.1809,0.1809,0.1809,0.1809
2648,Facial Treatments & Masks,2017-03-09,MIZON,1.0251,1.0251,1.0251,1.0251,1.0251,1.0251
2648,Facial Treatments & Masks,2017-03-09,MY LITTLE BEAUTY,0.4623,0.4623,0.4623,0.4623,0.4623,0.4623
2648,Facial Treatments & Masks,2017-03-09,Mabox,1.8096,1.8096,1.8096,1.8096,1.8096,1.8096
2648,Facial Treatments & Masks,2017-03-09,Majestic Pure,1.4271,1.4271,1.4271,1.4271,1.4271,1.4271
2648,Facial Treatments & Masks,2017-03-09,Mederma,0.3819,0.3819,0.3819,0.3819,0.3819,0.3819
2648,Facial Treatments & Masks,2017-03-09,Molivera Organics,1.3467,1.3467,1.3467,1.3467,1.3467,1.3467
2648,Facial Treatments & Masks,2017-03-09,My Scheming,0.7236,0.7236,0.7236,0.7236,0.7236,0.7236
2648,Facial Treatments & Masks,2017-03-09,NO DATA,1.6281,1.6281,1.6281,1.6281,1.6281,1.6281
2648,Facial Treatments & Masks,2017-03-09,Neogen Dermalogy,0.603,0.603,0.603,0.603,0.603,0.603
2648,Facial Treatments & Masks,2017-03-09,Neutralyze Anti-Acne Solution,0.6432,0.6432,0.6432,0.6432,0.6432,0.6432
2648,Facial Treatments & Masks,2017-03-09,Neutrogena,1.5785,1.5785,1.5785,1.5785,1.5785,1.5785
2648,Facial Treatments & Masks,2017-03-09,Nexcare,1.6884,1.6884,1.6884,1.6884,1.6884,1.6884
2648,Facial Treatments & Masks,2017-03-09,Nylea,1.9095,1.9095,1.9095,1.9095,1.9095,1.9095
2648,Facial Treatments & Masks,2017-03-09,ONE1X,1.6683,1.6683,1.6683,1.6683,1.6683,1.6683
2648,Facial Treatments & Masks,2017-03-09,Olay,1.7544,1.7544,1.7544,1.7544,1.7544,1.7544
2648,Facial Treatments & Masks,2017-03-09,PILATEN,1.5075,1.5075,1.5075,1.5075,1.5075,1.5075
2648,Facial Treatments & Masks,2017-03-09,Paula's Choice,0.7839,0.7839,0.7839,0.7839,0.7839,0.7839
2648,Facial Treatments & Masks,2017-03-09,Pilaten,0.6231,0.6231,0.6231,0.6231,0.6231,0.6231
2648,Facial Treatments & Masks,2017-03-09,Premium Nature,1.5022,1.5022,1.5022,1.5022,1.5022,1.5022
2648,Facial Treatments & Masks,2017-03-09,Proactiv,1.4472,1.4472,1.4472,1.4472,1.4472,1.4472
2648,Facial Treatments & Masks,2017-03-09,Pure Body Naturals,1.9998,1.9998,1.9998,1.9998,1.9998,1.9998
2648,Facial Treatments & Masks,2017-03-09,Radha Beauty,1.9698,1.9698,1.9698,1.9698,1.9698,1.9698
2648,Facial Treatments & Masks,2017-03-09,RoC,1.3065,1.3065,1.3065,1.3065,1.3065,1.3065
2648,Facial Treatments & Masks,2017-03-09,Rosallini,0.8241,0.8241,0.8241,0.8241,0.8241,0.8241
2648,Facial Treatments & Masks,2017-03-09,SHILLS,1.8786,1.8786,1.8786,1.8786,1.8786,1.8786
2648,Facial Treatments & Masks,2017-03-09,San Marcos,0.0603,0.0603,0.0603,0.0603,0.0603,0.0603
2648,Facial Treatments & Masks,2017-03-09,Silvercell,1.9497,1.9497,1.9497,1.9497,1.9497,1.9497
2648,Facial Treatments & Masks,2017-03-09,SkinCeuticals,0.8643,0.8643,0.8643,0.8643,0.8643,0.8643
2648,Facial Treatments & Masks,2017-03-09,SkinMedica,0.7035,0.7035,0.7035,0.7035,0.7035,0.7035
2648,Facial Treatments & Masks,2017-03-09,TONYMOLY,0.4422,0.4422,0.4422,0.4422,0.4422,0.4422
2648,Facial Treatments & Masks,2017-03-09,Tom's Fidgets,1.005,1.005,1.005,1.005,1.005,1.005
2648,Facial Treatments & Masks,2017-03-09,Toulifly,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854
2648,Facial Treatments & Masks,2017-03-09,Tree of Life Beauty,0.6834,0.6834,0.6834,0.6834,0.6834,0.6834
2648,Facial Treatments & Masks,2017-03-09,Yeouth,0.2814,0.2814,0.2814,0.2814,0.2814,0.2814
2648,Facial Treatments & Masks,2017-03-09,Yes To,0.0804,0.0804,0.0804,0.0804,0.0804,0.0804
2648,Facial Treatments & Masks,2017-03-09,Zen Charcoal,1.1514,1.1514,1.1514,1.1514,1.1514,1.1514
2648,Facial Treatments & Masks,2017-03-10,ALIVER,0.292175,0.292175,0.292175,0.292175,0.292175,0.0201
2648,Facial Treatments & Masks,2017-03-10,AcneFree,0.0302,0.0302,0.0302,0.0302,0.0302,0.0402
2648,Facial Treatments & Masks,2017-03-10,ArtNaturals,0.7254,0.7254,0.7254,0.7254,0.7254,0.6464
2648,Facial Treatments & Masks,2017-03-10,Aveeno,1.56695,1.56695,1.56695,1.56695,1.56695,1.5225
2648,Facial Treatments & Masks,2017-03-10,Aztec Secret,2.03,2.03,2.03,2.03,2.03,2.03
2648,Facial Treatments & Masks,2017-03-10,Aztec Secrets,0.4983,0.4983,0.4983,0.4983,0.4983,0.6633
2648,Facial Treatments & Masks,2017-03-10,Baebody,1.609875,1.609875,1.609875,1.609875,1.609875,1.5631
2648,Facial Treatments & Masks,2017-03-10,Bioré,1.7864,1.7864,1.7864,1.7864,1.7864,1.7864
2648,Facial Treatments & Masks,2017-03-10,Body Merry,1.25625,1.25625,1.25625,1.25625,1.25625,1.2261
2648,Facial Treatments & Masks,2017-03-10,Calily,0.89445,0.89445,0.89445,0.89445,0.89445,0.9447
2648,Facial Treatments & Masks,2017-03-10,Celavi Cosmetics,0.2869,0.2869,0.2869,0.2869,0.2869,0.3819
2648,Facial Treatments & Masks,2017-03-10,Cherioll Seller,1.1476,1.1476,1.1476,1.1476,1.1476,1.5276
2648,Facial Treatments & Masks,2017-03-10,CosChemSupply,0.7437,0.7437,0.7437,0.7437,0.7437,0.603
2648,Facial Treatments & Masks,2017-03-10,Daiso Japan,1.43715,1.43715,1.43715,1.43715,1.43715,1.407
2648,Facial Treatments & Masks,2017-03-10,Dermal,1.818,1.818,1.818,1.818,1.818,1.7978
2648,Facial Treatments & Masks,2017-03-10,Differin,1.8483,1.8483,1.8483,1.8483,1.8483,1.8786
2648,Facial Treatments & Masks,2017-03-10,Dr. G,0.3624,0.3624,0.3624,0.3624,0.3624,
2648,Facial Treatments & Masks,2017-03-10,Elizavecca,1.9082,1.9082,1.9082,1.9082,1.9082,1.9082
2648,Facial Treatments & Masks,2017-03-10,Era Organics,0.3171,0.3171,0.3171,0.3171,0.3171,0.4221
2648,Facial Treatments & Masks,2017-03-10,Eva Naturals,0.1963,0.1963,0.1963,0.1963,0.1963,0.2613
2648,Facial Treatments & Masks,2017-03-10,FREE Shipping on eligible orders,0.2211,0.2211,0.2211,0.2211,0.2211,0.1005
2648,Facial Treatments & Masks,2017-03-10,Facial Smoothies,0.402,0.402,0.402,0.402,0.402,0.3015
2648,Facial Treatments & Masks,2017-03-10,Finewind,1.2261,1.2261,1.2261,1.2261,1.2261,1.2663
2648,Facial Treatments & Masks,2017-03-10,Freeman,1.1687,1.1687,1.1687,1.1687,1.1687,1.0854
2648,Facial Treatments & Masks,2017-03-10,Giggle Hands,1.7978,1.7978,1.7978,1.7978,1.7978,1.7372
2648,Facial Treatments & Masks,2017-03-10,Hansderma,1.9296,1.9296,1.9296,1.9296,1.9296,1.9296
2648,Facial Treatments & Masks,2017-03-10,Innisfree,1.0653,1.0653,1.0653,1.0653,1.0653,1.0653
2648,Facial Treatments & Masks,2017-03-10,InstaNatural,0.57285,0.57285,0.57285,0.57285,0.57285,0.7236
2648,Facial Treatments & Masks,2017-03-10,JOJO-88,1.2382,1.2382,1.2382,1.2382,1.2382,1.6482
2648,Facial Treatments & Masks,2017-03-10,Kleem Organics,0.402,0.402,0.402,0.402,0.402,0.402
2648,Facial Treatments & Masks,2017-03-10,L'Oreal Paris,1.022625,1.022625,1.022625,1.022625,1.022625,0.9292
2648,Facial Treatments & Masks,2017-03-10,Laneige,0.79395,0.79395,0.79395,0.79395,0.79395,0.8241
2648,Facial Treatments & Masks,2017-03-10,Layrite,0.2416,0.2416,0.2416,0.2416,0.2416,
2648,Facial Treatments & Masks,2017-03-10,LilyAna Naturals,0.95475,0.95475,0.95475,0.95475,0.95475,0.9849
2648,Facial Treatments & Masks,2017-03-10,LuckyFine,1.2835,1.2835,1.2835,1.2835,1.2835,1.7085
2648,Facial Treatments & Masks,2017-03-10,MEDca,0.1359,0.1359,0.1359,0.1359,0.1359,
2648,Facial Treatments & Masks,2017-03-10,MIZON,1.03515,1.03515,1.03515,1.03515,1.03515,1.0452
2648,Facial Treatments & Masks,2017-03-10,MT Beauty,0.4228,0.4228,0.4228,0.4228,0.4228,0.5628
2648,Facial Treatments & Masks,2017-03-10,MY LITTLE BEAUTY,0.3473,0.3473,0.3473,0.3473,0.3473,
2648,Facial Treatments & Masks,2017-03-10,Mabox,1.83195,1.83195,1.83195,1.83195,1.83195,1.854
2648,Facial Treatments & Masks,2017-03-10,Majestic Pure,1.37685,1.37685,1.37685,1.37685,1.37685,1.3266
2648,Facial Treatments & Masks,2017-03-10,Mederma,0.35175,0.35175,0.35175,0.35175,0.35175,0.3216
2648,Facial Treatments & Masks,2017-03-10,Molivera Organics,1.2663,1.2663,1.2663,1.2663,1.2663,1.1859
2648,Facial Treatments & Masks,2017-03-10,My Scheming,0.5436,0.5436,0.5436,0.5436,0.5436,
2648,Facial Treatments & Masks,2017-03-10,NO DATA,1.6482,1.6482,1.6482,1.6482,1.6482,1.6683
2648,Facial Treatments & Masks,2017-03-10,Neogen Dermalogy,0.65325,0.65325,0.65325,0.65325,0.65325,0.7035
2648,Facial Treatments & Masks,2017-03-10,Neutralyze Anti-Acne Solution,0.69345,0.69345,0.69345,0.69345,0.69345,0.7437
2648,Facial Treatments & Masks,2017-03-10,Neutrogena,1.52725,1.52725,1.52725,1.52725,1.52725,1.476
2648,Facial Treatments & Masks,2017-03-10,Nexcare,1.6482,1.6482,1.6482,1.6482,1.6482,1.608
2648,Facial Treatments & Masks,2017-03-10,Nip+Fab,0.0604,0.0604,0.0604,0.0604,0.0604,0.0804
2648,Facial Treatments & Masks,2017-03-10,Nylea,1.9095,1.9095,1.9095,1.9095,1.9095,1.9095
2648,Facial Treatments & Masks,2017-03-10,ONE1X,1.67835,1.67835,1.67835,1.67835,1.67835,1.6884
2648,Facial Treatments & Masks,2017-03-10,Olay,1.699225,1.699225,1.699225,1.699225,1.699225,1.6443
2648,Facial Treatments & Masks,2017-03-10,OxygenBeautyShop,0.3322,0.3322,0.3322,0.3322,0.3322,0.4422
2648,Facial Treatments & Masks,2017-03-10,PILATEN,1.49745,1.49745,1.49745,1.49745,1.49745,1.4874
2648,Facial Treatments & Masks,2017-03-10,Paula's Choice,0.8241,0.8241,0.8241,0.8241,0.8241,0.8643
2648,Facial Treatments & Masks,2017-03-10,Pilaten,0.6231,0.6231,0.6231,0.6231,0.6231,0.6231
2648,Facial Treatments & Masks,2017-03-10,Premium Nature,1.26875,1.26875,1.26875,1.26875,1.26875,1.0353
2648,Facial Treatments & Masks,2017-03-10,Proactiv,1.43715,1.43715,1.43715,1.43715,1.43715,1.4271
2648,Facial Treatments & Masks,2017-03-10,Pure Body Naturals,2.00475,2.00475,2.00475,2.00475,2.00475,2.0097
2648,Facial Treatments & Masks,2017-03-10,Radha Beauty,1.9698,1.9698,1.9698,1.9698,1.9698,1.9698
2648,Facial Treatments & Masks,2017-03-10,RoC,1.30975,1.30975,1.30975,1.30975,1.30975,1.313
2648,Facial Treatments & Masks,2017-03-10,Rosallini,0.804,0.804,0.804,0.804,0.804,0.7839
2648,Facial Treatments & Masks,2017-03-10,SHILLS,1.8584,1.8584,1.8584,1.8584,1.8584,1.8382
2648,Facial Treatments & Masks,2017-03-10,San Marcos,0.0453,0.0453,0.0453,0.0453,0.0453,
2648,Facial Treatments & Masks,2017-03-10,Silvercell,1.9497,1.9497,1.9497,1.9497,1.9497,1.9497
2648,Facial Treatments & Masks,2017-03-10,SkinCeuticals,0.67335,0.67335,0.67335,0.67335,0.67335,0.4824
2648,Facial Treatments & Masks,2017-03-10,SkinMedica,0.603,0.603,0.603,0.603,0.603,0.5025
2648,Facial Treatments & Masks,2017-03-10,TONYMOLY,0.7035,0.7035,0.7035,0.7035,0.7035,0.9648
2648,Facial Treatments & Masks,2017-03-10,Tom's Fidgets,1.17585,1.17585,1.17585,1.17585,1.17585,1.3467
2648,Facial Treatments & Masks,2017-03-10,Toulifly,1.11555,1.11555,1.11555,1.11555,1.11555,1.1457
2648,Facial Treatments & Masks,2017-03-10,ToullGo,0.8456,0.8456,0.8456,0.8456,0.8456,1.1256
2648,Facial Treatments & Masks,2017-03-10,Tree of Life Beauty,0.57285,0.57285,0.57285,0.57285,0.57285,0.4623
2648,Facial Treatments & Masks,2017-03-10,Yeouth,0.2114,0.2114,0.2114,0.2114,0.2114,
2648,Facial Treatments & Masks,2017-03-10,Yes To,0.0604,0.0604,0.0604,0.0604,0.0604,
2648,Facial Treatments & Masks,2017-03-10,Zen Charcoal,0.977275,0.977275,0.977275,0.977275,0.977275,0.804
2648,Facial Treatments & Masks,2017-03-11,ALIVER,0.442933333,0.442933333,0.442933333,0.442933333,0.442933333,0.7437
2648,Facial Treatments & Masks,2017-03-11,AcneFree,0.026866667,0.026866667,0.026866667,0.026866667,0.026866667,
2648,Facial Treatments & Masks,2017-03-11,ArtNaturals,0.738222222,0.738222222,0.738222222,0.738222222,0.738222222,0.7638
2648,Facial Treatments & Masks,2017-03-11,Aveeno,1.538555556,1.538555556,1.538555556,1.538555556,1.538555556,1.4819
2648,Facial Treatments & Masks,2017-03-11,Aztec Secret,2.03,2.03,2.03,2.03,2.03,2.03
2648,Facial Treatments & Masks,2017-03-11,Aztec Secrets,0.570066667,0.570066667,0.570066667,0.570066667,0.570066667,0.7035
2648,Facial Treatments & Masks,2017-03-11,Baebody,1.605177778,1.605177778,1.605177778,1.605177778,1.605177778,1.5958
2648,Facial Treatments & Masks,2017-03-11,Bioré,1.779633333,1.779633333,1.779633333,1.779633333,1.779633333,1.7661
2648,Facial Treatments & Masks,2017-03-11,Body Merry,1.275111111,1.275111111,1.275111111,1.275111111,1.275111111,1.313
2648,Facial Treatments & Masks,2017-03-11,Calily,0.746116667,0.746116667,0.746116667,0.746116667,0.746116667,
2648,Facial Treatments & Masks,2017-03-11,Celavi Cosmetics,0.255233333,0.255233333,0.255233333,0.255233333,0.255233333,
2648,Facial Treatments & Masks,2017-03-11,Cherioll Seller,1.020933333,1.020933333,1.020933333,1.020933333,1.020933333,
2648,Facial Treatments & Masks,2017-03-11,CosChemSupply,0.7169,0.7169,0.7169,0.7169,0.7169,0.6633
2648,Facial Treatments & Masks,2017-03-11,Daiso Japan,1.4606,1.4606,1.4606,1.4606,1.4606,1.5075
2648,Facial Treatments & Masks,2017-03-11,Dermal,1.818,1.818,1.818,1.818,1.818,1.818
2648,Facial Treatments & Masks,2017-03-11,Differin,1.851666667,1.851666667,1.851666667,1.851666667,1.851666667,1.8584
2648,Facial Treatments & Masks,2017-03-11,Dr. G,0.318566667,0.318566667,0.318566667,0.318566667,0.318566667,0.2814
2648,Facial Treatments & Masks,2017-03-11,Elizavecca,1.9082,1.9082,1.9082,1.9082,1.9082,1.9082
2648,Facial Treatments & Masks,2017-03-11,Era Organics,0.57845,0.57845,0.57845,0.57845,0.57845,0.9648
2648,Facial Treatments & Masks,2017-03-11,Eva Naturals,0.174633333,0.174633333,0.174633333,0.174633333,0.174633333,
2648,Facial Treatments & Masks,2017-03-11,FREE Shipping on eligible orders,0.184433333,0.184433333,0.184433333,0.184433333,0.184433333,
2648,Facial Treatments & Masks,2017-03-11,Facial Smoothies,0.335333333,0.335333333,0.335333333,0.335333333,0.335333333,
2648,Facial Treatments & Masks,2017-03-11,Finewind,1.2931,1.2931,1.2931,1.2931,1.2931,1.4271
2648,Facial Treatments & Masks,2017-03-11,Freeman,1.161022222,1.161022222,1.161022222,1.161022222,1.161022222,1.1457
2648,Facial Treatments & Masks,2017-03-11,Giggle Hands,1.7603,1.7603,1.7603,1.7603,1.7603,1.6849
2648,Facial Treatments & Masks,2017-03-11,Hansderma,1.9229,1.9229,1.9229,1.9229,1.9229,1.9095
2648,Facial Treatments & Masks,2017-03-11,Innisfree,1.1189,1.1189,1.1189,1.1189,1.1189,1.2261
2648,Facial Treatments & Masks,2017-03-11,InstaNatural,0.590577778,0.590577778,0.590577778,0.590577778,0.590577778,0.6262
2648,Facial Treatments & Masks,2017-03-11,JOJO-88,0.846716667,0.846716667,0.846716667,0.846716667,0.846716667,0.3819
2648,Facial Treatments & Masks,2017-03-11,Kleem Organics,0.2814,0.2814,0.2814,0.2814,0.2814,0.0402
2648,Facial Treatments & Masks,2017-03-11,L'Oreal Paris,1.016733333,1.016733333,1.016733333,1.016733333,1.016733333,1.005
2648,Facial Treatments & Masks,2017-03-11,Laneige,0.8442,0.8442,0.8442,0.8442,0.8442,0.9447
2648,Facial Treatments & Masks,2017-03-11,Layrite,0.214933333,0.214933333,0.214933333,0.214933333,0.214933333,
2648,Facial Treatments & Masks,2017-03-11,LilyAna Naturals,0.9648,0.9648,0.9648,0.9648,0.9648,0.9849
2648,Facial Treatments & Masks,2017-03-11,LuckyFine,1.416783333,1.416783333,1.416783333,1.416783333,1.416783333,1.6884
2648,Facial Treatments & Masks,2017-03-11,MEDca,0.1209,0.1209,0.1209,0.1209,0.1209,
2648,Facial Treatments & Masks,2017-03-11,MIZON,1.0452,1.0452,1.0452,1.0452,1.0452,1.0653
2648,Facial Treatments & Masks,2017-03-11,MT Beauty,0.586833333,0.586833333,0.586833333,0.586833333,0.586833333,0.8442
2648,Facial Treatments & Masks,2017-03-11,MY LITTLE BEAUTY,0.308966667,0.308966667,0.308966667,0.308966667,0.308966667,
2648,Facial Treatments & Masks,2017-03-11,Mabox,1.7181,1.7181,1.7181,1.7181,1.7181,1.4904
2648,Facial Treatments & Masks,2017-03-11,Majestic Pure,1.4271,1.4271,1.4271,1.4271,1.4271,1.5276
2648,Facial Treatments & Masks,2017-03-11,Mario Badescu,0.429866667,0.429866667,0.429866667,0.429866667,0.429866667,0.6432
2648,Facial Treatments & Masks,2017-03-11,Mederma,0.3819,0.3819,0.3819,0.3819,0.3819,0.4422
2648,Facial Treatments & Masks,2017-03-11,Molivera Organics,1.2663,1.2663,1.2663,1.2663,1.2663,1.2663
2648,Facial Treatments & Masks,2017-03-11,My Scheming,0.4836,0.4836,0.4836,0.4836,0.4836,
2648,Facial Treatments & Masks,2017-03-11,NO DATA,1.6884,1.6884,1.6884,1.6884,1.6884,1.7688
2648,Facial Treatments & Masks,2017-03-11,Neogen Dermalogy,0.6633,0.6633,0.6633,0.6633,0.6633,0.6834
2648,Facial Treatments & Masks,2017-03-11,Neutralyze Anti-Acne Solution,0.7638,0.7638,0.7638,0.7638,0.7638,0.9045
2648,Facial Treatments & Masks,2017-03-11,Neutrogena,1.546844444,1.546844444,1.546844444,1.546844444,1.546844444,1.5862
2648,Facial Treatments & Masks,2017-03-11,Nexcare,1.6415,1.6415,1.6415,1.6415,1.6415,1.6281
2648,Facial Treatments & Masks,2017-03-11,Nip+Fab,0.07545,0.07545,0.07545,0.07545,0.07545,0.1005
2648,Facial Treatments & Masks,2017-03-11,Nylea,1.9162,1.9162,1.9162,1.9162,1.9162,1.9296
2648,Facial Treatments & Masks,2017-03-11,ONE1X,1.6951,1.6951,1.6951,1.6951,1.6951,1.7286
2648,Facial Treatments & Masks,2017-03-11,Olay,1.7108,1.7108,1.7108,1.7108,1.7108,1.734
2648,Facial Treatments & Masks,2017-03-11,OxygenBeautyShop,0.645516667,0.645516667,0.645516667,0.645516667,0.645516667,1.1055
2648,Facial Treatments & Masks,2017-03-11,PILATEN,1.5209,1.5209,1.5209,1.5209,1.5209,1.5678
2648,Facial Treatments & Masks,2017-03-11,Paula's Choice,0.8241,0.8241,0.8241,0.8241,0.8241,0.8241
2648,Facial Treatments & Masks,2017-03-11,Pilaten,0.603,0.603,0.603,0.603,0.603,0.5628
2648,Facial Treatments & Masks,2017-03-11,Premium Nature,1.1571,1.1571,1.1571,1.1571,1.1571,0.9338
2648,Facial Treatments & Masks,2017-03-11,Proactiv,1.4271,1.4271,1.4271,1.4271,1.4271,1.407
2648,Facial Treatments & Masks,2017-03-11,Pure Body Naturals,2.0031,2.0031,2.0031,2.0031,2.0031,1.9998
2648,Facial Treatments & Masks,2017-03-11,Radha Beauty,1.9698,1.9698,1.9698,1.9698,1.9698,1.9698
2648,Facial Treatments & Masks,2017-03-11,RoC,1.331,1.331,1.331,1.331,1.331,1.3736
2648,Facial Treatments & Masks,2017-03-11,Rosallini,0.804,0.804,0.804,0.804,0.804,0.804
2648,Facial Treatments & Masks,2017-03-11,SHILLS,1.865133333,1.865133333,1.865133333,1.865133333,1.865133333,1.8786
2648,Facial Treatments & Masks,2017-03-11,San Marcos,0.0403,0.0403,0.0403,0.0403,0.0403,
2648,Facial Treatments & Masks,2017-03-11,Silvercell,1.9497,1.9497,1.9497,1.9497,1.9497,1.9497
2648,Facial Treatments & Masks,2017-03-11,SkinCeuticals,0.5695,0.5695,0.5695,0.5695,0.5695,0.3618
2648,Facial Treatments & Masks,2017-03-11,SkinMedica,0.5963,0.5963,0.5963,0.5963,0.5963,0.5829
2648,Facial Treatments & Masks,2017-03-11,Skinfood,0.0403,0.0403,0.0403,0.0403,0.0403,0.0603
2648,Facial Treatments & Masks,2017-03-11,THERA°PEARL,0.013433333,0.013433333,0.013433333,0.013433333,0.013433333,0.0201
2648,Facial Treatments & Masks,2017-03-11,TONYMOLY,0.8107,0.8107,0.8107,0.8107,0.8107,1.0251
2648,Facial Treatments & Masks,2017-03-11,Tom's Fidgets,1.1859,1.1859,1.1859,1.1859,1.1859,1.206
2648,Facial Treatments & Masks,2017-03-11,Toulifly,1.1189,1.1189,1.1189,1.1189,1.1189,1.1256
2648,Facial Treatments & Masks,2017-03-11,ToullGo,1.215583333,1.215583333,1.215583333,1.215583333,1.215583333,1.7889
2648,Facial Treatments & Masks,2017-03-11,Tree of Life Beauty,0.5829,0.5829,0.5829,0.5829,0.5829,0.603
2648,Facial Treatments & Masks,2017-03-11,Yeouth,0.17605,0.17605,0.17605,0.17605,0.17605,0.1407
2648,Facial Treatments & Masks,2017-03-11,Yes To,0.053733333,0.053733333,0.053733333,0.053733333,0.053733333,
2648,Facial Treatments & Masks,2017-03-11,Zen Charcoal,0.711377778,0.711377778,0.711377778,0.711377778,0.711377778,0.1809
2648,Facial Treatments & Masks,2017-03-12,ALIVER,0.387933333,0.387933333,0.387933333,0.387933333,0.387933333,
2648,Facial Treatments & Masks,2017-03-12,AcneFree,0.0252,0.0252,0.0252,0.0252,0.0252,
2648,Facial Treatments & Masks,2017-03-12,ArtNaturals,0.76475,0.76475,0.76475,0.76475,0.76475,0.8442
2648,Facial Treatments & Masks,2017-03-12,Aveeno,1.5225,1.5225,1.5225,1.5225,1.5225,1.4746
2648,Facial Treatments & Masks,2017-03-12,Aztec Secret,2.03,2.03,2.03,2.03,2.03,2.03
2648,Facial Treatments & Masks,2017-03-12,Aztec Secrets,0.657066667,0.657066667,0.657066667,0.657066667,0.657066667,0.8844
2648,Facial Treatments & Masks,2017-03-12,Baebody,1.62,1.62,1.62,1.62,1.62,1.6646
2648,Facial Treatments & Masks,2017-03-12,Bioré,1.76899375,1.76899375,1.76899375,1.76899375,1.76899375,1.7372
2648,Facial Treatments & Masks,2017-03-12,Body Merry,1.30975,1.30975,1.30975,1.30975,1.30975,1.414
2648,Facial Treatments & Masks,2017-03-12,Calily,0.67195,0.67195,0.67195,0.67195,0.67195,
2648,Facial Treatments & Masks,2017-03-12,Celavi Cosmetics,0.2394,0.2394,0.2394,0.2394,0.2394,
2648,Facial Treatments & Masks,2017-03-12,Cherioll Seller,0.9576,0.9576,0.9576,0.9576,0.9576,
2648,Facial Treatments & Masks,2017-03-12,CosChemSupply,0.738675,0.738675,0.738675,0.738675,0.738675,0.804
2648,Facial Treatments & Masks,2017-03-12,Daiso Japan,1.4673,1.4673,1.4673,1.4673,1.4673,1.4874
2648,Facial Treatments & Masks,2017-03-12,Dermal,1.8079,1.8079,1.8079,1.8079,1.8079,1.7776
2648,Facial Treatments & Masks,2017-03-12,Differin,1.84325,1.84325,1.84325,1.84325,1.84325,1.818
2648,Facial Treatments & Masks,2017-03-12,Dr. G,0.357866667,0.357866667,0.357866667,0.357866667,0.357866667,0.4623
