url_id	category	fact_date	brand	overall_score_365	overall_score_90	overall_score_30	overall_score_14	overall_score_7	overall_score_1
3606	Women's Jeans	2017-07-01	Vibrant	6.464	6.464	6.464	6.464	6.464	6.598666667
3606	Women's Jeans	2017-07-01	WallFlower Jeans	5.78825	5.78825	5.78825	5.78825	5.78825	5.466666667
3606	Women's Jeans	2017-07-01	Wax	1.51125	1.51125	1.51125	1.51125	1.51125	1.742
3606	Women's Jeans	2017-07-01	Wrangler	1.043666667	1.043666667	1.043666667	1.043666667	1.043666667	2.03
3606	Women's Jeans	2017-07-02	2LUV	4.836740741	4.836740741	4.836740741	4.836740741	4.836740741	4.463333333
3606	Women's Jeans	2017-07-02	Ariat	1.145722222	1.145722222	1.145722222	1.145722222	1.145722222	2.01
3606	Women's Jeans	2017-07-02	BAIFERN	6.320333333	6.320333333	6.320333333	6.320333333	6.320333333	6.298
3606	Women's Jeans	2017-07-02	Bandolino	0.671666667	0.671666667	0.671666667	0.671666667	0.671666667	1.005
3606	Women's Jeans	2017-07-02	Blue Age	4.093777778	4.093777778	4.093777778	4.093777778	4.093777778	3.484
3606	Women's Jeans	2017-07-02	Calvin Klein	2.173518519	2.173518519	2.173518519	2.173518519	2.173518519	2.424
3606	Women's Jeans	2017-07-02	Comfy Fit	1.033944444	1.033944444	1.033944444	1.033944444	1.033944444	
3606	Women's Jeans	2017-07-02	Curvify	6.057481481	6.057481481	6.057481481	6.057481481	6.057481481	5.925333333
3606	Women's Jeans	2017-07-02	Dellytop	5.229555556	5.229555556	5.229555556	5.229555556	5.229555556	5.184666667
3606	Women's Jeans	2017-07-02	Democracy	1.518666667	1.518666667	1.518666667	1.518666667	1.518666667	1.34
3606	Women's Jeans	2017-07-02	Dickies	3.618	3.618	3.618	3.618	3.618	4.221
3606	Women's Jeans	2017-07-02	Ermonn	0.982666667	0.982666667	0.982666667	0.982666667	0.982666667	1.541
3606	Women's Jeans	2017-07-02	Fashion2Love	1.317666667	1.317666667	1.317666667	1.317666667	1.317666667	0.067
3606	Women's Jeans	2017-07-02	Gemijack	3.394666667	3.394666667	3.394666667	3.394666667	3.394666667	1.742
3606	Women's Jeans	2017-07-02	Gloria Vanderbilt	6.11	6.11	6.11	6.11	6.11	6.12
3606	Women's Jeans	2017-07-02	HDE	5.739666667	5.739666667	5.739666667	5.739666667	5.739666667	6.164
3606	Women's Jeans	2017-07-02	Happyear	2.682666667	2.682666667	2.682666667	2.682666667	2.682666667	2.814
3606	Women's Jeans	2017-07-02	Holding	1.341333333	1.341333333	1.341333333	1.341333333	1.341333333	
3606	Women's Jeans	2017-07-02	HyBrid & Company	6.831	6.831	6.831	6.831	6.831	6.831
3606	Women's Jeans	2017-07-02	Jag Jeans	1.925444444	1.925444444	1.925444444	1.925444444	1.925444444	2.881
3606	Women's Jeans	2017-07-02	June Julien	2.657666667	2.657666667	2.657666667	2.657666667	2.657666667	3.216
3606	Women's Jeans	2017-07-02	KUT from the Kloth	1.343333333	1.343333333	1.343333333	1.343333333	1.343333333	
3606	Women's Jeans	2017-07-02	LEE	5.35037037	5.35037037	5.35037037	5.35037037	5.35037037	5.852
3606	Women's Jeans	2017-07-02	Levi's	7.377777778	7.377777778	7.377777778	7.377777778	7.377777778	7.366666667
3606	Women's Jeans	2017-07-02	Meilidress	1.432888889	1.432888889	1.432888889	1.432888889	1.432888889	
3606	Women's Jeans	2017-07-02	NINEXIS	0.179111111	0.179111111	0.179111111	0.179111111	0.179111111	
3606	Women's Jeans	2017-07-02	NO DATA	3.456666667	3.456666667	3.456666667	3.456666667	3.456666667	2.639
3606	Women's Jeans	2017-07-02	NYDJ	4.638814815	4.638814815	4.638814815	4.638814815	4.638814815	5.386666667
3606	Women's Jeans	2017-07-02	Pajama Jeans	4.071407407	4.071407407	4.071407407	4.071407407	4.071407407	4.757
3606	Women's Jeans	2017-07-02	Red Jeans NYC	0.537333333	0.537333333	0.537333333	0.537333333	0.537333333	0.804
3606	Women's Jeans	2017-07-02	Rekucci	2.594962963	2.594962963	2.594962963	2.594962963	2.594962963	0.268
3606	Women's Jeans	2017-07-02	Riders by Lee Indigo	4.713333333	4.713333333	4.713333333	4.713333333	4.713333333	4.915333333
3606	Women's Jeans	2017-07-02	SOHO GLAM	1.509	1.509	1.509	1.509	1.509	
3606	Women's Jeans	2017-07-02	Sidefeel	6.320333333	6.320333333	6.320333333	6.320333333	6.320333333	6.365
3606	Women's Jeans	2017-07-02	Signature by Levi Strauss & Co	6.134259259	6.134259259	6.134259259	6.134259259	6.134259259	6.032
3606	Women's Jeans	2017-07-02	Skirt BL	5.203666667	5.203666667	5.203666667	5.203666667	5.203666667	5.427
3606	Women's Jeans	2017-07-02	U-Turn Jeans	4.355	4.355	4.355	4.355	4.355	4.623
3606	Women's Jeans	2017-07-02	URBAN K	0.313444444	0.313444444	0.313444444	0.313444444	0.313444444	0.469
3606	Women's Jeans	2017-07-02	VICVIK	4.697777778	4.697777778	4.697777778	4.697777778	4.697777778	4.713333333
3606	Women's Jeans	2017-07-02	Vialumi	2.657666667	2.657666667	2.657666667	2.657666667	2.657666667	3.283
3606	Women's Jeans	2017-07-02	Vibrant	6.464	6.464	6.464	6.464	6.464	6.464
3606	Women's Jeans	2017-07-02	WallFlower Jeans	5.726518519	5.726518519	5.726518519	5.726518519	5.726518519	5.603333333
3606	Women's Jeans	2017-07-02	Wax	1.856740741	1.856740741	1.856740741	1.856740741	1.856740741	2.546
3606	Women's Jeans	2017-07-02	Wrangler	0.918703704	0.918703704	0.918703704	0.918703704	0.918703704	0.67
3606	Women's Jeans	2017-07-03	2LUV	4.703645833	4.703645833	4.703645833	4.703645833	4.703645833	4.305
3606	Women's Jeans	2017-07-03	Ariat	1.031833333	1.031833333	1.031833333	1.031833333	1.031833333	
3606	Women's Jeans	2017-07-03	AutumnFall	1.134	1.134	1.134	1.134	1.134	1.809
3606	Women's Jeans	2017-07-03	BAIFERN	6.28125	6.28125	6.28125	6.28125	6.28125	6.164
3606	Women's Jeans	2017-07-03	Bandolino	0.63	0.63	0.63	0.63	0.63	
3606	Women's Jeans	2017-07-03	Blue Age	4.22625	4.22625	4.22625	4.22625	4.22625	4.623
3606	Women's Jeans	2017-07-03	Calvin Klein	2.132541667	2.132541667	2.132541667	2.132541667	2.132541667	2.01
3606	Women's Jeans	2017-07-03	Celebrity Pink Jeans	2.1	2.1	2.1	2.1	2.1	3.35
3606	Women's Jeans	2017-07-03	Comfy Fit	0.931166667	0.931166667	0.931166667	0.931166667	0.931166667	
3606	Women's Jeans	2017-07-03	Curvify	6.024375	6.024375	6.024375	6.024375	6.024375	5.925333333
3606	Women's Jeans	2017-07-03	Dellytop	5.346375	5.346375	5.346375	5.346375	5.346375	5.695
3606	Women's Jeans	2017-07-03	Democracy	1.329777778	1.329777778	1.329777778	1.329777778	1.329777778	
3606	Women's Jeans	2017-07-03	Dickies	3.23275	3.23275	3.23275	3.23275	3.23275	2.077
3606	Women's Jeans	2017-07-03	Ermonn	0.860444444	0.860444444	0.860444444	0.860444444	0.860444444	
3606	Women's Jeans	2017-07-03	Fashion2Love	1.153777778	1.153777778	1.153777778	1.153777778	1.153777778	
3606	Women's Jeans	2017-07-03	Gemijack	3.618	3.618	3.618	3.618	3.618	4.288
3606	Women's Jeans	2017-07-03	Gloria Vanderbilt	6.188	6.188	6.188	6.188	6.188	6.423333333
3606	Women's Jeans	2017-07-03	Gooket	0.084	0.084	0.084	0.084	0.084	0.134
3606	Women's Jeans	2017-07-03	HDE	5.5945	5.5945	5.5945	5.5945	5.5945	5.159
3606	Women's Jeans	2017-07-03	Happyear	2.952888889	2.952888889	2.952888889	2.952888889	2.952888889	3.685
3606	Women's Jeans	2017-07-03	Holding	1.208	1.208	1.208	1.208	1.208	
3606	Women's Jeans	2017-07-03	HyBrid & Company	6.831	6.831	6.831	6.831	6.831	6.831
3606	Women's Jeans	2017-07-03	Jag Jeans	2.4915	2.4915	2.4915	2.4915	2.4915	3.752
3606	Women's Jeans	2017-07-03	Jessica Simpson	0.126	0.126	0.126	0.126	0.126	0.201
3606	Women's Jeans	2017-07-03	June Julien	2.68	2.68	2.68	2.68	2.68	2.747
3606	Women's Jeans	2017-07-03	KUT from the Kloth	1.359	1.359	1.359	1.359	1.359	1.608
3606	Women's Jeans	2017-07-03	LEE	5.3366875	5.3366875	5.3366875	5.3366875	5.3366875	5.294666667
3606	Women's Jeans	2017-07-03	Levi's	7.4	7.4	7.4	7.4	7.4	7.466666667
3606	Women's Jeans	2017-07-03	Meilidress	1.344	1.344	1.344	1.344	1.344	
3606	Women's Jeans	2017-07-03	NINEXIS	0.168	0.168	0.168	0.168	0.168	
3606	Women's Jeans	2017-07-03	NO DATA	3.264916667	3.264916667	3.264916667	3.264916667	3.264916667	2.693333333
3606	Women's Jeans	2017-07-03	NYDJ	4.65175	4.65175	4.65175	4.65175	4.65175	4.69
3606	Women's Jeans	2017-07-03	Pajama Jeans	3.8740625	3.8740625	3.8740625	3.8740625	3.8740625	3.283
3606	Women's Jeans	2017-07-03	Red Jeans NYC	0.504	0.504	0.504	0.504	0.504	
3606	Women's Jeans	2017-07-03	Rekucci	2.272740741	2.272740741	2.272740741	2.272740741	2.272740741	
3606	Women's Jeans	2017-07-03	Riders by Lee Indigo	4.769729167	4.769729167	4.769729167	4.769729167	4.769729167	4.939666667
3606	Women's Jeans	2017-07-03	SOHO GLAM	1.359	1.359	1.359	1.359	1.359	
3606	Women's Jeans	2017-07-03	Sidefeel	6.2645	6.2645	6.2645	6.2645	6.2645	6.097
3606	Women's Jeans	2017-07-03	Signature by Levi Strauss & Co	6.22025	6.22025	6.22025	6.22025	6.22025	6.479
3606	Women's Jeans	2017-07-03	Skirt BL	5.34325	5.34325	5.34325	5.34325	5.34325	5.762
3606	Women's Jeans	2017-07-03	U-Turn Jeans	4.4555	4.4555	4.4555	4.4555	4.4555	4.757
3606	Women's Jeans	2017-07-03	URBAN K	0.654333333	0.654333333	0.654333333	0.654333333	0.654333333	1.273
3606	Women's Jeans	2017-07-03	VICVIK	4.4275	4.4275	4.4275	4.4275	4.4275	3.618
3606	Women's Jeans	2017-07-03	Vialumi	2.144	2.144	2.144	2.144	2.144	0.603
3606	Women's Jeans	2017-07-03	Vibrant	6.447166667	6.447166667	6.447166667	6.447166667	6.447166667	6.396666667
3606	Women's Jeans	2017-07-03	WallFlower Jeans	5.668375	5.668375	5.668375	5.668375	5.668375	5.493333333
3606	Women's Jeans	2017-07-03	Wax	2.182916667	2.182916667	2.182916667	2.182916667	2.182916667	3.164666667
3606	Women's Jeans	2017-07-03	Wrangler	0.856375	0.856375	0.856375	0.856375	0.856375	0.67
3606	Women's Jeans	2017-07-04	2LUV	4.592	4.592	4.592	4.592	4.592	4.148
3606	Women's Jeans	2017-07-04	Ariat	0.9635	0.9635	0.9635	0.9635	0.9635	
3606	Women's Jeans	2017-07-04	AutumnFall	1.081	1.081	1.081	1.081	1.081	1.273
3606	Women's Jeans	2017-07-04	BAIFERN	6.2578	6.2578	6.2578	6.2578	6.2578	6.164
3606	Women's Jeans	2017-07-04	Bandolino	0.605	0.605	0.605	0.605	0.605	
3606	Women's Jeans	2017-07-04	Blue Age	4.24704	4.24704	4.24704	4.24704	4.24704	4.330666667
3606	Women's Jeans	2017-07-04	Calvin Klein	1.920875	1.920875	1.920875	1.920875	1.920875	
3606	Women's Jeans	2017-07-04	Celebrity Pink Jeans	2.016666667	2.016666667	2.016666667	2.016666667	2.016666667	
3606	Women's Jeans	2017-07-04	Comfy Fit	0.8695	0.8695	0.8695	0.8695	0.8695	
3606	Women's Jeans	2017-07-04	Curvify	5.923573333	5.923573333	5.923573333	5.923573333	5.923573333	5.521333333
3606	Women's Jeans	2017-07-04	Dellytop	5.41632	5.41632	5.41632	5.41632	5.41632	5.695
3606	Women's Jeans	2017-07-04	Democracy	1.216444444	1.216444444	1.216444444	1.216444444	1.216444444	
3606	Women's Jeans	2017-07-04	Dickies	3.1222	3.1222	3.1222	3.1222	3.1222	2.68
3606	Women's Jeans	2017-07-04	Ermonn	0.787111111	0.787111111	0.787111111	0.787111111	0.787111111	
3606	Women's Jeans	2017-07-04	Fashion2Love	1.206666667	1.206666667	1.206666667	1.206666667	1.206666667	1.407
3606	Women's Jeans	2017-07-04	Gazoz	0.968	0.968	0.968	0.968	0.968	1.608
3606	Women's Jeans	2017-07-04	Gemijack	3.7922	3.7922	3.7922	3.7922	3.7922	4.489
3606	Women's Jeans	2017-07-04	Gloria Vanderbilt	6.181933333	6.181933333	6.181933333	6.181933333	6.181933333	6.157666667
3606	Women's Jeans	2017-07-04	Gooket	0.080666667	0.080666667	0.080666667	0.080666667	0.080666667	
3606	Women's Jeans	2017-07-04	HDE	5.6414	5.6414	5.6414	5.6414	5.6414	5.829
3606	Women's Jeans	2017-07-04	Happyear	2.701222222	2.701222222	2.701222222	2.701222222	2.701222222	
3606	Women's Jeans	2017-07-04	Holding	0.876555556	0.876555556	0.876555556	0.876555556	0.876555556	0.067
3606	Women's Jeans	2017-07-04	HyBrid & Company	6.831	6.831	6.831	6.831	6.831	6.831
3606	Women's Jeans	2017-07-04	Jag Jeans	2.3265	2.3265	2.3265	2.3265	2.3265	
3606	Women's Jeans	2017-07-04	Jessica Simpson	0.121	0.121	0.121	0.121	0.121	
3606	Women's Jeans	2017-07-04	June Julien	2.4924	2.4924	2.4924	2.4924	2.4924	1.742
3606	Women's Jeans	2017-07-04	KUT from the Kloth	2.366222222	2.366222222	2.366222222	2.366222222	2.366222222	5.252
3606	Women's Jeans	2017-07-04	LEE	5.38376	5.38376	5.38376	5.38376	5.38376	5.573333333
3606	Women's Jeans	2017-07-04	Levi's	7.413333333	7.413333333	7.413333333	7.413333333	7.413333333	7.466666667
3606	Women's Jeans	2017-07-04	Meilidress	1.290666667	1.290666667	1.290666667	1.290666667	1.290666667	
3606	Women's Jeans	2017-07-04	NINEXIS	0.161333333	0.161333333	0.161333333	0.161333333	0.161333333	
3606	Women's Jeans	2017-07-04	NO DATA	3.305386667	3.305386667	3.305386667	3.305386667	3.305386667	3.468
3606	Women's Jeans	2017-07-04	NYDJ	4.699866667	4.699866667	4.699866667	4.699866667	4.699866667	4.891
3606	Women's Jeans	2017-07-04	Pajama Jeans	3.437226667	3.437226667	3.437226667	3.437226667	3.437226667	1.683333333
3606	Women's Jeans	2017-07-04	Pxmoda	0.645333333	0.645333333	0.645333333	0.645333333	0.645333333	1.072
3606	Women's Jeans	2017-07-04	Red Jeans NYC	0.484	0.484	0.484	0.484	0.484	
3606	Women's Jeans	2017-07-04	Rekucci	2.4921875	2.4921875	2.4921875	2.4921875	2.4921875	3.283
3606	Women's Jeans	2017-07-04	Riders by Lee Indigo	4.790133333	4.790133333	4.790133333	4.790133333	4.790133333	4.872
3606	Women's Jeans	2017-07-04	SOHO GLAM	1.269	1.269	1.269	1.269	1.269	
3606	Women's Jeans	2017-07-04	Sidefeel	6.2578	6.2578	6.2578	6.2578	6.2578	6.231
3606	Women's Jeans	2017-07-04	Signature by Levi Strauss & Co	6.19048	6.19048	6.19048	6.19048	6.19048	6.072
3606	Women's Jeans	2017-07-04	Skirt BL	5.5342	5.5342	5.5342	5.5342	5.5342	6.298
3606	Women's Jeans	2017-07-04	TheFound	1.694	1.694	1.694	1.694	1.694	2.814
3606	Women's Jeans	2017-07-04	U-Turn Jeans	4.5158	4.5158	4.5158	4.5158	4.5158	4.757
3606	Women's Jeans	2017-07-04	URBAN K	0.500888889	0.500888889	0.500888889	0.500888889	0.500888889	0.134
3606	Women's Jeans	2017-07-04	VICVIK	4.412986667	4.412986667	4.412986667	4.412986667	4.412986667	4.355
3606	Women's Jeans	2017-07-04	Vialumi	2.01	2.01	2.01	2.01	2.01	1.474
3606	Women's Jeans	2017-07-04	Vibrant	6.45692	6.45692	6.45692	6.45692	6.45692	6.496
3606	Women's Jeans	2017-07-04	WallFlower Jeans	5.7568	5.7568	5.7568	5.7568	5.7568	6.111333333
3606	Women's Jeans	2017-07-04	Wax	2.33624	2.33624	2.33624	2.33624	2.33624	2.948
3606	Women's Jeans	2017-07-04	Wrangler	0.771375	0.771375	0.771375	0.771375	0.771375	
3606	Women's Jeans	2017-07-05	2LUV	4.566944444	4.566944444	4.566944444	4.566944444	4.566944444	4.441666667
3606	Women's Jeans	2017-07-05	Ariat	1.057	1.057	1.057	1.057	1.057	1.474
3606	Women's Jeans	2017-07-05	AutumnFall	1.029888889	1.029888889	1.029888889	1.029888889	1.029888889	
3606	Women's Jeans	2017-07-05	BAIFERN	6.164	6.164	6.164	6.164	6.164	5.695
3606	Women's Jeans	2017-07-05	Bandolino	0.588333333	0.588333333	0.588333333	0.588333333	0.588333333	
3606	Women's Jeans	2017-07-05	Blue Age	3.918055556	3.918055556	3.918055556	3.918055556	3.918055556	2.278
3606	Women's Jeans	2017-07-05	Calvin Klein	1.701386667	1.701386667	1.701386667	1.701386667	1.701386667	0.740666667
3606	Women's Jeans	2017-07-05	Celebrity Pink Jeans	1.961111111	1.961111111	1.961111111	1.961111111	1.961111111	
3606	Women's Jeans	2017-07-05	Comfy Fit	0.828388889	0.828388889	0.828388889	0.828388889	0.828388889	
3606	Women's Jeans	2017-07-05	Curvify	5.935111111	5.935111111	5.935111111	5.935111111	5.935111111	5.992666667
3606	Women's Jeans	2017-07-05	Dellytop	5.216611111	5.216611111	5.216611111	5.216611111	5.216611111	4.221
3606	Women's Jeans	2017-07-05	Democracy	1.075861111	1.075861111	1.075861111	1.075861111	1.075861111	0.603
3606	Women's Jeans	2017-07-05	Dickies	3.137833333	3.137833333	3.137833333	3.137833333	3.137833333	3.216
3606	Women's Jeans	2017-07-05	Ermonn	0.738222222	0.738222222	0.738222222	0.738222222	0.738222222	
3606	Women's Jeans	2017-07-05	Fashion2Love	1.117777778	1.117777778	1.117777778	1.117777778	1.117777778	
3606	Women's Jeans	2017-07-05	Gazoz	0.941333333	0.941333333	0.941333333	0.941333333	0.941333333	
3606	Women's Jeans	2017-07-05	Gemijack	3.9865	3.9865	3.9865	3.9865	3.9865	4.958
3606	Women's Jeans	2017-07-05	Gloria Vanderbilt	6.216916667	6.216916667	6.216916667	6.216916667	6.216916667	6.392
3606	Women's Jeans	2017-07-05	Gooket	0.078444444	0.078444444	0.078444444	0.078444444	0.078444444	
3606	Women's Jeans	2017-07-05	HDE	5.5945	5.5945	5.5945	5.5945	5.5945	5.36
3606	Women's Jeans	2017-07-05	Happyear	2.333361111	2.333361111	2.333361111	2.333361111	2.333361111	1.072
3606	Women's Jeans	2017-07-05	Holding	1.033944444	1.033944444	1.033944444	1.033944444	1.033944444	1.675
3606	Women's Jeans	2017-07-05	HyBrid & Company	6.831	6.831	6.831	6.831	6.831	6.831
3606	Women's Jeans	2017-07-05	Jag Jeans	2.2165	2.2165	2.2165	2.2165	2.2165	
3606	Women's Jeans	2017-07-05	Jessica Simpson	0.117666667	0.117666667	0.117666667	0.117666667	0.117666667	
3606	Women's Jeans	2017-07-05	June Julien	2.479	2.479	2.479	2.479	2.479	2.412
3606	Women's Jeans	2017-07-05	KUT from the Kloth	2.802777778	2.802777778	2.802777778	2.802777778	2.802777778	4.578666667
3606	Women's Jeans	2017-07-05	LEE	5.325833333	5.325833333	5.325833333	5.325833333	5.325833333	5.037
3606	Women's Jeans	2017-07-05	Levi's	7.422222222	7.422222222	7.422222222	7.422222222	7.422222222	7.466666667
3606	Women's Jeans	2017-07-05	Meilidress	1.255111111	1.255111111	1.255111111	1.255111111	1.255111111	
3606	Women's Jeans	2017-07-05	NINEXIS	0.156888889	0.156888889	0.156888889	0.156888889	0.156888889	
3606	Women's Jeans	2017-07-05	NO DATA	3.289916667	3.289916667	3.289916667	3.289916667	3.289916667	3.211666667
3606	Women's Jeans	2017-07-05	NYDJ	4.500111111	4.500111111	4.500111111	4.500111111	4.500111111	3.501333333
3606	Women's Jeans	2017-07-05	Pajama Jeans	2.941703704	2.941703704	2.941703704	2.941703704	2.941703704	0.469
3606	Women's Jeans	2017-07-05	Pxmoda	0.627555556	0.627555556	0.627555556	0.627555556	0.627555556	
3606	Women's Jeans	2017-07-05	Red Jeans NYC	0.470666667	0.470666667	0.470666667	0.470666667	0.470666667	
3606	Women's Jeans	2017-07-05	Rekucci	2.718791111	2.718791111	2.718791111	2.718791111	2.718791111	3.752
3606	Women's Jeans	2017-07-05	Riders by Lee Indigo	4.867240741	4.867240741	4.867240741	4.867240741	4.867240741	5.252
3606	Women's Jeans	2017-07-05	SOHO GLAM	1.107333333	1.107333333	1.107333333	1.107333333	1.107333333	0.804
3606	Women's Jeans	2017-07-05	Sidefeel	6.186333333	6.186333333	6.186333333	6.186333333	6.186333333	5.829
3606	Women's Jeans	2017-07-05	Signature by Levi Strauss & Co	6.233435185	6.233435185	6.233435185	6.233435185	6.233435185	6.448
3606	Women's Jeans	2017-07-05	Skirt BL	5.628	5.628	5.628	5.628	5.628	6.097
3606	Women's Jeans	2017-07-05	TheFound	1.647333333	1.647333333	1.647333333	1.647333333	1.647333333	
3606	Women's Jeans	2017-07-05	U-Turn Jeans	4.444333333	4.444333333	4.444333333	4.444333333	4.444333333	4.087
3606	Women's Jeans	2017-07-05	URBAN K	0.469777778	0.469777778	0.469777778	0.469777778	0.469777778	
3606	Women's Jeans	2017-07-05	VICVIK	4.418148148	4.418148148	4.418148148	4.418148148	4.418148148	4.444
3606	Women's Jeans	2017-07-05	Vialumi	1.843333333	1.843333333	1.843333333	1.843333333	1.843333333	
3606	Women's Jeans	2017-07-05	Vibrant	6.44687037	6.44687037	6.44687037	6.44687037	6.44687037	6.396666667
3606	Women's Jeans	2017-07-05	WallFlower Jeans	5.747240741	5.747240741	5.747240741	5.747240741	5.747240741	5.699333333
3606	Women's Jeans	2017-07-05	Wax	2.449555556	2.449555556	2.449555556	2.449555556	2.449555556	3.015
3606	Women's Jeans	2017-07-05	Wrangler	0.986311111	0.986311111	0.986311111	0.986311111	0.986311111	1.952666667
3606	Women's Jeans	2017-07-06	2LUV	4.516612245	4.516612245	4.516612245	4.516612245	4.516612245	4.216
3606	Women's Jeans	2017-07-06	Ariat	1.304678571	1.304678571	1.304678571	1.304678571	1.304678571	2.412
3606	Women's Jeans	2017-07-06	AutumnFall	0.993380952	0.993380952	0.993380952	0.993380952	0.993380952	
3606	Women's Jeans	2017-07-06	BAIFERN	6.077857143	6.077857143	6.077857143	6.077857143	6.077857143	5.561
3606	Women's Jeans	2017-07-06	Bandolino	0.576428571	0.576428571	0.576428571	0.576428571	0.576428571	
3606	Women's Jeans	2017-07-06	Blue Age	3.724272109	3.724272109	3.724272109	3.724272109	3.724272109	2.558666667
3606	Women's Jeans	2017-07-06	Calvin Klein	1.591862857	1.591862857	1.591862857	1.591862857	1.591862857	
3606	Women's Jeans	2017-07-06	Celebrity Pink Jeans	1.921428571	1.921428571	1.921428571	1.921428571	1.921428571	
3606	Women's Jeans	2017-07-06	Comfy Fit	0.79902381	0.79902381	0.79902381	0.79902381	0.79902381	
3606	Women's Jeans	2017-07-06	Curvify	5.952979592	5.952979592	5.952979592	5.952979592	5.952979592	6.06
3606	Women's Jeans	2017-07-06	Dellytop	5.192863946	5.192863946	5.192863946	5.192863946	5.192863946	5.05
3606	Women's Jeans	2017-07-06	Democracy	1.482885714	1.482885714	1.482885714	1.482885714	1.482885714	3.484
3606	Women's Jeans	2017-07-06	Dickies	2.833142857	2.833142857	2.833142857	2.833142857	2.833142857	1.005
3606	Women's Jeans	2017-07-06	Ermonn	0.751178571	0.751178571	0.751178571	0.751178571	0.751178571	0.871
3606	Women's Jeans	2017-07-06	Fashion2Love	1.054285714	1.054285714	1.054285714	1.054285714	1.054285714	
3606	Women's Jeans	2017-07-06	Gazoz	0.922285714	0.922285714	0.922285714	0.922285714	0.922285714	
